time,open,high,low,close,tick_volume,spread,real_volume
2025-04-09 00:00:00,0.59526,0.59634,0.59138,0.59597,13344,18,0
2025-04-09 04:00:00,0.59597,0.60021,0.59509,0.59752,26448,18,0
2025-04-09 08:00:00,0.59751,0.60275,0.59513,0.60088,29264,18,0
2025-04-09 12:00:00,0.60088,0.60461,0.59856,0.6026,25602,18,0
2025-04-09 16:00:00,0.60262,0.60576,0.59911,0.60241,26325,18,0
2025-04-09 20:00:00,0.60241,0.6175,0.60197,0.61489,28255,18,0
2025-04-10 00:00:00,0.61493,0.61709,0.61187,0.61266,15494,18,0
2025-04-10 04:00:00,0.61266,0.61867,0.61151,0.61845,21703,18,0
2025-04-10 08:00:00,0.61847,0.6203,0.61351,0.61527,23331,18,0
2025-04-10 12:00:00,0.61526,0.62097,0.61446,0.61809,23406,18,0
2025-04-10 16:00:00,0.6181,0.62479,0.61694,0.61973,31323,18,0
2025-04-10 20:00:00,0.61973,0.62486,0.61842,0.62188,26939,18,0
2025-04-11 00:00:00,0.62194,0.62422,0.62031,0.62135,18053,18,0
2025-04-11 04:00:00,0.62138,0.62581,0.61938,0.61947,28448,18,0
2025-04-11 08:00:00,0.61948,0.62282,0.61803,0.62177,29125,18,0
2025-04-11 12:00:00,0.62171,0.62688,0.62094,0.62597,25739,18,0
2025-04-11 16:00:00,0.62598,0.62872,0.62219,0.62533,30992,18,0
2025-04-11 20:00:00,0.62534,0.62994,0.62466,0.6289,19807,18,0
2025-04-14 00:00:00,0.6302,0.63134,0.62772,0.62907,13733,18,0
2025-04-14 04:00:00,0.62908,0.63079,0.62848,0.62958,17660,18,0
2025-04-14 08:00:00,0.62958,0.63415,0.62945,0.6336,15758,18,0
2025-04-14 12:00:00,0.6336,0.6342,0.62942,0.62953,13321,18,0
2025-04-14 16:00:00,0.62956,0.63334,0.62745,0.63076,22397,18,0
2025-04-14 20:00:00,0.63077,0.63403,0.63072,0.63184,12075,18,0
2025-04-15 00:00:00,0.6319,0.63327,0.63152,0.63269,7786,18,0
2025-04-15 04:00:00,0.63268,0.63769,0.63258,0.63688,12153,18,0
2025-04-15 08:00:00,0.63687,0.63734,0.63455,0.63496,15636,18,0
2025-04-15 12:00:00,0.63494,0.63741,0.63436,0.63705,13990,18,0
2025-04-15 16:00:00,0.63706,0.63824,0.63489,0.6352,19606,18,0
2025-04-15 20:00:00,0.6352,0.63569,0.63403,0.63426,10050,18,0
2025-04-16 00:00:00,0.63421,0.63494,0.63218,0.63339,9105,18,0
2025-04-16 04:00:00,0.63339,0.6357,0.63339,0.63519,11500,18,0
2025-04-16 08:00:00,0.63519,0.63764,0.63402,0.63669,16161,18,0
2025-04-16 12:00:00,0.63669,0.63778,0.63591,0.63613,13704,18,0
2025-04-16 16:00:00,0.63612,0.63907,0.6358,0.6383,16262,18,0
2025-04-16 20:00:00,0.63831,0.63855,0.63565,0.6368,13889,18,0
2025-04-17 00:00:00,0.6367,0.6376,0.63591,0.63606,7234,18,0
