time,open,high,low,close,tick_volume,spread,real_volume
2025-06-26 12:00:00,22342.6,22347.8,22324.5,22331.4,6016,100,0
2025-06-26 13:00:00,22331.4,22360.9,22322.4,22338.0,6575,100,0
2025-06-26 14:00:00,22338.3,22358.1,22335.1,22357.8,7402,100,0
2025-06-26 15:00:00,22358.1,22365.6,22301.5,22335.6,11912,100,0
2025-06-26 16:00:00,22335.4,22347.2,22257.6,22325.6,21605,90,0
2025-06-26 17:00:00,22324.9,22377.1,22319.1,22351.3,25367,90,0
2025-06-26 18:00:00,22351.4,22395.1,22330.8,22389.7,21070,90,0
2025-06-26 19:00:00,22389.6,22411.5,22374.7,22385.1,16231,90,0
2025-06-26 20:00:00,22385.1,22429.0,22375.5,22417.8,15414,90,0
2025-06-26 21:00:00,22417.8,22464.0,22412.6,22444.0,16522,90,0
2025-06-26 22:00:00,22443.9,22470.1,22430.5,22450.1,17667,90,0
2025-06-26 23:00:00,22450.0,22453.9,22418.1,22448.2,8338,100,0
2025-06-27 01:00:00,22454.6,22490.5,22448.4,22474.2,5567,100,0
2025-06-27 02:00:00,22474.0,22479.2,22449.9,22456.6,4505,100,0
2025-06-27 03:00:00,22456.5,22470.5,22448.0,22449.7,6685,100,0
2025-06-27 04:00:00,22449.5,22472.0,22443.5,22462.7,4959,100,0
2025-06-27 05:00:00,22462.8,22478.7,22458.1,22477.5,3785,100,0
2025-06-27 06:00:00,22477.5,22489.3,22472.6,22475.6,3485,100,0
2025-06-27 07:00:00,22476.2,22480.7,22469.6,22471.0,2446,100,0
2025-06-27 08:00:00,22471.0,22500.0,22470.2,22491.5,3610,100,0
2025-06-27 09:00:00,22491.7,22528.2,22489.6,22518.0,5816,100,0
2025-06-27 10:00:00,22517.7,22541.7,22507.3,22517.8,8037,100,0
2025-06-27 11:00:00,22518.0,22532.5,22506.0,22529.8,6615,100,0
2025-06-27 12:00:00,22529.8,22532.8,22512.2,22527.1,4721,100,0
2025-06-27 13:00:00,22527.3,22530.3,22508.1,22517.1,4621,100,0
2025-06-27 14:00:00,22517.3,22562.0,22515.2,22561.5,6664,100,0
2025-06-27 15:00:00,22561.7,22569.2,22506.8,22514.1,12289,100,0
2025-06-27 16:00:00,22513.1,22552.3,22469.4,22546.5,20886,90,0
2025-06-27 17:00:00,22546.6,22602.9,22532.1,22541.9,25739,90,0
2025-06-27 18:00:00,22542.0,22602.3,22528.9,22591.6,20375,90,0
2025-06-27 19:00:00,22591.4,22591.8,22552.3,22577.7,17746,90,0
2025-06-27 20:00:00,22577.8,22580.7,22481.2,22519.0,20352,90,0
2025-06-27 21:00:00,22518.8,22525.0,22383.2,22393.2,27818,90,0
2025-06-27 22:00:00,22393.4,22541.0,22388.0,22532.9,24437,90,0
2025-06-30 01:00:00,22566.5,22623.2,22539.7,22601.3,7392,70,0
