time,open,high,low,close,tick_volume,spread,real_volume
2026-01-29 19:30:00,152.914,152.964,152.846,152.902,1558,3,0
2026-01-29 20:00:00,152.906,153.146,152.903,153.11,1539,3,0
2026-01-29 20:30:00,153.106,153.109,152.985,153.016,1219,3,0
2026-01-29 21:00:00,153.014,153.169,153.012,153.074,1189,3,0
2026-01-29 21:30:00,153.074,153.132,153.052,153.075,1224,3,0
2026-01-29 22:00:00,153.076,153.212,153.071,153.096,1043,3,0
2026-01-29 22:30:00,153.096,153.128,153.018,153.114,1025,3,0
2026-01-29 23:00:00,153.115,153.174,153.113,153.147,747,3,0
2026-01-29 23:30:00,153.159,153.172,153.056,153.105,811,3,0
2026-01-30 00:00:00,152.978,153.147,152.881,153.147,73,13,0
2026-01-30 00:30:00,153.12,153.149,152.974,153.001,276,8,0
2026-01-30 01:00:00,153.005,153.039,152.867,152.908,475,3,0
2026-01-30 01:30:00,152.909,153.188,152.885,153.141,901,3,0
2026-01-30 02:00:00,153.139,153.434,153.081,153.405,1437,3,0
2026-01-30 02:30:00,153.403,153.646,153.372,153.5,1673,3,0
2026-01-30 03:00:00,153.501,153.777,153.501,153.615,1809,3,0
2026-01-30 03:30:00,153.627,153.788,153.46,153.754,1700,3,0
2026-01-30 04:00:00,153.749,153.951,153.654,153.76,1954,3,0
2026-01-30 04:30:00,153.762,153.977,153.705,153.805,1637,3,0
2026-01-30 05:00:00,153.797,153.897,153.767,153.824,1426,3,0
2026-01-30 05:30:00,153.821,153.967,153.781,153.956,1315,3,0
2026-01-30 06:00:00,153.956,153.966,153.857,153.912,1193,3,0
2026-01-30 06:30:00,153.913,153.941,153.84,153.921,867,3,0
2026-01-30 07:00:00,153.92,153.99,153.773,153.919,1178,3,0
2026-01-30 07:30:00,153.921,154.136,153.896,153.92,1313,3,0
2026-01-30 08:00:00,153.919,153.923,153.754,153.879,1347,3,0
2026-01-30 08:30:00,153.896,153.979,153.826,153.906,1361,3,0
2026-01-30 09:00:00,153.897,154.055,153.812,153.884,1664,3,0
2026-01-30 09:30:00,153.884,153.966,153.714,153.804,1639,3,0
2026-01-30 10:00:00,153.794,153.887,153.708,153.856,1700,2,0
2026-01-30 10:30:00,153.862,153.955,153.754,153.942,1665,3,0
2026-01-30 11:00:00,153.945,154.197,153.93,154.197,1726,3,0
2026-01-30 11:30:00,154.195,154.283,154.025,154.278,1774,3,0
2026-01-30 12:00:00,154.277,154.387,154.085,154.135,1676,3,0
2026-01-30 12:30:00,154.131,154.242,154.121,154.164,1405,3,0
2026-01-30 13:00:00,154.161,154.17,153.969,154.016,1427,3,0
2026-01-30 13:30:00,154.018,154.059,153.856,153.857,1503,3,0
2026-01-30 14:00:00,153.861,153.919,153.796,153.861,1655,3,0
2026-01-30 14:30:00,153.86,154.072,153.837,154.036,1480,3,0
2026-01-30 15:00:00,154.036,154.101,153.987,154.058,1627,3,0
2026-01-30 15:30:00,154.052,154.374,154.052,154.367,1800,3,0
2026-01-30 16:00:00,154.357,154.422,154.246,154.416,1702,3,0
2026-01-30 16:30:00,154.414,154.521,154.32,154.462,1643,3,0
2026-01-30 17:00:00,154.472,154.713,154.451,154.607,1941,3,0
2026-01-30 17:30:00,154.608,154.761,154.217,154.219,2017,3,0
2026-01-30 18:00:00,154.218,154.33,154.165,154.328,1863,3,0
2026-01-30 18:30:00,154.331,154.394,154.305,154.335,1708,3,0
2026-01-30 19:00:00,154.342,154.533,154.316,154.427,1732,3,0
2026-01-30 19:30:00,154.439,154.529,154.408,154.443,1716,3,0
2026-01-30 20:00:00,154.443,154.621,154.43,154.593,1771,3,0
2026-01-30 20:30:00,154.594,154.638,154.291,154.397,1906,3,0
