time,open,high,low,close,tick_volume,spread,real_volume
2026-03-05 20:00:00,54162.0,54649.0,53938.0,54262.0,45682,5,0
2026-03-06 00:00:00,54375.0,55226.0,54327.0,55078.0,36977,5,0
2026-03-06 04:00:00,55078.0,55691.0,55038.0,55496.0,47381,6,0
2026-03-06 08:00:00,55490.0,55781.0,54892.0,55028.0,40107,6,0
2026-03-06 12:00:00,55037.0,55334.0,54036.0,54073.0,48732,6,0
2026-03-06 16:00:00,54078.0,54276.0,53728.0,53958.0,26491,7,0
2026-03-06 20:00:00,53958.0,54456.0,53821.0,54015.0,17011,7,0
2026-03-09 00:00:00,53333.0,53333.0,51175.0,51431.0,16217,6,0
2026-03-09 04:00:00,51431.0,52738.0,51396.0,52738.0,20880,7,0
2026-03-09 08:00:00,52738.0,53443.0,52206.0,53193.0,17889,7,0
2026-03-09 12:00:00,53193.0,53458.0,52751.0,53068.0,20126,7,0
2026-03-09 16:00:00,53068.0,53878.0,52706.0,53601.0,21298,7,0
2026-03-09 20:00:00,53601.0,54918.0,53596.0,54589.0,12563,7,0
2026-03-10 00:00:00,54549.0,54977.0,53962.0,54614.0,13961,7,0
2026-03-10 04:00:00,54614.0,54637.0,53539.0,54212.0,18951,7,0
2026-03-10 08:00:00,54212.0,55407.0,54052.0,55149.0,14895,7,0
2026-03-10 12:00:00,55149.0,55267.0,54449.0,54509.0,19020,7,0
2026-03-10 16:00:00,54512.0,55784.0,54289.0,55504.0,18372,7,0
2026-03-10 20:00:00,55504.0,55527.0,54694.0,54824.0,13783,6,0
2026-03-11 00:00:00,54850.0,55516.0,54650.0,55398.0,7568,7,0
2026-03-11 04:00:00,55398.0,55743.0,54973.0,54983.0,7837,6,0
2026-03-11 08:00:00,54983.0,55258.0,54306.0,54321.0,13730,7,0
2026-03-11 12:00:00,54323.0,54911.0,54286.0,54821.0,16481,7,0
2026-03-11 16:00:00,54821.0,55126.0,54321.0,54533.0,18473,7,0
2026-03-11 20:00:00,54533.0,54814.0,54421.0,54678.0,4977,6,0
2026-03-12 00:00:00,54644.0,54715.0,53765.0,54435.0,11441,7,0
2026-03-12 04:00:00,54435.0,54443.0,53775.0,54235.0,13509,7,0
2026-03-12 08:00:00,54235.0,54775.0,54183.0,54695.0,10434,7,0
2026-03-12 12:00:00,54695.0,54743.0,53835.0,53960.0,13688,7,0
2026-03-12 16:00:00,53958.0,54138.0,53498.0,53898.0,22297,7,0
2026-03-12 20:00:00,53903.0,54003.0,53690.0,53730.0,8126,7,0
2026-03-13 00:00:00,53737.0,54057.0,53012.0,53812.0,11034,7,0
2026-03-13 04:00:00,53812.0,53924.0,53579.0,53779.0,11525,7,0
2026-03-13 08:00:00,53777.0,53859.0,52687.0,53284.0,14580,7,0
2026-03-13 12:00:00,53284.0,54264.0,53264.0,53959.0,15229,7,0
2026-03-13 16:00:00,53964.0,54044.0,53079.0,53142.0,24329,7,0
2026-03-13 20:00:00,53142.0,53384.0,53079.0,53159.0,8132,6,0
2026-03-16 00:00:00,52971.0,53984.0,52885.0,53444.0,11332,7,0
2026-03-16 04:00:00,53444.0,53729.0,53089.0,53706.0,9879,7,0
2026-03-16 08:00:00,53704.0,53844.0,53379.0,53469.0,11645,7,0
2026-03-16 12:00:00,53464.0,54534.0,53444.0,54519.0,11507,7,0
2026-03-16 16:00:00,54519.0,54569.0,54164.0,54274.0,13903,7,0
2026-03-16 20:00:00,54279.0,54584.0,54279.0,54414.0,6525,7,0
2026-03-17 00:00:00,54406.0,54466.0,53768.0,54026.0,7422,7,0
2026-03-17 04:00:00,54026.0,54061.0,53658.0,53678.0,8321,7,0
2026-03-17 08:00:00,53678.0,54051.0,53458.0,54021.0,10513,7,0
2026-03-17 12:00:00,54021.0,54611.0,53856.0,54531.0,8472,6,0
2026-03-17 16:00:00,54531.0,54571.0,54111.0,54341.0,12847,7,0
2026-03-17 20:00:00,54351.0,54490.0,54238.0,54451.0,4083,6,0
2026-03-18 00:00:00,54436.0,54831.0,54254.0,54689.0,5441,6,0
2026-03-18 04:00:00,54691.0,55191.0,54686.0,55136.0,5162,7,0
2026-03-18 08:00:00,55136.0,55309.0,54741.0,54751.0,6665,7,0
2026-03-18 12:00:00,54751.0,54886.0,54001.0,54304.0,13828,7,0
2026-03-18 16:00:00,54304.0,54391.0,54021.0,54240.0,13673,7,0
2026-03-18 20:00:00,54243.0,54319.0,53351.0,53486.0,9394,6,0
2026-03-19 00:00:00,53502.0,53880.0,53418.0,53708.0,8443,7,0
2026-03-19 04:00:00,53708.0,53930.0,53155.0,53158.0,7993,7,0
2026-03-19 08:00:00,53160.0,53380.0,52393.0,52970.0,15482,7,0
2026-03-19 12:00:00,52970.0,52970.0,51883.0,52475.0,18954,7,0
2026-03-19 16:00:00,52475.0,52803.0,52248.0,52498.0,21663,7,0
2026-03-19 20:00:00,52498.0,53335.0,52373.0,53258.0,11138,7,0
2026-03-20 00:00:00,53322.0,53594.0,53052.0,53414.0,5518,7,0
2026-03-20 04:00:00,53417.0,53507.0,53259.0,53447.0,4228,7,0
2026-03-20 08:00:00,53444.0,53662.0,52889.0,52969.0,10247,6,0
2026-03-20 12:00:00,52969.0,53269.0,52684.0,52719.0,18102,7,0
2026-03-20 16:00:00,52719.0,52804.0,51669.0,51862.0,21328,7,0
2026-03-20 20:00:00,51864.0,51904.0,51107.0,51274.0,9156,7,0
2026-03-23 00:00:00,50795.0,51624.0,50599.0,51467.0,15399,7,0
2026-03-23 04:00:00,51467.0,51687.0,51107.0,51527.0,16033,7,0
2026-03-23 08:00:00,51524.0,51869.0,50779.0,51374.0,19809,7,0
2026-03-23 12:00:00,51379.0,54209.0,51189.0,53289.0,29995,7,0
2026-03-23 16:00:00,53294.0,53829.0,52777.0,53327.0,24747,7,0
2026-03-23 20:00:00,53327.0,53574.0,53129.0,53255.0,9122,6,0
2026-03-24 00:00:00,53171.0,53274.0,51786.0,51868.0,11130,7,0
2026-03-24 04:00:00,51868.0,52186.0,51608.0,52013.0,12678,7,0
2026-03-24 08:00:00,52013.0,53081.0,51991.0,52766.0,15418,7,0
2026-03-24 12:00:00,52766.0,52856.0,52161.0,52396.0,16908,7,0
2026-03-24 16:00:00,52396.0,52908.0,52311.0,52728.0,21196,7,0
2026-03-24 20:00:00,52731.0,53596.0,52618.0,53298.0,10529,7,0
2026-03-25 00:00:00,53290.0,54005.0,53259.0,53650.0,8373,7,0
2026-03-25 04:00:00,53650.0,53882.0,53360.0,53725.0,9170,7,0
2026-03-25 08:00:00,53725.0,54345.0,53587.0,53880.0,12053,7,0
2026-03-25 12:00:00,53882.0,54137.0,53577.0,53672.0,15945,7,0
2026-03-25 16:00:00,53672.0,54045.0,53387.0,53897.0,17380,7,0
2026-03-25 20:00:00,53897.0,54002.0,53742.0,53806.0,5871,7,0
2026-03-26 00:00:00,53800.0,54147.0,53474.0,53954.0,7382,7,0
2026-03-26 04:00:00,53952.0,53999.0,53127.0,53257.0,11554,7,0
2026-03-26 08:00:00,53257.0,53549.0,53034.0,53227.0,13056,7,0
2026-03-26 12:00:00,53227.0,53374.0,52814.0,53349.0,13652,7,0
2026-03-26 16:00:00,53349.0,53444.0,52524.0,52544.0,15684,7,0
2026-03-26 20:00:00,52544.0,53026.0,52302.0,52633.0,8086,7,0
2026-03-27 00:00:00,52612.0,53101.0,52443.0,52961.0,8127,7,0
2026-03-27 04:00:00,52963.0,53663.0,52958.0,53441.0,9670,7,0
2026-03-27 08:00:00,53441.0,53503.0,52266.0,52293.0,12035,7,0
2026-03-27 12:00:00,52293.0,52406.0,51841.0,51868.0,14253,7,0
2026-03-27 16:00:00,51866.0,52191.0,51646.0,51661.0,15137,7,0
2026-03-27 20:00:00,51661.0,51736.0,51438.0,51494.0,6039,5,0
2026-03-30 00:00:00,50855.0,50935.0,50372.0,50795.0,9816,7,0
2026-03-30 04:00:00,50795.0,51617.0,50767.0,51532.0,16267,7,0
2026-03-30 08:00:00,51532.0,52087.0,51520.0,52057.0,11742,7,0
2026-03-30 12:00:00,52062.0,52204.0,51665.0,51895.0,12343,7,0
2026-03-30 16:00:00,51897.0,51967.0,51357.0,51387.0,18686,7,0
2026-03-30 20:00:00,51387.0,51432.0,50817.0,51002.0,11167,7,0
2026-03-31 00:00:00,51065.0,51546.0,50516.0,51339.0,8002,7,0
2026-03-31 04:00:00,51339.0,52151.0,51096.0,51204.0,17974,7,0
2026-03-31 08:00:00,51204.0,51626.0,50984.0,51356.0,13809,7,0
2026-03-31 12:00:00,51356.0,51909.0,51164.0,51661.0,15417,7,0
2026-03-31 16:00:00,51661.0,52756.0,51504.0,52439.0,22762,7,0
2026-03-31 20:00:00,52439.0,53099.0,52376.0,52892.0,15230,7,0
2026-04-01 00:00:00,52951.0,53233.0,52665.0,53025.0,5781,7,0
2026-04-01 04:00:00,53025.0,53425.0,52705.0,53343.0,9643,6,0
2026-04-01 08:00:00,53343.0,54153.0,53343.0,53858.0,11520,7,0
2026-04-01 12:00:00,53858.0,54410.0,53565.0,53840.0,12935,7,0
2026-04-01 16:00:00,53840.0,54585.0,53715.0,54525.0,17139,7,0
2026-04-01 20:00:00,54525.0,54605.0,53915.0,54173.0,9919,7,0
2026-04-02 00:00:00,54108.0,54342.0,53904.0,54144.0,6090,7,0
2026-04-02 04:00:00,54142.0,54179.0,52392.0,52424.0,22118,7,0
2026-04-02 08:00:00,52424.0,52734.0,52242.0,52609.0,10905,7,0
2026-04-02 12:00:00,52609.0,52642.0,52112.0,52237.0,10940,7,0
2026-04-02 16:00:00,52237.0,53542.0,52122.0,53087.0,22861,7,0
2026-04-02 20:00:00,53087.0,53317.0,53042.0,53104.0,8616,7,0
2026-04-03 00:00:00,53076.0,53421.0,52973.0,53183.0,4241,7,0
2026-04-03 04:00:00,53183.0,53221.0,52876.0,53051.0,4588,7,0
2026-04-03 08:00:00,53051.0,53206.0,52948.0,53021.0,4237,7,0
2026-04-03 12:00:00,53021.0,53416.0,52961.0,53176.0,4017,7,0
2026-04-03 16:00:00,53173.0,53203.0,53126.0,53196.0,499,7,0
2026-04-06 00:00:00,53076.0,53678.0,52618.0,53668.0,6479,7,0
2026-04-06 04:00:00,53668.0,54046.0,53456.0,53828.0,10582,7,0
2026-04-06 08:00:00,53828.0,54018.0,53336.0,53941.0,9261,7,0
2026-04-06 12:00:00,53941.0,54083.0,53621.0,53671.0,6955,7,0
2026-04-06 16:00:00,53671.0,53898.0,53533.0,53778.0,15402,7,0
2026-04-06 20:00:00,53778.0,53961.0,53511.0,53871.0,8375,7,0
2026-04-07 00:00:00,53857.0,53970.0,53537.0,53660.0,4993,7,0
2026-04-07 04:00:00,53660.0,53727.0,53140.0,53357.0,12259,7,0
2026-04-07 08:00:00,53355.0,54010.0,53307.0,53875.0,12778,7,0
2026-04-07 12:00:00,53875.0,53975.0,53150.0,53390.0,15611,7,0
2026-04-07 16:00:00,53390.0,53520.0,52752.0,53245.0,19048,7,0
2026-04-07 20:00:00,53245.0,54005.0,53150.0,53917.0,14779,7,0
2026-04-08 00:00:00,53958.0,56419.0,53958.0,55961.0,13117,7,0
2026-04-08 04:00:00,55964.0,56361.0,55744.0,56306.0,13166,7,0
2026-04-08 08:00:00,56306.0,56514.0,56141.0,56511.0,12879,7,0
2026-04-08 12:00:00,56511.0,57199.0,56394.0,57136.0,12546,7,0
2026-04-08 16:00:00,57136.0,57251.0,56534.0,56946.0,17484,7,0
2026-04-08 20:00:00,56946.0,57041.0,56571.0,56936.0,11366,7,0
2026-04-09 00:00:00,56881.0,56943.0,55988.0,56015.0,6617,7,0
2026-04-09 04:00:00,56015.0,56103.0,55783.0,55853.0,10794,7,0
2026-04-09 08:00:00,55853.0,56333.0,55675.0,55838.0,10486,7,0
