time,open,high,low,close,tick_volume,spread,real_volume
2026-03-04 02:00:00,6802.6,6824.5,6797.6,6818.0,4988,50,0
2026-03-04 02:30:00,6815.1,6816.7,6799.5,6812.6,5604,50,0
2026-03-04 03:00:00,6812.7,6817.8,6788.0,6790.8,8269,50,0
2026-03-04 03:30:00,6790.7,6805.2,6787.0,6798.2,9441,50,0
2026-03-04 04:00:00,6798.7,6804.0,6785.8,6787.7,8080,50,0
2026-03-04 04:30:00,6787.6,6796.7,6779.5,6791.5,5976,50,0
2026-03-04 05:00:00,6791.3,6791.6,6774.8,6778.0,6664,50,0
2026-03-04 05:30:00,6778.0,6785.2,6769.0,6785.0,8101,50,0
2026-03-04 06:00:00,6784.7,6793.5,6782.5,6784.2,6604,50,0
2026-03-04 06:30:00,6784.1,6787.3,6778.2,6783.7,6431,50,0
2026-03-04 07:00:00,6783.7,6788.8,6771.7,6776.8,7404,50,0
2026-03-04 07:30:00,6776.7,6790.0,6773.2,6780.1,6475,50,0
2026-03-04 08:00:00,6780.2,6780.2,6765.2,6776.5,5823,50,0
2026-03-04 08:30:00,6776.3,6786.5,6775.3,6782.1,3702,50,0
2026-03-04 09:00:00,6782.0,6792.7,6774.5,6789.0,4364,50,0
2026-03-04 09:30:00,6789.1,6803.7,6787.7,6798.8,4776,50,0
2026-03-04 10:00:00,6798.8,6804.5,6787.0,6791.1,8780,50,0
2026-03-04 10:30:00,6791.2,6803.0,6789.7,6795.1,7118,50,0
2026-03-04 11:00:00,6795.3,6807.8,6788.5,6805.5,6085,50,0
2026-03-04 11:30:00,6805.6,6818.0,6802.6,6816.7,4888,50,0
2026-03-04 12:00:00,6816.5,6840.0,6813.5,6826.0,7641,50,0
2026-03-04 12:30:00,6825.7,6837.2,6825.7,6834.3,4902,50,0
2026-03-04 13:00:00,6834.3,6846.7,6833.8,6839.0,5392,50,0
2026-03-04 13:30:00,6839.1,6840.5,6824.0,6824.2,4365,50,0
2026-03-04 14:00:00,6824.1,6834.3,6805.7,6806.3,5928,50,0
2026-03-04 14:30:00,6806.2,6820.2,6804.7,6819.3,4891,50,0
2026-03-04 15:00:00,6819.8,6847.6,6818.7,6838.5,6242,50,0
2026-03-04 15:30:00,6838.7,6846.3,6833.8,6839.7,5228,50,0
2026-03-04 16:00:00,6839.7,6847.7,6829.7,6830.0,4786,50,0
2026-03-04 16:30:00,6830.1,6849.1,6810.3,6827.4,13153,30,0
2026-03-04 17:00:00,6827.7,6877.5,6823.0,6876.2,9965,30,0
2026-03-04 17:30:00,6876.3,6877.8,6853.3,6873.2,7690,30,0
2026-03-04 18:00:00,6873.3,6881.3,6856.4,6866.5,7156,30,0
2026-03-04 18:30:00,6866.3,6878.8,6863.2,6872.5,5443,30,0
2026-03-04 19:00:00,6872.8,6878.3,6867.8,6867.8,4208,30,0
2026-03-04 19:30:00,6868.2,6879.0,6860.3,6876.8,4153,30,0
2026-03-04 20:00:00,6877.0,6879.8,6868.5,6875.8,3505,30,0
2026-03-04 20:30:00,6876.0,6883.5,6875.8,6880.3,2636,30,0
2026-03-04 21:00:00,6880.3,6884.3,6878.8,6880.6,2095,30,0
2026-03-04 21:30:00,6880.8,6885.8,6879.1,6882.8,1759,30,0
2026-03-04 22:00:00,6882.6,6884.8,6869.1,6876.6,2723,30,0
2026-03-04 22:30:00,6876.7,6880.6,6865.3,6865.3,3086,30,0
2026-03-04 23:00:00,6865.4,6872.7,6857.7,6869.2,3186,50,0
2026-03-04 23:30:00,6869.5,6873.7,6867.5,6870.7,911,50,0
2026-03-05 01:00:00,6873.8,6880.1,6870.4,6874.4,1719,50,0
2026-03-05 01:30:00,6874.3,6881.3,6873.3,6877.7,1308,50,0
2026-03-05 02:00:00,6877.6,6893.1,6875.8,6886.6,2873,50,0
2026-03-05 02:30:00,6886.7,6890.8,6882.9,6884.6,2098,50,0
2026-03-05 03:00:00,6884.7,6885.3,6866.3,6868.8,4197,50,0
2026-03-05 03:30:00,6868.7,6874.1,6849.6,6855.6,6911,50,0
2026-03-05 04:00:00,6855.7,6859.6,6851.6,6853.3,5190,50,0
2026-03-05 04:30:00,6853.4,6865.4,6849.8,6857.8,4136,50,0
2026-03-05 05:00:00,6857.6,6860.1,6845.4,6847.8,3723,50,0
