time,open,high,low,close,tick_volume,spread,real_volume
2023-12-11 18:00:00,16165.2,16173.8,16109.1,16149.6,9158,100,0
2023-12-11 19:00:00,16149.6,16191.1,16134.6,16188.3,6737,100,0
2023-12-11 20:00:00,16188.3,16229.6,16175.2,16220.9,6214,100,0
2023-12-11 21:00:00,16220.7,16231.4,16202.9,16209.4,5844,100,0
2023-12-11 22:00:00,16209.9,16225.4,16196.4,16220.4,6384,100,0
2023-12-11 23:00:00,16219.2,16233.1,16214.3,16229.2,1999,200,0
2023-12-12 01:00:00,16221.7,16228.9,16216.4,16227.4,1424,200,0
2023-12-12 02:00:00,16227.4,16257.6,16226.6,16244.0,3096,200,0
2023-12-12 03:00:00,16243.8,16246.5,16231.5,16237.3,3471,200,0
2023-12-12 04:00:00,16236.9,16245.1,16235.6,16241.6,2523,200,0
2023-12-12 05:00:00,16241.8,16248.8,16239.8,16241.7,1813,200,0
2023-12-12 06:00:00,16241.8,16246.2,16238.9,16242.8,1054,200,0
2023-12-12 07:00:00,16242.6,16255.3,16241.6,16251.5,1817,200,0
2023-12-12 08:00:00,16251.6,16253.8,16245.4,16250.4,1781,200,0
2023-12-12 09:00:00,16250.6,16256.4,16247.4,16249.6,1863,200,0
2023-12-12 10:00:00,16249.5,16268.4,16242.7,16243.1,3376,200,0
2023-12-12 11:00:00,16242.6,16255.0,16237.4,16253.9,2567,200,0
2023-12-12 12:00:00,16253.9,16254.1,16237.9,16240.5,2314,200,0
2023-12-12 13:00:00,16240.6,16249.6,16237.9,16239.4,2118,200,0
2023-12-12 14:00:00,16239.2,16269.4,16239.1,16265.1,2783,200,0
2023-12-12 15:00:00,16264.9,16320.9,16217.9,16225.1,6952,200,0
2023-12-12 16:00:00,16225.5,16245.8,16175.8,16245.5,9348,100,0
2023-12-12 17:00:00,16245.9,16274.7,16234.0,16273.4,8543,100,0
2023-12-12 18:00:00,16274.4,16292.1,16257.1,16262.2,7348,100,0
2023-12-12 19:00:00,16262.2,16281.4,16244.0,16275.4,6761,100,0
2023-12-12 20:00:00,16275.9,16309.4,16269.0,16306.1,6572,100,0
2023-12-12 21:00:00,16305.3,16326.1,16298.8,16323.7,5474,100,0
2023-12-12 22:00:00,16324.2,16353.8,16318.9,16352.6,6140,100,0
2023-12-12 23:00:00,16349.3,16375.1,16348.3,16371.8,2055,200,0
2023-12-13 01:00:00,16365.4,16387.8,16365.4,16384.3,1452,200,0
2023-12-13 02:00:00,16383.0,16385.3,16372.4,16379.8,1750,200,0
2023-12-13 03:00:00,16379.0,16383.4,16373.6,16378.5,2077,200,0
2023-12-13 04:00:00,16378.8,16382.6,16373.6,16377.1,1529,200,0
