time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2021-06-10 00:00:00,28844.0,29139.0,28784.0,28959.0,10986.0,4.0,355.0,115.0,0.323943661971831,180.0,60.0,28944.0,28577.666666666668,29022.927272727273,27604.51,362.64285714285717,1.2522630517036402,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-11 00:00:00,28963.0,29079.0,28824.0,29019.0,6977.0,4.0,255.0,56.0,0.2196078431372549,60.0,139.0,28956.222222222223,28641.285714285714,29014.054545454546,27632.055,353.2857142857143,1.2174289751049805,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-14 00:00:00,29114.0,29301.0,29014.0,29259.0,6223.0,4.0,287.0,145.0,0.5052264808362369,42.0,100.0,29015.666666666668,28689.0,29012.81818181818,27661.245,354.57142857142856,1.211837139244091,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-15 00:00:00,29268.0,29479.0,29239.0,29324.0,7683.0,4.0,240.0,56.0,0.23333333333333334,155.0,29.0,29070.11111111111,28763.761904761905,29012.454545454544,27691.56,348.14285714285717,1.1872284038427812,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-16 00:00:00,29343.0,29429.0,29154.0,29249.0,8826.0,4.0,275.0,94.0,0.3418181818181818,86.0,95.0,29101.777777777777,28822.095238095237,29004.272727272728,27721.25,328.5,1.1231153201818866,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-17 00:00:00,29258.0,29284.0,28859.0,29154.0,10716.0,5.0,425.0,104.0,0.2447058823529412,26.0,295.0,29099.555555555555,28880.428571428572,28988.18181818182,27751.09,336.7142857142857,1.1549505581199346,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-18 00:00:00,29154.0,29254.0,28449.0,28454.0,14132.0,4.0,805.0,700.0,0.8695652173913043,100.0,5.0,29024.0,28893.761904761905,28955.909090909092,27776.355,368.42857142857144,1.2948217172579302,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-21 00:00:00,28578.0,28748.0,27753.0,28728.0,18464.0,4.0,995.0,150.0,0.1507537688442211,20.0,825.0,28997.222222222223,28910.0,28939.70909090909,27803.94,404.57142857142856,1.40828261129013,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-06-22 00:00:00,28717.0,28898.0,28528.0,28843.0,11440.0,4.0,370.0,126.0,0.34054054054054056,55.0,189.0,28998.777777777777,28926.619047619046,28924.872727272726,27830.675,398.35714285714283,1.3811224312905828,UP,UP,UP,ASIA,HIGH,NORMAL
2021-06-23 00:00:00,28858.0,28998.0,28698.0,28783.0,9292.0,5.0,300.0,75.0,0.25,140.0,85.0,28979.222222222223,28943.238095238095,28907.127272727274,27856.41,396.92857142857144,1.3790382219663393,UP,UP,UP,ASIA,HIGH,NORMAL
2021-06-24 00:00:00,28777.0,29088.0,28747.0,29072.0,7423.0,5.0,341.0,295.0,0.8651026392961877,16.0,30.0,28985.11111111111,28965.666666666668,28891.636363636364,27883.86,391.35714285714283,1.346165185942291,UP,UP,UP,ASIA,HIGH,NORMAL
2021-06-25 00:00:00,29032.0,29153.0,28982.0,29018.0,6951.0,5.0,171.0,14.0,0.08187134502923976,121.0,36.0,28958.333333333332,28971.571428571428,28881.52727272727,27910.87,380.07142857142856,1.3097781672459459,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-06-28 00:00:00,29083.0,29113.0,28899.0,28929.0,7739.0,4.0,214.0,154.0,0.719626168224299,30.0,30.0,28914.444444444445,28968.0,28865.545454545456,27937.96,377.14285714285717,1.303684389860891,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-06-29 00:00:00,28900.0,28932.0,28707.0,28841.0,8946.0,4.0,225.0,59.0,0.26222222222222225,32.0,134.0,28869.11111111111,28964.761904761905,28851.50909090909,27964.46,375.57142857142856,1.3022136145467513,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-06-30 00:00:00,28845.0,29007.0,28534.0,28769.0,12246.0,4.0,473.0,76.0,0.160676532769556,162.0,235.0,28826.333333333332,28966.904761904763,28833.672727272726,27990.925,384.0,1.3347700650005214,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-01 00:00:00,28794.0,28867.0,28568.0,28740.0,12565.0,4.0,299.0,54.0,0.1806020066889632,73.0,172.0,28858.11111111111,28962.428571428572,28814.436363636363,28017.115,387.14285714285717,1.347052390893727,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-02 00:00:00,28750.0,28838.0,28677.0,28730.0,9332.0,4.0,161.0,20.0,0.12422360248447205,88.0,53.0,28858.333333333332,28951.285714285714,28795.01818181818,28043.11,378.14285714285717,1.3161951171000945,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-05 00:00:00,28742.0,28767.0,28498.0,28627.0,7114.0,4.0,269.0,115.0,0.4275092936802974,25.0,129.0,28834.333333333332,28925.238095238095,28782.454545454544,28068.49,380.2142857142857,1.3281667157378898,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-06 00:00:00,28654.0,28743.0,28256.0,28354.0,13566.0,4.0,487.0,300.0,0.6160164271047228,89.0,98.0,28786.666666666668,28888.095238095237,28778.47272727273,28092.48,395.35714285714283,1.3943610878787573,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-07 00:00:00,28334.0,28482.0,28121.0,28336.0,15587.0,4.0,361.0,2.0,0.00554016620498615,146.0,213.0,28704.88888888889,28857.95238095238,28769.30909090909,28116.255,390.7857142857143,1.3791138985238365,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-08 00:00:00,28329.0,28367.0,27499.0,27726.0,25272.0,4.0,868.0,603.0,0.6947004608294931,38.0,227.0,28561.333333333332,28805.428571428572,28747.78181818182,28137.275,395.2857142857143,1.425686050226193,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-09 00:00:00,27724.0,28563.0,27397.0,28481.0,18853.0,4.0,1166.0,757.0,0.6492281303602059,82.0,327.0,28511.555555555555,28782.666666666668,28735.50909090909,28162.675,407.5,1.430778413679295,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-12 00:00:00,28500.0,28696.0,28390.0,28666.0,11299.0,4.0,306.0,166.0,0.5424836601307189,30.0,110.0,28492.11111111111,28765.85714285714,28725.98181818182,28189.3,402.92857142857144,1.405597472366467,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-13 00:00:00,28649.0,28851.0,28486.0,28516.0,11262.0,4.0,365.0,133.0,0.3643835616438356,202.0,30.0,28464.0,28730.47619047619,28717.636363636364,28216.6,407.57142857142856,1.4292727892110695,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-07-14 00:00:00,28525.0,28684.0,28455.0,28536.0,10953.0,4.0,229.0,11.0,0.048034934497816595,148.0,70.0,28441.333333333332,28692.95238095238,28710.327272727274,28243.225,399.57142857142856,1.400236293003324,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-15 00:00:00,28514.0,28561.0,27996.0,28031.0,15371.0,4.0,565.0,483.0,0.8548672566371681,47.0,35.0,28363.666666666668,28634.95238095238,28692.654545454545,28267.45,427.7142857142857,1.5258616735552986,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-16 00:00:00,27999.0,28196.0,27706.0,27744.0,16441.0,4.0,490.0,255.0,0.5204081632653061,197.0,38.0,28265.555555555555,28567.809523809523,28672.909090909092,28289.04,447.42857142857144,1.6127039050914485,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-19 00:00:00,27691.0,27781.0,27061.0,27271.0,29423.0,4.0,720.0,420.0,0.5833333333333334,90.0,210.0,28145.222222222223,28511.47619047619,28640.272727272728,28308.01,482.7857142857143,1.7703264063866901,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-20 00:00:00,27264.0,27802.0,27264.0,27696.0,18863.0,4.0,538.0,432.0,0.8029739776951673,106.0,0.0,28074.11111111111,28462.333333333332,28622.145454545454,28326.99,487.42857142857144,1.7599240736155815,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-21 00:00:00,27699.0,27981.0,27420.0,27906.0,13787.0,4.0,561.0,207.0,0.3689839572192513,75.0,279.0,28094.11111111111,28417.714285714286,28602.01818181818,28345.21,506.14285714285717,1.8137420524004058,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-22 00:00:00,27890.0,28060.0,27867.0,28026.0,6315.0,4.0,193.0,136.0,0.7046632124352331,34.0,23.0,28043.555555555555,28381.666666666668,28578.345454545455,28363.655,508.42857142857144,1.8141317755961301,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-23 00:00:00,28020.0,28241.0,28000.0,28216.0,5018.0,4.0,241.0,196.0,0.8132780082987552,25.0,20.0,27993.555555555555,28340.904761904763,28557.0,28383.075,506.42857142857144,1.7948276560411518,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-26 00:00:00,28230.0,28240.0,27650.0,27917.0,13838.0,4.0,590.0,313.0,0.5305084745762711,10.0,267.0,27927.0,28288.47619047619,28533.109090909093,28395.48,513.7857142857143,1.840404464253732,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-27 00:00:00,27920.0,28030.0,27366.0,27531.0,19213.0,4.0,664.0,389.0,0.5858433734939759,110.0,165.0,27815.333333333332,28221.904761904763,28514.927272727273,28406.935,535.4285714285714,1.94482064374186,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-28 00:00:00,27529.0,27891.0,27448.0,27781.0,17511.0,4.0,443.0,252.0,0.5688487584650113,110.0,81.0,27787.555555555555,28171.428571428572,28516.436363636363,28417.965,505.07142857142856,1.8180462494922018,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-29 00:00:00,27797.0,27934.0,27634.0,27744.0,12099.0,4.0,300.0,53.0,0.17666666666666667,137.0,110.0,27787.555555555555,28122.619047619046,28517.545454545456,28430.235,443.2142857142857,1.5975140056022408,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-07-30 00:00:00,27737.0,27748.0,27258.0,27484.0,16688.0,4.0,490.0,253.0,0.5163265306122449,11.0,226.0,27811.222222222223,28062.809523809523,28503.49090909091,28439.53,456.35714285714283,1.6604465975008837,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-08-02 00:00:00,27563.0,27825.0,27433.0,27564.0,15233.0,4.0,392.0,1.0,0.002551020408163265,261.0,130.0,27796.555555555555,28007.285714285714,28500.036363636365,28449.25,458.2857142857143,1.6626241267077138,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-08-03 00:00:00,27547.0,27713.0,27414.0,27597.0,14920.0,4.0,299.0,50.0,0.16722408026755853,116.0,133.0,27762.222222222223,27958.238095238095,28492.272727272728,28456.285,463.2857142857143,1.6787539018216266,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-08-04 00:00:00,27617.0,27634.0,27443.0,27512.0,11761.0,4.0,191.0,105.0,0.5497382198952879,17.0,69.0,27705.11111111111,27918.14285714286,28484.69090909091,28463.865,436.57142857142856,1.586840028247414,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-08-05 00:00:00,27523.0,27850.0,27484.0,27835.0,8854.0,4.0,366.0,312.0,0.8524590163934426,15.0,39.0,27662.777777777777,27894.285714285714,28478.52727272727,28474.865,427.7142857142857,1.5366060201698788,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-08-06 00:00:00,27822.0,27959.0,27699.0,27887.0,9167.0,4.0,260.0,65.0,0.25,72.0,123.0,27659.444444444445,27901.95238095238,28469.436363636363,28486.35,394.85714285714283,1.4159183234379562,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-09 00:00:00,27839.0,27925.0,27684.0,27902.0,5617.0,4.0,241.0,63.0,0.26141078838174275,23.0,155.0,27700.666666666668,27874.380952380954,28458.672727272726,28497.18,373.64285714285717,1.3391257155145049,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-10 00:00:00,27927.0,28124.0,27794.0,27987.0,9807.0,4.0,330.0,60.0,0.18181818181818182,137.0,133.0,27723.555555555555,27842.04761904762,28450.545454545456,28508.61,357.14285714285717,1.27610268032607,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-11 00:00:00,27957.0,28244.0,27953.0,28224.0,9218.0,4.0,291.0,267.0,0.9175257731958762,20.0,4.0,27776.88888888889,27828.14285714286,28443.69090909091,28520.075,364.14285714285717,1.2901886945254293,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-12 00:00:00,28213.0,28269.0,27919.0,28077.0,8421.0,4.0,350.0,136.0,0.38857142857142857,56.0,158.0,27842.777777777777,27806.285714285714,28428.836363636365,28528.13,371.92857142857144,1.3246734744758037,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-13 00:00:00,28088.0,28118.0,27834.0,27845.0,7726.0,4.0,284.0,243.0,0.8556338028169014,30.0,11.0,27874.0,27797.428571428572,28407.763636363637,28535.85,350.07142857142856,1.2572146833234998,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-16 00:00:00,27863.0,27868.0,27388.0,27652.0,11893.0,4.0,480.0,211.0,0.4395833333333333,5.0,264.0,27880.11111111111,27793.04761904762,28384.909090909092,28541.75,336.92857142857144,1.2184600442230993,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-17 00:00:00,27657.0,27743.0,27233.0,27417.0,15057.0,4.0,510.0,240.0,0.47058823529411764,86.0,184.0,27869.555555555555,27800.0,28361.145454545454,28544.88,341.7142857142857,1.2463591410959831,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-18 00:00:00,27422.0,27673.0,27337.0,27382.0,13042.0,4.0,336.0,40.0,0.11904761904761904,251.0,45.0,27819.222222222223,27785.04761904762,28334.745454545453,28550.205,344.2857142857143,1.2573431973037552,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-19 00:00:00,27372.0,27498.0,26960.0,27257.0,23687.0,4.0,538.0,115.0,0.2137546468401487,126.0,297.0,27749.222222222223,27754.14285714286,28303.70909090909,28551.96,347.7142857142857,1.27568802771503,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-20 00:00:00,27262.0,27305.0,26853.0,27245.0,18172.0,4.0,452.0,17.0,0.03761061946902655,43.0,392.0,27676.222222222223,27716.95238095238,28268.636363636364,28554.1,352.0,1.2919801798495136,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-23 00:00:00,27267.0,27638.0,27194.0,27596.0,10992.0,4.0,444.0,329.0,0.740990990990991,42.0,73.0,27632.777777777777,27687.428571428572,28240.672727272726,28558.475,362.35714285714283,1.3130784999896463,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-24 00:00:00,27622.0,27845.0,27622.0,27776.0,8777.0,4.0,223.0,154.0,0.6905829596412556,69.0,0.0,27583.0,27680.714285714286,28218.98181818182,28563.05,366.5,1.3194844470046083,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-25 00:00:00,27792.0,27886.0,27650.0,27773.0,9025.0,4.0,236.0,19.0,0.08050847457627118,94.0,123.0,27549.222222222223,27692.238095238095,28199.78181818182,28567.735,357.2142857142857,1.2861926537078663,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-26 00:00:00,27791.0,27820.0,27603.0,27663.0,11732.0,4.0,217.0,128.0,0.5898617511520737,29.0,60.0,27529.0,27686.619047619046,28176.21818181818,28573.87,354.14285714285717,1.2802040890100754,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-27 00:00:00,27667.0,27873.0,27470.0,27851.0,9296.0,4.0,403.0,184.0,0.456575682382134,22.0,197.0,27551.11111111111,27691.714285714286,28154.98181818182,28580.27,365.7142857142857,1.313110070425786,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-30 00:00:00,27870.0,27914.0,27642.0,27693.0,7194.0,4.0,272.0,177.0,0.6507352941176471,44.0,51.0,27581.777777777777,27701.666666666668,28126.50909090909,28585.355,361.57142857142856,1.30564196212555,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-08-31 00:00:00,27698.0,28195.0,27590.0,28091.0,12082.0,4.0,605.0,393.0,0.6495867768595042,104.0,108.0,27660.555555555555,27726.761904761905,28104.090909090908,28592.265,384.0,1.3669858673596527,DOWN,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-09-01 00:00:00,28103.0,28650.0,28065.0,28545.0,12047.0,4.0,585.0,442.0,0.7555555555555555,105.0,38.0,27803.666666666668,27771.904761904763,28091.29090909091,28601.995,400.7857142857143,1.4040487450892074,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-09-02 00:00:00,28533.0,28725.0,28409.0,28638.0,10013.0,4.0,316.0,105.0,0.3322784810126582,87.0,124.0,27958.444444444445,27825.52380952381,28081.909090909092,28612.19,403.07142857142856,1.4074705935171052,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-09-03 00:00:00,28633.0,29630.0,28585.0,29604.0,17710.0,4.0,1045.0,971.0,0.9291866028708134,26.0,48.0,28181.555555555555,27909.761904761905,28102.81818181818,28626.66,443.42857142857144,1.4978670835987415,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-09-06 00:00:00,29563.0,30193.0,29464.0,30083.0,11439.0,4.0,729.0,520.0,0.7133058984910837,110.0,99.0,28437.88888888889,28014.333333333332,28127.454545454544,28643.03,459.07142857142856,1.5260161173135278,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-09-07 00:00:00,30063.0,30094.0,29611.0,29920.0,14212.0,4.0,483.0,143.0,0.29606625258799174,31.0,309.0,28676.444444444445,28110.428571428572,28147.036363636365,28658.555,469.57142857142856,1.5694232238349883,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-09-08 00:00:00,29947.0,30253.0,29808.0,29960.0,16138.0,4.0,445.0,13.0,0.029213483146067417,293.0,139.0,28931.666666666668,28204.380952380954,28168.436363636363,28674.335,462.92857142857144,1.5451554453557126,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-09 00:00:00,29946.0,30272.0,29857.0,30105.0,17207.0,4.0,415.0,159.0,0.38313253012048193,167.0,89.0,29182.11111111111,28293.95238095238,28187.21818181818,28691.04,460.2857142857143,1.52893444373265,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-10 00:00:00,30084.0,30534.0,30028.0,30139.0,16761.0,4.0,506.0,55.0,0.10869565217391304,395.0,56.0,29453.88888888889,28392.14285714286,28207.6,28707.19,464.7142857142857,1.5419034663203348,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-13 00:00:00,30206.0,30751.0,30181.0,30620.0,18004.0,4.0,570.0,414.0,0.7263157894736842,131.0,25.0,29734.88888888889,28524.285714285714,28238.345454545455,28727.5,490.64285714285717,1.602360735280396,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-14 00:00:00,30575.0,30801.0,30282.0,30340.0,16309.0,4.0,519.0,235.0,0.4527938342967245,226.0,58.0,29934.333333333332,28652.285714285714,28265.6,28746.18,510.85714285714283,1.6837743667011957,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-15 00:00:00,30336.0,30627.0,30326.0,30625.0,13532.0,4.0,301.0,289.0,0.9601328903654485,2.0,10.0,30155.11111111111,28805.04761904762,28299.345454545455,28765.815,516.8571428571429,1.6876967930029154,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-16 00:00:00,30606.0,30646.0,30202.0,30467.0,14906.0,4.0,444.0,139.0,0.3130630630630631,40.0,265.0,30251.0,28951.95238095238,28330.745454545453,28784.86,519.7857142857143,1.7060613591286122,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-17 00:00:00,30465.0,30596.0,30247.0,30270.0,15047.0,4.0,349.0,195.0,0.5587392550143266,131.0,23.0,30271.777777777777,29095.428571428572,28358.745454545453,28801.5,525.2857142857143,1.73533437160791,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-20 00:00:00,30281.0,30380.0,29437.0,29676.0,20800.0,4.0,943.0,605.0,0.6415694591728526,99.0,239.0,30244.666666666668,29211.190476190477,28377.81818181818,28812.34,549.4285714285714,1.8514239500895386,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-21 00:00:00,29690.0,30201.0,29661.0,29900.0,20512.0,4.0,540.0,210.0,0.3888888888888889,301.0,29.0,30238.0,29320.904761904763,28405.927272727273,28824.725,546.2142857142857,1.8268036311514573,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-22 00:00:00,29885.0,30077.0,29578.0,29960.0,17940.0,4.0,499.0,75.0,0.15030060120240482,117.0,307.0,30221.88888888889,29424.904761904763,28435.454545454544,28836.935,559.2857142857143,1.8667747472820906,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-23 00:00:00,29945.0,30315.0,29945.0,30291.0,10397.0,4.0,370.0,346.0,0.9351351351351351,24.0,0.0,30238.777777777777,29544.809523809523,28482.090909090908,28850.85,511.07142857142856,1.6872055348830628,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-24 00:00:00,30295.0,30351.0,30061.0,30221.0,13142.0,4.0,290.0,74.0,0.25517241379310346,56.0,160.0,30194.444444444445,29666.619047619046,28513.727272727272,28866.315,479.7142857142857,1.587354110434088,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-27 00:00:00,30266.0,30413.0,30146.0,30231.0,12317.0,4.0,267.0,35.0,0.13108614232209737,147.0,85.0,30182.333333333332,29779.95238095238,28542.18181818182,28881.725,464.2857142857143,1.5357934381453286,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-28 00:00:00,30220.0,30251.0,29641.0,29712.0,20109.0,4.0,610.0,508.0,0.8327868852459016,31.0,71.0,30080.88888888889,29876.095238095237,28563.927272727273,28893.605,476.07142857142856,1.6022867143626434,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-29 00:00:00,29536.0,29849.0,29330.0,29745.0,23988.0,4.0,519.0,209.0,0.4026974951830443,104.0,206.0,30000.666666666668,29954.85714285714,28585.909090909092,28904.275,483.5,1.625483274499916,UP,UP,DOWN,ASIA,HIGH,NORMAL
2021-09-30 00:00:00,29735.0,29793.0,29262.0,29306.0,25725.0,4.0,531.0,429.0,0.807909604519774,58.0,44.0,29893.555555555555,29991.095238095237,28609.090909090908,28909.255,485.2857142857143,1.6559261389671545,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-01 00:00:00,29312.0,29404.0,28676.0,29052.0,47678.0,4.0,728.0,260.0,0.35714285714285715,92.0,376.0,29824.222222222223,30010.809523809523,28632.872727272726,28912.79,493.57142857142856,1.6989240966936134,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-04 00:00:00,29165.0,29200.0,27649.0,27871.0,39835.0,4.0,1551.0,1294.0,0.8343004513217279,35.0,222.0,29598.777777777777,29928.285714285714,28643.78181818182,28911.945,567.2857142857143,2.0353977764906688,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-05 00:00:00,27871.0,28288.0,27452.0,28178.0,27710.0,4.0,836.0,307.0,0.3672248803827751,110.0,419.0,29400.777777777777,29837.571428571428,28652.545454545456,28911.88,605.5,2.1488395201930586,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-06 00:00:00,28202.0,28240.0,26983.0,27682.0,41659.0,4.0,1257.0,520.0,0.41368337311058073,38.0,699.0,29110.88888888889,29731.0,28648.47272727273,28908.04,663.5714285714286,2.397122420964629,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-07 00:00:00,27681.0,28158.0,27567.0,28062.0,21716.0,4.0,591.0,381.0,0.6446700507614214,96.0,114.0,28871.0,29640.619047619046,28649.127272727274,28904.03,680.8571428571429,2.4262602197175642,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-08 00:00:00,28066.0,28326.0,27992.0,28047.0,18235.0,4.0,334.0,19.0,0.05688622754491018,260.0,55.0,28628.333333333332,29542.619047619046,28646.054545454546,28902.615,637.3571428571429,2.2724610220599097,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-11 00:00:00,28118.0,28783.0,27894.0,28473.0,20303.0,4.0,889.0,355.0,0.39932508436445446,310.0,224.0,28490.666666666668,29463.285714285714,28656.163636363635,28903.835,662.2857142857143,2.3260131151818015,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-12 00:00:00,28426.0,28502.0,27962.0,28118.0,21655.0,4.0,540.0,308.0,0.5703703703703704,76.0,156.0,28309.88888888889,29344.14285714286,28666.836363636365,28902.75,665.2142857142857,2.365795169337384,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-13 00:00:00,28111.0,28378.0,27989.0,28202.0,17990.0,4.0,389.0,91.0,0.23393316195372751,176.0,122.0,28187.222222222223,29242.333333333332,28674.49090909091,28900.115,666.5714285714286,2.3635608416829608,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-14 00:00:00,28192.0,28816.0,28192.0,28812.0,13169.0,4.0,624.0,620.0,0.9935897435897436,4.0,0.0,28160.555555555555,29156.0,28693.909090909092,28900.63,690.4285714285714,2.396322960671149,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-15 00:00:00,28796.0,29258.0,28733.0,29196.0,14030.0,4.0,525.0,400.0,0.7619047619047619,62.0,63.0,28307.777777777777,29095.47619047619,28725.036363636365,28903.24,708.8571428571429,2.427925547530973,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-18 00:00:00,29192.0,29212.0,28856.0,29068.0,13472.0,4.0,356.0,124.0,0.34831460674157305,20.0,212.0,28406.666666666668,29038.238095238095,28752.381818181817,28905.485,690.7142857142857,2.3762016159153903,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-19 00:00:00,29066.0,29408.0,29008.0,29348.0,11754.0,4.0,400.0,282.0,0.705,60.0,58.0,28591.777777777777,29022.619047619046,28784.21818181818,28909.255,682.2142857142857,2.324568235362838,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-20 00:00:00,29336.0,29492.0,29205.0,29262.0,10886.0,4.0,287.0,74.0,0.2578397212543554,156.0,57.0,28725.11111111111,28992.238095238095,28816.036363636365,28911.37,664.7857142857143,2.2718396359979303,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-21 00:00:00,29280.0,29286.0,28425.0,28540.0,21488.0,4.0,861.0,740.0,0.859465737514518,6.0,115.0,28779.88888888889,28924.619047619046,28828.854545454546,28910.45,674.2857142857143,2.362598858744619,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-22 00:00:00,28544.0,28993.0,28420.0,28693.0,20121.0,4.0,573.0,149.0,0.2600349040139616,300.0,124.0,28804.333333333332,28848.52380952381,28843.50909090909,28912.82,604.4285714285714,2.106536686399371,DOWN,UP,DOWN,ASIA,HIGH,NORMAL
2021-10-25 00:00:00,28629.0,28882.0,28369.0,28805.0,13120.0,4.0,513.0,176.0,0.34307992202729043,77.0,260.0,28880.666666666668,28781.095238095237,28859.927272727273,28914.78,581.3571428571429,2.018250799712352,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
2021-10-26 00:00:00,28813.0,29246.0,28780.0,28958.0,12542.0,4.0,466.0,145.0,0.3111587982832618,288.0,33.0,28964.666666666668,28720.47619047619,28877.581818181818,28920.63,524.8571428571429,1.8124771837044786,UP,DOWN,DOWN,ASIA,HIGH,NORMAL
