time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2016-09-13 00:00:00,2157.5,2157.5,2119.6,2132.5,23440.0,0.0,37.90000000000009,25.0,0.6596306068601567,0.0,12.900000000000091,2165.9333333333334,2173.6857142857143,2160.8309090909092,2056.593,22.892857142857046,1.073522023111702,DOWN,UP,UP,ASIA,HIGH,NORMAL
2016-09-14 00:00:00,2132.4,2141.5,2119.2,2122.3,11740.0,0.0,22.300000000000182,10.099999999999909,0.45291479820627023,9.099999999999909,3.100000000000364,2160.8888888888887,2170.904761904762,2161.5563636363636,2056.7529999999997,23.78571428571422,1.1207517450744107,DOWN,UP,UP,ASIA,HIGH,NORMAL
2016-09-15 00:00:00,2121.6,2151.2,2114.7,2143.6,14178.0,0.0,36.5,22.0,0.6027397260273972,7.599999999999909,6.900000000000091,2156.9444444444443,2169.0285714285715,2162.449090909091,2057.06,24.299999999999955,1.1336070162343699,DOWN,UP,UP,ASIA,HIGH,NORMAL
2016-09-16 00:00:00,2143.7,2143.8,2129.9,2140.0,11324.0,0.0,13.900000000000091,3.699999999999818,0.2661870503596974,0.1000000000003638,10.099999999999909,2152.4777777777776,2166.8761904761905,2163.0963636363635,2057.45,24.035714285714253,1.12316421895861,DOWN,UP,UP,ASIA,HIGH,NORMAL
2016-09-19 00:00:00,2140.1,2154.4,2135.4,2141.0,8646.0,0.0,19.0,0.900000000000091,0.04736842105263637,13.400000000000091,4.699999999999818,2147.411111111111,2164.842857142857,2163.7,2057.923,24.478571428571417,1.1433242143190758,DOWN,UP,UP,ASIA,HIGH,NORMAL
2016-09-20 00:00:00,2140.9,2150.9,2136.5,2137.3,6285.0,0.0,14.400000000000091,3.599999999999909,0.24999999999999212,10.0,0.8000000000001819,2142.0,2162.6714285714284,2164.5236363636363,2058.3520000000003,24.321428571428573,1.1379510864842826,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-21 00:00:00,2137.4,2164.9,2133.8,2163.8,9984.0,0.0,31.09999999999991,26.40000000000009,0.848874598070745,1.099999999999909,3.599999999999909,2140.3222222222225,2161.5476190476193,2165.6854545454544,2059.1225,24.964285714285715,1.1537242681525886,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-22 00:00:00,2163.5,2180.1,2160.3,2176.0,4775.0,0.0,19.799999999999727,12.5,0.63131313131314,4.099999999999909,3.199999999999818,2146.1111111111113,2161.5095238095237,2167.0781818181817,2059.8965,24.978571428571417,1.1479122899159657,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-23 00:00:00,2176.1,2176.8,2163.6,2165.8,4754.0,0.0,13.200000000000273,10.299999999999727,0.7803030303029935,0.7000000000002728,2.200000000000273,2146.922222222222,2161.019047619048,2167.7854545454543,2060.493,25.428571428571427,1.1740960120311859,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-26 00:00:00,2163.1,2166.8,2144.3,2147.2,4558.0,0.0,22.5,15.900000000000091,0.7066666666666707,3.700000000000273,2.899999999999636,2148.5555555555557,2159.919047619048,2167.970909090909,2060.8815,26.085714285714307,1.2148711943793922,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-27 00:00:00,2146.7,2161.5,2140.3,2159.7,5646.0,0.0,21.199999999999818,13.0,0.6132075471698166,1.800000000000182,6.399999999999636,2152.711111111111,2158.890476190476,2168.1054545454544,2061.518,26.957142857142863,1.2481892326315167,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-28 00:00:00,2159.6,2172.6,2151.2,2169.8,5160.0,0.0,21.40000000000009,10.200000000000273,0.4766355140187023,2.799999999999727,8.400000000000091,2155.6222222222223,2158.5428571428574,2168.427272727273,2062.3435,27.55000000000002,1.2697022767075314,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-29 00:00:00,2169.5,2174.0,2144.4,2154.6,7408.0,0.0,29.59999999999991,14.900000000000091,0.503378378378383,4.5,10.199999999999818,2157.2444444444445,2157.8333333333335,2168.2490909090907,2062.978,25.68571428571431,1.192133773587409,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-09-30 00:00:00,2154.7,2175.4,2143.0,2165.9,6393.0,0.0,32.40000000000009,11.200000000000273,0.3456790123456865,9.5,11.699999999999818,2160.011111111111,2157.747619047619,2168.4945454545455,2063.593,24.014285714285734,1.1087439731421458,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-03 00:00:00,2165.4,2170.6,2153.5,2161.6,7564.0,0.0,17.09999999999991,3.800000000000182,0.22222222222223403,5.199999999999818,8.099999999999909,2162.711111111111,2156.9142857142856,2168.4127272727274,2064.0985,22.457142857142863,1.0389129745162315,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-04 00:00:00,2161.1,2166.9,2143.2,2150.9,8896.0,0.0,23.700000000000273,10.199999999999818,0.4303797468354304,5.800000000000182,7.700000000000273,2161.277777777778,2155.519047619048,2168.1545454545453,2064.561,22.55714285714287,1.0487304317793886,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-05 00:00:00,2150.3,2164.2,2147.3,2160.1,7465.0,0.0,16.899999999999636,9.799999999999727,0.57988165680473,4.099999999999909,3.0,2159.511111111111,2154.2571428571428,2167.890909090909,2065.069,21.157142857142844,0.9794520094969142,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-06 00:00:00,2159.6,2163.3,2149.7,2161.8,8274.0,0.0,13.600000000000364,2.200000000000273,0.1617647058823687,1.5,9.900000000000091,2159.0666666666666,2153.1047619047617,2167.836363636364,2065.4755,21.135714285714293,0.9776905488812236,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-07 00:00:00,2162.1,2167.5,2144.4,2152.6,12569.0,0.0,23.09999999999991,9.5,0.4112554112554129,5.400000000000091,8.199999999999818,2159.6666666666665,2151.852380952381,2167.4636363636364,2065.93,21.428571428571427,0.9954739119470143,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-10 00:00:00,2158.2,2169.9,2154.8,2165.4,6651.0,0.0,15.099999999999909,7.200000000000273,0.47682119205300105,4.5,3.399999999999636,2160.3,2153.8285714285716,2167.4018181818183,2066.5355,21.635714285714293,0.999155550277745,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-11 00:00:00,2165.2,2166.7,2127.8,2139.6,10366.0,0.0,38.899999999999636,25.59999999999991,0.6580976863753252,1.5,11.799999999999727,2156.9444444444443,2152.9285714285716,2166.82,2067.145,22.19285714285713,1.0372432764468653,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-12 00:00:00,2139.4,2146.5,2132.4,2134.0,6963.0,0.0,14.099999999999909,5.400000000000091,0.38297872340426425,7.099999999999909,1.599999999999909,2154.6555555555556,2153.0,2166.190909090909,2067.72,21.785714285714285,1.0208863301646807,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-13 00:00:00,2133.5,2138.3,2113.9,2132.2,9596.0,0.0,24.40000000000009,1.300000000000182,0.05327868852459742,4.800000000000182,18.299999999999727,2150.911111111111,2153.4714285714285,2165.478181818182,2068.405,22.58571428571427,1.0592680933174314,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-14 00:00:00,2132.3,2149.8,2128.7,2133.2,11422.0,0.0,21.100000000000364,0.8999999999996362,0.04265402843600098,16.600000000000364,3.600000000000364,2147.7555555555555,2152.9761904761904,2164.7,2069.3645,22.485714285714298,1.0540837373764438,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-17 00:00:00,2132.2,2136.2,2123.3,2127.8,8631.0,0.0,12.899999999999636,4.399999999999636,0.34108527131781086,4.0,4.5,2145.188888888889,2152.3952380952383,2163.9145454545455,2070.405,21.892857142857142,1.028896378553301,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-18 00:00:00,2128.5,2145.5,2126.4,2137.8,5276.0,0.0,19.09999999999991,9.300000000000182,0.48691099476440974,7.699999999999818,2.099999999999909,2142.711111111111,2152.2428571428572,2163.541818181818,2071.489,21.728571428571417,1.0163987009342041,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-19 00:00:00,2137.6,2148.4,2132.6,2143.7,4241.0,0.0,15.800000000000182,6.099999999999909,0.3860759493670784,4.700000000000273,5.0,2140.7,2152.5476190476193,2163.2109090909094,2072.552,20.74285714285715,0.9676194030348066,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-20 00:00:00,2142.7,2149.8,2132.5,2142.4,4141.0,0.0,17.300000000000182,0.29999999999972715,0.01734104046241179,7.100000000000364,9.900000000000091,2139.5666666666666,2151.5285714285715,2162.8054545454547,2073.8115,19.66428571428573,0.9178624773284974,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-21 00:00:00,2142.6,2144.1,2129.2,2140.4,7828.0,0.0,14.900000000000091,2.199999999999818,0.14765100671139628,1.5,11.200000000000273,2136.788888888889,2149.8333333333335,2162.070909090909,2074.9139999999998,19.507142857142885,0.9113783805430239,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-24 00:00:00,2142.9,2154.8,2140.7,2151.2,5609.0,0.0,14.100000000000364,8.299999999999727,0.588652482269469,3.600000000000364,2.200000000000273,2138.077777777778,2149.1380952380955,2161.5345454545454,2076.25,18.842857142857156,0.8759230728364242,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-25 00:00:00,2151.3,2155.4,2141.2,2142.7,5872.0,0.0,14.200000000000273,8.600000000000364,0.6056338028169154,4.099999999999909,1.5,2139.0444444444447,2148.9238095238097,2160.8163636363633,2077.5615,18.65000000000006,0.870397162458583,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-26 00:00:00,2140.9,2145.9,2130.8,2139.8,4425.0,0.0,15.099999999999909,1.099999999999909,0.07284768211919972,5.0,9.0,2139.8888888888887,2147.9761904761904,2160.150909090909,2078.862,18.757142857142885,0.8765839264016676,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-27 00:00:00,2139.4,2149.2,2128.3,2133.5,4457.0,0.0,20.899999999999636,5.900000000000091,0.2822966507177126,9.799999999999727,5.199999999999818,2139.922222222222,2146.247619047619,2159.2163636363634,2080.2329999999997,18.600000000000005,0.8718068900867123,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-28 00:00:00,2133.6,2140.8,2118.6,2129.6,7533.0,0.0,22.200000000000273,4.0,0.18018018018017798,7.200000000000273,11.0,2140.1222222222223,2145.057142857143,2158.2418181818184,2081.541,18.950000000000014,0.8898384673178068,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-10-31 00:00:00,2121.0,2136.0,2121.0,2129.0,3718.0,0.0,15.0,8.0,0.5333333333333333,7.0,0.0,2139.144444444444,2143.3,2157.1581818181817,2082.6575,17.242857142857183,0.8099040461652034,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-01 00:00:00,2129.3,2135.0,2096.9,2107.9,5732.0,0.0,38.09999999999991,21.40000000000009,0.5616797900262505,5.699999999999818,11.0,2135.1666666666665,2140.7428571428572,2155.834545454545,2083.802,18.957142857142895,0.8993378650383269,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-02 00:00:00,2107.8,2112.2,2093.2,2096.0,7513.0,0.0,19.0,11.800000000000182,0.621052631578957,4.399999999999636,2.800000000000182,2130.011111111111,2138.1285714285714,2154.252727272727,2084.8055,18.571428571428605,0.8860414394765556,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-03 00:00:00,2093.5,2103.8,2084.9,2088.2,5549.0,0.0,18.90000000000009,5.300000000000182,0.2804232804232887,10.300000000000182,3.299999999999727,2124.211111111111,2134.704761904762,2152.489090909091,2085.8195,18.41428571428573,0.8818257692886567,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-04 00:00:00,2088.3,2099.2,2084.2,2084.8,5972.0,0.0,15.0,3.5,0.23333333333333334,10.899999999999636,0.6000000000003638,2116.8333333333335,2131.0380952380956,2150.690909090909,2086.7965,18.564285714285752,0.890458831268503,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-07 00:00:00,2111.5,2135.6,2108.0,2135.2,3605.0,0.0,27.59999999999991,23.699999999999818,0.8586956521739093,0.40000000000009095,3.5,2116.0,2130.209523809524,2149.8236363636365,2087.784,20.828571428571454,0.9754857356955533,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-08 00:00:00,2135.1,2147.6,2123.3,2139.0,4696.0,0.0,24.299999999999727,3.900000000000091,0.16049382716049937,8.599999999999909,11.799999999999727,2115.911111111111,2128.9523809523807,2148.9436363636364,2088.798,21.43571428571428,1.002137180257797,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-09 00:00:00,2139.4,2170.1,2031.5,2163.9,44589.0,0.0,138.5999999999999,24.5,0.17676767676767688,6.199999999999818,107.90000000000009,2119.288888888889,2130.109523809524,2148.7090909090907,2090.1020000000003,30.099999999999973,1.3910069781413177,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-10 00:00:00,2162.5,2183.5,2150.9,2167.7,16674.0,0.0,32.59999999999991,5.199999999999818,0.1595092024539826,15.800000000000182,11.599999999999909,2123.5222222222224,2131.714285714286,2148.5563636363636,2091.3665,31.364285714285675,1.4468923612255238,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-11 00:00:00,2168.3,2173.5,2151.8,2165.1,11334.0,0.0,21.699999999999818,3.200000000000273,0.14746543778803226,5.199999999999818,13.299999999999727,2127.5333333333333,2133.2809523809524,2148.461818181818,2092.6325,31.885714285714226,1.4727132366040472,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-14 00:00:00,2167.3,2177.4,2155.7,2164.3,9226.0,0.0,21.700000000000273,3.0,0.13824884792626554,10.099999999999909,8.600000000000364,2133.8,2134.7619047619046,2148.152727272727,2094.052,32.421428571428514,1.4980099141259766,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-15 00:00:00,2163.6,2182.2,2161.4,2181.7,6092.0,0.0,20.799999999999727,18.09999999999991,0.8701923076923147,0.5,2.199999999999818,2143.3222222222225,2137.3285714285716,2148.2363636363634,2095.673,32.82857142857136,1.5047243630458524,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-16 00:00:00,2179.2,2185.1,2169.2,2172.5,5182.0,0.0,15.900000000000091,6.699999999999818,0.4213836477987283,5.900000000000091,3.300000000000182,2152.688888888889,2138.980952380952,2148.2909090909093,2097.2765,32.47142857142853,1.4946572414926826,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-17 00:00:00,2172.6,2187.4,2172.1,2187.3,4450.0,0.0,15.300000000000182,14.700000000000273,0.9607843137254966,0.09999999999990905,0.5,2164.077777777778,2141.057142857143,2148.647272727273,2098.9770000000003,31.97857142857138,1.4620112206177194,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-18 00:00:00,2187.2,2189.6,2178.7,2182.5,4002.0,0.0,10.900000000000091,4.699999999999818,0.4311926605504384,2.400000000000091,3.800000000000182,2169.3333333333335,2142.9666666666667,2148.7090909090907,2100.739,31.685714285714248,1.451808214694811,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-21 00:00:00,2181.6,2198.5,2180.7,2195.7,3205.0,0.0,17.800000000000182,14.099999999999909,0.792134831460661,2.800000000000182,0.900000000000091,2175.633333333333,2145.6,2148.990909090909,2102.3995,30.235714285714266,1.3770421408076818,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-22 00:00:00,2195.4,2204.8,2194.0,2203.6,3785.0,0.0,10.800000000000182,8.199999999999818,0.7592592592592297,1.2000000000002728,1.400000000000091,2180.0444444444447,2148.095238095238,2149.3,2103.9705,29.649999999999995,1.3455255037211833,UP,DOWN,UP,ASIA,HIGH,NORMAL
2016-11-23 00:00:00,2203.4,2205.4,2194.2,2203.1,4858.0,0.0,11.200000000000273,0.3000000000001819,0.026785714285729872,2.0,8.900000000000091,2183.9777777777776,2150.9714285714285,2149.610909090909,2105.5245,29.100000000000005,1.3208660523807365,UP,UP,UP,ASIA,HIGH,NORMAL
2016-11-24 00:00:00,2203.3,2209.2,2199.8,2208.4,2150.0,0.0,9.399999999999636,5.099999999999909,0.542553191489373,0.7999999999997272,3.5,2188.788888888889,2154.2380952380954,2150.147272727273,2106.9120000000003,28.69999999999998,1.2995834088027522,UP,UP,UP,ASIA,HIGH,NORMAL
2016-11-25 00:00:00,2208.3,2213.9,2204.8,2213.7,3632.0,0.0,9.099999999999909,5.399999999999636,0.5934065934065593,0.20000000000027285,3.5,2194.277777777778,2158.057142857143,2151.7799999999997,2108.3745,25.721428571428564,1.1619202498725467,UP,UP,UP,ASIA,HIGH,NORMAL
2016-11-28 00:00:00,2209.8,2211.4,2200.1,2201.5,5712.0,0.0,11.300000000000182,8.300000000000182,0.7345132743362874,1.599999999999909,1.400000000000091,2196.4777777777776,2161.480952380952,2152.561818181818,2109.7954999999997,24.957142857142863,1.1336426462476885,UP,UP,UP,ASIA,HIGH,NORMAL
2016-11-29 00:00:00,2201.6,2210.6,2197.6,2204.5,7940.0,0.0,13.0,2.900000000000091,0.22307692307693008,6.099999999999909,4.0,2200.0333333333333,2165.0761904761903,2153.870909090909,2111.1335,15.985714285714298,0.7251401354372555,UP,UP,UP,ASIA,HIGH,NORMAL
2016-11-30 00:00:00,2203.8,2214.1,2198.1,2199.3,10271.0,0.0,16.0,4.5,0.28125,10.299999999999727,1.2000000000002728,2201.366666666667,2169.4285714285716,2155.270909090909,2112.5429999999997,14.80000000000002,0.6729413904424143,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-01 00:00:00,2199.8,2203.8,2186.9,2191.8,13993.0,0.0,16.90000000000009,8.0,0.47337278106508623,4.0,4.900000000000091,2202.3999999999996,2173.9904761904763,2156.147272727273,2113.8215,14.457142857142896,0.6596013713451453,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-02 00:00:00,2191.3,2197.9,2185.1,2192.8,9608.0,0.0,12.800000000000182,1.5,0.11718749999999833,5.099999999999909,6.200000000000273,2202.077777777778,2178.9714285714285,2157.1072727272726,2115.026,13.821428571428603,0.6303095846145842,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-05 00:00:00,2183.4,2209.2,2179.6,2205.9,9183.0,0.0,29.59999999999991,22.5,0.7601351351351374,3.299999999999727,3.800000000000182,2202.3333333333335,2184.7380952380954,2158.287272727273,2116.3315,14.450000000000045,0.6550614261752593,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-06 00:00:00,2205.6,2212.5,2200.9,2211.9,5468.0,0.0,11.599999999999909,6.300000000000182,0.543103448275882,0.599999999999909,4.699999999999818,2203.311111111111,2188.390476190476,2159.6436363636362,2117.736,14.142857142857176,0.6393985778225587,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-07 00:00:00,2211.5,2241.6,2206.7,2237.0,9268.0,0.0,34.90000000000009,25.5,0.7306590257879637,4.599999999999909,4.800000000000182,2206.488888888889,2193.057142857143,2160.9745454545455,2119.024,15.54285714285717,0.6948080975796679,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-08 00:00:00,2237.1,2251.9,2233.3,2248.0,8170.0,0.0,18.59999999999991,10.900000000000091,0.5860215053763519,3.900000000000091,3.799999999999727,2210.3,2197.0619047619048,2162.2836363636366,2120.3445,16.092857142857156,0.7158744280630408,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-09 00:00:00,2247.3,2261.0,2245.5,2260.3,5550.0,0.0,15.5,13.0,0.8387096774193549,0.6999999999998181,1.800000000000182,2216.8333333333335,2201.4714285714285,2164.001818181818,2121.6765,15.928571428571429,0.7047104998704343,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-12 00:00:00,2260.7,2270.4,2252.0,2255.6,7295.0,0.0,18.40000000000009,5.099999999999909,0.27717391304347194,9.700000000000273,3.599999999999909,2222.5111111111114,2205.7809523809524,2165.9727272727273,2122.9725,16.471428571428564,0.7302459909305092,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-13 00:00:00,2254.6,2277.7,2252.6,2272.8,7163.0,0.0,25.09999999999991,18.200000000000273,0.725099601593639,4.899999999999636,2.0,2230.677777777778,2210.947619047619,2168.029090909091,2124.327,17.464285714285683,0.76840398250113,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-14 00:00:00,2272.5,2276.8,2247.8,2256.5,14518.0,0.0,29.0,16.0,0.5517241379310345,4.300000000000182,8.699999999999818,2237.866666666667,2214.5095238095237,2169.6054545454544,2125.689,18.864285714285707,0.835997594251527,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-15 00:00:00,2256.2,2272.6,2251.7,2264.5,14810.0,0.0,20.90000000000009,8.300000000000182,0.39712918660287777,8.099999999999909,4.5,2245.8333333333335,2218.890476190476,2171.6036363636363,2127.0595000000003,19.707142857142863,0.8702646437245689,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-16 00:00:00,2263.9,2268.5,2254.3,2259.7,7218.0,0.0,14.199999999999818,4.200000000000273,0.2957746478873469,4.599999999999909,5.399999999999636,2251.811111111111,2222.3380952380953,2173.309090909091,2128.4045,19.75,0.8740098243129619,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-19 00:00:00,2260.6,2268.2,2258.5,2265.1,4427.0,0.0,9.699999999999818,4.5,0.46391752577320455,3.099999999999909,2.099999999999909,2257.722222222222,2226.2714285714283,2175.190909090909,2129.6279999999997,19.514285714285702,0.8615198319847117,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-20 00:00:00,2264.9,2274.0,2264.6,2271.4,3589.0,0.0,9.400000000000091,6.5,0.6914893617021209,2.599999999999909,0.3000000000001819,2261.5444444444447,2229.8761904761905,2177.3818181818183,2130.891,19.042857142857137,0.8383753254757919,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-21 00:00:00,2271.5,2272.5,2262.6,2262.9,2738.0,0.0,9.900000000000091,8.599999999999909,0.8686868686868515,1.0,0.3000000000001819,2263.2,2232.7,2179.2509090909093,2132.123,18.542857142857137,0.8194289249572291,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-22 00:00:00,2262.8,2265.1,2255.9,2261.6,3527.0,0.0,9.199999999999818,1.2000000000002728,0.1304347826087279,2.299999999999727,5.699999999999818,2263.3444444444444,2235.485714285714,2181.0654545454545,2133.2965,18.285714285714253,0.8085299914093674,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-23 00:00:00,2261.3,2264.6,2258.2,2263.3,2093.0,0.0,6.400000000000091,2.0,0.31249999999999556,1.2999999999997272,3.100000000000364,2264.2,2238.1,2183.0781818181817,2134.409,16.62857142857141,0.7347046979442144,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-27 00:00:00,2262.6,2273.2,2261.6,2264.8,1887.0,0.0,11.599999999999909,2.200000000000273,0.1896551724138181,8.399999999999636,1.0,2263.311111111111,2240.5333333333338,2184.8854545454546,2135.498,16.62857142857141,0.7342180955745058,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-28 00:00:00,2265.0,2271.4,2247.5,2248.7,4324.0,0.0,23.90000000000009,16.300000000000182,0.6820083682008419,6.400000000000091,1.199999999999818,2262.4444444444443,2242.7809523809524,2186.869090909091,2136.4785,15.842857142857124,0.7045340482437464,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-29 00:00:00,2248.8,2253.7,2243.4,2250.1,4695.0,0.0,10.299999999999727,1.2999999999997272,0.12621359223298656,3.599999999999909,5.400000000000091,2260.8444444444444,2244.9523809523807,2188.98,2137.466,15.249999999999968,0.677747655659747,UP,UP,UP,ASIA,HIGH,NORMAL
2016-12-30 00:00:00,2249.8,2256.3,2231.9,2238.3,6673.0,0.0,24.40000000000009,11.5,0.4713114754098343,6.5,6.400000000000091,2258.4666666666667,2246.809523809524,2190.909090909091,2138.469,15.88571428571426,0.709722302002156,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-03 00:00:00,2247.1,2263.2,2243.8,2257.6,7796.0,0.0,19.399999999999636,10.5,0.541237113402072,5.599999999999909,3.299999999999727,2257.633333333333,2249.942857142857,2193.170909090909,2139.5595000000003,16.34999999999994,0.7242204110559861,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-04 00:00:00,2257.7,2272.8,2255.9,2270.0,6294.0,0.0,16.90000000000009,12.300000000000182,0.7278106508875808,2.800000000000182,1.7999999999997272,2257.4777777777776,2253.6190476190477,2195.756363636364,2140.7225,15.764285714285668,0.6944619257394568,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-05 00:00:00,2269.9,2271.5,2259.8,2270.9,6504.0,0.0,11.699999999999818,1.0,0.0854700854700868,0.599999999999909,10.099999999999909,2258.366666666667,2256.714285714286,2198.1763636363635,2141.788,14.52857142857137,0.6397715191585437,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-06 00:00:00,2269.9,2282.5,2264.0,2276.9,4753.0,0.0,18.5,7.0,0.3783783783783784,5.599999999999909,5.900000000000091,2260.0666666666666,2259.809523809524,2200.5981818181817,2142.8495000000003,14.357142857142792,0.6305565838263776,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-09 00:00:00,2276.4,2280.6,2269.2,2269.9,3252.0,0.0,11.400000000000091,6.5,0.5701754385964867,4.199999999999818,0.7000000000002728,2260.8,2261.3761904761905,2202.9163636363637,2143.8975,14.157142857142812,0.623690156268682,DOWN,UP,UP,ASIA,HIGH,NORMAL
2017-01-10 00:00:00,2270.1,2279.5,2265.1,2268.8,3988.0,0.0,14.400000000000091,1.2999999999997272,0.09027777777775826,9.400000000000091,3.700000000000273,2261.2444444444445,2262.3666666666663,2205.2509090909093,2144.8745,14.492857142857117,0.6387895426153524,DOWN,UP,UP,ASIA,HIGH,NORMAL
2017-01-11 00:00:00,2268.6,2276.8,2260.4,2276.1,11781.0,0.0,16.40000000000009,7.5,0.45731707317072917,0.7000000000002728,8.199999999999818,2264.288888888889,2263.1190476190477,2207.521818181818,2145.933,14.992857142857117,0.6587081913297798,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-12 00:00:00,2275.7,2275.7,2253.9,2269.8,8586.0,0.0,21.799999999999727,5.899999999999636,0.2706422018348491,0.0,15.900000000000091,2266.4777777777776,2263.795238095238,2209.8327272727274,2147.035,15.871428571428526,0.6992434827486353,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-13 00:00:00,2270.1,2278.7,2268.1,2277.4,5100.0,0.0,10.599999999999909,7.300000000000182,0.6886792452830419,1.2999999999997272,2.0,2270.8222222222225,2264.014285714286,2212.334545454545,2148.0915,15.971428571428532,0.7013009823231989,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-16 00:00:00,2274.6,2274.9,2270.1,2271.0,1315.0,0.0,4.800000000000182,3.599999999999909,0.7499999999999526,0.3000000000001819,0.900000000000091,2272.311111111111,2264.704761904762,2214.834545454545,2149.236,16.035714285714253,0.7061080707051631,UP,UP,UP,ASIA,HIGH,NORMAL
2017-01-17 00:00:00,2271.1,2272.4,2262.5,2267.1,4428.0,0.0,9.900000000000091,4.0,0.4040404040404003,1.300000000000182,4.599999999999909,2271.988888888889,2264.8285714285716,2217.334545454545,2150.3345,15.914285714285695,0.7019666408312688,UP,UP,UP,ASIA,HIGH,NORMAL
