time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2022-09-06 20:00:00,12053.6,12061.3,11959.4,12015.4,33432.0,100.0,101.89999999999964,38.20000000000073,0.3748773307163971,7.699999999998909,56.0,12124.144444444444,12165.980952380953,12465.536363636364,12876.472,122.54285714285743,1.019881628101082,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-07 00:00:00,12008.8,12029.3,11918.0,11946.8,9472.0,200.0,111.29999999999927,62.0,0.5570530098832022,20.5,28.799999999999272,12107.644444444444,12157.357142857143,12447.647272727272,12873.716499999999,118.85000000000024,0.9948270666622044,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-07 04:00:00,11946.3,11982.0,11928.0,11976.3,14907.0,200.0,54.0,30.0,0.5555555555555556,5.700000000000728,18.299999999999272,12095.099999999999,12148.342857142858,12430.101818181818,12870.696000000002,104.00714285714301,0.8684413621664706,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-07 08:00:00,11976.3,12072.1,11965.2,12056.1,20886.0,200.0,106.89999999999964,79.80000000000109,0.7464920486436049,16.0,11.099999999998545,12086.833333333334,12149.6,12413.887272727274,12868.261499999999,97.76428571428576,0.8109113702962464,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-07 12:00:00,12056.7,12057.2,11971.7,12006.7,20394.0,200.0,85.5,50.0,0.5847953216374269,0.5,35.0,12064.122222222222,12136.57142857143,12396.456363636364,12865.667,97.17142857142855,0.809310039989577,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-07 16:00:00,12006.2,12165.4,12000.1,12149.9,39168.0,100.0,165.29999999999927,143.6999999999989,0.8693284936479101,15.5,6.100000000000364,12063.733333333334,12130.280952380952,12380.218181818182,12863.8585,105.3357142857142,0.8669677469420671,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-07 20:00:00,12150.3,12297.9,12140.9,12255.1,27812.0,100.0,157.0,104.80000000000109,0.6675159235668859,42.79999999999927,9.399999999999636,12069.266666666666,12128.566666666666,12366.83818181818,12862.4295,111.31428571428556,0.908309893140697,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-08 00:00:00,12273.7,12279.2,12242.0,12270.6,7313.0,200.0,37.20000000000073,3.100000000000364,0.08333333333334149,5.5,28.600000000000364,12081.177777777779,12127.47619047619,12353.281818181818,12860.9355,109.34285714285708,0.891096255626107,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-08 04:00:00,12270.6,12286.6,12251.8,12280.3,11423.0,200.0,34.80000000000109,9.699999999998909,0.27873563218386793,6.300000000001091,18.80000000000109,12106.355555555556,12123.92857142857,12337.843636363637,12860.3365,106.61428571428574,0.8681732996285576,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-08 08:00:00,12280.0,12324.6,12217.3,12259.8,18966.0,200.0,107.30000000000109,20.200000000000728,0.1882572227399862,44.600000000000364,42.5,12133.511111111111,12125.414285714287,12321.910909090908,12859.642,106.0,0.8646144309042562,UP,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-08 12:00:00,12259.1,12283.3,12168.7,12174.8,20774.0,200.0,114.59999999999854,84.30000000000109,0.7356020942408565,24.19999999999891,6.099999999998545,12158.844444444445,12128.819047619048,12304.64,12858.6795,108.59999999999998,0.892006439530834,UP,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-08 16:00:00,12175.0,12376.0,12111.5,12225.2,42519.0,100.0,264.5,50.20000000000073,0.18979206049149613,150.79999999999927,63.5,12186.5,12134.652380952382,12289.021818181818,12857.8545,120.67857142857143,0.9871296291968346,UP,DOWN,DOWN,NY,HIGH,HIGH
2022-09-08 20:00:00,12225.5,12345.2,12190.8,12343.2,32073.0,100.0,154.40000000000146,117.70000000000073,0.7623056994818628,2.0,34.70000000000073,12218.400000000001,12145.814285714287,12274.467272727272,12857.4205,125.13571428571439,1.013802857328038,UP,DOWN,DOWN,NY,HIGH,HIGH
2022-09-09 00:00:00,12342.7,12394.7,12326.1,12384.9,5359.0,200.0,68.60000000000036,42.19999999999891,0.6151603498542082,9.800000000001091,16.600000000000364,12260.422222222223,12159.604761904762,12267.056363636364,12857.216999999999,111.6642857142858,0.9016163692422693,UP,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-09 04:00:00,12384.9,12410.7,12357.0,12403.9,9007.0,200.0,53.70000000000073,19.0,0.35381750465548867,6.800000000001091,27.899999999999636,12288.644444444444,12174.590476190477,12263.332727272727,12857.4725,108.22142857142873,0.8724790474885216,UP,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-09 08:00:00,12403.4,12451.2,12352.6,12447.2,16083.0,200.0,98.60000000000036,43.80000000000109,0.4442190669371291,4.0,50.79999999999927,12309.988888888889,12189.67142857143,12264.096363636365,12858.2115,107.31428571428594,0.8621560327968212,UP,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-09 12:00:00,12447.5,12477.9,12424.2,12441.7,15714.0,200.0,53.69999999999891,5.799999999999272,0.10800744878956034,30.399999999999636,17.5,12329.0,12200.652380952382,12263.839999999998,12859.1,107.2928571428573,0.8623649271631473,UP,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-09 16:00:00,12441.6,12576.7,12403.1,12569.7,36606.0,100.0,173.60000000000036,128.10000000000036,0.7379032258064522,7.0,38.5,12361.155555555555,12220.47619047619,12266.174545454545,12860.5315,112.05714285714306,0.8914862157182991,UP,DOWN,DOWN,NY,HIGH,HIGH
2022-09-09 20:00:00,12572.2,12609.0,12553.1,12586.9,21096.0,100.0,55.899999999999636,14.699999999998909,0.2629695885509661,22.100000000000364,19.100000000000364,12397.5,12238.647619047619,12268.060000000001,12862.031,109.94285714285732,0.8734704902943323,UP,DOWN,DOWN,NY,HIGH,HIGH
2022-09-12 00:00:00,12646.2,12675.9,12598.3,12609.3,6315.0,200.0,77.60000000000036,36.900000000001455,0.4755154639175423,29.69999999999891,11.0,12445.777777777777,12259.880952380952,12269.147272727272,12863.800500000001,104.49285714285737,0.8286967329102914,UP,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-12 04:00:00,12609.6,12615.4,12571.0,12579.9,8724.0,200.0,44.399999999999636,29.700000000000728,0.6689189189189408,5.799999999999272,8.899999999999636,12485.188888888888,12284.938095238096,12270.725454545454,12866.1275,96.4500000000002,0.766699258340688,UP,UP,DOWN,ASIA,HIGH,HIGH
2022-09-12 08:00:00,12580.1,12682.9,12579.1,12680.8,17019.0,200.0,103.79999999999927,100.69999999999891,0.9701348747591485,2.100000000000364,1.0,12522.7,12316.62380952381,12274.072727272727,12868.687,101.20714285714295,0.7981132330542471,UP,UP,DOWN,LONDON,HIGH,HIGH
2022-09-12 12:00:00,12680.6,12692.9,12607.6,12639.1,17216.0,200.0,85.29999999999927,41.5,0.48651817116061374,12.299999999999272,31.5,12550.944444444445,12349.590476190477,12275.901818181817,12870.622,104.81428571428569,0.8292859912041656,UP,UP,DOWN,LONDON,HIGH,HIGH
2022-09-12 16:00:00,12639.5,12754.1,12625.4,12711.9,36902.0,100.0,128.70000000000073,72.39999999999964,0.5625485625485566,42.20000000000073,14.100000000000364,12585.166666666666,12384.619047619048,12277.561818181819,12872.826000000001,106.34285714285708,0.8365614671517011,UP,UP,DOWN,NY,HIGH,HIGH
2022-09-12 20:00:00,12712.1,12770.2,12678.8,12768.4,27487.0,100.0,91.40000000000146,56.29999999999927,0.615973741794293,1.8000000000010914,33.30000000000109,12620.855555555556,12418.538095238095,12281.525454545455,12875.247,104.68571428571444,0.8198812246304504,UP,UP,DOWN,NY,HIGH,HIGH
2022-09-13 00:00:00,12766.7,12771.7,12746.6,12754.1,5719.0,200.0,25.100000000000364,12.600000000000364,0.5019920318725172,5.0,7.5,12655.566666666668,12454.128571428571,12289.714545454546,12877.668,87.58571428571447,0.68672594919057,UP,UP,DOWN,ASIA,HIGH,HIGH
2022-09-13 04:00:00,12753.7,12762.5,12732.9,12742.8,9627.0,200.0,29.600000000000364,10.900000000001455,0.3682432432432879,8.799999999999272,9.899999999999636,12674.8,12482.361904761905,12296.892727272727,12879.3605,78.67142857142868,0.6173794501320643,UP,UP,DOWN,ASIA,HIGH,HIGH
2022-09-13 08:00:00,12742.7,12806.5,12736.8,12790.7,15523.0,200.0,69.70000000000073,48.0,0.6886657101865065,15.799999999999272,5.900000000001455,12697.444444444445,12507.866666666667,12304.116363636364,12880.531,78.75000000000013,0.6156817062396908,UP,UP,DOWN,LONDON,HIGH,HIGH
2022-09-13 12:00:00,12790.7,12854.8,12373.2,12373.2,20343.0,200.0,481.59999999999854,417.5,0.8669019933554843,64.09999999999854,0.0,12671.21111111111,12512.752380952381,12302.881818181819,12879.701000000001,109.31428571428569,0.8834762689868884,UP,UP,DOWN,LONDON,HIGH,HIGH
2022-09-13 16:00:00,12372.6,12422.1,12178.8,12209.6,41947.0,100.0,243.3000000000011,163.0,0.6699547883271652,49.5,30.80000000000109,12630.066666666668,12509.385714285712,12299.74909090909,12878.0355,119.65000000000002,0.9799665836718648,UP,UP,DOWN,NY,HIGH,HIGH
2022-09-13 20:00:00,12209.1,12255.1,12003.3,12048.1,31387.0,100.0,251.8000000000011,161.0,0.6393963463065898,46.0,44.80000000000109,12559.766666666666,12499.304761904763,12292.543636363636,12875.881000000001,133.80000000000018,1.1105485512238458,UP,UP,DOWN,NY,HIGH,HIGH
2022-09-14 00:00:00,12051.8,12070.4,12008.3,12026.0,10122.0,200.0,62.100000000000364,25.799999999999272,0.4154589371980535,18.600000000000364,17.700000000000728,12491.644444444444,12492.219047619046,12286.918181818182,12873.233,125.83571428571447,1.0463638307476673,DOWN,UP,DOWN,ASIA,HIGH,HIGH
2022-09-14 04:00:00,12025.9,12073.3,12023.3,12057.7,14259.0,200.0,50.0,31.80000000000109,0.6360000000000219,15.599999999998545,2.600000000000364,12418.955555555556,12484.242857142855,12282.59090909091,12870.409,125.41428571428592,1.0401178144611818,DOWN,UP,DOWN,ASIA,HIGH,HIGH
2022-09-14 08:00:00,12058.0,12137.2,12015.5,12114.8,21592.0,200.0,121.70000000000073,56.79999999999927,0.46672144617912026,22.400000000001455,42.5,12346.333333333334,12473.366666666667,12282.176363636363,12866.4855,127.75000000000026,1.0544953280285292,DOWN,UP,DOWN,LONDON,HIGH,HIGH
2022-09-14 12:00:00,12114.2,12121.8,11999.7,12079.3,23417.0,200.0,122.09999999999854,34.900000000001455,0.28583128583130113,7.599999999998545,79.59999999999854,12271.355555555556,12458.814285714287,12280.916363636365,12862.5795,133.30000000000018,1.1035407680908678,DOWN,UP,DOWN,LONDON,HIGH,HIGH
2022-09-14 16:00:00,12079.6,12169.8,12011.3,12145.6,42494.0,100.0,158.5,66.0,0.416403785488959,24.19999999999891,68.30000000000109,12205.0,12446.514285714286,12281.238181818182,12858.926000000001,137.20714285714308,1.1296860003387488,DOWN,UP,DOWN,NY,HIGH,HIGH
2022-09-14 20:00:00,12145.9,12169.9,12011.9,12167.6,32562.0,100.0,158.0,21.700000000000728,0.13734177215190335,2.2999999999992724,134.0,12135.766666666666,12433.2,12281.274545454546,12855.516000000001,142.4000000000003,1.1703211808409242,DOWN,UP,DOWN,NY,HIGH,HIGH
2022-09-15 00:00:00,12158.0,12186.0,12145.0,12159.0,7417.0,200.0,41.0,1.0,0.024390243902439025,27.0,13.0,12111.966666666667,12419.738095238095,12283.625454545456,12852.252,136.13571428571453,1.119629198829793,DOWN,UP,DOWN,ASIA,HIGH,HIGH
2022-09-15 04:00:00,12159.1,12178.9,12131.5,12142.2,12311.0,200.0,47.399999999999636,16.899999999999636,0.3565400843881807,19.799999999999272,10.700000000000728,12104.477777777778,12399.380952380952,12281.114545454546,12848.5895,132.99285714285725,1.0952945688825522,DOWN,UP,DOWN,ASIA,HIGH,HIGH
2022-09-15 08:00:00,12142.4,12171.4,12122.7,12137.1,15770.0,200.0,48.69999999999891,5.299999999999272,0.10882956878848853,29.0,14.399999999999636,12114.366666666667,12377.961904761905,12278.48,12844.515500000001,134.67857142857142,1.1096437487420505,DOWN,UP,DOWN,LONDON,HIGH,HIGH
2022-09-15 12:00:00,12137.2,12156.5,12061.7,12100.7,19944.0,200.0,94.79999999999927,36.5,0.38502109704641646,19.299999999999272,39.0,12122.666666666666,12353.742857142857,12275.018181818183,12840.539499999999,139.3357142857142,1.1514682149438809,DOWN,UP,DOWN,LONDON,HIGH,HIGH
2022-09-15 16:00:00,12101.0,12152.1,11909.9,11991.7,41370.0,100.0,242.20000000000073,109.29999999999927,0.4512799339388891,51.100000000000364,81.80000000000109,12115.333333333334,12325.733333333334,12269.530909090909,12835.964,151.6571428571428,1.2646842637586229,DOWN,UP,DOWN,NY,HIGH,HIGH
2022-09-15 20:00:00,11991.9,12071.5,11863.4,11899.3,33031.0,100.0,208.10000000000036,92.60000000000036,0.44497837578087557,79.60000000000036,35.899999999999636,12091.388888888889,12288.519047619047,12261.24909090909,12830.969,132.12142857142862,1.1103294191375008,DOWN,UP,DOWN,NY,HIGH,HIGH
2022-09-16 00:00:00,11873.9,11876.4,11819.3,11833.9,9655.0,200.0,57.100000000000364,40.0,0.7005253940455297,2.5,14.600000000000364,12064.122222222222,12250.176190476192,12254.072727272727,12825.7395,120.45714285714283,1.0178989416603388,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-16 04:00:00,11834.0,11850.9,11821.3,11831.4,12316.0,200.0,29.600000000000364,2.600000000000364,0.08783783783784904,16.899999999999636,10.100000000000364,12029.21111111111,12208.247619047619,12249.129090909091,12819.952,104.5857142857142,0.8839673604621111,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-16 08:00:00,11831.4,11838.0,11777.8,11793.0,18360.0,200.0,60.20000000000073,38.399999999999636,0.6378737541528101,6.600000000000364,15.200000000000728,11987.58888888889,12161.8,12243.498181818182,12814.1225,104.44999999999995,0.8856949037564652,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-16 12:00:00,11792.9,11844.5,11760.9,11764.5,19481.0,200.0,83.60000000000036,28.399999999999636,0.33971291866028125,51.600000000000364,3.600000000000364,11943.755555555555,12114.676190476192,12237.238181818182,12808.431999999999,106.84999999999998,0.9082408942156487,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-16 16:00:00,11764.8,11841.7,11705.7,11771.4,42010.0,100.0,136.0,6.600000000000364,0.048529411764708555,70.30000000000109,59.099999999998545,11902.555555555555,12068.419047619047,12231.34909090909,12802.867,107.8714285714285,0.9163857193828135,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-16 20:00:00,11771.0,11876.2,11732.2,11854.5,28868.0,100.0,144.0,83.5,0.5798611111111112,21.700000000000728,38.79999999999927,11871.155555555555,12023.838095238096,12227.081818181818,12797.951000000001,109.43571428571431,0.9231575712658847,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-19 00:00:00,11854.4,11879.7,11811.4,11867.8,8685.0,200.0,68.30000000000109,13.399999999999636,0.19619326500731218,11.900000000001455,43.0,11845.277777777777,11999.771428571428,12222.305454545456,12793.136,102.99285714285725,0.8678344524078369,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-19 04:00:00,11868.2,11874.1,11785.1,11808.8,12165.0,200.0,89.0,59.400000000001455,0.667415730337095,5.899999999999636,23.69999999999891,11824.955555555554,11980.685714285713,12214.99090909091,12786.918,98.06428571428582,0.8304339620815478,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-19 08:00:00,11808.8,11819.3,11738.5,11742.8,16833.0,200.0,80.79999999999927,66.0,0.8168316831683242,10.5,4.299999999999272,11807.566666666666,11966.147619047619,12207.525454545455,12781.133500000002,100.90714285714292,0.8593107509038979,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-19 12:00:00,11743.2,11794.5,11720.0,11776.2,18691.0,200.0,74.5,33.0,0.4429530201342282,18.299999999999272,23.200000000000728,11801.155555555555,11954.252380952381,12199.723636363637,12775.677,102.84285714285723,0.873311060807877,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-19 16:00:00,11776.2,11906.8,11742.7,11870.9,38714.0,100.0,164.09999999999854,94.69999999999891,0.5770871419865921,35.899999999999636,33.5,11805.544444444444,11945.357142857143,12194.405454545455,12770.514,111.08571428571433,0.9357817375743569,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-19 20:00:00,11871.2,11992.7,11826.0,11973.3,28704.0,100.0,166.70000000000073,102.09999999999854,0.6124775044990888,19.400000000001455,45.20000000000073,11825.577777777777,11938.619047619048,12192.943636363636,12765.8115,116.22142857142873,0.9706716491813346,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-20 00:00:00,11974.7,12019.8,11968.9,11987.2,7897.0,200.0,50.899999999999636,12.5,0.24557956777996245,32.599999999998545,5.800000000001091,11850.322222222221,11934.233333333334,12192.430909090908,12760.85,102.55714285714294,0.8555554496224551,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-20 04:00:00,11986.9,11988.0,11959.5,11981.4,11091.0,200.0,28.5,5.5,0.19298245614035087,1.1000000000003638,21.899999999999636,11873.655555555555,11926.414285714287,12193.060000000001,12754.573,89.72857142857148,0.7488988885152944,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-20 08:00:00,11981.0,12014.9,11901.6,11918.2,18295.0,200.0,113.29999999999927,62.79999999999927,0.5542806707855223,33.899999999999636,16.600000000000364,11880.733333333334,11914.538095238095,12192.003636363635,12748.0275,92.10714285714286,0.7728276321688078,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-20 12:00:00,11917.9,11922.1,11841.5,11865.6,21410.0,200.0,80.60000000000036,52.29999999999927,0.6488833746898144,4.200000000000728,24.100000000000364,11880.488888888889,11900.566666666666,12188.539999999999,12741.146,95.75,0.8069545577130528,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-20 16:00:00,11864.6,11952.3,11814.1,11879.7,37425.0,100.0,138.1999999999989,15.100000000000364,0.10926193921852738,72.59999999999854,50.5,11888.366666666667,11888.066666666666,12186.230909090908,12734.438999999998,101.32142857142844,0.8528955156395231,UP,DOWN,DOWN,NY,HIGH,HIGH
2022-09-20 20:00:00,11880.2,11897.9,11760.1,11877.9,28366.0,100.0,137.79999999999927,2.3000000000010914,0.016690856313505833,17.69999999999891,117.79999999999927,11903.377777777778,11875.72380952381,12181.285454545454,12727.6665,105.19285714285694,0.8856183091527705,UP,DOWN,DOWN,NY,HIGH,HIGH
2022-09-21 00:00:00,11868.6,11881.4,11839.4,11871.2,7574.0,200.0,42.0,2.600000000000364,0.06190476190477057,10.199999999998909,29.200000000000728,11913.933333333332,11864.79523809524,12174.305454545456,12720.5495,98.47857142857121,0.8295586918641015,UP,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-21 04:00:00,11871.4,11877.0,11838.9,11859.1,10763.0,200.0,38.100000000000364,12.299999999999272,0.32283464566926917,5.600000000000364,20.200000000000728,11912.622222222222,11858.480952380953,12166.823636363637,12713.7145,90.91428571428553,0.7666204493957006,UP,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-21 08:00:00,11859.7,11880.0,11791.7,11853.7,22143.0,200.0,88.29999999999927,6.0,0.06795016987542525,20.299999999999272,62.0,11899.333333333334,11856.309523809523,12159.067272727272,12706.464,92.34285714285683,0.7790213784966451,UP,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-21 12:00:00,11853.8,11917.0,11832.3,11903.8,17543.0,200.0,84.70000000000073,50.0,0.5903187721369488,13.200000000000728,21.5,11890.066666666668,11859.638095238095,12152.594545454545,12699.359499999999,92.03571428571402,0.7731624715276972,UP,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-21 16:00:00,11904.0,11938.7,11867.1,11910.3,33140.0,100.0,71.60000000000036,6.299999999999272,0.08798882681563185,28.400000000001455,36.899999999999636,11882.166666666666,11863.395238095238,12147.785454545454,12692.156,91.37857142857125,0.767223087819545,UP,DOWN,DOWN,NY,HIGH,HIGH
2022-09-21 20:00:00,11910.7,12067.5,11577.0,11595.6,36582.0,100.0,490.5,315.10000000000036,0.6424057084607551,156.79999999999927,18.600000000000364,11846.322222222221,11853.995238095238,12136.33818181818,12683.6155,121.09285714285696,1.0443000547005497,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-22 00:00:00,11596.1,11608.1,11503.6,11511.2,11598.0,200.0,104.5,84.89999999999964,0.8124401913875563,12.0,7.600000000000364,11806.944444444445,11841.933333333334,12121.210909090909,12675.588500000002,116.8357142857142,1.0149742362717544,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-22 04:00:00,11511.5,11561.1,11480.2,11547.6,16930.0,200.0,80.89999999999964,36.100000000000364,0.4462299134734305,13.5,31.299999999999272,11770.044444444444,11831.27619047619,12105.987272727274,12667.423999999999,110.7071428571427,0.9587026122929674,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-22 08:00:00,11547.3,11725.6,11527.2,11684.6,24465.0,200.0,198.39999999999964,137.3000000000011,0.6920362903225874,41.0,20.099999999998545,11748.566666666668,11823.185714285713,12092.90909090909,12659.811000000002,121.24285714285699,1.0376295050139241,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-22 12:00:00,11683.8,11686.8,11570.3,11647.2,26927.0,200.0,116.5,36.599999999998545,0.3141630901287429,3.0,76.90000000000146,11723.677777777779,11812.680952380952,12078.363636363636,12652.1865,127.52857142857127,1.0949290080755139,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-22 16:00:00,11646.8,11651.5,11446.9,11515.0,42806.0,100.0,204.60000000000036,131.79999999999927,0.6441837732160266,4.700000000000728,68.10000000000036,11685.444444444445,11798.690476190477,12061.514545454545,12643.71,134.04999999999993,1.1641337386018231,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-22 20:00:00,11514.9,11620.2,11458.2,11502.7,33895.0,100.0,162.0,12.199999999998909,0.0753086419753019,105.30000000000109,44.5,11646.444444444445,11787.257142857143,12042.114545454546,12634.901000000002,139.86428571428561,1.2159257019159466,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-23 00:00:00,11513.9,11535.8,11493.8,11517.1,7550.0,200.0,42.0,3.2000000000007276,0.07619047619049352,18.69999999999891,20.100000000000364,11603.477777777778,11774.919047619049,12022.663636363637,12625.851499999999,132.9928571428571,1.1547425753258815,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-23 04:00:00,11516.5,11520.5,11436.0,11447.8,14070.0,200.0,84.5,68.70000000000073,0.8130177514792986,4.0,11.799999999999272,11552.08888888889,11754.771428571428,12001.545454545454,12617.2155,129.1857142857143,1.1284763385603724,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-23 08:00:00,11448.0,11493.9,11406.9,11408.3,21259.0,200.0,87.0,39.70000000000073,0.45632183908046814,45.899999999999636,1.3999999999996362,11531.277777777777,11727.866666666667,11980.243636363637,12608.300500000001,132.40000000000003,1.1605585407115875,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-23 12:00:00,11407.9,11412.9,11315.6,11346.1,27526.0,200.0,97.29999999999927,61.79999999999927,0.6351490236382296,5.0,30.5,11512.933333333332,11697.338095238096,11955.976363636362,12599.1245,136.62857142857138,1.204189734169198,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-23 16:00:00,11346.3,11417.1,11234.5,11291.6,40671.0,100.0,182.60000000000036,54.69999999999891,0.2995618838992267,70.80000000000109,57.100000000000364,11484.488888888889,11664.490476190476,11931.476363636362,12589.6025,143.36428571428573,1.2696543068678108,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-23 20:00:00,11292.2,11322.0,11166.1,11310.7,29016.0,100.0,155.89999999999964,18.5,0.11866581141757565,11.299999999999272,126.10000000000036,11442.944444444445,11635.561904761906,11906.0,12580.286499999998,148.44999999999996,1.3124740290167711,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-26 00:00:00,11300.3,11334.9,11238.3,11244.9,15006.0,200.0,96.60000000000036,55.399999999999636,0.5734989648033068,34.600000000000364,6.600000000000364,11398.244444444445,11606.004761904762,11878.3,12571.112,150.23571428571424,1.3360342402841665,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-26 04:00:00,11243.9,11303.0,11222.8,11233.9,21415.0,200.0,80.20000000000073,10.0,0.1246882793017445,59.100000000000364,11.100000000000364,11367.011111111111,11575.252380952381,11850.660000000002,12562.463,120.92857142857143,1.0764611704623634,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-26 08:00:00,11234.0,11360.4,11195.4,11319.6,27408.0,200.0,165.0,85.60000000000036,0.518787878787881,40.79999999999927,38.600000000000364,11346.666666666666,11548.666666666666,11824.783636363636,12553.886999999999,125.25,1.1064878617618996,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-26 12:00:00,11320.0,11329.0,11218.3,11323.0,27029.0,200.0,110.70000000000073,3.0,0.02710027100270985,6.0,101.70000000000073,11325.099999999999,11522.561904761904,11798.098181818183,12545.525,127.3785714285715,1.124954265023152,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-26 16:00:00,11322.8,11476.4,11248.9,11310.2,41907.0,100.0,227.5,12.599999999998545,0.05538461538460899,153.60000000000036,61.30000000000109,11309.811111111112,11496.423809523809,11778.77090909091,12537.0795,129.45714285714297,1.1446052488651213,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-26 20:00:00,11310.3,11344.7,11228.6,11250.8,34489.0,100.0,116.10000000000036,59.5,0.5124892334194644,34.400000000001455,22.19999999999891,11292.311111111112,11467.714285714286,11761.33818181818,12528.007,129.42857142857156,1.1503943846532831,DOWN,DOWN,DOWN,NY,HIGH,HIGH
2022-09-27 00:00:00,11253.7,11353.7,11236.5,11344.7,10921.0,200.0,117.20000000000073,91.0,0.7764505119453877,9.0,17.200000000000728,11292.155555555555,11441.090476190477,11748.54909090909,12518.2085,123.18571428571444,1.0858437357154833,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-27 04:00:00,11344.9,11358.2,11310.6,11335.6,16065.0,200.0,47.600000000000364,9.299999999999272,0.1953781512604874,13.300000000001091,25.0,11297.044444444444,11413.72380952381,11735.996363636365,12508.2925,115.01428571428589,1.0146290069717165,DOWN,DOWN,DOWN,ASIA,HIGH,HIGH
2022-09-27 08:00:00,11335.4,11445.8,11322.3,11391.4,22849.0,200.0,123.5,56.0,0.4534412955465587,54.399999999999636,13.100000000000364,11306.011111111111,11404.0,11723.881818181819,12498.463,120.83571428571447,1.0607626304555584,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-27 12:00:00,11391.4,11460.4,11351.4,11410.8,24381.0,200.0,109.0,19.399999999999636,0.17798165137614344,49.600000000000364,40.0,11324.444444444445,11399.219047619048,11711.081818181818,12488.39,122.58571428571447,1.0742955295484495,DOWN,DOWN,DOWN,LONDON,HIGH,HIGH
2022-09-27 16:00:00,11410.8,11504.9,11171.1,11238.6,42256.0,100.0,333.7999999999993,172.1999999999989,0.5158777711204292,94.10000000000036,67.5,11324.966666666667,11384.504761904762,11695.796363636364,12477.523500000001,140.21428571428584,1.2476134546499194,DOWN,DOWN,DOWN,NY,HIGH,HIGH
