time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2021-04-07 12:00:00,6878.4,6885.4,6861.6,6874.9,4050.0,10.0,23.799999999999272,3.5,0.14705882352941627,7.0,13.299999999999272,6834.666666666667,6788.3761904761905,6747.112727272727,6696.35,33.20714285714276,0.4830200127586258,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-07 16:00:00,6875.4,6900.4,6874.4,6895.1,5400.0,10.0,26.0,19.700000000000728,0.7576923076923356,5.299999999999272,1.0,6848.1,6795.22380952381,6750.6618181818185,6697.172,33.02857142857134,0.4790151183967069,UP,UP,UP,NY,HIGH,NORMAL
2021-04-07 20:00:00,6895.1,6906.9,6891.9,6905.9,2026.0,10.0,15.0,10.799999999999272,0.7199999999999515,1.0,3.2000000000007276,6856.544444444445,6802.476190476191,6754.938181818181,6698.151999999999,31.99285714285705,0.46326846816283257,UP,UP,UP,NY,HIGH,NORMAL
2021-04-08 00:00:00,6898.3,6911.2,6895.3,6900.1,600.0,17.0,15.899999999999636,1.800000000000182,0.11320754716982535,11.099999999999454,3.0,6865.877777777778,6810.0952380952385,6759.249090909091,6699.0505,30.699999999999882,0.4449210881001708,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-08 04:00:00,6900.6,6913.1,6899.1,6909.1,1398.0,24.0,14.0,8.5,0.6071428571428571,4.0,1.5,6874.488888888889,6818.809523809524,6763.687272727272,6700.025,31.592857142857024,0.45726443593025173,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-08 08:00:00,6909.1,6927.8,6887.5,6899.0,5411.0,10.0,40.30000000000018,10.100000000000364,0.25062034739454886,18.699999999999818,11.5,6882.277777777777,6826.861904761905,6767.547272727273,6700.9815,31.085714285714143,0.45058290021327935,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-08 12:00:00,6899.3,6921.8,6891.3,6914.3,4427.0,10.0,30.5,15.0,0.4918032786885246,7.5,8.0,6890.266666666666,6835.795238095238,6771.54,6702.061,31.107142857142726,0.4498957646781703,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-08 16:00:00,6913.8,6950.8,6904.8,6945.0,6353.0,10.0,46.0,31.199999999999818,0.6782608695652135,5.800000000000182,9.0,6902.388888888889,6844.633333333333,6775.741818181818,6703.7125,28.32142857142844,0.4077959477527493,UP,UP,UP,NY,HIGH,NORMAL
2021-04-08 20:00:00,6944.8,6952.8,6941.3,6947.5,1536.0,10.0,11.5,2.699999999999818,0.23478260869563636,5.300000000000182,3.5,6910.1,6854.257142857143,6780.2981818181825,6705.3955000000005,27.799999999999923,0.400143936667865,UP,UP,UP,NY,HIGH,NORMAL
2021-04-09 00:00:00,6956.9,6961.4,6952.4,6955.9,597.0,12.0,9.0,1.0,0.1111111111111111,4.5,3.5,6919.1,6863.780952380952,6785.12909090909,6707.0555,26.43571428571418,0.3800473595899047,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-09 04:00:00,6955.7,6957.2,6940.7,6950.2,1284.0,24.0,16.5,5.5,0.3333333333333333,1.5,9.5,6925.222222222223,6872.057142857144,6789.756363636363,6708.8005,25.72142857142847,0.3700818475932846,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-09 08:00:00,6949.9,6959.6,6906.9,6927.4,5551.0,10.0,52.70000000000073,22.5,0.426944971536996,9.700000000000728,20.5,6927.611111111111,6879.176190476191,6793.856363636363,6710.4025,27.77142857142852,0.4008925220346526,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-09 12:00:00,6927.9,6943.4,6921.9,6930.6,3143.0,10.0,21.5,2.7000000000007276,0.12558139534887106,12.799999999999272,6.0,6931.0,6885.338095238096,6799.063636363637,6711.965999999999,27.52142857142852,0.39710023044799175,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-09 16:00:00,6930.4,6930.4,6912.4,6920.9,4904.0,10.0,18.0,9.5,0.5277777777777778,0.0,8.5,6932.311111111111,6892.323809523809,6803.436363636363,6713.401999999999,24.700000000000014,0.35688999985551034,UP,UP,UP,NY,HIGH,NORMAL
2021-04-09 20:00:00,6921.1,6937.4,6917.6,6936.9,1576.0,10.0,19.799999999999272,15.799999999999272,0.7979797979797906,0.5,3.5,6936.522222222222,6897.419047619047,6807.612727272727,6715.1005000000005,24.41428571428573,0.3519480706696901,UP,UP,UP,NY,HIGH,NORMAL
2021-04-12 00:00:00,6933.5,6936.5,6909.3,6919.3,1141.0,22.0,27.199999999999818,14.199999999999818,0.5220588235294086,3.0,10.0,6937.077777777778,6902.333333333333,6811.5,6716.715999999999,24.528571428571404,0.35449498400952995,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-12 04:00:00,6919.5,6920.5,6897.5,6899.5,1833.0,24.0,23.0,20.0,0.8695652173913043,1.0,2.0,6932.022222222222,6905.566666666667,6814.741818181818,6718.2175,25.099999999999973,0.36379447786071417,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-12 08:00:00,6899.3,6909.8,6853.0,6878.7,6358.0,10.0,56.80000000000018,20.600000000000364,0.3626760563380334,10.5,25.699999999999818,6924.377777777778,6907.938095238096,6817.738181818181,6719.674,28.021428571428583,0.4073651790516898,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-12 12:00:00,6879.5,6902.5,6875.0,6898.2,2038.0,10.0,27.5,18.699999999999818,0.6799999999999934,4.300000000000182,4.5,6917.966666666666,6910.5952380952385,6820.761818181819,6721.325500000001,28.985714285714298,0.42019243115181204,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-12 16:00:00,6898.5,6910.0,6883.2,6896.7,5483.0,10.0,26.800000000000182,1.800000000000182,0.06716417910448394,11.5,13.5,6912.022222222222,6913.490476190475,6823.649090909091,6722.857,28.021428571428583,0.4063019787931704,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-12 20:00:00,6896.7,6900.2,6884.5,6896.7,1926.0,10.0,15.699999999999818,0.0,0.0,3.5,12.199999999999818,6908.611111111111,6914.3761904761905,6826.0,6724.2675,26.964285714285715,0.39097373692179904,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-13 00:00:00,6895.0,6901.0,6890.0,6892.8,547.0,17.0,11.0,2.199999999999818,0.19999999999998347,6.0,2.800000000000182,6904.411111111111,6915.228571428571,6828.82,6725.8085,24.464285714285715,0.3549252221780077,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-13 04:00:00,6892.5,6900.8,6889.0,6893.0,1773.0,24.0,11.800000000000182,0.5,0.04237288135593155,7.800000000000182,3.5,6901.311111111111,6915.128571428572,6831.68,6727.1965,24.485714285714298,0.3552257984290483,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-13 08:00:00,6893.3,6896.0,6874.2,6883.5,4825.0,10.0,21.800000000000182,9.800000000000182,0.4495412844036743,2.699999999999818,9.300000000000182,6895.377777777778,6914.061904761904,6834.772727272727,6728.4305,25.05000000000005,0.3639137066899114,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-13 12:00:00,6883.2,6891.2,6858.0,6887.0,5446.0,10.0,33.19999999999982,3.800000000000182,0.1144578313253073,4.199999999999818,25.199999999999818,6891.788888888888,6913.438095238096,6837.941818181818,6729.903499999999,26.242857142857183,0.3810491816880671,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-13 16:00:00,6887.0,6895.2,6872.0,6885.2,5728.0,10.0,23.199999999999818,1.800000000000182,0.07758620689656018,8.199999999999818,13.199999999999818,6890.200000000001,6912.299999999999,6840.250909090909,6731.33,24.13571428571426,0.3505448539724955,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-13 20:00:00,6885.7,6898.2,6884.7,6894.4,1870.0,10.0,13.5,8.699999999999818,0.6444444444444309,3.800000000000182,1.0,6891.944444444444,6912.080952380953,6842.527272727273,6732.8215,23.56428571428569,0.34178878095680104,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-14 00:00:00,6892.2,6892.7,6881.2,6885.7,537.0,12.0,11.5,6.5,0.5652173913043478,0.5,4.5,6890.555555555556,6910.719047619048,6844.809090909091,6734.1645,23.207142857142767,0.33703389426119007,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-14 04:00:00,6885.7,6897.2,6885.7,6896.0,1917.0,24.0,11.5,10.300000000000182,0.8956521739130593,1.199999999999818,0.0,6890.477777777778,6908.385714285714,6847.2,6735.5775,22.614285714285675,0.32793337752734447,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-14 08:00:00,6896.2,6904.2,6883.4,6900.9,5152.0,10.0,20.800000000000182,4.699999999999818,0.22596153846152775,3.300000000000182,12.800000000000182,6890.944444444444,6906.166666666667,6849.665454545454,6737.1975,22.12857142857144,0.3206621082550311,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-14 12:00:00,6903.7,6919.4,6895.4,6907.7,3319.0,10.0,24.0,4.0,0.16666666666666666,11.699999999999818,8.300000000000182,6892.6,6903.871428571428,6852.721818181818,6738.668000000001,22.200000000000014,0.32138048844043626,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-14 16:00:00,6907.4,6943.7,6905.7,6937.7,5875.0,10.0,38.0,30.300000000000182,0.7973684210526364,6.0,1.699999999999818,6897.566666666667,6903.27619047619,6855.692727272727,6740.339499999999,20.857142857142858,0.3006348336933401,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-14 20:00:00,6937.7,6942.2,6918.2,6927.7,3293.0,10.0,24.0,10.0,0.4166666666666667,4.5,9.5,6902.477777777777,6903.2904761904765,6858.458181818182,6741.6235,20.607142857142858,0.2974600929189032,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-15 00:00:00,6927.5,6936.3,6919.5,6934.0,573.0,24.0,16.800000000000182,6.5,0.3869047619047577,2.300000000000182,8.0,6907.7,6903.452380952381,6861.265454545454,6742.9205,19.892857142857142,0.2868886233466562,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-15 04:00:00,6933.8,6941.8,6928.0,6941.0,2280.0,24.0,13.800000000000182,7.199999999999818,0.5217391304347625,0.8000000000001819,5.800000000000182,6913.9,6904.409523809524,6864.536363636364,6744.2485,19.757142857142885,0.28464404058698867,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-15 08:00:00,6940.5,6983.0,6938.0,6972.0,5757.0,10.0,45.0,31.5,0.7,11.0,2.5,6922.522222222222,6906.080952380953,6868.549090909091,6745.6675,22.18571428571431,0.31821162199819725,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-15 12:00:00,6972.0,6982.7,6951.0,6981.0,4605.0,10.0,31.699999999999818,9.0,0.28391167192429184,1.699999999999818,21.0,6933.111111111111,6909.019047619047,6872.683636363636,6747.160500000001,23.607142857142858,0.33816276833036607,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-15 16:00:00,6980.7,7000.5,6969.0,6999.0,4992.0,10.0,31.5,18.300000000000182,0.5809523809523868,1.5,11.699999999999818,6944.555555555556,6913.757142857143,6877.390909090909,6748.7435,24.299999999999986,0.347192456065152,UP,UP,UP,NY,HIGH,NORMAL
2021-04-15 20:00:00,6999.2,7000.5,6989.7,6995.5,2235.0,10.0,10.800000000000182,3.699999999999818,0.34259259259256997,1.300000000000182,5.800000000000182,6955.066666666667,6919.319047619048,6882.289090909091,6750.728,22.700000000000014,0.32449431777571314,UP,UP,UP,NY,HIGH,NORMAL
2021-04-16 00:00:00,6993.0,6994.5,6986.5,6987.0,481.0,17.0,8.0,6.0,0.75,1.5,0.5,6963.877777777778,6923.547619047619,6886.963636363636,6752.7609999999995,21.68571428571431,0.31037232411212695,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-16 04:00:00,6987.3,6991.3,6983.0,6988.8,1763.0,24.0,8.300000000000182,1.5,0.1807228915662611,2.5,4.300000000000182,6969.555555555556,6927.933333333333,6891.729090909091,6754.7845,21.314285714285752,0.30497776033490376,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-16 08:00:00,6988.8,7022.5,6988.0,7014.5,5202.0,10.0,34.5,25.699999999999818,0.7449275362318788,8.0,0.8000000000001819,6979.200000000001,6933.5428571428565,6896.367272727273,6757.0575,22.83571428571434,0.32555013594289456,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-16 12:00:00,7014.5,7036.0,7009.5,7023.5,5526.0,10.0,26.5,9.0,0.33962264150943394,12.5,5.0,6989.144444444445,6939.766666666667,6901.423636363636,6759.056,23.907142857142908,0.34038788149986343,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-16 16:00:00,7023.5,7025.0,7003.5,7017.0,5276.0,10.0,21.5,6.5,0.3023255813953488,1.5,13.5,6997.588888888889,6945.671428571429,6906.17090909091,6761.408,23.957142857142895,0.34141574543455744,UP,UP,UP,NY,HIGH,NORMAL
2021-04-16 20:00:00,7016.7,7030.5,7015.5,7025.7,1708.0,10.0,15.0,9.0,0.6,4.800000000000182,1.199999999999818,7003.555555555556,6952.442857142856,6910.703636363636,6764.065,23.314285714285752,0.33184288703311776,UP,UP,UP,NY,HIGH,NORMAL
2021-04-19 00:00:00,7013.8,7018.3,7004.9,7015.3,842.0,24.0,13.400000000000546,1.5,0.11194029850745812,3.0,8.900000000000546,7007.366666666667,6958.552380952381,6915.0199999999995,6766.693499999999,22.08571428571434,0.3148220929356455,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-19 04:00:00,7015.5,7022.3,7009.0,7014.0,1619.0,24.0,13.300000000000182,1.5,0.1127819548872165,6.800000000000182,5.0,7009.033333333334,6964.685714285714,6918.8890909090915,6769.0725,21.321428571428637,0.30398386899670143,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-19 08:00:00,7014.3,7038.5,6994.5,7033.8,5574.0,10.0,44.0,19.5,0.4431818181818182,4.699999999999818,19.800000000000182,7013.288888888888,6971.323809523809,6923.609090909091,6771.598000000001,23.264285714285766,0.33074988930998556,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-19 12:00:00,7033.3,7036.8,7003.3,7011.8,4681.0,10.0,33.5,21.5,0.6417910447761194,3.5,8.5,7016.044444444445,6977.328571428571,6926.916363636364,6773.686,24.67142857142861,0.3518558511570297,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-19 16:00:00,7012.0,7013.8,6976.3,6986.5,9160.0,10.0,37.5,25.5,0.68,1.800000000000182,10.199999999999818,7015.788888888888,6981.638095238095,6930.014545454545,6775.861999999999,24.135714285714325,0.34546216683195197,UP,UP,UP,NY,HIGH,NORMAL
2021-04-19 20:00:00,6987.0,6993.3,6981.0,6992.3,3058.0,10.0,12.300000000000182,5.300000000000182,0.4308943089430978,1.0,6.0,7013.322222222222,6985.990476190475,6932.936363636363,6777.937,22.750000000000064,0.32535789368305224,UP,UP,UP,NY,HIGH,NORMAL
2021-04-20 00:00:00,6989.7,6998.2,6989.2,6991.7,659.0,17.0,9.0,2.0,0.2222222222222222,6.5,0.5,7009.788888888888,6989.990476190475,6935.896363636363,6779.8730000000005,21.142857142857206,0.30239937558615515,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-20 04:00:00,6991.5,7005.7,6990.2,6997.2,2298.0,24.0,15.5,5.699999999999818,0.36774193548385925,8.5,1.300000000000182,7007.588888888889,6992.823809523809,6938.710909090909,6781.977,21.47857142857148,0.30695951850127884,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-20 08:00:00,6997.2,7003.7,6956.4,6962.9,6948.0,10.0,47.30000000000018,34.30000000000018,0.7251585623678658,6.5,6.5,7000.611111111111,6994.5,6941.0199999999995,6784.007,24.21428571428578,0.3477615033145066,UP,UP,UP,LONDON,HIGH,NORMAL
2021-04-20 12:00:00,6962.9,6963.2,6903.7,6915.2,7156.0,10.0,59.5,47.69999999999982,0.8016806722689045,0.3000000000001819,11.5,6989.488888888889,6993.604761904762,6941.694545454546,6785.5485,27.871428571428623,0.4030458782309784,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-20 16:00:00,6915.7,6925.2,6850.2,6872.4,10618.0,10.0,75.0,43.30000000000018,0.5773333333333358,9.5,22.199999999999818,6973.7555555555555,6990.338095238096,6941.649090909091,6786.7835,30.764285714285766,0.4476498125005205,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-20 20:00:00,6872.2,6880.7,6858.9,6873.7,3112.0,10.0,21.800000000000182,1.5,0.0688073394495407,7.0,13.300000000000182,6955.966666666666,6985.657142857142,6941.26,6787.984,30.428571428571495,0.44268110957084966,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-21 00:00:00,6868.2,6875.7,6864.7,6869.5,999.0,12.0,11.0,1.300000000000182,0.11818181818183472,6.199999999999818,3.5,6940.155555555556,6980.3476190476185,6940.598181818183,6789.2085,29.678571428571495,0.4320339388393842,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-21 04:00:00,6869.5,6870.7,6839.0,6858.5,2811.0,24.0,31.699999999999818,11.0,0.3470031545741345,1.199999999999818,19.5,6925.933333333333,6973.657142857142,6939.841818181818,6790.295,30.871428571428623,0.4501192472323194,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-21 08:00:00,6858.7,6906.9,6853.7,6878.4,7351.0,10.0,53.19999999999982,19.699999999999818,0.3703007518796971,28.5,5.0,6913.277777777777,6968.080952380953,6939.283636363636,6791.4025,33.18571428571431,0.4824626989665375,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-21 12:00:00,6878.7,6899.7,6860.2,6863.2,6753.0,10.0,39.5,15.5,0.3924050632911392,21.0,3.0,6899.0,6962.185714285714,6938.632727272727,6792.2605,35.05714285714287,0.5107987943982818,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-21 16:00:00,6863.7,6914.7,6861.2,6913.4,8461.0,10.0,53.5,49.69999999999982,0.928971962616819,1.300000000000182,2.5,6889.688888888889,6958.5952380952385,6938.616363636364,6793.648,35.7357142857143,0.5169050580859533,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-21 20:00:00,6913.2,6931.2,6908.7,6929.9,2358.0,10.0,22.5,16.699999999999818,0.7422222222222141,1.300000000000182,4.5,6886.022222222222,6954.566666666667,6938.341818181818,6794.972,34.95000000000001,0.50433628190883,DOWN,UP,UP,NY,HIGH,NORMAL
2021-04-22 00:00:00,6910.8,6920.8,6907.3,6917.3,799.0,22.0,13.5,6.5,0.48148148148148145,3.5,3.5,6886.2555555555555,6949.509523809525,6937.792727272727,6796.363,33.88571428571426,0.48986908599763285,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-22 04:00:00,6916.8,6933.8,6914.3,6931.3,2438.0,24.0,19.5,14.5,0.7435897435897436,2.5,2.5,6892.799999999999,6945.428571428572,6937.345454545454,6797.928000000001,34.39999999999996,0.4962993954957939,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-04-22 08:00:00,6932.1,6936.8,6889.0,6905.3,6566.0,10.0,47.80000000000018,26.800000000000182,0.5606694560669473,4.699999999999818,16.300000000000182,6896.311111111111,6939.695238095238,6936.529090909091,6799.419,37.17142857142854,0.5383028770861301,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-04-22 12:00:00,6905.8,6924.3,6895.8,6912.5,4327.0,10.0,28.5,6.699999999999818,0.23508771929823924,11.800000000000182,10.0,6901.088888888889,6934.799999999999,6936.258181818182,6800.944,38.09999999999997,0.551175406871609,DOWN,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-22 16:00:00,6912.3,6940.5,6903.3,6936.5,6345.0,10.0,37.19999999999982,24.199999999999818,0.6505376344086005,4.0,9.0,6909.7555555555555,6931.109523809523,6936.365454545454,6802.3975,37.37857142857138,0.538867893441525,DOWN,DOWN,UP,NY,HIGH,NORMAL
2021-04-22 20:00:00,6936.3,6936.8,6886.5,6896.3,6734.0,10.0,50.30000000000018,40.0,0.7952286282306135,0.5,9.800000000000182,6911.7444444444445,6924.561904761904,6935.918181818181,6803.8325,36.72142857142853,0.5324801498111817,DOWN,DOWN,UP,NY,HIGH,NORMAL
2021-04-23 00:00:00,6903.3,6911.3,6896.3,6909.1,672.0,24.0,15.0,5.800000000000182,0.3866666666666788,2.199999999999818,7.0,6916.844444444444,6919.671428571429,6935.412727272727,6805.3665,32.43571428571425,0.46946366799893247,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-23 04:00:00,6909.3,6918.8,6906.6,6911.8,1815.0,24.0,12.199999999999818,2.5,0.2049180327868883,7.0,2.699999999999818,6916.666666666667,6916.114285714286,6935.276363636364,6807.105,31.749999999999936,0.45935935646285964,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-23 08:00:00,6912.1,6932.3,6898.8,6919.3,5513.0,10.0,33.5,7.199999999999818,0.21492537313432292,13.0,13.300000000000182,6915.488888888889,6912.638095238095,6935.636363636364,6808.696,33.35714285714279,0.48208840283182963,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-23 12:00:00,6919.5,6923.0,6889.3,6892.0,5041.0,10.0,33.69999999999982,27.5,0.816023738872408,3.5,2.699999999999818,6912.677777777778,6907.890476190477,6935.8781818181815,6809.995500000001,33.499999999999936,0.48607080673244246,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-23 16:00:00,6891.8,6938.8,6891.8,6935.3,6986.0,10.0,47.0,43.5,0.925531914893617,3.5,0.0,6913.122222222222,6904.942857142856,6936.552727272728,6811.219,33.05714285714281,0.4766505105351291,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-23 20:00:00,6935.5,6943.5,6920.3,6923.3,1945.0,10.0,23.199999999999818,12.199999999999818,0.5258620689655136,8.0,3.0,6915.122222222222,6903.057142857144,6937.036363636364,6812.494000000001,31.89285714285708,0.46065975969345657,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-26 00:00:00,6929.8,6932.3,6912.6,6922.6,711.0,12.0,19.699999999999818,7.199999999999818,0.3654822335025322,2.5,10.0,6916.2444444444445,6903.409523809524,6937.507272727273,6813.6315,29.47857142857135,0.4258309223206793,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-26 04:00:00,6922.6,6934.6,6920.3,6934.1,2147.0,24.0,14.300000000000182,11.5,0.804195804195794,0.5,2.300000000000182,6915.977777777778,6906.3476190476185,6938.258181818182,6814.7415,28.89285714285708,0.41667782614697046,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-26 08:00:00,6934.1,6953.5,6911.0,6933.3,6435.0,10.0,42.5,0.8000000000001819,0.018823529411768986,19.399999999999636,22.300000000000182,6920.088888888889,6909.185714285714,6938.990909090909,6816.0275,30.31428571428569,0.4372273767799704,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-26 12:00:00,6933.0,6962.0,6922.8,6958.3,5006.0,10.0,39.19999999999982,25.300000000000182,0.6454081632653138,3.699999999999818,10.199999999999818,6925.555555555556,6913.414285714286,6940.350909090909,6817.75,31.721428571428532,0.45587900164448975,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-26 16:00:00,6958.0,6970.5,6955.0,6960.8,5153.0,10.0,15.5,2.800000000000182,0.1806451612903343,9.699999999999818,3.0,6931.0,6918.285714285715,6941.692727272727,6819.385,29.41428571428566,0.42257047629993194,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-26 20:00:00,6961.3,6964.8,6949.0,6957.3,2234.0,10.0,15.800000000000182,4.0,0.2531645569620224,3.5,8.300000000000182,6935.222222222223,6922.0428571428565,6943.003636363636,6820.57,28.507142857142817,0.40974433842356683,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-27 00:00:00,6956.3,6961.8,6949.3,6954.3,597.0,17.0,12.5,2.0,0.16,5.5,5.0,6942.144444444445,6926.380952380952,6944.092727272727,6821.8675,26.742857142857115,0.38455138752796275,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-27 04:00:00,6954.3,6959.8,6949.8,6959.1,1782.0,24.0,10.0,4.800000000000182,0.4800000000000182,0.6999999999998181,4.5,6944.788888888889,6928.557142857144,6945.427272727273,6823.2515,23.864285714285675,0.34292201167228054,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-27 08:00:00,6959.3,6975.8,6954.3,6958.3,5895.0,10.0,21.5,1.0,0.046511627906976744,16.5,4.0,6948.677777777779,6929.909523809524,6946.5599999999995,6824.5065,24.32857142857139,0.3496338391355847,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-27 12:00:00,6958.3,6962.8,6937.8,6943.5,5131.0,10.0,25.0,14.800000000000182,0.5920000000000073,4.5,5.699999999999818,6951.0,6931.157142857143,6947.334545454546,6825.519,25.242857142857115,0.36354658519272864,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-27 16:00:00,6943.5,6953.3,6926.3,6943.5,6664.0,10.0,27.0,0.0,0.0,9.800000000000182,17.199999999999818,6952.044444444445,6931.738095238095,6947.985454545455,6826.549,24.778571428571404,0.35685996152619576,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-27 20:00:00,6943.0,6956.3,6940.8,6949.3,1978.0,10.0,15.5,6.300000000000182,0.40645161290323756,7.0,2.199999999999818,6953.822222222222,6933.833333333333,6948.1963636363635,6827.579000000001,23.478571428571417,0.3378552002154378,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-28 00:00:00,6947.8,6950.8,6937.1,6939.3,562.0,22.0,13.699999999999818,8.5,0.6204379562043878,3.0,2.199999999999818,6951.711111111112,6935.109523809525,6948.407272727273,6828.655500000001,21.099999999999973,0.30406525153833924,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-28 04:00:00,6939.3,6954.3,6936.8,6953.3,1451.0,24.0,17.5,14.0,0.8,1.0,2.5,6950.877777777778,6935.909523809524,6948.758181818182,6829.9130000000005,20.69285714285713,0.29759764633853175,UP,DOWN,UP,ASIA,HIGH,NORMAL
2021-04-28 08:00:00,6953.3,6976.8,6947.5,6959.8,5562.0,10.0,29.300000000000182,6.5,0.2218430034129679,17.0,5.800000000000182,6951.155555555556,6938.933333333333,6949.1,6831.2555,21.37857142857144,0.30717220938204315,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-28 12:00:00,6959.5,6985.0,6953.3,6971.8,4407.0,10.0,31.699999999999818,12.300000000000182,0.38801261829653794,13.199999999999818,6.199999999999818,6953.1,6941.919047619049,6949.096363636363,6832.554499999999,22.62142857142856,0.32447041755972,UP,DOWN,UP,LONDON,HIGH,NORMAL
2021-04-28 16:00:00,6972.0,6985.8,6954.3,6965.8,6410.0,10.0,31.5,6.199999999999818,0.19682539682539105,13.800000000000182,11.5,6953.844444444444,6944.490476190477,6948.82,6833.767,21.83571428571427,0.3134703018420608,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-28 20:00:00,6966.3,6970.5,6952.8,6964.3,3565.0,10.0,17.699999999999818,2.0,0.11299435028248704,4.199999999999818,11.5,6954.511111111111,6946.633333333334,6948.189090909092,6834.960999999999,20.299999999999986,0.29148658156598634,UP,DOWN,UP,NY,HIGH,NORMAL
2021-04-29 00:00:00,6966.7,6969.7,6963.0,6964.7,468.0,17.0,6.699999999999818,2.0,0.29850746268657524,3.0,1.699999999999818,6956.866666666667,6950.0952380952385,6947.62909090909,6836.118,19.671428571428546,0.28244473662079556,UP,UP,UP,ASIA,HIGH,NORMAL
2021-04-29 04:00:00,6965.0,6977.7,6964.2,6969.5,1546.0,24.0,13.5,4.5,0.3333333333333333,8.199999999999818,0.8000000000001819,6959.7555555555555,6951.72380952381,6947.310909090908,6837.272,19.507142857142817,0.27989300318735655,UP,UP,UP,ASIA,HIGH,NORMAL
