time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2021-02-16 00:00:00,6754.1,6789.9,6725.4,6734.6,33437.0,10.0,64.5,19.5,0.3023255813953488,35.79999999999927,9.200000000000728,6585.488888888889,6599.047619047619,6591.521818181818,,99.51428571428563,1.477656961278853,DOWN,UP,NA,ASIA,HIGH,NORMAL
2021-02-17 00:00:00,6734.6,6761.4,6693.4,6720.4,35985.0,10.0,68.0,14.200000000000728,0.2088235294117754,26.799999999999272,27.0,6609.177777777778,6598.471428571428,6597.085454545455,,96.03571428571422,1.4290178305713086,UP,UP,NA,ASIA,HIGH,NORMAL
2021-02-18 00:00:00,6705.7,6728.2,6586.7,6623.9,41081.0,10.0,141.5,81.80000000000018,0.5780918727915207,22.5,37.19999999999982,6621.644444444445,6591.819047619048,6603.9290909090905,,93.63571428571426,1.4136039838420607,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-02-19 00:00:00,6623.3,6643.7,6574.2,6596.2,39030.0,10.0,69.5,27.100000000000364,0.3899280575539621,20.399999999999636,22.0,6628.077777777778,6585.390476190477,6607.6509090909085,,85.63571428571426,1.2982583045649656,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-02-22 00:00:00,6592.0,6621.5,6541.9,6584.6,37605.0,10.0,79.60000000000036,7.399999999999636,0.09296482412059802,29.5,42.70000000000073,6631.522222222222,6580.109523809523,6610.198181818182,,87.21428571428571,1.3245191160326475,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-02-23 00:00:00,6589.4,6671.4,6548.4,6617.1,49508.0,10.0,123.0,27.700000000000728,0.22520325203252625,54.29999999999927,41.0,6642.455555555555,6576.557142857144,6612.605454545454,,89.77142857142859,1.3566581821557568,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-02-24 00:00:00,6605.9,6685.4,6562.4,6674.6,50623.0,10.0,123.0,68.70000000000073,0.5585365853658596,10.799999999999272,43.5,6657.588888888889,6576.814285714286,6614.658181818182,,92.95000000000002,1.392592814550685,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-02-25 00:00:00,6662.4,6702.1,6566.6,6580.4,61088.0,10.0,135.5,82.0,0.6051660516605166,39.70000000000073,13.799999999999272,6653.855555555555,6579.433333333333,6615.580000000001,,98.16428571428573,1.4917677605356168,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-02-26 00:00:00,6587.1,6644.3,6458.6,6489.6,82267.0,10.0,185.69999999999982,97.5,0.525040387722133,57.19999999999982,31.0,6624.6,6577.257142857143,6614.052727272728,,106.57142857142857,1.6421879402648634,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-03-01 00:00:00,6519.7,6610.9,6514.4,6604.5,34369.0,10.0,96.5,84.80000000000018,0.8787564766839397,6.399999999999636,5.300000000000182,6610.144444444445,6587.409523809524,6614.487272727272,,111.09285714285708,1.6820782367000846,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-03-02 00:00:00,6603.9,6660.9,6549.9,6624.6,41042.0,10.0,111.0,20.700000000000728,0.18648648648649305,36.29999999999927,54.0,6599.5,6593.4047619047615,6614.890909090909,,111.66428571428567,1.6856004243921998,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-03-03 00:00:00,6634.9,6703.9,6614.4,6639.1,48329.0,10.0,89.5,4.200000000000728,0.04692737430168411,64.79999999999927,20.5,6601.18888888889,6598.228571428571,6616.1218181818185,,113.94999999999995,1.7163470952388116,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-03-04 00:00:00,6611.8,6665.5,6560.3,6602.3,58417.0,10.0,105.19999999999982,9.5,0.09030418250950586,53.69999999999982,42.0,6601.866666666667,6601.271428571429,6617.816363636364,,112.53571428571422,1.7044925902445243,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-03-05 00:00:00,6593.6,6709.1,6548.6,6695.1,66094.0,10.0,160.5,101.5,0.632398753894081,14.0,45.0,6614.144444444445,6610.219047619048,6620.38,,112.69999999999995,1.6833206374811422,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-03-08 00:00:00,6713.6,6729.1,6607.1,6694.8,61880.0,10.0,122.0,18.800000000000182,0.1540983606557392,15.5,87.69999999999982,6622.777777777777,6618.938095238096,6622.46,,116.80714285714281,1.7447443218190657,UP,DOWN,NA,ASIA,HIGH,NORMAL
2021-03-09 00:00:00,6719.8,6785.8,6679.3,6724.0,39357.0,10.0,106.5,4.199999999999818,0.03943661971830815,61.80000000000018,40.5,6628.266666666666,6627.780952380952,6625.392727272727,,119.55714285714281,1.7780657771734505,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-10 00:00:00,6736.3,6741.8,6676.8,6733.3,45749.0,10.0,65.0,3.0,0.046153846153846156,5.5,56.5,6645.2555555555555,6636.338095238096,6629.356363636363,,114.09285714285708,1.6944567618085795,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-11 00:00:00,6722.3,6760.7,6696.8,6724.5,31485.0,2.0,63.899999999999636,2.199999999999818,0.03442879499217262,36.19999999999982,25.5,6671.355555555556,6646.138095238095,6634.709090909091,,113.69285714285706,1.6907258107347323,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-12 00:00:00,6731.8,6798.3,6697.8,6795.3,27600.0,10.0,100.5,63.5,0.6318407960199005,3.0,34.0,6692.555555555556,6658.371428571428,6640.790909090909,,115.18571428571418,1.695079161857669,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-15 00:00:00,6802.9,6809.2,6722.4,6771.9,30566.0,10.0,86.80000000000018,31.0,0.3571428571428564,6.300000000000182,49.5,6708.922222222222,6665.890476190477,6645.592727272727,,112.59999999999991,1.6627534369970012,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-16 00:00:00,6764.9,6813.9,6760.4,6799.4,31031.0,10.0,53.5,34.5,0.6448598130841121,14.5,4.5,6726.733333333334,6668.104761904762,6650.87090909091,,107.6357142857142,1.5830178293042654,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-17 00:00:00,6790.4,6805.4,6752.9,6780.4,30547.0,10.0,52.5,10.0,0.19047619047619047,15.0,27.5,6746.522222222222,6670.285714285715,6654.367272727273,,101.70714285714277,1.5000168553056277,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-18 00:00:00,6781.6,6805.0,6716.0,6736.0,41179.0,10.0,89.0,45.600000000000364,0.5123595505618018,23.399999999999636,20.0,6751.066666666667,6671.028571428572,6658.4345454545455,,94.79999999999993,1.4073634204275522,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-19 00:00:00,6727.7,6755.7,6663.2,6716.2,42949.0,10.0,92.5,11.5,0.12432432432432433,28.0,53.0,6753.444444444444,6675.423809523809,6663.3036363636365,,92.74285714285712,1.380882897216538,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-22 00:00:00,6715.4,6733.7,6646.6,6714.2,30992.0,10.0,87.09999999999945,1.199999999999818,0.01377726750860879,18.300000000000182,67.59999999999945,6752.355555555555,6681.0428571428565,6666.147272727272,,91.03571428571422,1.3558683727877368,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-23 00:00:00,6712.7,6721.7,6660.2,6670.7,31537.0,10.0,61.5,42.0,0.6829268292682927,9.0,10.5,6745.4,6685.142857142857,6666.907272727273,,89.03571428571422,1.3347282037224613,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-24 00:00:00,6662.2,6724.7,6651.2,6696.9,30850.0,10.0,73.5,34.69999999999982,0.4721088435374125,27.800000000000182,11.0,6742.333333333333,6688.942857142856,6664.423636363636,,86.77142857142852,1.2956954497070066,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-25 00:00:00,6686.9,6731.9,6616.2,6707.2,40194.0,10.0,115.69999999999982,20.300000000000182,0.1754537597234245,24.699999999999818,70.69999999999982,6732.544444444444,6690.495238095238,6661.567272727273,,83.57142857142851,1.2459957742639032,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-26 00:00:00,6706.7,6783.2,6694.2,6767.4,27079.0,10.0,89.0,60.69999999999982,0.6820224719101103,15.800000000000182,12.5,6732.044444444444,6699.4,6659.014545454545,,81.21428571428565,1.2000810608843226,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-29 00:00:00,6761.7,6776.4,6703.7,6769.2,32527.0,10.0,72.69999999999982,7.5,0.10316368638239365,7.199999999999818,58.0,6728.688888888889,6712.714285714285,6658.443636363637,,78.79999999999993,1.1640962004372737,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-30 00:00:00,6772.2,6791.6,6727.6,6775.6,25965.0,10.0,64.0,3.4000000000005457,0.053125000000008527,16.0,44.599999999999454,6728.155555555556,6720.861904761905,6658.563636363637,,78.72857142857136,1.1619424320882483,UP,UP,NA,ASIA,HIGH,NORMAL
2021-03-31 00:00:00,6766.1,6788.1,6711.6,6726.1,21871.0,2.0,76.5,40.0,0.5228758169934641,22.0,14.5,6727.055555555556,6725.695238095238,6658.16909090909,,79.62857142857138,1.183874331760922,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-01 00:00:00,6730.9,6785.9,6715.4,6776.4,20737.0,10.0,70.5,45.5,0.6453900709219859,9.5,15.5,6733.7444444444445,6732.233333333333,6657.767272727273,,77.48571428571424,1.1434642920387559,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-02 00:00:00,6777.9,6777.9,6777.9,6777.9,1.0,75.0,0.0,0.0,0,0.0,0.0,6740.822222222222,6740.5952380952385,6658.729090909091,,71.39285714285708,1.0533182422705718,UP,UP,NA,ASIA,HIGH,HIGH
2021-04-06 00:00:00,6819.1,6844.9,6756.9,6828.9,23885.0,10.0,88.0,9.799999999999272,0.1113636363636281,16.0,62.20000000000073,6758.4,6746.966666666666,6660.34,,73.85714285714279,1.0815379176315774,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-07 00:00:00,6820.9,6906.9,6820.4,6905.9,18431.0,10.0,86.5,85.0,0.9826589595375722,1.0,0.5,6781.622222222222,6757.019047619047,6663.492727272727,,76.28571428571422,1.1046455101538428,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-08 00:00:00,6898.3,6952.8,6887.5,6947.5,19725.0,10.0,65.30000000000018,49.19999999999982,0.7534456355283259,5.300000000000182,10.800000000000182,6808.322222222222,6767.661904761904,6666.836363636364,,74.59285714285708,1.0736647303757767,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-09 00:00:00,6956.9,6961.4,6906.9,6936.9,17055.0,10.0,54.5,20.0,0.3669724770642202,4.5,30.0,6827.155555555556,6777.357142857143,6670.576363636364,,71.87857142857138,1.0361771314069883,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-12 00:00:00,6933.5,6936.5,6853.0,6896.7,18779.0,10.0,83.5,36.80000000000018,0.44071856287425365,3.0,43.69999999999982,6841.322222222222,6785.557142857142,6674.234545454546,,71.64999999999996,1.0389026635927323,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-13 00:00:00,6895.0,6901.0,6858.0,6894.4,20189.0,10.0,43.0,0.6000000000003638,0.013953488372101483,6.0,36.399999999999636,6854.522222222222,6790.27619047619,6677.919999999999,,70.3285714285714,1.020082551470344,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-14 00:00:00,6892.2,6943.7,6881.2,6927.7,20093.0,10.0,62.5,35.5,0.568,16.0,11.0,6876.9222222222215,6797.695238095238,6682.62,,69.5428571428571,1.0038375960687833,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-15 00:00:00,6927.5,7000.5,6919.5,6995.5,20442.0,10.0,81.0,68.0,0.8395061728395061,5.0,8.0,6901.266666666666,6807.033333333333,6691.167272727273,,67.06428571428569,0.9586775171794109,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-16 00:00:00,6993.0,7036.0,6983.0,7025.7,19956.0,10.0,53.0,32.69999999999982,0.6169811320754682,10.300000000000182,10.0,6928.799999999999,6818.714285714285,6700.083636363636,,64.49285714285712,0.9179563195533131,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-19 00:00:00,7013.8,7038.5,6976.3,6992.3,24934.0,10.0,62.19999999999982,21.5,0.34565916398713925,24.699999999999818,16.0,6946.955555555555,6830.919047619047,6711.010909090909,,63.74285714285712,0.9116150214215225,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-20 00:00:00,6989.7,7005.7,6850.2,6873.7,30791.0,10.0,155.5,116.0,0.7459807073954984,16.0,23.5,6943.377777777778,6838.419047619047,6717.82909090909,,70.2785714285714,1.0224270979031875,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-21 00:00:00,6868.2,6931.2,6839.0,6929.9,28733.0,10.0,92.19999999999982,61.69999999999982,0.669197396963123,1.300000000000182,29.199999999999818,6941.4222222222215,6848.690476190476,6724.958181818182,,71.39999999999996,1.0303178978051628,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-22 00:00:00,6910.8,6940.5,6886.5,6896.3,27209.0,10.0,54.0,14.5,0.26851851851851855,29.699999999999818,9.800000000000182,6936.911111111111,6859.433333333333,6731.465454545454,,70.22142857142853,1.018247880333346,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-23 00:00:00,6903.3,6943.5,6889.3,6923.3,21972.0,10.0,54.19999999999982,20.0,0.3690036900369016,20.199999999999818,14.0,6939.866666666667,6870.214285714285,6739.0309090909095,,73.98571428571424,1.0686481054658072,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-26 00:00:00,6929.8,6970.5,6911.0,6957.3,21686.0,10.0,59.5,27.5,0.46218487394957986,13.199999999999818,18.800000000000182,6946.855555555555,6882.1238095238095,6747.132727272727,,71.94999999999995,1.0341655527287876,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-27 00:00:00,6956.3,6975.8,6926.3,6949.3,22047.0,10.0,49.5,7.0,0.1414141414141414,19.5,23.0,6949.2555555555555,6890.785714285715,6754.605454545454,,69.30714285714281,0.9973255271342841,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-28 00:00:00,6947.8,6985.8,6936.8,6964.3,21957.0,10.0,49.0,16.5,0.336734693877551,21.5,11.0,6945.788888888888,6900.076190476191,6762.072727272727,,68.14285714285708,0.978459531365063,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-29 00:00:00,6966.7,7016.7,6936.7,6967.2,26466.0,10.0,80.0,0.5,0.00625,49.5,30.0,6939.288888888888,6909.200000000001,6770.227272727273,,69.96428571428565,1.0041951675606506,UP,UP,NA,ASIA,HIGH,NORMAL
2021-04-30 00:00:00,6959.6,7006.8,6929.4,6966.6,28364.0,9.0,77.40000000000055,7.0,0.09043927648578748,40.19999999999982,30.200000000000728,6936.433333333333,6920.6523809523815,6778.012727272728,,69.5,0.9976172020784888,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-04 00:00:00,6997.3,7037.3,6907.9,6944.1,37892.0,10.0,129.40000000000055,53.19999999999982,0.4111282843894868,40.0,36.20000000000073,6944.2555555555555,6928.638095238095,6784.014545454545,,75.6714285714286,1.0897226216706069,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-05 00:00:00,6935.4,7055.7,6934.9,7049.2,23569.0,10.0,120.80000000000018,113.80000000000018,0.9420529801324504,6.5,0.5,6957.511111111111,6941.557142857144,6789.401818181817,,79.83571428571433,1.1325499955415415,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-06 00:00:00,7041.7,7100.2,7023.9,7098.2,34145.0,10.0,76.30000000000018,56.5,0.740498034076014,2.0,17.800000000000182,6979.944444444444,6954.380952380952,6796.012727272728,,79.50000000000007,1.120002254092588,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-07 00:00:00,7091.2,7149.2,7077.2,7140.2,27026.0,10.0,72.0,49.0,0.6805555555555556,9.0,14.0,7004.044444444445,6965.538095238095,6803.645454545454,,80.85714285714292,1.1324212607089845,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-10 00:00:00,7142.7,7166.2,7068.7,7072.7,27383.0,10.0,97.5,70.0,0.717948717948718,23.5,4.0,7016.866666666667,6971.5,6811.805454545454,,83.3785714285715,1.178878949037447,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-11 00:00:00,7081.7,7087.0,6908.7,6961.7,47369.0,10.0,178.30000000000018,120.0,0.6730229949523269,5.300000000000182,53.0,7018.2444444444445,6972.680952380952,6818.450909090909,,85.00714285714295,1.2210687455239806,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-12 00:00:00,6962.6,7026.1,6891.4,6962.1,50445.0,10.0,134.70000000000073,0.5,0.003711952487008146,63.5,70.70000000000073,7018.0,6975.795238095238,6825.314545454546,,88.0428571428573,1.2646020186848408,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-13 00:00:00,6968.4,6987.9,6818.6,6975.4,48187.0,10.0,169.29999999999927,7.0,0.04134672179562924,12.5,149.79999999999927,7018.911111111111,6979.6523809523815,6831.82909090909,,96.27857142857154,1.380258787002488,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-14 00:00:00,6970.0,7071.0,6966.5,7063.5,30601.0,10.0,104.5,93.5,0.8947368421052632,7.5,3.5,7029.677777777778,6986.119047619048,6838.9,,99.8714285714287,1.4139085236982898,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-17 00:00:00,7052.5,7070.4,6983.3,7055.3,36767.0,10.0,87.09999999999945,2.800000000000182,0.03214695752009414,15.099999999999454,69.19999999999982,7042.033333333334,6988.966666666666,6847.534545454546,,101.84285714285723,1.4434943537887437,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-18 00:00:00,7046.3,7102.3,7005.8,7006.3,30773.0,10.0,96.5,40.0,0.41450777202072536,56.0,0.5,7037.266666666666,6988.0428571428565,6856.9290909090905,,105.20000000000007,1.5015057876482603,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-19 00:00:00,7007.2,7013.2,6891.8,6976.8,49664.0,10.0,121.39999999999964,30.399999999999636,0.2504118616144953,6.0,85.0,7023.777777777777,6987.304761904762,6863.698181818182,,110.37142857142862,1.581977820367914,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-20 00:00:00,6958.1,7026.3,6922.6,7021.3,33927.0,10.0,103.69999999999982,63.19999999999982,0.6094503375120534,5.0,35.5,7010.566666666667,6994.333333333333,6870.910909090909,,112.06428571428576,1.596061779361169,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-21 00:00:00,7021.5,7033.0,6968.5,7019.5,32479.0,10.0,64.5,2.0,0.031007751937984496,11.5,51.0,7004.655555555556,6998.6,6877.827272727272,,111.14285714285714,1.5833443570461876,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-24 00:00:00,7005.3,7062.5,6998.8,7049.5,23322.0,10.0,63.69999999999982,44.19999999999982,0.6938775510204073,13.0,6.5,7014.411111111111,7005.895238095238,6885.958181818182,,106.44999999999995,1.5100361727782106,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-25 00:00:00,7051.5,7077.2,6998.5,7007.5,26280.0,10.0,78.69999999999982,44.0,0.5590851334180444,25.699999999999818,9.0,7019.455555555555,7009.9047619047615,6891.638181818182,,103.44285714285706,1.476173487589826,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-26 00:00:00,7016.7,7049.5,6996.5,7026.0,25785.0,10.0,53.0,9.300000000000182,0.17547169811321098,23.5,20.199999999999818,7025.077777777778,7013.176190476191,6897.66,,101.77857142857134,1.4485990809645792,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-27 00:00:00,7027.4,7041.9,6994.9,7023.9,27544.0,10.0,47.0,3.5,0.07446808510638298,14.5,29.0,7020.677777777778,7016.728571428571,6903.112727272727,,99.99285714285705,1.423608780632655,UP,UP,NA,ASIA,HIGH,NORMAL
2021-05-28 00:00:00,7031.9,7051.4,7008.4,7008.9,23467.0,10.0,43.0,23.0,0.5348837209302325,19.5,0.5,7015.522222222222,7018.85238095238,6908.123636363636,,96.09999999999991,1.3711138695087661,DOWN,UP,NA,ASIA,HIGH,NORMAL
2021-05-31 00:00:00,7008.9,7008.9,7008.9,7008.9,1.0,75.0,0.0,0.0,0,0.0,0.0,7015.811111111111,7020.838095238096,6913.294545454546,,83.36428571428561,1.1894061224198607,DOWN,UP,NA,ASIA,HIGH,HIGH
2021-06-01 00:00:00,7039.7,7116.1,6986.1,7075.6,26896.0,10.0,130.0,35.900000000000546,0.27615384615385036,40.5,53.599999999999454,7026.788888888888,7026.028571428572,6918.390909090909,,83.02857142857127,1.1734491976450232,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-02 00:00:00,7068.6,7120.3,7063.1,7103.5,26209.0,10.0,57.19999999999982,34.899999999999636,0.6101398601398558,16.800000000000182,5.5,7035.922222222222,7033.619047619048,6924.419999999999,,75.02142857142846,1.0561192168850349,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-03 00:00:00,7100.4,7117.9,7008.4,7065.9,33575.0,10.0,109.5,34.5,0.3150684931506849,17.5,57.5,7041.077777777778,7034.414285714286,6929.265454545454,,75.3785714285713,1.0667936346193876,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-04 00:00:00,7060.7,7081.6,7034.1,7074.1,29334.0,10.0,47.5,13.400000000000546,0.28210526315790624,7.5,26.599999999999454,7043.811111111111,7033.266666666667,6934.605454545454,,72.54999999999993,1.0255721575889503,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-07 00:00:00,7071.9,7095.1,7034.3,7074.1,27981.0,10.0,60.80000000000018,2.2000000000007276,0.03618421052632765,21.0,37.599999999999454,7051.211111111112,7030.119047619048,6940.7527272727275,,69.99999999999993,0.9895251692794833,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-08 00:00:00,7074.1,7117.8,7067.1,7097.8,29046.0,10.0,50.69999999999982,23.699999999999818,0.46745562130177326,20.0,7.0,7059.188888888889,7031.314285714286,6947.690909090909,,64.94999999999995,0.9150722759164804,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-09 00:00:00,7099.8,7104.8,7040.8,7076.3,29342.0,10.0,64.0,23.5,0.3671875,5.0,35.5,7065.011111111111,7036.771428571429,6954.274545454545,,62.11428571428568,0.8777791460832027,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-10 00:00:00,7079.0,7114.0,7072.3,7080.3,37728.0,10.0,41.69999999999982,1.300000000000182,0.031175059952042866,33.69999999999982,6.699999999999818,7072.944444444444,7042.4,6961.721818181818,,60.48571428571423,0.854281800004438,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-11 00:00:00,7078.3,7152.0,7070.3,7151.3,28427.0,10.0,81.69999999999982,73.0,0.8935128518971868,0.6999999999998181,8.0,7088.766666666666,7050.77619047619,6969.983636363636,,61.77142857142852,0.8637790132063894,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-14 00:00:00,7148.3,7187.3,7132.5,7158.3,29028.0,10.0,54.80000000000018,10.0,0.1824817518248169,29.0,15.800000000000182,7097.955555555555,7055.2904761904765,6978.185454545454,,60.06428571428569,0.8390858962922157,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-15 00:00:00,7149.3,7182.5,7148.8,7179.8,30307.0,10.0,33.69999999999982,30.5,0.9050445103857616,2.699999999999818,0.5,7106.433333333333,7061.219047619048,6985.683636363636,,58.68571428571425,0.817372549175663,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-16 00:00:00,7177.3,7214.3,7145.3,7169.8,31565.0,10.0,69.0,7.5,0.10869565217391304,37.0,24.5,7117.977777777778,7069.004761904762,6992.967272727273,,60.25714285714282,0.8404298984231473,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-17 00:00:00,7155.9,7165.9,7120.4,7150.9,39893.0,6.0,45.5,5.0,0.10989010989010989,10.0,30.5,7126.511111111111,7077.295238095238,6999.790909090909,,60.714285714285715,0.8490439764824809,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-18 00:00:00,7157.1,7161.4,6995.6,7006.9,52677.0,10.0,165.79999999999927,150.20000000000073,0.9059107358263051,4.299999999999272,11.299999999999272,7119.044444444445,7076.609523809523,7004.896363636363,,72.55714285714281,1.0355098953480544,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-21 00:00:00,7016.1,7085.1,6940.6,7079.1,52366.0,10.0,144.5,63.0,0.4359861591695502,6.0,75.5,7116.966666666666,7079.447619047619,7010.4,,73.59285714285708,1.0395792846951886,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-22 00:00:00,7081.1,7093.6,7053.1,7073.1,37568.0,10.0,40.5,8.0,0.19753086419753085,12.5,20.0,7116.611111111111,7080.571428571428,7015.767272727273,,72.39999999999996,1.0235964428609796,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-23 00:00:00,7077.9,7121.4,7058.9,7066.6,33767.0,10.0,62.5,11.299999999999272,0.18079999999998836,43.5,7.700000000000728,7115.088888888889,7083.385714285714,7020.089090909091,,69.0428571428571,0.9770307806138326,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-24 00:00:00,7062.0,7112.5,7060.3,7110.2,29242.0,10.0,52.19999999999982,48.19999999999982,0.9233716475095782,2.300000000000182,1.699999999999818,7110.522222222222,7087.395238095238,7023.8036363636365,,69.37857142857138,0.9757611801154873,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-25 00:00:00,7108.9,7141.5,7100.5,7138.0,22502.0,10.0,41.0,29.100000000000364,0.7097560975609845,3.5,8.399999999999636,7108.266666666666,7092.828571428571,7027.267272727273,,67.96428571428565,0.9521474602729847,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-28 00:00:00,7139.2,7145.2,7059.2,7072.2,27146.0,10.0,86.0,67.0,0.7790697674418605,6.0,13.0,7096.311111111111,7095.842857142858,7029.727272727273,,70.48571428571424,0.9966589503367302,UP,UP,NA,ASIA,HIGH,NORMAL
2021-06-29 00:00:00,7068.3,7111.5,7053.6,7071.3,29178.0,2.0,57.899999999999636,3.0,0.051813471502590996,40.19999999999982,14.699999999999818,7085.366666666667,7098.814285714286,7032.901818181817,,70.04999999999993,0.9906240719528223,DOWN,UP,NA,ASIA,HIGH,NORMAL
2021-06-30 00:00:00,7072.5,7093.5,6998.0,7050.6,41706.0,10.0,95.5,21.899999999999636,0.2293193717277449,21.0,52.600000000000364,7074.222222222223,7097.6238095238095,7035.741818181818,,73.89285714285708,1.0480364386414927,DOWN,UP,NA,ASIA,HIGH,NORMAL
2021-07-01 00:00:00,7054.3,7138.3,7040.3,7136.0,40311.0,10.0,98.0,81.69999999999982,0.8336734693877532,2.300000000000182,14.0,7088.566666666667,7099.171428571429,7039.529090909091,,75.05714285714281,1.0518097373478532,DOWN,UP,NA,ASIA,HIGH,NORMAL
2021-07-02 00:00:00,7133.6,7155.1,7098.1,7124.2,31609.0,9.0,57.0,9.400000000000546,0.16491228070176395,21.5,26.099999999999454,7093.577777777778,7101.947619047619,7041.869090909091,,75.21428571428565,1.0557576389529442,DOWN,UP,NA,ASIA,HIGH,NORMAL
2021-07-05 00:00:00,7123.1,7157.6,7097.1,7144.6,22699.0,9.0,60.5,21.5,0.35537190082644626,13.0,26.0,7101.522222222222,7105.304761904762,7044.0309090909095,,77.12857142857138,1.07953659307129,DOWN,UP,NA,ASIA,HIGH,NORMAL
2021-07-06 00:00:00,7150.9,7160.4,7061.9,7091.6,41268.0,9.0,98.5,59.29999999999927,0.6020304568527844,9.5,29.700000000000728,7104.299999999999,7106.138095238095,7045.836363636364,6610.8265,79.23571428571424,1.1173178730570565,DOWN,UP,UP,ASIA,HIGH,NORMAL
