time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2023-08-07 00:00:00,15294.1,15413.2,15253.6,15408.3,111824.0,100.0,159.60000000000036,114.19999999999891,0.715538847117786,4.900000000001455,40.5,15514.088888888888,15501.133333333333,15019.74181818182,12939.41345,236.93571428571417,1.53771483087501,UP,UP,UP,ASIA,HIGH,HIGH
2023-08-08 00:00:00,15415.4,15417.7,15145.7,15274.1,118393.0,100.0,272.0,141.29999999999927,0.5194852941176444,2.3000000000010914,128.39999999999964,15487.199999999999,15511.942857142856,15048.68,12960.50145,245.57142857142844,1.6077636559367063,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-09 00:00:00,15278.0,15356.2,15073.6,15129.8,109609.0,100.0,282.60000000000036,148.20000000000073,0.5244161358811059,78.20000000000073,56.19999999999891,15447.988888888889,15512.319047619048,15072.949090909091,12978.43095,238.5857142857142,1.5769257642910959,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-10 00:00:00,15131.0,15366.5,15067.8,15147.0,120343.0,100.0,298.7000000000007,16.0,0.05356545028456632,219.5,63.20000000000073,15381.744444444446,15504.228571428572,15094.881818181819,12997.099950000002,246.05714285714294,1.6244612323043701,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-11 00:00:00,15154.7,15196.3,14967.8,15032.8,114706.0,100.0,228.5,121.90000000000146,0.5334792122538357,41.599999999998545,65.0,15300.055555555555,15479.07619047619,15108.32909090909,13015.86095,252.757142857143,1.6813710210815218,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-14 00:00:00,15039.2,15213.9,14958.5,15211.9,119952.0,100.0,255.39999999999964,172.6999999999989,0.67619420516836,2.0,80.70000000000073,15244.577777777778,15462.166666666666,15123.690909090908,13037.401950000001,257.5785714285716,1.693270212324375,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-15 00:00:00,15212.9,15267.1,15012.3,15046.3,116926.0,100.0,254.8000000000011,166.60000000000036,0.6538461538461525,54.20000000000073,34.0,15209.966666666667,15431.452380952382,15136.02,13059.15345,259.90000000000026,1.7273349594252425,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-16 00:00:00,15050.8,15099.3,14856.1,14873.6,121039.0,100.0,243.1999999999989,177.1999999999989,0.7286184210526304,48.5,17.5,15155.622222222222,15386.623809523808,15147.343636363637,13079.34045,249.9857142857145,1.6807344172608814,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-17 00:00:00,14879.1,14952.6,14679.6,14685.6,121728.0,100.0,273.0,193.5,0.7087912087912088,73.5,6.0,15089.933333333332,15333.138095238097,15151.392727272727,13097.88545,244.9142857142859,1.6677172585000672,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-18 00:00:00,14696.7,14746.2,14553.3,14695.2,123357.0,100.0,192.90000000000146,1.5,0.0077760497667184484,49.5,141.90000000000146,15010.699999999999,15295.833333333334,15154.052727272729,13116.10195,249.80000000000032,1.6998747890467656,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-21 00:00:00,14713.7,14959.4,14667.4,14917.1,118787.0,100.0,292.0,203.39999999999964,0.6965753424657521,42.29999999999927,46.30000000000109,14971.033333333333,15271.671428571428,15160.68909090909,13136.64945,259.2357142857146,1.7378425718518653,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-22 00:00:00,14921.7,15065.3,14881.1,14912.3,115385.0,100.0,184.1999999999989,9.400000000001455,0.05103148751358041,143.59999999999854,31.19999999999891,14946.866666666665,15245.842857142858,15166.978181818182,13153.00795,244.5785714285716,1.6401130035512401,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-23 00:00:00,14916.0,15302.1,14907.8,15302.1,113128.0,100.0,394.3000000000011,386.10000000000036,0.9792036520415909,0.0,8.200000000000728,14964.099999999999,15231.171428571428,15185.318181818182,13170.44595,257.2357142857145,1.6810484461983288,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-24 00:00:00,15281.7,15367.3,14772.6,14786.7,124165.0,100.0,594.6999999999989,495.0,0.8323524466117386,85.59999999999854,14.100000000000364,14936.755555555554,15196.438095238096,15190.501818181818,13185.71545,280.4214285714287,1.8964436187345974,DOWN,UP,UP,ASIA,HIGH,HIGH
2023-08-25 00:00:00,14802.2,15004.6,14711.6,14938.7,121022.0,100.0,293.0,136.5,0.4658703071672355,65.89999999999964,90.60000000000036,14906.400000000001,15170.533333333335,15197.669090909092,13201.114450000001,289.9500000000001,1.9409319418691056,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-08-28 00:00:00,14974.2,15088.8,14936.1,15058.1,107099.0,100.0,152.6999999999989,83.89999999999964,0.5494433529797003,30.69999999999891,38.100000000000364,14907.71111111111,15137.909523809523,15202.172727272728,13217.73295,281.42857142857144,1.8689514044173663,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-08-29 00:00:00,15067.3,15390.7,15010.7,15386.0,104119.0,100.0,380.0,318.7000000000007,0.8386842105263177,4.700000000000728,56.599999999998545,14964.644444444442,15119.719047619046,15210.761818181818,13236.11045,288.38571428571424,1.874338452396427,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-08-30 00:00:00,15387.6,15483.6,15322.7,15475.1,106732.0,100.0,160.89999999999964,87.5,0.5438160348042275,8.5,64.89999999999964,15052.366666666665,15108.47619047619,15218.743636363637,13255.096950000001,278.54285714285703,1.7999422113127348,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-08-31 00:00:00,15471.6,15573.8,15420.2,15504.9,96730.0,100.0,153.59999999999854,33.29999999999927,0.2167968749999973,68.89999999999964,51.399999999999636,15142.333333333334,15115.48095238095,15224.703636363636,13274.83045,273.19285714285695,1.761977549954253,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-01 00:00:00,15504.6,15627.9,15426.7,15490.6,101608.0,100.0,201.1999999999989,14.0,0.0695825049701793,123.29999999999927,63.899999999999636,15206.055555555555,15121.57142857143,15231.996363636365,13293.727949999999,269.3214285714283,1.7386119877308066,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-04 00:00:00,15500.4,15554.2,15476.1,15499.6,44183.0,100.0,78.10000000000036,0.7999999999992724,0.010243277848902287,53.80000000000109,23.5,15271.31111111111,15132.180952380952,15240.08,13311.970949999999,256.6999999999997,1.6561717721747637,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-05 00:00:00,15509.0,15559.3,15393.7,15489.4,106615.0,100.0,165.59999999999854,19.600000000000364,0.11835748792270855,50.29999999999927,95.69999999999891,15292.122222222222,15136.042857142858,15247.84909090909,13329.957450000002,251.15714285714253,1.6214775450123473,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-06 00:00:00,15485.5,15503.8,15287.5,15362.8,103967.0,100.0,216.29999999999927,122.70000000000073,0.5672676837725434,18.299999999999272,75.29999999999927,15356.133333333335,15140.266666666666,15256.998181818182,13347.953950000001,247.10714285714246,1.6084772493109492,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-07 00:00:00,15365.6,15370.9,15134.9,15268.8,110949.0,100.0,236.0,96.80000000000109,0.41016949152542836,5.299999999999272,133.89999999999964,15392.81111111111,15146.885714285712,15260.803636363635,13366.29345,250.1857142857138,1.6385420876932948,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-08 00:00:00,15271.3,15375.9,15207.2,15281.0,103762.0,100.0,168.6999999999989,9.700000000000728,0.05749851807943563,94.89999999999964,64.09999999999854,15417.577777777778,15153.266666666666,15267.901818181817,13385.21995,241.37857142857087,1.5795993156767936,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-11 00:00:00,15299.2,15483.5,15287.8,15457.7,98856.0,100.0,195.70000000000073,158.5,0.8099131323454236,25.799999999999272,11.400000000001455,15425.544444444444,15173.5,15281.563636363637,13402.247949999999,242.6857142857138,1.5699988632572361,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-12 00:00:00,15449.5,15465.6,15278.3,15294.5,97277.0,100.0,187.3000000000011,155.0,0.827549386011741,16.100000000000364,16.200000000000728,15405.477777777776,15177.433333333332,15288.36,13418.63545,227.8999999999995,1.4900781326620647,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-13 00:00:00,15300.2,15415.2,15200.1,15366.2,119420.0,100.0,215.10000000000036,66.0,0.30683403068340254,49.0,100.10000000000036,15390.066666666668,15192.666666666666,15295.216363636364,13435.49345,200.7857142857139,1.3066712283174364,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-14 00:00:00,15365.6,15513.5,15331.4,15480.4,107567.0,100.0,182.10000000000036,114.79999999999927,0.6304228445908788,33.100000000000364,34.20000000000073,15388.933333333332,15221.561904761904,15304.856363636363,13453.91395,192.86428571428536,1.2458611257737873,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-15 00:00:00,15477.4,15518.8,15170.9,15202.7,109358.0,100.0,347.89999999999964,274.6999999999989,0.7895947111238839,41.399999999999636,31.80000000000109,15355.944444444445,15246.185714285715,15305.410909090908,13472.16095,206.80714285714254,1.3603316704081678,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-18 00:00:00,15197.8,15270.0,15146.5,15234.0,100430.0,100.0,123.5,36.20000000000073,0.2931174089068885,36.0,51.29999999999927,15327.566666666668,15271.842857142858,15305.989090909092,13490.90695,188.48571428571398,1.237270016316883,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-19 00:00:00,15239.1,15253.8,15065.4,15195.9,96549.0,100.0,188.39999999999964,43.20000000000073,0.22929936305732915,14.699999999998909,130.5,15309.022222222224,15285.119047619048,15306.110909090909,13508.75645,190.44999999999968,1.2532985871188917,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-09-20 00:00:00,15191.6,15247.5,14946.4,14950.6,105780.0,100.0,301.10000000000036,241.0,0.8003985386914637,55.899999999999636,4.200000000000728,15273.666666666666,15286.942857142856,15301.610909090909,13525.69795,200.9857142857141,1.3443320956062905,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-09-21 00:00:00,14965.0,14969.1,14670.8,14678.6,120936.0,100.0,298.3000000000011,286.39999999999964,0.9601072745558116,4.100000000000364,7.800000000001091,15206.733333333334,15257.252380952381,15294.383636363636,13540.65345,207.92142857142855,1.4164935931998184,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-09-22 00:00:00,14690.1,14858.7,14667.8,14697.2,116397.0,100.0,190.90000000000146,7.100000000000364,0.037192247249870664,161.5,22.30000000000109,15122.233333333334,15252.990476190476,15288.201818181818,13555.01895,215.97857142857148,1.4695218914389916,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-09-25 00:00:00,14728.8,14788.4,14618.0,14785.2,117835.0,100.0,170.39999999999964,56.400000000001455,0.330985915492967,3.1999999999989086,110.79999999999927,15065.644444444442,15245.680952380952,15283.439999999999,13570.11945,216.3214285714287,1.4630943684997746,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-09-26 00:00:00,14782.7,14782.9,14504.7,14563.3,121711.0,100.0,278.1999999999989,219.40000000000146,0.7886412652767876,0.1999999999989086,58.599999999998545,14976.433333333332,15222.119047619048,15273.283636363636,13586.20795,220.90714285714304,1.516875590402883,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-09-27 00:00:00,14566.2,14663.6,14430.1,14610.7,121329.0,100.0,233.5,44.5,0.1905781584582441,52.899999999999636,136.10000000000036,14879.800000000001,15185.2,15260.443636363636,13603.06945,220.7285714285716,1.5107323497749703,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-09-28 00:00:00,14610.1,14791.0,14499.3,14722.2,133079.0,100.0,291.7000000000007,112.10000000000036,0.3842989372643129,68.79999999999927,110.80000000000109,14826.411111111112,15149.347619047618,15245.192727272726,13621.282949999999,229.51428571428602,1.558967312726943,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-09-29 00:00:00,14722.0,14905.2,14660.1,14718.8,123795.0,100.0,245.10000000000036,3.2000000000007276,0.013055895552838526,183.20000000000073,58.69999999999891,14769.166666666666,15111.914285714287,15229.77090909091,13639.42095,232.5571428571432,1.580000698814735,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-02 00:00:00,14820.3,14895.6,14678.1,14841.6,131929.0,100.0,217.5,21.30000000000109,0.09793103448276363,54.0,142.1999999999989,14729.800000000001,15081.009523809524,15214.321818181817,13657.37695,234.71428571428598,1.5814621450132464,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-03 00:00:00,14833.7,14874.3,14504.3,14565.5,132985.0,100.0,370.0,268.2000000000007,0.7248648648648668,40.599999999998545,61.20000000000073,14687.011111111111,15036.528571428571,15191.603636363636,13675.447450000001,245.77857142857167,1.6874022273768263,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-04 00:00:00,14563.8,14805.9,14440.7,14751.3,143388.0,100.0,365.1999999999989,187.5,0.5134173055859819,54.600000000000364,123.09999999999854,14695.088888888888,15001.380952380952,15172.376363636362,13694.26845,258.857142857143,1.7548090192535102,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-05 00:00:00,14751.3,14809.9,14580.0,14720.1,131071.0,100.0,229.89999999999964,31.19999999999891,0.13571117877337519,58.600000000000364,140.10000000000036,14697.633333333335,14970.77619047619,15158.585454545453,13713.762949999998,250.42857142857156,1.701269498363269,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-06 00:00:00,14719.7,15021.4,14520.6,14975.6,123858.0,100.0,500.7999999999993,255.89999999999964,0.510982428115016,45.79999999999927,199.10000000000036,14718.78888888889,14956.814285714285,15150.423636363637,13735.17895,277.3785714285715,1.852203393710913,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-09 00:00:00,14882.8,15071.9,14815.3,15051.5,120123.0,100.0,256.60000000000036,168.70000000000073,0.657443491816058,20.399999999999636,67.5,14773.033333333333,14945.885714285712,15143.092727272728,13755.727949999999,282.2500000000001,1.8752283825532345,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-10 00:00:00,15052.7,15241.9,15032.9,15141.7,122300.0,100.0,209.0,89.0,0.4258373205741627,100.19999999999891,19.80000000000109,14832.033333333333,14930.838095238094,15134.574545454545,13776.75045,275.6714285714287,1.8206108202607942,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-11 00:00:00,15141.1,15278.4,15116.7,15273.3,118080.0,100.0,161.6999999999989,132.1999999999989,0.8175633889919592,5.100000000000364,24.399999999999636,14893.266666666666,14929.828571428572,15130.160000000002,13798.80945,265.91428571428565,1.7410401531711264,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-12 00:00:00,15266.3,15337.9,15086.1,15193.6,114692.0,100.0,251.79999999999927,72.69999999999891,0.2887212073073833,71.60000000000036,107.5,14946.022222222224,14921.609523809524,15124.903636363635,13820.28995,270.2642857142855,1.7788034811650006,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-13 00:00:00,15196.6,15238.9,14939.0,14998.7,124949.0,100.0,299.89999999999964,197.89999999999964,0.6598866288762917,42.29999999999927,59.70000000000073,14963.477777777776,14898.671428571428,15111.367272727271,13841.49295,279.5142857142855,1.8635900825690592,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-16 00:00:00,15009.5,15211.5,14962.0,15179.2,124061.0,100.0,249.5,169.70000000000073,0.6801603206412855,32.29999999999927,47.5,15031.666666666666,14897.55238095238,15100.66181818182,13862.20595,277.2999999999998,1.826841994307999,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-17 00:00:00,15180.6,15188.2,14931.4,15120.0,123613.0,100.0,256.8000000000011,60.600000000000364,0.23598130841121537,7.600000000000364,188.60000000000036,15072.633333333335,14892.123809523808,15089.912727272726,13882.287450000002,278.9642857142856,1.845001889644746,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-18 00:00:00,15114.9,15117.5,14863.9,14944.5,132009.0,100.0,253.60000000000036,170.39999999999964,0.6719242902208178,2.600000000000364,80.60000000000036,15097.566666666668,14880.152380952382,15082.398181818182,13900.99595,276.4214285714284,1.8496532408004844,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-19 00:00:00,14934.0,15027.4,14733.1,14741.5,144362.0,100.0,294.2999999999993,192.5,0.6540944614339126,93.39999999999964,8.399999999999636,15071.555555555555,14870.195238095237,15071.103636363636,13917.72695,279.935714285714,1.8989635673826544,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-20 00:00:00,14748.8,14782.6,14554.5,14564.0,131149.0,100.0,228.10000000000036,184.79999999999927,0.8101709776413809,33.80000000000109,9.5,15017.388888888889,14864.738095238095,15058.143636363637,13933.29895,280.69285714285695,1.9273060776081912,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-23 00:00:00,14602.3,14751.7,14417.4,14646.2,127864.0,100.0,334.3000000000011,43.900000000001455,0.13131917439426058,105.5,184.89999999999964,14962.333333333334,14862.309523809523,15044.287272727273,13948.83495,278.142857142857,1.899078649361998,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-24 00:00:00,14648.3,14848.7,14607.6,14733.7,132251.0,100.0,241.10000000000036,85.40000000000146,0.3542098714226517,115.0,40.69999999999891,14902.377777777778,14859.857142857143,15034.461818181819,13965.02795,269.2785714285714,1.827637127324239,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-10-25 00:00:00,14732.6,14757.7,14357.3,14372.2,132089.0,100.0,400.40000000000146,360.39999999999964,0.9000999000998959,25.100000000000364,14.900000000001455,14811.111111111111,14850.757142857145,15020.687272727273,13979.117450000002,281.45714285714297,1.958344184308199,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-26 00:00:00,14330.6,14372.7,14054.5,14125.1,149024.0,100.0,318.2000000000007,205.5,0.6458202388434932,42.100000000000364,70.60000000000036,14714.044444444444,14827.633333333333,15002.107272727273,13992.662450000002,268.41428571428594,1.9002646757494528,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-27 00:00:00,14193.2,14324.4,14127.5,14182.2,130343.0,100.0,196.89999999999964,11.0,0.0558659217877096,131.1999999999989,54.70000000000073,14603.266666666666,14801.919047619047,14986.641818181819,14006.927450000001,264.3214285714287,1.8637547670419874,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-30 00:00:00,14242.9,14394.2,14222.0,14326.6,117833.0,100.0,172.20000000000073,83.70000000000073,0.486062717770037,67.60000000000036,20.899999999999636,14515.111111111111,14783.242857142855,14970.545454545454,14020.481950000001,264.5357142857144,1.8464654159794676,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-10-31 00:00:00,14325.7,14421.3,14230.2,14370.1,133061.0,100.0,191.09999999999854,44.399999999999636,0.23233908948194648,51.19999999999891,95.5,14451.28888888889,14760.790476190476,14958.25090909091,14032.96195,266.6357142857144,1.8554896227981323,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-11-01 00:00:00,14391.8,14679.4,14331.3,14678.0,122058.0,100.0,348.10000000000036,286.2000000000007,0.8221775351910383,1.3999999999996362,60.5,14444.233333333334,14766.147619047619,14954.694545454544,14046.79845,273.5142857142859,1.8634302065287225,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-11-02 00:00:00,14680.5,14934.0,14679.2,14889.5,114742.0,100.0,254.79999999999927,209.0,0.8202511773940369,44.5,1.2999999999992724,14480.400000000001,14772.728571428572,14958.401818181817,14062.175449999999,270.37857142857166,1.8159009464963343,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-11-03 00:00:00,14865.1,15149.7,14854.0,15105.1,106204.0,100.0,295.7000000000007,240.0,0.8116334122421353,44.600000000000364,11.100000000000364,14531.388888888889,14791.061904761904,14965.854545454546,14077.69145,273.6785714285717,1.8118289281671203,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-11-06 00:00:00,15125.9,15180.9,15061.0,15144.3,99984.0,100.0,119.89999999999964,18.399999999999636,0.1534612176813986,36.600000000000364,64.89999999999964,14577.011111111111,14799.095238095239,14969.985454545455,14092.578449999999,263.90000000000015,1.7425698117443538,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-11-07 00:00:00,15137.7,15336.0,15100.7,15299.8,101962.0,100.0,235.29999999999927,162.09999999999854,0.6889077773055633,36.20000000000073,37.0,14680.077777777778,14810.919047619047,14977.030909090909,14109.39995,262.41428571428577,1.715148470661615,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-11-08 00:00:00,15294.1,15343.7,15214.8,15284.7,102752.0,100.0,128.90000000000146,9.399999999999636,0.07292474786655959,49.600000000000364,69.90000000000146,14808.922222222222,14817.728571428572,14976.714545454546,14125.502450000002,250.60000000000022,1.6395480447768043,DOWN,DOWN,UP,ASIA,HIGH,HIGH
2023-11-09 00:00:00,15278.6,15385.8,15170.1,15187.7,108816.0,100.0,215.6999999999989,90.89999999999964,0.421418636995828,107.19999999999891,17.600000000000364,14920.644444444442,14813.652380952382,14984.005454545455,14139.17345,249.71428571428584,1.6441876368000805,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-11-10 00:00:00,15180.9,15534.6,15140.1,15531.3,107713.0,100.0,394.5,350.39999999999964,0.8882129277566531,3.3000000000010914,40.79999999999927,15054.5,14829.733333333334,14994.78,14153.72945,254.01428571428576,1.6354991901147087,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-11-13 00:00:00,15534.8,15536.6,15400.7,15491.6,101597.0,100.0,135.89999999999964,43.19999999999891,0.31788079470197955,1.8000000000010914,90.89999999999964,15179.111111111111,14853.20476190476,15002.66181818182,14168.32045,246.5,1.5911849002039815,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-11-14 00:00:00,15490.3,15849.9,15485.5,15824.8,99471.0,100.0,364.39999999999964,334.5,0.9179473106476409,25.100000000000364,4.799999999999272,15306.533333333333,14883.94761904762,15010.64,14185.11945,243.9285714285713,1.5414322546166228,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-11-15 00:00:00,15827.5,15976.2,15762.8,15775.8,112427.0,100.0,213.40000000000146,51.70000000000073,0.24226804123711515,148.70000000000073,13.0,15405.011111111111,14915.176190476192,15016.107272727273,14200.515949999999,236.44285714285706,1.4987693628396475,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-11-16 00:00:00,15779.8,15842.5,15734.3,15833.8,112820.0,100.0,108.20000000000073,54.0,0.49907578558225174,8.700000000000728,45.5,15485.977777777776,14957.52380952381,15022.087272727274,14217.109950000002,229.9357142857143,1.45218276273361,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-11-17 00:00:00,15831.2,15878.7,15766.3,15836.2,102569.0,100.0,112.40000000000146,5.0,0.04448398576512398,42.5,64.90000000000146,15562.855555555558,15009.652380952382,15028.370909090909,14234.252450000002,222.8214285714287,1.4070384850622542,UP,DOWN,UP,ASIA,HIGH,HIGH
2023-11-20 00:00:00,15847.3,16058.8,15779.7,16031.7,104145.0,100.0,279.09999999999854,184.40000000000146,0.6606950913651107,27.099999999998545,67.59999999999854,15644.177777777779,15079.542857142858,15038.045454545454,14252.88895,229.10714285714297,1.4290882617385738,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-21 00:00:00,16029.3,16063.5,15857.8,15914.3,103028.0,100.0,205.70000000000073,115.0,0.5590666018473486,34.20000000000073,56.5,15714.133333333335,15139.92857142857,15045.77090909091,14269.94645,218.93571428571445,1.3757168979202004,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-22 00:00:00,15910.0,16122.8,15889.5,15996.9,103221.0,100.0,233.29999999999927,86.89999999999964,0.37248178311187274,125.89999999999964,20.5,15804.044444444444,15200.080952380953,15057.3,14287.04245,217.31428571428583,1.358477490728115,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-23 00:00:00,15993.0,16039.4,15989.5,16013.2,37133.0,100.0,49.899999999999636,20.200000000000728,0.4048096192384945,26.19999999999891,3.5,15857.588888888888,15278.22380952381,15070.834545454545,14303.597450000001,199.7571428571429,1.2474529941369799,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-24 00:00:00,16022.5,16024.9,15936.3,15968.0,59108.0,100.0,88.60000000000036,54.5,0.6151241534988688,2.399999999999636,31.700000000000728,15910.522222222224,15365.98095238095,15083.325454545455,14321.307949999999,197.52142857142866,1.2369828943601495,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-27 00:00:00,15961.2,16047.1,15896.7,15961.1,89543.0,100.0,150.39999999999964,0.1000000000003638,0.0006648936170236971,85.89999999999964,64.39999999999964,15925.666666666666,15450.690476190477,15092.478181818182,14339.327949999999,191.45714285714297,1.199523484328417,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-28 00:00:00,15966.2,16032.0,15903.4,16012.0,96613.0,100.0,128.60000000000036,45.79999999999927,0.35614307931570094,20.0,62.80000000000109,15951.911111111112,15530.94761904762,15105.523636363638,14357.7115,191.4357142857143,1.1955765318867992,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-29 00:00:00,16008.4,16166.6,15975.7,16002.4,103651.0,100.0,190.89999999999964,6.0,0.03143006809848094,158.20000000000073,26.69999999999891,15970.644444444442,15608.676190476192,15117.09090909091,14377.33,189.6642857142858,1.1852240021139693,UP,UP,UP,ASIA,HIGH,HIGH
2023-11-30 00:00:00,15998.4,16062.2,15823.0,15924.0,104071.0,100.0,239.20000000000073,74.39999999999964,0.3110367892976564,63.80000000000109,101.0,15980.400000000001,15668.009523809524,15125.156363636363,14396.274,178.5714285714287,1.1213980694010846,UP,UP,UP,ASIA,HIGH,HIGH
2023-12-01 00:00:00,15919.1,16017.3,15830.7,15992.8,94539.0,100.0,186.59999999999854,73.69999999999891,0.3949624866023552,24.5,88.39999999999964,15976.077777777778,15720.547619047618,15139.521818181818,14415.423,182.1928571428572,1.1392180052452179,UP,UP,UP,ASIA,HIGH,HIGH
2023-12-04 00:00:00,15997.7,15999.8,15691.3,15824.0,106254.0,100.0,308.5,173.70000000000073,0.5630470016207479,2.099999999998545,132.70000000000073,15966.044444444444,15754.780952380954,15150.24909090909,14434.686000000002,178.20000000000007,1.1261375126390298,UP,UP,UP,ASIA,HIGH,HIGH
2023-12-05 00:00:00,15827.4,15932.8,15730.5,15872.0,107383.0,100.0,202.29999999999927,44.600000000000364,0.22046465645081822,60.79999999999927,96.89999999999964,15952.166666666666,15789.433333333332,15162.541818181819,14453.708999999999,177.4071428571428,1.1177365351382484,UP,UP,UP,ASIA,HIGH,HIGH
2023-12-06 00:00:00,15868.7,16011.0,15777.6,15788.3,104018.0,100.0,233.39999999999964,80.40000000000146,0.34447300771208905,142.29999999999927,10.699999999998909,15927.177777777779,15812.695238095237,15177.772727272728,14472.5825,186.34999999999985,1.180304402627261,UP,UP,UP,ASIA,HIGH,HIGH
2023-12-07 00:00:00,15778.4,16043.3,15768.0,15993.6,108192.0,100.0,275.2999999999993,215.20000000000073,0.7816926988739604,49.69999999999891,10.399999999999636,15930.022222222224,15846.452380952382,15201.681818181818,14492.738000000001,197.98571428571398,1.2379058766363669,UP,UP,UP,ASIA,HIGH,HIGH
2023-12-08 00:00:00,16003.5,16102.3,15871.4,16082.7,96424.0,100.0,230.89999999999964,79.20000000000073,0.3430056301429227,19.599999999998545,132.10000000000036,15943.533333333333,15889.07142857143,15226.872727272726,14512.995,194.54285714285692,1.2096405276654847,UP,UP,UP,ASIA,HIGH,HIGH
