symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BTHI11,D1,2025-11-11,42.48,42.48,40.55,41.74,24755.72,597.0,40.7375,40.316,41.037832145885865,40.74934747181973,40.414616076779296,56.76928169480305,2.8750000000000004,0.06887877335888837,46.81303463101236,34.66196536898764,0.5825030273782638,48.48,36.72,0.4268707482993201,0.1817056837125861,0.04582824459941223,43.17894,41.075,38.97106,382_500,1,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-11-12,48.0,48.02,47.34,47.34,13388.51,279.0,41.0295,40.5144,42.43831389124456,41.3484977016543,40.66195121689432,62.66437964551173,3.175714285714286,0.06708310700706138,47.78288347949022,34.276116520509774,0.9672102523990204,48.48,36.72,0.9030612244897964,0.6830871988882592,0.17328003545718162,43.17894,41.075,38.97106,NONE,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-12-02,38.64,39.27,37.93,37.96,9762.51,253.0,40.527499999999996,40.4862,41.443133026523554,41.040452456049366,40.5654529591481,48.12760055478502,3.6750000000000007,0.09681243414120128,46.552583969713965,34.50241603028603,0.2869324300784904,48.48,36.72,0.10544217687074849,0.3198608965456913,0.20259620767488357,43.67172,41.72,39.768280000000004,NONE,0,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-12-03,40.42,40.42,39.21,39.21,10864.64,274.0,40.638999999999996,40.5208,40.94688124285165,40.8740476873176,40.51704392489281,46.03174603174603,3.6121428571428575,0.09212300069224325,46.466975725123646,34.811024274876345,0.37740168564534676,48.48,36.72,0.21173469387755123,0.13135184603175531,0.18834733534625792,43.67172,41.72,39.768280000000004,NONE,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-12-05,38.51,38.51,37.46,37.73,55151.2,1458.0,40.5595,40.4814,40.232018744440175,40.58822517028872,40.417506641860925,44.90849366494603,3.6664285714285723,0.09717541933285377,46.50541934372677,34.61358065627323,0.2620637081980215,48.48,36.73,0.0851063829787234,-0.13589999520886664,0.12349786923523302,43.67172,41.72,39.768280000000004,NONE,0,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-12-06,39.15,39.17,38.85,39.17,17594.08,451.0,40.558499999999995,40.424,39.99601457900903,40.45929560935338,40.37295283322303,47.23433555198532,3.695714285714287,0.09435063277289474,46.50539578466641,34.61160421533358,0.38325842168109564,48.48,36.73,0.20765957446808553,-0.22886482814429598,0.05302532975932722,43.67172,41.72,39.768280000000004,NONE,1,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-12-08,42.08,42.08,40.47,40.65,1887.47,45.0,40.7085,40.4078,40.141344672562575,40.476632372139434,40.382847374893636,40.48666839244111,3.410714285714287,0.08390441047267619,46.49569921350916,34.92130078649084,0.49494574164101307,48.48,36.73,0.33361702127659587,-0.18102969921172019,0.0062143239651177365,43.7825,41.865,39.947500000000005,500_618,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-12-09,42.92,42.92,42.29,42.51,10964.11,258.0,40.910000000000004,40.4388,40.66771252310423,40.661483974672215,40.45881711150458,56.92908262849707,2.7678571428571437,0.06511073024834495,46.65094435657254,35.16905564342747,0.6393498961689317,48.48,36.73,0.4919148936170214,0.006887050797693917,0.006348869331632973,44.17214,42.375,40.57786,382_500,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-12-11,42.16,42.47,41.58,42.13,18213.05,432.0,41.0375,40.5734,40.992665295747734,40.794985431520196,40.518502214665126,54.870775347912534,2.7228571428571438,0.06462988708419519,46.767329151489776,35.30767084851023,0.5953344306711089,48.48,36.73,0.4595744680851069,0.12372339851678049,0.02982377516866248,44.206520000000005,42.42,40.633480000000006,500_618,1,0,TREND_UP,LOW_VOL
BTHI11,D1,2025-12-12,47.83,48.01,44.0,47.17,58618.05,1295.0,41.2705,40.7594,42.365406341137124,41.37453221047291,40.75605570699851,64.26658732520083,2.9885714285714293,0.06335746085587088,47.600054652995894,34.9409453470041,0.9660280480560872,48.48,36.73,0.8885106382978728,0.6159031763762712,0.14703965541018424,44.41662,42.695,40.97338,NONE,1,0,TREND_UP,LOW_VOL
BTHI11,D1,2026-01-04,43.1,43.9,43.0,43.83,30295.19,702.0,41.35850000000001,40.843199999999996,42.69087159866221,41.59775655497537,40.86583943174857,56.966638631903564,3.1335714285714293,0.0714937583520746,47.783081985173,34.933918014827015,0.6923471445849595,48.48,36.73,0.6042553191489363,0.7280565273900947,0.2632430298061663,44.41662,42.695,40.97338,382_500,0,0,TREND_UP,NORMAL_VOL
