symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
NBIT11,H1,2025-08-09,48.74,49.08,48.74,49.08,3820.06,78.0,47.642,45.92280000000001,47.86989149404099,47.034491729314624,46.23875303572247,41.56479217603911,1.562857142857143,0.031843055070438935,55.48352401943443,39.80047598056558,0.5916913597685894,53.99,42.6,0.5689201053555748,0.5574327423289347,0.18122875870144883,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-08-09,48.99,48.99,48.69,48.7,50248.94,1032.0,47.468,46.008199999999995,48.05436005092077,47.18590157210421,46.326654713018094,77.9816513761468,0.8814285714285717,0.018099149310648287,55.03518010469163,39.90081989530838,0.581404167930149,53.99,42.6,0.5355575065847236,0.6165428506835653,0.2682915770978721,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-10,52.49,52.58,52.38,52.38,21191.83,404.0,47.4875,46.172399999999996,49.015613372938375,47.65809233827655,46.54284561612459,81.99549887471869,1.0514285714285714,0.02007309223804069,55.105583403116604,39.86941659688339,0.8211109501635577,53.99,42.6,0.858647936786655,0.9493893133467708,0.40451112434765185,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-10,52.39,52.45,52.18,52.26,8159.44,156.0,47.491,46.3342,49.73658817895207,48.07644758025141,46.747029701262996,86.74603174603173,0.9957142857142856,0.01905308621726532,55.11823899827721,39.86376100172279,0.8126295112213732,53.99,42.6,0.8481123792800699,1.1897745554521748,0.5615638105685565,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-10,52.26,52.65,52.22,52.62,6821.02,130.0,47.492,46.5004,50.37734636140716,48.489497800228555,46.9567786405036,87.4515879163439,1.009285714285714,0.019180648314057656,55.12206408195471,39.86193591804528,0.8360391174254909,52.91,42.6,0.9718719689621728,1.3932698356720579,0.7279050155892568,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-10,52.84,52.87,52.66,52.71,109380.82,2075.0,47.528499999999994,46.671600000000005,50.89571383665002,48.873179818389595,47.162250831914186,87.01923076923075,0.9771428571428566,0.018538092527847782,55.255331651357466,39.80166834864252,0.8352926680555869,52.91,42.6,0.9806013579049471,1.5440052280304002,0.8911250580774854,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-10,52.72,52.72,51.92,52.32,15996.64,307.0,47.518,46.83,51.21222187295001,49.1865271076269,47.34645615934582,84.28459734167316,1.0178571428571423,0.01945445609436434,55.216734277378514,39.81926572262149,0.8118694467810054,52.87,42.6,0.9464459591041872,1.6133961453706362,1.0355792755361155,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-10,53.13,53.16,52.82,52.85,7416.24,140.0,48.030499999999996,46.9954,51.57617256785001,49.51957009784264,47.54301129651204,89.97613365155128,1.0178571428571423,0.019259359372888217,55.715417490910596,40.3455825090894,0.8135687537114294,53.16,42.71,0.9703349282296655,1.691655170120164,1.1667944544529254,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-10,52.62,53.11,52.6,53.07,7145.28,135.0,48.4915,47.169,51.90813421943889,49.84233645258422,47.74040375020804,89.25831202046032,0.9785714285714278,0.018439258122695076,56.226517504147736,40.75648249585227,0.7959592526807391,53.16,42.71,0.9913875598086128,1.7512409568029028,1.283683754922921,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-08-12,38.88,38.9,38.73,38.73,233.08,6.0,48.278000000000006,47.1712,48.979659948452465,48.83212404780384,47.41860361627204,25.50143266475645,1.6299999999999994,0.04208623805835269,56.84247399066869,39.713526009331325,-0.057418938419505794,53.16,38.73,0.0,0.6340361918756656,1.15375424231347,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,HIGH_VOL
