time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2022-05-19,1.23384,1.25249,1.23268,1.24583,146298,1.2449525,1.2836788,1.237934666624704,1.249969712757663,1.2801514326767096,45.198245043873904,0.014814999999999991,0.011891670613165513,1.2787228525377814,1.2111821474622184,0.512992165228633,1.30349,1.21553,0.3444747612551157,-0.01514789818413087,-0.01774917668201728,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-20,1.24594,1.25002,1.24371,1.24907,125251,1.2432165,1.2825876,1.2404091851525476,1.2498879206887845,1.2790413815096842,50.03824904377387,0.01438142857142856,0.01151370905668102,1.2717431370626644,1.2146898629373355,0.6025970917486975,1.28428,1.21553,0.48785454545454343,-0.01332905036752452,-0.01686515141911873,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-23,1.24656,1.26009,1.24629,1.25783,108339,1.2424114999999998,1.2817364,1.2442804773408702,1.250609927898895,1.2782838321700525,53.20436270997536,0.014672857142857139,0.011665214808723864,1.268051426327994,1.2167715736720055,0.8006736408436155,1.27724,1.21553,0.6854642683519697,-0.01105332572069595,-0.015702786279434177,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-24,1.25784,1.2599,1.24712,1.2529,117552,1.24219,1.2807204,1.2461959268206768,1.2508181162717227,1.2773772667354077,45.48643792247794,0.01425,0.011373613217335782,1.2673595028493594,1.2170204971506404,0.7127574800364511,1.2638,1.21553,0.7741868655479568,-0.009537663097446414,-0.014469761643036625,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-25,1.25283,1.25906,1.24811,1.25722,127675,1.2423305,1.2795736,1.2486457208605264,1.251400105701566,1.2766573643520003,61.207539133212656,0.012822142857142862,0.010198805982360178,1.2678165998027866,1.2168444001972134,0.7921102113547404,1.2638,1.21553,0.8636834472757401,-0.007896871434245556,-0.013155183601278413,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-26,1.25721,1.2621,1.25515,1.26022,112352,1.2430545,1.2784798,1.2512177828915205,1.252201914274151,1.2760703156251432,64.16295353278167,0.012572857142857148,0.009976716083586317,1.269742747344393,1.216366252655607,0.8215928677985346,1.2638,1.21553,0.9258338512533637,-0.006282041824225093,-0.011780555245867751,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-27,1.26022,1.26669,1.25702,1.26289,98824,1.2433165,1.2773851999999999,1.253811608915627,1.2531735584310464,1.2755995900671024,65.58313428185694,0.012224285714285719,0.009679612408274448,1.2707018308985079,1.215931169101492,0.8573719826965207,1.26669,1.21553,0.9257232212666142,-0.004732280257123911,-0.010370900248118984,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-30,1.26081,1.26596,1.26081,1.26502,84370,1.2441185,1.2763571999999999,1.256302362489932,1.2542505076645876,1.2752217475647059,67.3059078255491,0.011987142857142863,0.009475852442762061,1.2730954245943575,1.2151415754056423,0.8606576662740472,1.26669,1.21553,0.967357310398748,-0.0032942359494845252,-0.008955567388392092,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-05-31,1.26472,1.26531,1.25603,1.26012,118149,1.2446354999999998,1.2750394,1.2571507263810582,1.2547840978768976,1.2746823994373948,68.926195755464,0.011487142857142871,0.00911591186326927,1.2743961058759725,1.214874894124027,0.7601509536555093,1.26669,1.21553,0.871579358874117,-0.0025209050993457716,-0.007668634930582828,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-01,1.25976,1.26163,1.24586,1.2485,94720,1.2438879999999999,1.2736048,1.255228342740823,1.254212816251725,1.2737473137432023,64.20773089406896,0.011994285714285735,0.009606956919732268,1.2723829440390604,1.2153930559609394,0.5809266372602451,1.26669,1.21553,0.6444487881157132,-0.0028132424093583186,-0.006697556426337927,1.31401448,1.29521,1.27640552,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-02,1.24835,1.25865,1.24688,1.25762,77914,1.2449605,1.2723922,1.2557598221317512,1.2545225602288408,1.2731713382523737,65.19035775779602,0.012088571428571449,0.009612260801014176,1.273844346860718,1.216076653139282,0.719144978524605,1.26669,1.21553,0.8227130570758382,-0.0022827005022814095,-0.005814585241526624,1.3136622199999999,1.294925,1.2761877799999999,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-03,1.25724,1.25894,1.24848,1.24854,70552,1.2457115,1.2709956,1.2541554172135843,1.253978691117128,1.2722916476005033,57.7808727948003,0.012032142857142871,0.009636970266986136,1.274120029686471,1.2173029703135292,0.5497825834567378,1.26669,1.21553,0.6452306489444863,-0.0025653505693603584,-0.005164738307093371,1.31036828,1.29226,1.2741517199999999,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-06,1.24869,1.25772,1.24755,1.25294,66404,1.2467145,1.2698752,1.2538853244994543,1.2538842646519344,1.2716005173290568,52.18717139852783,0.011425714285714293,0.009119123250685821,1.2746276936168985,1.2188013063831014,0.611515365913399,1.26669,1.21553,0.731235340109458,-0.002406568136794407,-0.004613104273033578,1.3086193400000001,1.290845,1.2730706600000001,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-06-07,1.25307,1.25996,1.24301,1.25902,98676,1.248093,1.2688724,1.2550263634995755,1.2543511496835766,1.2711512131387332,64.59879406307972,0.011415714285714291,0.009067142925223023,1.2755515253561909,1.220634474643809,0.6989728118727333,1.26669,1.21553,0.8500781860828762,-0.0017697264231109067,-0.0040444287030490435,1.3086193400000001,1.290845,1.2730706600000001,NONE,1,0,TREND_DOWN,NORMAL_VOL
2022-06-08,1.25877,1.25974,1.25132,1.25336,90364,1.2495474999999998,1.2676740000000002,1.25465606049967,1.2542610451668879,1.2705158126694927,54.711550494306096,0.010602142857142862,0.0084589765567298,1.2746756137374007,1.224419386262599,0.5758612452936661,1.26669,1.21553,0.7394448788115707,-0.0017021185115573267,-0.0035759666647507005,1.3086193400000001,1.290845,1.2730706600000001,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-06-09,1.25311,1.25586,1.24872,1.24912,111551,1.251023,1.2663856,1.2534258248330767,1.2537936774244436,1.269751676502725,50.03089852923008,0.010661428571428584,0.008535151603871994,1.2718462755398927,1.2301997244601073,0.45430594009203146,1.26669,1.21553,0.6565676309616878,-0.0019679856063623546,-0.0032543704530730317,1.30750076,1.28994,1.27237924,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-06-10,1.24879,1.25178,1.23012,1.23103,113100,1.2512815000000002,1.2647846,1.2484489748701708,1.2517242522040395,1.2683687594847706,35.15070921985824,0.011222857142857137,0.009116639840505217,1.2708819771961186,1.2316810228038817,-0.016607320254696478,1.26669,1.22172,0.20702690682677596,-0.003596935773444665,-0.0033228835171473584,1.30750076,1.28994,1.27237924,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-06-13,1.23144,1.23195,1.21063,1.21328,155815,1.2503565,1.2628224000000001,1.240633647121244,1.2482293201854904,1.266401303788886,30.778187463613506,0.011832857142857136,0.009752783481848491,1.2749437960564636,1.2257692039435366,-0.25397676740980124,1.26669,1.21063,0.04727078130574062,-0.006248142476731999,-0.003907935309064287,1.30562896,1.28749,1.26935104,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-14,1.21282,1.22079,1.19335,1.1996,170315,1.2478975,1.2606696,1.2315150588720787,1.2438084728959005,1.264015542939283,24.372887386586058,0.013010714285714289,0.010845877197160961,1.2813775653177972,1.214417434682203,-0.22128742195622927,1.26669,1.19335,0.08521952549768302,-0.009345376874159594,-0.004995423622083349,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-15,1.1995,1.22047,1.19873,1.21785,191045,1.247098,1.2588922,1.2284783791227278,1.2414486117235457,1.2623667735485942,33.406438474191404,0.01406714285714285,0.011550800884462658,1.2826886555447494,1.2115073444552507,0.08910562966133903,1.26669,1.19335,0.3340605399509153,-0.010209644543093699,-0.006038267806285419,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,1,TREND_DOWN,HIGH_VOL
2022-06-16,1.21783,1.24061,1.20411,1.23491,181346,1.2465519999999999,1.2574416,1.2299076282065662,1.2408541924759506,1.2613861744932873,40.15204843024071,0.015983571428571413,0.012943106322380913,1.2825571964670561,1.2105468035329436,0.3383288921829376,1.26669,1.19335,0.5666757567493855,-0.009409516425670894,-0.006712517530162514,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-17,1.2347,1.23666,1.21723,1.22173,155349,1.245185,1.2558102,1.228090377493996,1.2391156295235914,1.2599698825470984,35.86310495722029,0.01700357142857142,0.013917617991349496,1.2828265081637524,1.2075434918362475,0.18844234537623536,1.26669,1.19335,0.3869648213798746,-0.009726800476970165,-0.007315374119524045,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-20,1.22096,1.22803,1.21985,1.22508,96794,1.2435475,1.2542534,1.2274214047175525,1.237839663203265,1.2587238153132736,38.44022169437847,0.016924999999999985,0.01381542429882129,1.281718532761834,1.2053764672381662,0.25809535839353537,1.26669,1.19335,0.43264248704663155,-0.00959730165132755,-0.0077717596258847456,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-21,1.2248,1.23241,1.22344,1.22788,105937,1.2422965,1.252812,1.2275233147803186,1.2369342392756955,1.2576222504806567,42.77707720330676,0.016439285714285688,0.013388348791645507,1.2808153485781857,1.2037776514218141,0.3128643439232465,1.26669,1.19335,0.47082083446959483,-0.009163109675096592,-0.008050029635727115,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-22,1.22776,1.23147,1.21612,1.22619,130128,1.240745,1.2511032,1.2272270226069146,1.2359574902506323,1.2564996701063473,38.38592860838076,0.016694999999999967,0.013615345093337875,1.279232587883009,1.2022574121169909,0.31091306573637456,1.26669,1.19335,0.44777747477501906,-0.008853322688874732,-0.008210688246356639,1.2990279999999998,1.2788499999999998,1.258672,NONE,1,0,TREND_DOWN,HIGH_VOL
2022-06-23,1.22582,1.22948,1.21697,1.22612,137208,1.23904,1.2494750000000001,1.2269810175831557,1.2350631729551202,1.2554146818882634,41.12430720506736,0.01684142857142853,0.013735546742103978,1.27691131395994,1.2011686860400599,0.3294223430738832,1.26669,1.19335,0.44682301608944786,-0.008515303566462906,-0.008271611310377892,1.2990279999999998,1.2788499999999998,1.258672,NONE,1,0,TREND_DOWN,HIGH_VOL
2022-06-24,1.22595,1.23212,1.22401,1.22714,110987,1.2372524999999999,1.2478966,1.227016347009121,1.234342884504655,1.2544048718208254,39.50536934591602,0.01669428571428568,0.013604222594231856,1.273733229952873,1.2007717700471268,0.3613994290538649,1.26596,1.19335,0.46536289767249633,-0.008072065751850044,-0.008231702198672322,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-27,1.22494,1.23324,1.22379,1.22652,109196,1.2353275,1.2464004,1.226906047673761,1.23363171318605,1.2534089835415103,36.16550315000849,0.016158571428571387,0.013174323638074704,1.269637380040897,1.2010176199591027,0.3716477587578073,1.26531,1.19335,0.4609505280711525,-0.00768226899394131,-0.00812181555772612,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-28,1.22643,1.22914,1.21808,1.21817,126044,1.23323,1.24477,1.2249647037462585,1.232226102896409,1.2521504484150277,35.355805243445644,0.0163471428571428,0.01341942656373314,1.266263536388275,1.200196463611725,0.2720498371263468,1.26163,1.19335,0.3635032220269482,-0.007955422314737559,-0.008088536909128408,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-29,1.2181,1.22126,1.21058,1.21205,144771,1.2314075,1.2428778,1.2220947695804234,1.230391911724008,1.2507182895430624,34.811112021634,0.016599999999999948,0.013695804628521883,1.264912435614414,1.197902564385586,0.2111246500698801,1.25996,1.19335,0.28073862783366077,-0.008566976371603419,-0.00818422480162341,1.2990279999999998,1.2788499999999998,1.258672,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-06-30,1.21197,1.21884,1.20919,1.21778,130724,1.2294155,1.2411750000000001,1.221135931895885,1.2292453742945526,1.2495419220593817,43.95915017780613,0.015742142857142816,0.01292691853794841,1.2610433048724905,1.1977876951275095,0.31605583999728776,1.25996,1.19335,0.36676174748536483,-0.008491390787990216,-0.00824565799889677,1.2989847399999999,1.2788149999999998,1.25864526,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-07-01,1.21725,1.21774,1.19758,1.20932,133604,1.2274545,1.2396856,1.218510169252355,1.2274339766314113,1.2481054248429753,48.02749551703528,0.015662142857142815,0.012951198075896219,1.2589528137226123,1.1959561862773875,0.21213538350496924,1.25996,1.19335,0.2397537907221142,-0.009010275122333322,-0.008398581423584081,1.2989847399999999,1.2788149999999998,1.25864526,NONE,1,0,TREND_DOWN,HIGH_VOL
2022-07-04,1.2097,1.21652,1.20839,1.2104,87625,1.2253275000000001,1.238415,1.2167079094184983,1.225885433301283,1.2467588025271548,56.15174299384823,0.014282857142857089,0.011800113303748421,1.2552872820770606,1.1953677179229396,0.2508743561350896,1.25996,1.19335,0.25596757243657103,-0.009227973388586719,-0.008564459816584609,1.2989847399999999,1.2788149999999998,1.25864526,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-07-05,1.21064,1.21254,1.18986,1.19561,136436,1.222157,1.2371806,1.2120194851032764,1.2231331211829846,1.2449320595797566,36.81214421252362,0.014349999999999958,0.012002241533610424,1.2504801332640725,1.1938338667359274,0.0313548159999244,1.25974,1.18986,0.08228391528334474,-0.010473201678231625,-0.008946208188914014,1.2976515599999998,1.27707,1.25648844,NONE,0,0,TREND_DOWN,HIGH_VOL
2022-07-06,1.19541,1.19896,1.18757,1.19226,159522,1.219102,1.2359376,1.2076284884136594,1.2203264738027133,1.2430509145947652,19.798895340603266,0.012556428571428533,0.010531619421458853,1.246416897882208,1.1917871021177917,0.00865640948481114,1.25586,1.18757,0.06867769805242474,-0.011596691629625955,-0.009476304877056401,1.29677678,1.275925,1.2550732199999999,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-07,1.19192,1.20297,1.19082,1.20208,124463,1.21675,1.2350644,1.2063954909884018,1.2186677034570121,1.2415876676449522,35.39033457249066,0.012036428571428535,0.010013001273982209,1.2411243713549094,1.1923756286450906,0.1990691618997347,1.25178,1.18757,0.22597726210870658,-0.011561400946192846,-0.009893324090883691,1.29677678,1.275925,1.2550732199999999,NONE,0,1,TREND_DOWN,NORMAL_VOL
2022-07-08,1.20194,1.20561,1.19192,1.20333,133389,1.2153649999999998,1.233978,1.2057142707687571,1.2172733667791018,1.2402213223719183,33.307751343054434,0.012429999999999972,0.010329668503236827,1.2394693167131983,1.1912606832868013,0.25035591875106,1.24061,1.18757,0.29713423831070895,-0.011302282593688817,-0.010175115791444717,1.2965172200000001,1.275715,1.25491278,NONE,1,0,TREND_DOWN,NORMAL_VOL
2022-07-11,1.19989,1.20363,1.18665,1.18912,117130,1.214157,1.2327808,1.2020266550423666,1.2147139697991833,1.2383962751443498,24.686520376175295,0.013002142857142835,0.01093425630478239,1.2409705999271319,1.187343400072868,0.03312870953471412,1.24061,1.18665,0.045774647887323425,-0.01210402995177029,-0.010560898623509833,1.29504102,1.2743449999999998,1.25364898,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-12,1.18906,1.1916,1.18075,1.18861,144224,1.2136075,1.2315574,1.1990451761440628,1.2123408816356211,1.2366181938891945,25.07296365083559,0.012680714285714267,0.010668523978188193,1.242076531651209,1.1851384683487909,0.06097031493274596,1.24061,1.18075,0.13130638155696583,-0.01263492568870861,-0.010975704036549589,1.29278722,1.271395,1.25000278,NONE,1,0,TREND_DOWN,NORMAL_VOL
2022-07-13,1.18832,1.19675,1.18272,1.18892,149482,1.2121609999999998,1.2300668000000001,1.1967951370009378,1.2102117105778374,1.2349146869645804,25.403332451732126,0.01278928571428571,0.010757061630963993,1.2425944787260355,1.1817275212739642,0.11816721300221707,1.24061,1.18075,0.13648513197460754,-0.012882152540284908,-0.011356993737296654,1.28836234,1.2678150000000001,1.2472676600000001,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-14,1.18863,1.18919,1.176,1.18239,165080,1.209535,1.2289912,1.1935939954451737,1.2076824641616704,1.2330388052872738,22.420806113644772,0.01315214285714285,0.011123354271554097,1.240756827385065,1.178313172614935,0.06528809692630679,1.23666,1.176,0.10534124629080285,-0.013449955315277151,-0.011775586052892754,1.2797436599999998,1.259935,1.24012634,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-15,1.1821,1.18747,1.18042,1.18632,133687,1.2077645,1.2280472,1.1919775520129128,1.2057404219651549,1.2313702765270143,26.19611558503074,0.012980714285714281,0.010942000712888833,1.240071698790422,1.175457301209578,0.16811576362421354,1.23324,1.176,0.18029350104822003,-0.013428034921720844,-0.012106075826658373,1.2796695,1.259875,1.2400805,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-18,1.18656,1.20334,1.18612,1.19513,117970,1.206267,1.2272922,1.1926780960100434,1.2047758381501408,1.2300759809367638,36.43109540636041,0.013420714285714294,0.011229501632219335,1.2379655492611694,1.1745684507388305,0.32432949993641,1.23324,1.176,0.3342068483577936,-0.012555042762419255,-0.012195869213810549,1.2796695,1.259875,1.2400805,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-19,1.19489,1.20456,1.19243,1.19929,127488,1.2048375,1.226649,1.1941474080078114,1.204277125591037,1.2289764816175937,42.30769230769222,0.01352428571428572,0.011276910267146162,1.234972208001164,1.174702791998836,0.40795497338507886,1.23324,1.176,0.40688329839273324,-0.011396145284192416,-0.012035924427886924,1.27845204,1.25889,1.23932796,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-20,1.19931,1.2037,1.19534,1.19743,135119,1.2033995,1.2261122,1.1948768728949644,1.2036546596282154,1.2278498215598226,37.131655495130794,0.013432142857142861,0.011217476476406021,1.2319470149439193,1.1748519850560806,0.3954462409122679,1.23324,1.176,0.3743885394828804,-0.010506682641317378,-0.011730076070573015,1.27845204,1.25889,1.23932796,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-21,1.19706,1.20041,1.18897,1.19938,158031,1.2020625,1.2257076,1.1958775678071945,1.2032660542074685,1.2268330422184004,43.150496141124506,0.012806428571428568,0.010677540538802188,1.2285607492966817,1.1755642507033184,0.4493834485069912,1.23324,1.176,0.40845562543675706,-0.009534520369648192,-0.011290964930388052,1.27447212,1.2556699999999998,1.23686788,NONE,1,1,TREND_DOWN,NORMAL_VOL
2022-07-22,1.19902,1.20638,1.1916,1.20048,157555,1.2007295,1.2252,1.1969003305167067,1.203012776552244,1.2258918621391717,43.16616147699092,0.01328142857142857,0.011063431770149082,1.2244530494592816,1.1770059505407184,0.494741512006282,1.23324,1.176,0.42767295597484406,-0.008576449981649414,-0.010748061940640326,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-25,1.19799,1.20869,1.196,1.20428,119332,1.1996175,1.22465,1.1985402570685497,1.2031279786838582,1.2251200099199155,57.03848027277154,0.012567857142857146,0.010435992578849725,1.220116832851779,1.179118167148221,0.6137232131824077,1.22914,1.176,0.5321791494166372,-0.007424953808924828,-0.010083440314297226,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-26,1.20398,1.209,1.19637,1.20284,117771,1.1988509999999999,1.2237312,1.199495755497761,1.2031017988035073,1.2243242952799185,58.8639410187666,0.012656428571428584,0.010522121455412677,1.217491625582444,1.1802103744175558,0.6069974819878605,1.22126,1.176,0.5930181175430829,-0.00655304137948054,-0.00937736052733389,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-07-27,1.20256,1.21863,1.20113,1.21558,138094,1.1990275000000001,1.223366,1.2030700320538141,1.2042361807304611,1.2240119990199214,60.78274760383388,0.01303857142857144,0.010726214176419025,1.2182520411963496,1.1798029588036507,0.9305044222106885,1.21884,1.176,0.923902894491134,-0.004778944275163788,-0.00845767727689987,1.27108548,1.25293,1.23477452,NONE,0,1,TREND_DOWN,NORMAL_VOL
2022-07-28,1.21529,1.21917,1.21032,1.21781,136919,1.1990290000000001,1.2228056,1.2063455804863,1.2054701643004193,1.2237904990549242,61.38722868826676,0.012692857142857157,0.010422690849029944,1.2182597056005324,1.1797982943994678,0.9883076156987208,1.21917,1.176,0.9684966411860083,-0.0031566295150851076,-0.007397467724536918,1.27108548,1.25293,1.23477452,NONE,1,0,TREND_DOWN,NORMAL_VOL
2022-07-29,1.21768,1.22457,1.20632,1.21822,137347,1.199474,1.2221886,1.2089843403782332,1.2066292402731085,1.2235915526601056,79.2286058658096,0.012783571428571434,0.010493647640468416,1.220070752324466,1.1788772476755338,0.9550717439499545,1.22457,1.176,0.8692608606135505,-0.0018169056487546964,-0.006281355309380474,1.27108548,1.25293,1.23477452,NONE,1,0,TREND_DOWN,NORMAL_VOL
2022-08-01,1.21574,1.22935,1.21454,1.22483,115473,1.2001955,1.2215285999999999,1.2125055980719592,1.208283854793735,1.2236357829222446,82.40873299928421,0.013066428571428574,0.01066795275379324,1.223266158033634,1.177124841966366,1.033892443901823,1.22935,1.176,0.9152764761012211,-0.00021926551816808804,-0.005068937351137997,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-02,1.22451,1.22786,1.21581,1.21652,142392,1.201241,1.220801,1.2133976873893015,1.2090325952670316,1.2233816478178787,71.60300563556669,0.012924999999999996,0.010624568441127146,1.2253102578767285,1.1771717421232715,0.8173965744654846,1.22935,1.176,0.7595126522961594,0.0003720396042934393,-0.0039807419600517095,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-03,1.216,1.22079,1.21001,1.21462,129752,1.202359,1.219949,1.2136693124139013,1.2095405411518467,1.223068731824383,77.1983122362868,0.012752857142857137,0.010499462500911508,1.2267468933726862,1.1779711066273137,0.7513747254146205,1.22935,1.176,0.7238987816307422,0.0006795061292501625,-0.003048692342191335,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-04,1.21412,1.22164,1.20647,1.21586,115757,1.2030480000000001,1.2190618,1.2141561318774787,1.2101150374107696,1.2228112771163693,76.11386138613844,0.013332857142857146,0.010965783184624173,1.2281702657375704,1.1779257342624299,0.7549929240824709,1.22935,1.176,0.7471415182755389,0.001011572425107854,-0.0022366393887314974,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-05,1.2155,1.2169,1.20034,1.2073,110316,1.2032465,1.21795,1.2126325470158168,1.2098591249188815,1.2222573029336419,60.80625110992719,0.013285714285714298,0.011004484623303485,1.2284407811179892,1.178052218882011,0.5804448434352366,1.22935,1.176,0.5866916588566092,0.0005773614326876064,-0.0016738392244476767,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-08,1.20659,1.2138,1.2047,1.20806,84978,1.2041935000000001,1.2168108000000002,1.2116164254567463,1.209695568108074,1.2217502564002976,58.28765828765824,0.013069285714285719,0.010818407789584723,1.2285623612998693,1.179824638700131,0.5793328000110645,1.22935,1.176,0.6009372071227737,0.0002912147983673563,-0.0012808284198846701,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-09,1.2077,1.21304,1.2063,1.20769,87522,1.2051475,1.2157622000000001,1.2107438864663582,1.2095132437346128,1.2212481043860013,59.976662777129455,0.012953571428571438,0.01072590766551966,1.2284167450061778,1.1818782549938223,0.5546321979790251,1.22935,1.176,0.5940018744142453,3.4191483177847815e-05,-0.0010178244392721667,1.27108548,1.25293,1.23477452,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-10,1.20736,1.22771,1.20644,1.22141,115710,1.2067720000000002,1.2152204,1.2131141339182787,1.2105947670314663,1.2212538863722155,67.43155562589027,0.013655714285714311,0.01118028695173145,1.2298064434088942,1.1837375565911061,0.8177415607608716,1.22935,1.176,0.8511715089034707,0.0009269032278791389,-0.0006288789058419056,1.2665308199999998,1.249245,1.23195918,NONE,0,1,TREND_DOWN,NORMAL_VOL
2022-08-11,1.22114,1.22494,1.2182,1.22026,120224,1.2086655,1.2144731999999998,1.2147021041586612,1.2114734245740602,1.2212183904303509,65.63883617963297,0.013081428571428593,0.010720197803278476,1.2293690155672112,1.1879619844327887,0.7800128307281898,1.22935,1.18042,0.8142244022072337,0.0015240203699913302,-0.00019829905067525846,1.2665308199999998,1.249245,1.23195918,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-12,1.21964,1.22169,1.20999,1.21354,104037,1.2100265000000001,1.2137731999999999,1.2144438587900699,1.2116612950673273,1.2209441622006956,56.998186215235805,0.013010714285714304,0.010721290015750864,1.2279351092498225,1.1921178907501777,0.5980952778350108,1.22935,1.18612,0.6342817487855673,0.0014384110611618262,0.00012904297169215846,1.26399702,1.247195,1.23039298,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-15,1.21089,1.21482,1.20497,1.20535,89307,1.2105374999999998,1.2128214,1.2124230012811654,1.2110875409702977,1.220387227836385,51.72130023316417,0.012812142857142859,0.01062939632234858,1.2271960105481814,1.1938789894518183,0.34429880495630016,1.22935,1.18897,0.40564635958394984,0.0007016127586754184,0.00024355692908881047,1.2639290399999998,1.24714,1.23035096,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-16,1.20522,1.21178,1.20078,1.20958,100299,1.211052,1.2118326,1.2117912232186843,1.2109504917911798,1.220001255413657,45.34161490683231,0.012347857142857148,0.010208384019954981,1.2268618551542911,1.195242144845709,0.45344675882117785,1.22935,1.18897,0.510401188707283,0.00045378944181351244,0.0002856034316337509,1.2639290399999998,1.24714,1.23035096,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-17,1.20937,1.21432,1.2028,1.2047,116687,1.2114155,1.2108594,1.2102153958367543,1.210382265264709,1.2194547820060264,40.22371364653252,0.01253857142857143,0.010408044682137818,1.2262082158105705,1.1966227841894295,0.27301328282122667,1.22935,1.18897,0.3895492818226864,-0.00013483326446617205,0.00020151609241376628,1.26348408,1.24678,1.23007592,NONE,0,0,TREND_DOWN,NORMAL_VOL
2022-08-18,1.2044,1.20798,1.19224,1.19295,126874,1.211094,1.2097360000000001,1.2063786412063644,1.208797513877008,1.2185081826486683,33.881872687842844,0.01235928571428573,0.010360271356121992,1.227208526170008,1.1949794738299917,-0.06297032281870421,1.22935,1.1916,0.03576158940397256,-0.0015317902763438696,-0.0001451451813377609,1.26292788,1.24633,1.22973212,NONE,0,0,TREND_DOWN,NORMAL_VOL
