symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPML11,D1,2025-11-07,70.24,71.71,69.87,71.71,995561.53,14219.0,68.238,67.7752,68.31077422334101,68.17532225894752,67.96222497746287,64.05281056211243,4.023571428571429,0.056108930812598365,79.44857132681841,57.02742867318159,0.6548538383451576,76.22,56.21,0.7746126936531731,0.0944962835235259,0.04238687059201418,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-11-08,70.82,71.64,70.81,70.84,331271.3,4656.0,68.36600000000001,67.7132,68.8728243959319,68.41756568995228,68.0650026568392,61.401352181929944,3.8807142857142845,0.05478139872549809,79.63688732321597,57.095112676784055,0.6097517847997648,76.22,56.21,0.7311344327836083,0.29479480363156085,0.09286845719992352,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-11-09,70.93,71.07,70.55,71.07,1545620.65,21790.0,68.42150000000001,67.6152,69.36108564128037,68.65869608177479,68.17232399052352,59.95749202975558,3.76642857142857,0.05299604012140946,79.7362826455389,57.10671735446112,0.6170371576268949,76.22,56.21,0.7426286856571711,0.4667119370081281,0.16763715316156444,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,LOW_VOL
BPML11,D1,2025-11-11,72.89,73.16,72.56,73.06,507338.19,6961.0,68.521,67.917,70.18306660988473,69.05881461979527,68.34688384800484,58.25393308220697,3.5978571428571415,0.04924523874701809,79.96807344810517,57.07392655189483,0.6982602811354958,76.22,56.21,0.8420789605197403,0.7548326319668917,0.2850762489226299,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,LOW_VOL
BPML11,D1,2025-11-12,76.17,78.76,75.98,78.76,486136.18,6360.0,68.767,68.3156,72.08905180768812,69.94074056345025,68.71878085343323,60.888519825617614,3.804285714285713,0.04830225640281504,80.8870453360277,56.646954663972295,0.9122509331831913,78.76,56.21,1.0,1.4266669926101798,0.51339439766014,69.6302,66.81,63.9898,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-12-02,59.83,59.89,58.77,58.94,316897.08,5359.0,67.909,68.2814,69.16704029486854,68.94067323950023,68.36953868009634,41.65408994868699,5.1014285714285705,0.08655291095060351,80.27046286693147,55.547537133068545,0.137219312287332,78.76,56.21,0.12106430155210626,0.35569201029241526,0.481853920186595,69.6302,66.81,63.9898,NONE,0,0,TREND_UP,HIGH_VOL
BPML11,D1,2025-12-03,62.48,66.38,62.46,65.0,1039640.01,15853.0,68.276,68.23440000000001,68.2410313404533,68.58243021772748,68.24919801295005,45.74035087719298,5.542857142857142,0.08527472527472525,79.76103722240371,56.790962777596285,0.35737965247471953,78.76,58.45,0.3225012309207285,-0.004025619845918982,0.38467801218009223,69.6302,66.81,63.9898,500_618,0,0,TREND_UP,HIGH_VOL
BPML11,D1,2025-12-05,67.78,67.78,66.55,66.94,799662.71,11917.0,68.6375,68.20100000000001,67.95191326479701,68.43311837975224,68.20244094105897,44.64490263459335,5.475714285714283,0.08180033292073922,79.42100372706281,57.853996272937195,0.421291815584026,78.76,58.54,0.41543026706231434,-0.13105196118114293,0.28153201750784523,69.6302,66.81,63.9898,382_500,0,0,TREND_UP,HIGH_VOL
BPML11,D1,2025-12-06,68.4,68.7,67.98,68.29,1107681.04,16218.0,68.967,68.1532,68.02704365039769,68.42010761795659,68.20556805030687,46.69824863623314,5.439285714285712,0.07964981277325688,79.24901516189662,58.68498483810338,0.4670784379647269,78.76,58.54,0.4821958456973296,-0.12138824614540056,0.20094796477719606,69.6302,66.81,63.9898,382_500,0,0,TREND_UP,HIGH_VOL
BPML11,D1,2025-12-08,71.02,71.65,70.49,71.65,676726.65,9516.0,69.269,68.0994,68.83214506142042,68.71373419814235,68.32858347708162,46.72883787661407,5.4414285714285695,0.07594457182733523,79.49048593585297,59.04751406414703,0.616470345649471,78.76,58.54,0.6483679525222553,0.15560057043410325,0.19187848590857753,69.6302,66.81,63.9898,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-12-09,71.51,71.52,70.81,71.52,742646.71,10431.0,69.4315,68.0562,69.42944615888254,68.9688492710385,68.44256263861442,61.0039333208466,4.239285714285713,0.05927412911473313,79.68938584968954,59.173614150310456,0.6017997290378897,78.76,58.54,0.6419386745796238,0.3604710042734922,0.2255969895815605,69.6302,66.81,63.9898,NONE,1,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-12-11,73.07,73.49,72.7,73.49,489414.21,6695.0,69.606,68.35979999999999,70.33179145690865,69.37986297367137,68.6228282586639,60.47085627491929,4.102142857142857,0.055819061874307484,80.02212393814199,59.18987606185801,0.6864417139746908,78.76,58.54,0.7393669634025712,0.6740250934151959,0.3152826103482876,69.6302,66.81,63.9898,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-12-12,78.1,79.01,77.35,78.72,5570744.26,71005.0,69.9885,68.7716,72.19583779981784,70.22896633970123,68.9834415351402,61.958706376758634,4.244285714285715,0.053916231126596985,81.16507187814608,58.811928121853924,0.8906161967728669,79.01,58.54,0.9858329262335122,1.3292139086297539,0.5180688700045808,69.7847,66.935,64.0853,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2026-01-04,89.6,90.17,89.53,90.17,430395.11,4794.0,70.776,69.3478,76.19009606652499,72.04178758154657,69.74010433745661,67.16606213530989,4.8307142857142855,0.0535734089576831,85.05591950441698,56.49608049558302,1.1790654525048678,90.17,58.54,1.0,2.740781055494381,0.9626113071025408,77.0865,73.045,69.0035,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2026-01-06,88.0,89.68,87.21,89.2,2329047.83,26245.0,71.5915,69.8172,79.08118582951943,73.60162507413324,70.43510061111888,64.31963320779434,4.805714285714288,0.053875720691864214,88.07291189020931,55.11008810979068,1.0341927050090967,90.17,58.54,0.969332911792602,3.738096842291526,1.5177084141403379,77.0865,73.045,69.0035,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2026-02-01,81.05,81.6,81.05,81.06,403476.76,4969.0,71.834,70.1046,79.52092231184844,74.27965915830295,70.81456130357893,57.47731928592332,5.323571428571431,0.06567445631102185,88.73881887074296,54.92918112925704,0.7728807705821494,90.17,58.54,0.7119822952892824,3.8275254861663086,1.9796718285455321,77.0865,73.045,69.0035,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-02-02,86.96,86.96,86.19,86.48,922426.1,10668.0,73.1695,70.4372,81.06738402032656,75.38878105300267,71.37404125702254,60.47871617027064,5.7078571428571445,0.06600204836791332,90.28037862642991,56.05862137357009,0.8889484663704019,90.17,58.77,0.8824840764331211,4.286336811297076,2.441004825095841,77.0865,73.045,69.0035,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-02-03,92.01,94.15,91.41,94.15,1528633.63,16501.0,74.754,70.90480000000001,83.97463201580955,77.09434641182061,72.18746835498602,63.31271304128266,6.106428571428574,0.06485850845914576,93.48191600511736,56.026083994882654,1.017836581355344,94.15,58.77,1.0,5.2088090824246365,2.9945656765616,79.54614000000001,75.035,70.52386,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-02-04,92.98,92.98,90.37,92.8,910797.32,9986.0,76.1125,71.28339999999999,85.9358249011852,78.5221331016551,72.92363019945081,59.37750467539406,5.969285714285716,0.06432419950738918,95.9618843202939,56.26311567970609,0.920353088305585,94.15,58.77,0.9618428490672694,5.764491812425732,3.5485509037344265,79.54614000000001,75.035,70.52386,NONE,1,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-02-06,90.0,90.0,87.42,89.9,969429.52,10920.0,77.1875,71.6062,86.81675270092182,79.55648463786827,73.529929120899,76.7172937521574,4.925714285714287,0.05479103766089307,97.5990074612851,56.7759925387149,0.8114052213956282,94.15,58.77,0.8798756359525155,5.902824528951641,4.01940562877787,79.54614000000001,75.035,70.52386,NONE,1,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-03-02,86.48,86.48,86.18,86.48,6798156.88,78734.0,77.926,72.1666,86.74191876738365,80.18589512533478,73.99243165229547,69.42133815551537,4.660000000000002,0.05388529139685479,98.57051337841534,57.281486621584655,0.7071736892801637,94.15,58.77,0.7832108535895986,5.671115693991013,4.349747641820499,79.54614000000001,75.035,70.52386,NONE,1,0,TREND_UP,LOW_VOL
BPML11,D1,2026-03-03,92.03,93.6,91.78,92.4,1160367.41,12586.0,79.00399999999999,72.6896,87.99927015240951,81.29626829575889,74.64984480757063,71.47435897435896,4.970000000000001,0.053787878787878794,100.3309006310412,57.67709936895878,0.8140634504692678,94.15,58.77,0.9505370265686829,5.897200046155859,4.6592381226875705,79.54614000000001,75.035,70.52386,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2026-03-06,90.0,90.0,88.6,89.25,1206347.37,13488.0,79.913,73.1324,88.27721011854072,82.01933481432626,75.17127892158597,67.15782580222657,5.115714285714287,0.05731892757102843,101.36542383557257,58.46057616442742,0.7176210966081445,94.15,58.77,0.8615036743923119,5.755845050887217,4.8785595083275,79.54614000000001,75.035,70.52386,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-04-02,86.48,86.48,86.27,86.44,458046.69,5303.0,80.58200000000001,73.468,87.86894120330945,82.42121346756932,75.57373324581503,62.21708243846025,5.08857142857143,0.05886824882660146,101.96899910053548,59.19500089946454,0.6369523599936309,94.15,58.77,0.7820802713397398,5.3553436152677705,4.973916329715554,79.54614000000001,75.035,70.52386,NONE,1,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-04-03,92.87,92.94,91.88,92.39,2663397.28,28932.0,81.2635,73.9006,88.87362093590735,83.32746678869938,76.17431420132164,65.72720422004522,5.492857142857145,0.059452940175962164,103.26583506746593,59.26116493253406,0.7528481628400515,94.15,58.77,0.9502543810062181,5.45517475698739,5.070168015169922,79.54614000000001,75.035,70.52386,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2026-04-05,92.04,92.05,91.55,92.0,594261.11,6474.0,82.9165,74.3154,89.56837183903906,84.11587889881761,76.73951726556015,64.28902269569244,5.412142857142859,0.058827639751552814,102.71428645255676,63.118713547443235,0.7294069597570318,94.15,62.46,0.9321552540233511,5.440111694152478,5.144156750966434,79.54614000000001,75.035,70.52386,NONE,1,0,TREND_UP,NORMAL_VOL
