symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
TIRB11,D1,2025-11-02,8.9,9.16,8.75,9.16,977935.42,107205.0,10.5035,10.3842,10.832079120231082,10.591362587038923,10.411111658219962,45.532194480946124,1.1985714285714284,0.1308484092326887,13.342330559820084,7.664669440179917,0.263370871968289,13.31,8.48,0.1407867494824016,0.17865396816547197,0.09604779184112183,11.67506,11.065000000000001,10.45494,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-03,9.24,9.24,9.11,9.18,738.49,81.0,10.3155,10.366000000000001,10.464950426846396,10.46305689730811,10.367143384712106,43.98648648648648,1.172857142857143,0.12776221599751014,12.966747769794837,7.664252230205163,0.2858555482938003,13.03,8.48,0.15384615384615372,0.04194269042788967,0.08522677155847541,11.67506,11.065000000000001,10.45494,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-04,9.28,9.34,9.28,9.34,83.81,9.0,10.3525,10.343599999999999,10.214961443102752,10.360960815734646,10.330459692400959,44.47421299397186,1.1685714285714286,0.12511471397981033,12.922348449350967,7.782651550649032,0.3030039475176614,13.03,8.48,0.18901098901098892,-0.05288173162209908,0.05760507092236051,11.67506,11.065000000000001,10.45494,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-06,10.42,10.43,10.35,10.4,1664.53,160.0,10.4035,10.3488,10.256081122413251,10.364509832486041,10.33294327481521,40.91233071988596,1.1028571428571428,0.10604395604395603,12.932242354360529,7.874757645639471,0.4993079563851248,13.03,8.48,0.4219780219780221,-0.04201332460574392,0.03768139181673962,11.67506,11.065000000000001,10.45494,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-07,10.45,10.48,10.41,10.41,4092.72,391.0,10.4165,10.3368,10.290285317432529,10.368645302260038,10.335695300714667,60.08359456635319,0.7892857142857144,0.07581995334156719,12.942426823126405,7.890573176873593,0.49871334356552066,13.03,8.48,0.4241758241758242,-0.03222168577975815,0.023700776297440072,11.67506,11.065000000000001,10.45494,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-08,10.51,10.51,10.32,10.36,2995.73,286.0,10.417,10.300799999999999,10.305777469114188,10.367859365690943,10.336563325689143,57.37885462555066,0.762857142857143,0.07363485934914508,12.9428753563447,7.8911246436553,0.4887167829052167,13.03,8.48,0.41318681318681305,-0.02817157916931734,0.01332630520408859,11.67506,11.065000000000001,10.45494,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-09,11.05,11.14,10.96,11.05,2427.48,219.0,10.4435,10.263600000000002,10.47116025375548,10.42987215062813,10.362043206914532,59.60334029227557,0.802857142857143,0.0726567550096962,12.984997900638,7.902002099362001,0.6193193981879247,13.03,8.48,0.564835164835165,0.03036535996045231,0.016734116155361335,11.67506,11.065000000000001,10.45494,500_618,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-11,12.64,12.64,12.37,12.41,6901.92,555.0,10.516,10.3396,10.902013530698706,10.6098837732983,10.435184520953298,64.3646408839779,0.9100000000000001,0.07332796132151492,13.198358742050104,7.833641257949896,0.8530474821112913,13.03,8.48,0.8637362637362639,0.18437161870929586,0.05026161666614824,11.67506,11.065000000000001,10.45494,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-11-12,13.11,13.11,12.77,12.99,16358.15,1259.0,10.616,10.4186,11.366010523876772,10.826257975725728,10.526427930919251,62.49999999999999,0.8764285714285714,0.0674694820191356,13.513275671348769,7.7187243286512315,0.9096952222179866,13.11,8.48,0.9740820734341255,0.3491984981426164,0.11004899296144188,11.67506,11.065000000000001,10.45494,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-12-02,9.26,9.26,9.05,9.05,1732.71,191.0,10.421000000000001,10.417,10.851341518570823,10.66477997793248,10.47369836195785,45.03870513722731,1.147857142857143,0.12683504340962903,13.178450386059366,7.663549613940637,0.2514007854989409,13.11,8.48,0.12311015118790505,0.1600549022782083,0.12005017482479517,11.67506,11.065000000000001,10.45494,NONE,0,0,TREND_UP,NORMAL_VOL
