time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2024-07-12 08:00:00,159.117,159.315,158.868,159.101,10224,,,159.54630451013907,160.3910673247771,160.98365358903033,22.644130585783856,0.6893571428571477,0.004332827215775813,,,,,,,-0.6521281267872325,-0.3945531977645956,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-12 12:00:00,159.103,159.254,158.507,158.81,10292,,,159.38268128566372,160.24733393161554,160.9060231037078,21.31183264327747,0.7295714285714325,0.0045939892234206445,,,,,,,-0.6909249760116722,-0.45382755341401093,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-12 16:00:00,158.808,158.839,157.371,157.873,13957,,,159.04719655551622,160.03148539237776,160.79770085000396,16.642228739003073,0.8184285714285734,0.00518409462940828,,,,,,,-0.7881940177001923,-0.5207008462712472,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-12 20:00:00,157.873,158.012,157.79,157.861,4619,,,158.78359732095706,159.83416853852523,160.69281867678953,16.805478437904995,0.8212142857142888,0.0052021353324398605,,,,,,,-0.8563769532943013,-0.587836067675858,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-15 00:00:00,158.073,158.418,157.98,158.112,5440,,,158.6343534718555,159.67760776229568,160.6006465811899,16.959172362830657,0.8375714285714325,0.005297329921646886,,,,,,,-0.8800145586367876,-0.646271765868044,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-15 04:00:00,158.106,158.238,157.911,157.992,5965,159.89965,,158.4916082558876,159.52437069299606,160.50748063186168,16.642494561276692,0.8497857142857177,0.005378662934108802,163.06211401435735,156.73718598564267,0.19839182495999388,161.804,157.371,0.14008572073087794,-0.898078043635735,-0.6966330214215822,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-15 08:00:00,157.993,158.242,157.781,157.816,8307,159.71725,,158.3414730879126,159.36906426636006,160.41135632358092,16.4339419978522,0.8685000000000015,0.005503244284483205,162.9203606509306,156.5141393490694,0.20321818269880312,161.804,157.371,0.1003834874802603,-0.9160357251176947,-0.7405135621608048,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-15 12:00:00,157.817,158.17,157.753,157.959,7575,159.54305,,158.25647906837645,159.24087660578186,160.3237721691673,16.77660902121626,0.8871428571428582,0.0056162856003321,162.72989555964864,156.35620444035135,0.25147054189619494,161.804,157.371,0.13264155199638955,-0.9082585727161927,-0.7740625642718825,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-15 16:00:00,157.958,158.066,157.15,157.711,9450,159.35295,,158.13526149762612,159.10179691434715,160.23045887741134,16.508771929824974,0.9341428571428594,0.005923130644931928,162.4983349551031,156.20756504489688,0.2389906126854107,161.804,157.15,0.12054146970348248,-0.9115983128834841,-0.8015697139942028,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-15 20:00:00,157.711,158.154,157.711,158.083,6021,159.1847,,158.12364783148698,159.00917901304285,160.1537639175038,41.22448979591849,0.7331428571428579,0.004637708400921401,162.21615781154173,156.15324218845825,0.31828874612645686,161.804,157.15,0.20047271164589459,-0.8741511199902732,-0.816085995193417,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-16 00:00:00,158.017,158.394,157.917,158.365,3589,159.01850000000002,,158.1772816467121,158.9506172845844,160.08987949187866,47.077922077922416,0.6559999999999998,0.00414232942885107,161.828227051737,156.20877294826303,0.3837075651892927,161.804,157.15,0.2610657498925665,-0.8123545885782733,-0.8153397138703883,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-16 04:00:00,158.361,158.724,158.353,158.635,4500,158.86665,,158.2789968363316,158.92192480416762,160.03791951002586,46.93696359869751,0.6569999999999985,0.004141582878935912,161.385799002091,156.34750099790898,0.45402217181125026,161.759,157.15,0.3221957040572774,-0.7331424390267216,-0.798900258901655,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-16 08:00:00,158.638,158.785,158.355,158.467,7178,158.7117,,158.3207753171468,158.88056800378874,159.98181524181064,40.79106280193254,0.5652142857142844,0.0035667633369362984,160.8899209157691,156.53347908423092,0.4438303070573547,161.759,157.15,0.28574528097201407,-0.6761284479076437,-0.7743458967028527,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-16 12:00:00,158.466,158.854,158.25,158.753,6928,158.56504999999999,,158.41682524666973,158.86897091253522,159.93792898317454,44.99298737727863,0.5633571428571409,0.003548639350797408,160.2359899151373,156.89411008486266,0.5562408014487326,161.759,157.15,0.3477977869385956,-0.6009393842342092,-0.739664594209124,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2024-07-16 16:00:00,158.747,158.803,158.514,158.54,9241,158.41559999999998,,158.44419741407646,158.8390644659411,159.88800294806117,42.55770761475166,0.5520714285714254,0.0034822217015984956,159.33682490539215,157.49437509460782,0.567518799845653,161.618,157.15,0.31110116383168973,-0.5521737145843133,-0.7021664182841618,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-16 20:00:00,158.541,158.55,158.317,158.35,5466,158.401,,158.4232646553928,158.79460405994647,159.8330742713447,43.729552889858,0.5153571428571411,0.0032545446343993753,159.31635394362198,157.48564605637804,0.47214192370318847,159.446,157.15,0.5226480836236902,-0.5228311105613273,-0.666299356739595,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-17 00:00:00,158.332,158.535,158.218,158.484,3737,158.39704999999998,,158.43676139863885,158.76636732722406,159.78489304736812,60.66317626527112,0.43314285714285666,0.0027330383959444276,159.31013948659225,157.4839605134077,0.5476130769638664,159.446,157.15,0.5810104529616759,-0.48319424290161805,-0.6296783339719996,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-17 04:00:00,158.484,158.615,158.217,158.217,3892,158.3658,,158.38792553227466,158.71642484293096,159.728896867105,55.70512820512872,0.44571428571428434,0.0028171074265994443,159.25729610501796,157.47430389498206,0.41654478400833944,159.446,157.15,0.46472125435540546,-0.46793237515791475,-0.5973291422091827,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-17 08:00:00,158.216,158.232,156.099,156.241,13238,158.224,,157.91083096954696,158.49138622084632,159.60432912185124,30.691434468524108,0.5582857142857124,0.0035732343897294074,159.47063420541238,156.9773657945876,-0.29534156506799514,159.383,156.099,0.043239951278935276,-0.6082721383198759,-0.5995177414313213,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-17 12:00:00,156.235,156.796,156.108,156.563,14255,158.09665,,157.6113129763143,158.31607838258756,159.49571022464227,35.84307509411498,0.584071428571426,0.00373058403691438,159.4755530384594,156.71774696154063,-0.056112343371704225,159.315,156.099,0.14427860696517333,-0.6856064583092234,-0.6167354848069018,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-17 16:00:00,156.561,156.635,156.152,156.293,13625,157.95625,,157.31835453713336,158.1321621659887,159.38132771661932,35.187706671853405,0.585642857142856,0.003747083088448337,159.46981781358303,156.442682186417,-0.049446805446610155,159.254,156.099,0.06148969889065507,-0.7599213077788249,-0.6453726494012864,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-17 20:00:00,156.3,156.486,156.063,156.203,7573,157.8259,,157.07049797332596,157.95678378726245,159.26781601245438,32.743710691823495,0.5860714285714275,0.003751985740167778,159.4730276306278,156.17877236937218,0.0073545092005364325,158.854,156.063,0.05016123253314708,-0.8166646079868656,-0.6796310411184022,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-18 00:00:00,156.147,156.273,155.37,155.737,9746,157.7191,,156.77416509036462,157.75498526114768,159.141715440581,31.398416886543004,0.5851428571428556,0.003757250089207161,159.61202587782668,155.8261741221733,-0.023554573165775906,158.854,155.37,0.10533869115958361,-0.8889886795688255,-0.721502568808487,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-18 04:00:00,155.739,156.572,155.724,156.341,9319,157.6431,,156.6779061813947,157.6264411464979,159.0416898891317,34.272300469483454,0.6140714285714292,0.003927769609836378,159.63167546473497,155.65452453526504,0.172604831174074,158.854,155.37,0.2787026406429395,-0.8873395769100512,-0.7546699704287998,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-18 08:00:00,156.341,156.586,155.79,156.463,13378,157.56064999999998,,156.63014925219588,157.52067376954355,158.94959382166272,32.31684641130484,0.6368571428571447,0.004070337030845278,159.60337071151727,155.5179292884827,0.23132646234720072,158.854,155.37,0.31371986222732107,-0.8662032192496554,-0.776976620192971,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-18 12:00:00,156.463,156.579,156.193,156.431,10133,157.4826,,156.58589386281903,157.42161251776687,158.85964404231763,28.560311284046477,0.6379285714285743,0.004078018880072199,159.57461855682587,155.3905814431741,0.24866379732416832,158.854,155.37,0.30453501722158566,-0.8423248396667304,-0.7900462640877229,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-18 16:00:00,156.432,157.156,156.32,157.145,12831,157.44905,,156.71013967108146,157.3964659252426,158.798406755092,38.37495603236,0.6669285714285748,0.004244033035913168,159.5400773954254,155.3580226045746,0.4272965048987004,158.854,155.37,0.5094718714121702,-0.7570602990855946,-0.7834490710872973,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-18 20:00:00,157.145,157.4,157.094,157.356,6052,157.4189,,156.85366418861892,157.39278720476602,158.74689222812444,37.5512386383888,0.6456428571428603,0.004103071107189178,159.4963127532503,155.34148724674972,0.4848609767361828,158.854,155.37,0.5700344431687672,-0.6647982197233375,-0.7597189008145054,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-19 00:00:00,157.357,157.417,157.063,157.214,6450,157.39405000000002,,156.93373881337027,157.37653382251457,158.69214607712,38.032490974729164,0.6502857142857194,0.004136309198199393,159.468639062669,155.31946093733103,0.45660586396604597,158.854,155.37,0.5292766934557949,-0.5962647020494956,-0.7270280610615035,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-19 04:00:00,157.215,157.53,157.2,157.478,7631,157.36380000000003,,157.05468574373242,157.3857580204678,158.64878371722284,42.23370146063419,0.6572142857142913,0.004173372062855073,159.4135862892452,155.31401371075486,0.5278565625595136,158.854,155.37,0.605051664753157,-0.514715482196209,-0.6845655452884447,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-19 08:00:00,157.478,157.862,156.966,157.261,12222,157.3086,,157.10053335623633,157.37441638224342,158.5992200130363,39.26628049850776,0.6985714285714327,0.004442114882720018,159.30359050518743,155.3136094948126,0.48807011866065364,158.854,155.37,0.5427669345579754,-0.4622684810895521,-0.6401061324486662,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-19 12:00:00,157.261,157.695,157.147,157.673,9263,157.2605,,157.2277481659616,157.401560347494,158.56614072685642,45.34406025333777,0.7092857142857188,0.004498460194743037,159.16518215334256,155.35581784665746,0.6082857838711024,158.854,155.37,0.6610218140068862,-0.38304341206193726,-0.5886935883713205,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-19 16:00:00,157.673,157.697,157.266,157.413,11220,157.2078,,157.26891524019237,157.40260031590364,158.52495712946867,64.20261754726141,0.5877142857142904,0.0037335816337550924,159.02839476689942,155.38720523310056,0.5563552097728715,158.854,155.37,0.5863949483352472,-0.337348062686317,-0.5384244832343198,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-19 20:00:00,157.412,157.525,157.351,157.445,4513,157.1424,,157.3080451868163,157.40645483263967,158.48638723198766,61.496350364963696,0.551000000000006,0.0034996347931023917,158.8174341897527,155.46736581024732,0.5903265144828658,158.803,155.37,0.6044276143314865,-0.29514973411357914,-0.4897695334101717,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-22 00:00:00,157.43,157.504,157.157,157.426,4903,157.0867,,157.33425736752378,157.40823166603607,158.44851625941666,65.80195258019509,0.5412857142857186,0.003438350172688874,158.63537387753064,155.53802612246938,0.6095453358266092,158.615,155.37,0.6335901386748783,-0.26024050535585275,-0.44386372779930794,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-22 04:00:00,157.426,157.613,157.349,157.444,6206,157.0414,158.43,157.35864461918516,157.41148333276004,158.4126406787232,67.6629661258183,0.5299285714285763,0.003365822587260082,158.48384316133516,155.59895683866486,0.6395548922798889,158.615,155.37,0.6391371340523824,-0.22848836880370982,-0.4007886560001883,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-22 08:00:00,157.443,157.443,156.285,156.797,14195,156.95705,158.33666000000002,157.23383470381066,157.35562121160004,158.35493922591166,64.3475906876017,0.5482142857142905,0.0034963314713565346,158.2318576387392,155.68224236126082,0.4372258232785987,158.615,155.37,0.43975346687210803,-0.2526200182992966,-0.37115492846000997,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-22 12:00:00,156.801,157.088,156.557,156.789,11249,156.88565,158.24358,157.1349825474083,157.30411019236365,158.29901282498625,57.23047127178802,0.5255714285714329,0.0033520937602219093,158.0149904269742,155.7563095730258,0.4572095367829163,158.232,155.37,0.49580712788259446,-0.26928589732520436,-0.35078112223304886,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-22 16:00:00,156.8,157.147,156.695,157.073,10303,156.92725000000002,158.15478,157.12120864798425,157.28310017487604,158.2552266526653,59.35582822085913,0.5010000000000028,0.003189599740248182,158.0172149197631,155.83728508023694,0.5668599499659466,157.862,155.37,0.6833868378812238,-0.25661915414232794,-0.3319487286149047,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-22 20:00:00,157.071,157.173,156.994,157.0,4209,156.9491,158.06581999999997,157.09427339287663,157.25736379534186,158.21039712935584,58.61860042411368,0.48621428571428893,0.0030969062784349612,158.0257593362406,155.87244066375936,0.5236379318354033,157.862,155.37,0.6540930979133234,-0.2495939946213639,-0.31547778181619657,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-23 00:00:00,157.008,157.101,156.649,156.658,5325,156.96735,157.9652,156.99732375001514,157.2028761775835,158.15495437473598,41.68658245134827,0.45878571428571646,0.002928581459521483,158.00898722849553,155.9257127715045,0.3515078035148421,157.862,155.37,0.5168539325842647,-0.26852762753662773,-0.3060877509602828,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-23 04:00:00,156.657,156.85,156.201,156.308,10826,156.9726,157.85792,156.8441406944562,157.12152379780318,158.0889917184954,32.920469361147525,0.4832857142857157,0.003091880865251399,157.99896289878305,155.94623710121695,0.17623537406310244,157.862,155.37,0.37640449438201923,-0.3082217544356638,-0.306514551655359,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-23 08:00:00,156.308,156.637,155.825,156.011,12743,156.9863,157.74682,156.65899831791037,157.02056708891197,158.01477772854915,31.337263419174874,0.5160000000000012,0.0033074590894231898,157.94853010706674,156.02406989293326,-0.006791459151648102,157.862,155.724,0.13423760523854322,-0.3595009506734641,-0.31711183145898003,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-23 12:00:00,156.009,156.265,155.823,156.028,10772,156.97064999999998,157.63366,156.51877646948586,156.9303337171927,157.94382138110095,25.638440860214985,0.5239999999999989,0.0033583715743328055,157.9857974406775,155.95550255932247,0.03570783798121895,157.862,155.79,0.1148648648648645,-0.3942239568350203,-0.3325342565341881,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-23 16:00:00,156.026,156.209,155.693,155.784,10476,156.9367,157.51876000000001,156.35549280960012,156.82612156108425,157.8666849032045,25.40792540792546,0.49685714285714205,0.003189397774207506,158.06269599887034,155.81070400112966,-0.011857946722929665,157.862,155.693,0.04195481788841885,-0.4364003980518305,-0.3533074848377166,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-23 20:00:00,155.784,155.805,155.542,155.565,6620,156.89339999999999,157.45722,156.1798277408001,156.71147414644022,157.7844818709472,12.49110320284693,0.4764999999999994,0.003063028316137945,158.15920108190255,155.62759891809742,-0.024726996600181475,157.862,155.542,0.009913793103446639,-0.4819414799390245,-0.3790342838579782,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-24 00:00:00,155.582,155.991,155.517,155.826,4927,156.82745,157.40248,156.10119935395562,156.63097649676382,157.71453608984194,21.771611526147026,0.4795714285714285,0.003077608541395072,158.17298851086053,155.48191148913946,0.1278627508923803,157.862,155.517,0.13176972281449792,-0.4913090913327949,-0.4014892453529416,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-24 04:00:00,155.826,155.877,154.542,154.609,12996,156.69009999999997,157.31782,155.76959949752103,156.44716045160348,157.6036240866333,14.5145145145148,0.5625,0.0036382099360321844,158.33580290853362,155.04439709146632,-0.13228301694327685,157.862,154.542,0.020180722891568498,-0.5901320450876995,-0.43921780529989324,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-24 08:00:00,154.608,154.943,154.359,154.861,12820,156.57244999999998,157.2335,155.5676884980719,156.30296404691225,157.5056732263964,19.673681721447068,0.5794285714285731,0.003741604222035071,158.38810768568226,154.7567923143177,0.028696952763741495,157.862,154.359,0.1433057379389047,-0.6407297205926739,-0.47952018835844934,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-24 12:00:00,154.861,154.931,153.76,153.808,10661,156.38894999999997,157.12746,155.17664660961148,156.07614913355658,157.37361346831082,15.463525835866193,0.6442142857142882,0.004188431588176741,158.53163051256956,154.24626948743037,-0.10227131036553437,157.862,153.76,0.011701608971233977,-0.7570700108533401,-0.5350301528574275,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-24 16:00:00,153.807,153.998,153.106,153.47,16125,156.1994,157.01484,154.7973918074756,155.83922648505143,157.23419870158543,16.427850655903043,0.6251428571428599,0.004073388005101062,158.66383514612815,153.73496485387184,-0.05375772502841646,157.697,153.106,0.07928555870180869,-0.8665551954068462,-0.6013351613673112,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-24 20:00:00,153.471,154.096,153.444,153.85,7296,156.00825,156.91564,154.58686029470323,155.6583877136831,157.11333446224307,22.41411676365675,0.6337857142857176,0.004119504155253284,158.58205569135282,153.4344443086472,0.08072786783185394,157.697,153.106,0.1620561969069916,-0.9121455229583262,-0.6634972336855143,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 00:00:00,153.852,153.969,152.845,153.244,9104,155.7998,156.82306,154.28844689588027,155.4388979215301,156.9751439457344,16.109045848822404,0.6817857142857174,0.0044490206095228356,158.5629022687129,153.03669773128712,0.037512594278576214,157.613,152.845,0.08368288590604045,-0.9858115001231056,-0.7279600869730325,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 04:00:00,153.241,153.347,152.224,152.62,12193,155.55855,156.71824,153.91768091901798,155.18263447411826,156.81960309052963,14.677419354838364,0.74921428571429,0.00490901772843854,158.5499552656161,152.5671447343839,0.008834521056647391,157.613,152.224,0.07348302096864247,-1.082070467985858,-0.7987821631755976,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 08:00:00,152.62,152.969,151.942,152.706,15782,155.32255,156.61012,153.64841849256953,154.95748588556205,156.67268869443927,16.75639300134536,0.7902857142857178,0.005175210628827406,158.435888128964,152.20921187103602,0.07978383785915417,157.613,151.942,0.1347205078469375,-1.1382953520038086,-0.8666848009412398,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-25 12:00:00,152.705,153.734,152.09,153.52,14016,155.12635,156.52068,153.61988104977632,154.82680535051097,156.56009266963787,28.24594257178518,0.8613571428571467,0.005610716146802675,158.1705818381175,152.0821181618825,0.2361649694536188,157.443,151.942,0.2868569351027089,-1.1044396873226958,-0.914235778217531,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 16:00:00,153.506,154.315,153.23,154.024,15597,154.9877,156.44484,153.70968526093714,154.75382304591903,156.4695179314365,34.98110355253199,0.8808571428571464,0.0057189603104525685,157.9633742959852,152.01202570401477,0.3380703154743423,157.173,151.942,0.39801185241827486,-1.0251232584435002,-0.9364132742627249,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 20:00:00,154.027,154.052,153.749,153.937,10547,154.8451,156.36440000000002,153.76019964739555,154.6795664053809,156.37907086245664,34.36050860134627,0.8709285714285764,0.005657694845479491,157.72925350346972,151.96094649653028,0.3425707926246782,157.173,151.942,0.381380233225006,-0.9582386117894828,-0.9407783417680766,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-26 00:00:00,153.938,154.134,153.384,153.916,8080,154.68725,156.2885,153.7948219479743,154.61015127761902,156.29110404594036,35.546270504487666,0.8876428571428627,0.005767060326040585,157.39837630508114,151.97612369491887,0.3577620676405691,157.173,151.942,0.37736570445421364,-0.896591226384885,-0.9319409186914384,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-26 04:00:00,153.92,154.087,153.43,153.677,9454,154.5211,156.20038,153.7686392928689,154.52531934329002,156.1977431871568,35.43659364393689,0.9157857142857182,0.005959159238439833,157.03561172617074,152.00658827382924,0.3321542923791724,157.101,151.942,0.3363054855592146,-0.8571399560378836,-0.9169807261607275,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-26 08:00:00,153.676,154.43,153.503,154.299,13776,154.40315,156.11906000000002,153.88649722778692,154.50474485753637,156.12993093047263,38.84261288908376,0.9481428571428613,0.006144841231264371,156.70819693638654,152.09810306361348,0.47740826914282425,156.85,151.942,0.48023634881825705,-0.7668446307684462,-0.8869535070822713,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2024-07-26 12:00:00,154.3,154.737,154.026,154.22,13475,154.29874999999998,156.03076000000001,153.96060895494537,154.4788589613967,156.06171911152717,46.590709903593236,0.903571428571431,0.005858976971673136,156.42254995836598,152.174950041634,0.4814601182917967,156.637,151.942,0.4851970181043653,-0.6936634542095419,-0.8482954965077255,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-26 16:00:00,154.217,154.22,153.11,153.787,15013,154.18755000000002,155.93715999999998,153.92202918717973,154.41596269217882,155.98047914325832,40.87665647298688,0.9411428571428583,0.006119781627464339,156.16147363474047,152.21362636525956,0.3985396413137644,156.265,151.942,0.42678695350451257,-0.6629640884814876,-0.8112292149024779,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2024-07-26 20:00:00,153.784,153.873,153.673,153.723,5891,154.07229999999998,155.83656,153.87780047891758,154.35296608379895,155.89985488814196,49.13212170716786,0.8717857142857132,0.005671146895947341,155.8535283283993,152.29107167160066,0.4019496842625827,156.209,151.942,0.41738926646355934,-0.6364621456634438,-0.7762758010546712,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-29 00:00:00,153.675,154.353,153.455,153.662,8877,153.96620000000001,155.739,153.8298448169359,154.29015098527177,155.81993149927973,52.07792207792215,0.8722142857142846,0.005676187253285032,155.56118973433345,152.37121026566658,0.4046388846737196,155.991,151.942,0.4247962459866624,-0.6133114822514472,-0.7436829372940265,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-29 04:00:00,153.655,153.833,153.014,153.414,13102,153.85865,155.64028,153.7374348576168,154.21050089570159,155.73400537430544,45.14260249554362,0.8841428571428541,0.005763117167552206,155.28038996808124,152.43691003191879,0.3436247098686683,155.991,151.942,0.36354655470485986,-0.6079676692391729,-0.7165398836830558,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-29 08:00:00,153.414,153.916,153.142,153.69,14172,153.75185000000002,155.5444,153.72689377814638,154.16318263245597,155.66100518236595,55.363155363155286,0.8591428571428545,0.005590102525491929,154.83095670171292,152.67274329828712,0.4713420369358079,155.877,151.942,0.44421855146124256,-0.5748354206484976,-0.6881989910761441,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
