symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC5F,D1,2025-02-10,10.9,11.15,10.87,10.87,2285.37,209.0,9.1345,8.7286,9.694976635512672,9.252488648684427,8.810448388612743,56.115107913669064,1.2828571428571431,0.11801813641740048,11.734649590838346,6.534350409161652,0.8337307988192394,12.32,7.13,0.7206165703275528,0.36031301456186426,0.24668315803383734,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-02-12,12.14,12.43,11.97,12.22,7419.6,609.0,9.361,8.805399999999999,10.256092938732078,9.522262407894933,8.93221808901943,65.15748031496062,1.2878571428571433,0.10538929155950436,12.208764774437366,6.513235225562636,1.001972639324618,12.43,7.13,0.9603773584905662,0.549640207492093,0.30727456792548846,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-01,7.27,7.36,7.09,7.12,3255.59,452.0,9.3275,8.759599999999999,9.559183396791616,9.30387491626812,8.867496014411595,47.63581488933602,1.615714285714286,0.22692616372391658,12.267352305634986,6.387647694365015,0.12455596905858896,12.43,7.09,0.005617977528089934,0.2848721654004809,0.30279408742048697,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-02,8.2,8.36,8.13,8.14,783.82,95.0,9.309999999999999,8.75,9.2438093086157,9.19806810569829,8.841514013896894,46.06217616580311,1.5842857142857145,0.19462969462969465,12.27490347761591,6.345096522384088,0.3026917218666425,12.43,7.09,0.19662921348314621,0.15555393110761706,0.27334605615791296,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-04,8.3,8.65,8.3,8.65,2244.95,265.0,9.2925,8.77,9.111851684478879,9.148243732452991,8.83467422768629,48.88195527821113,1.5635714285714286,0.18075970272502065,12.269215781210097,6.315784218789903,0.39207904831632767,12.43,7.09,0.29213483146067426,0.09314729248947451,0.2373063034242253,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-06,8.75,8.86,8.59,8.86,2818.93,325.0,9.266000000000002,8.7796,9.055884643483573,9.122039756775445,8.835578719554638,45.388888888888886,1.4592857142857143,0.16470493389229282,12.248492069959015,6.283507930040988,0.43193611408234495,12.43,7.09,0.3314606741573033,0.05994383154945382,0.201833809049271,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-07,9.61,9.61,9.44,9.44,2791.51,294.0,9.288,8.7816,9.141243611598334,9.150945233432221,8.857165193856257,45.358532518065594,1.4550000000000003,0.15413135593220342,12.268721212620932,6.307278787379069,0.5254971849357133,12.43,7.09,0.44007490636704116,0.07951440965571166,0.17736992917055916,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-09,10.48,10.56,10.48,10.53,399.57,38.0,9.4345,8.8142,9.44985614235426,9.276313848574747,8.916909294075676,45.89983489268024,1.4485714285714286,0.1375661375661376,12.353270289008707,6.515729710991293,0.6876646483838337,12.43,7.09,0.644194756554307,0.1808929035035689,0.17807452403716112,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-10,10.99,11.04,10.81,10.93,5644.61,517.0,9.578,8.879399999999999,9.77877699960887,9.426648953249769,8.98880539071583,63.150289017341045,1.135714285714286,0.10390798588419817,12.49444051253542,6.661559487464579,0.7317894011876541,12.43,7.09,0.7191011235955056,0.290167872717662,0.2004931937732613,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-03-11,11.35,11.41,10.86,10.86,8291.72,742.0,9.638,8.9286,10.019048777473564,9.556953593863426,9.055633769618836,60.20015396458813,1.1085714285714288,0.10207840042094188,12.61038235126392,6.665617648736079,0.7055590189264141,12.43,7.09,0.7059925093632958,0.3668913628686745,0.23377282759234397,,,,NONE,0,0,TREND_UP,NORMAL_VOL
