symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DOLB11,D1,2025-12-11,95.99,96.31,95.99,96.03,119708.07,1245.0,97.9495,98.109,97.2967496425277,97.7855481088009,97.93725593439443,47.400990099009896,1.903571428571428,0.019822674461849713,100.72908327054519,95.16991672945481,0.1547144278171764,100.67,95.67,0.07199999999999988,-0.31322982068689953,-0.0955935618858235,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2025-12-12,85.69,98.99,85.69,98.82,1566621.83,15938.0,98.0,98.15,97.63524972196599,97.879589189819,97.96878250816606,48.69215291750503,2.6978571428571425,0.02730071992367074,100.80549085676078,95.19450914323922,0.6461419840353292,100.67,85.69,0.8765020026702265,-0.1877778979195881,-0.11403042909257644,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-01-04,96.46,96.46,95.32,95.4,89697.65,939.0,97.915,98.08519999999999,97.1385275615291,97.65417199074454,97.87704027573156,48.75100725221598,2.701428571428571,0.028316861335729256,100.93045841849695,94.89954158150306,0.0829821455051601,100.67,85.69,0.648197596795728,-0.3601699481968268,-0.1632583329134265,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-01-06,93.92,93.97,93.64,93.64,12753.64,136.0,97.6455,97.99860000000001,96.36107699230041,97.28924726431322,97.72571740874115,36.63019693654266,2.549285714285714,0.027224324159394638,101.16301990979288,94.12798009020712,-0.06936422575016071,100.67,85.69,0.5307076101468625,-0.6315293044174979,-0.2569125272142408,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-02-01,100.05,100.05,99.11,99.11,497697.11,5009.0,97.653,98.02179999999998,96.9719487717892,97.45477024028474,97.77515607271468,51.18343195266273,2.915714285714285,0.0294189717053202,101.18293872020762,94.1230612797924,0.706377520331897,100.67,85.69,0.8958611481975967,-0.4005825971326402,-0.2856465411979207,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-02-02,96.65,96.65,96.51,96.52,2800.1,29.0,97.53200000000001,98.01719999999999,96.8715157113916,97.36979112753158,97.73032907011772,45.55172413793104,3.0357142857142847,0.031451660647682185,101.04203733673349,94.02196266326654,0.35584198928467725,100.67,85.69,0.7229639519359142,-0.42168608746919745,-0.3128544504521761,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-02-03,95.8,95.88,95.37,95.41,618415.96,6481.0,97.438,97.911,96.54673444219345,97.19162829775598,97.64746017475638,46.22113365990204,3.0085714285714267,0.03153308278557202,101.07376734823973,93.80223265176028,0.22110426689129706,100.67,85.69,0.6488651535380505,-0.5219616301833838,-0.35467588639841763,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-02-04,95.51,96.29,95.2,95.45,200784.38,2102.0,97.237,97.83519999999999,96.30301567726157,97.03329845250543,97.56897945422936,47.102737291148244,3.037142857142856,0.03181920227493825,100.84413970371331,93.62986029628668,0.2522968131563643,100.67,85.69,0.6515353805073433,-0.5913859256980913,-0.4020178942583524,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-02-06,93.44,93.44,93.34,93.34,23545.78,252.0,97.103,97.7294,95.64456774898123,96.69754404773221,97.41794447372118,45.87950138504156,3.087142857142856,0.03307416817166119,101.08059038403373,93.12540961596626,0.026974922417240192,100.67,85.69,0.5106809078771698,-0.8073578275891435,-0.48308588092451066,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2026-03-02,94.58,97.28,94.58,96.23,274442.62,2858.0,96.92699999999999,97.70620000000001,95.77466380476318,96.65504004339292,97.375517885374,46.17768595041323,3.080714285714284,0.032014073425275735,100.71859236094528,93.1354076390547,0.4080861108410111,100.67,85.69,0.703604806408545,-0.7368246130867959,-0.5338336273569677,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
