symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DI1F34,H1,2025-06-10,13.67,13.68,13.67,13.68,979251.84,28.0,13.8175,14.200600000000001,13.74362451425474,13.851834079494251,13.966908217562889,21.42857142857153,0.05000000000000033,0.003654970760233942,14.048276720526443,13.586723279473558,0.20209300208803732,14.03,13.67,0.027777777777777228,-0.11319348619043623,-0.11466802455299836,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.65,13.66,13.645,13.66,525449.5,15.0,13.8145,14.184800000000001,13.725041288864798,13.834394617722047,13.955947209792786,21.8181818181819,0.04892857142857172,0.003581886634595294,14.052073257400064,13.576926742599937,0.17483713930851005,14.03,13.645,0.03896103896104046,-0.11392597989465791,-0.11451961562133028,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.68,13.68,13.65,13.65,1329521.94,38.0,13.8105,14.1702,13.708365446894843,13.817631470656405,13.94502052372876,22.641509433962398,0.047500000000000195,0.003479853479853494,14.056604385213165,13.564395614786834,0.17391885386158268,14.03,13.645,0.012987012987015024,-0.11399929000600473,-0.11441555049826518,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.68,13.69,13.67,13.675,1433509.06,41.0,13.80275,14.1557,13.700950903140434,13.804664973324005,13.93537693359559,23.364485981308405,0.04892857142857147,0.003577957691303215,14.055929258317507,13.549570741682492,0.2477084006625256,14.03,13.645,0.07792207792208092,-0.1107632875005784,-0.11368509789872783,14.1751,13.945,13.7149,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.665,13.69,13.655,13.675,1924220.68,55.0,13.787,14.1394,13.695184035775892,13.792877248476369,13.926077757395747,21.904761904761926,0.04857142857142855,0.003551841211804647,14.030124399607091,13.54387560039291,0.26966524096100275,14.03,13.645,0.07792207792208092,-0.1069656982156939,-0.11234121796212106,14.1751,13.945,13.7149,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.7,13.7,13.68,13.685,1222936.74,35.0,13.776750000000002,14.1229,13.692920916714582,13.783070225887608,13.917467837488756,30.864197530864246,0.04107142857142839,0.0030012004801920635,14.018873826519656,13.534626173480348,0.3105308318498892,14.03,13.645,0.10389610389610636,-0.10197367586183326,-0.1102677095420635,14.1751,13.945,13.7149,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.71,13.71,13.695,13.695,2896416.68,83.0,13.761500000000002,14.107000000000001,13.693382935222452,13.775063841716008,13.909522557578445,47.368421052631476,0.03357142857142849,0.0024513638971470236,13.981860947920724,13.541139052079279,0.3491111954557269,14.0,13.645,0.14084507042253705,-0.09610273326707919,-0.10743471428706665,14.1751,13.945,13.7149,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.655,13.66,13.655,13.66,149096574.67,4258.0,13.745999999999999,14.09,13.685964505173018,13.764603492469098,13.900611037664929,38.333333333333314,0.03428571428571419,0.0025099351600083595,13.947405587128097,13.5445944128719,0.28650046101923526,13.99,13.645,0.043478260869566784,-0.09319982686643336,-0.10458773680293999,14.1751,13.945,13.7149,NONE,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-10,13.67,13.675,13.66,13.675,979542.05,28.0,13.73275,14.074300000000001,13.683527948467905,13.756457720426452,13.892553500605468,45.61403508771955,0.03321428571428558,0.0024288325933664043,13.914306863645914,13.551193136354085,0.3409589182135605,13.98,13.645,0.08955223880597331,-0.08866678251417426,-0.10140354594518684,14.1751,13.945,13.7149,NONE,1,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-11,13.53,13.55,13.525,13.545,2000102.42,56.0,13.712,14.0546,13.652743959919482,13.737234291296772,13.880140875583844,27.848101265822663,0.042499999999999795,0.003137689184200797,13.87843000741609,13.545569992583909,-0.0017124092967317152,13.98,13.525,0.04395604395604301,-0.09447517474514733,-0.10001787170517895,14.1751,13.945,13.7149,NONE,0,0,TREND_DOWN,LOW_VOL
