symbol,timeframe,date,open,high,low,close,volume,quantity
IMOB,D1,25/08/2025,1127.84,1141.4,1127.67,1132.69,697400931.0,36294000.0
IMOB,D1,22/08/2025,1090.41,1131.99,1090.41,1127.86,983082268.0,53860800.0
IMOB,D1,21/08/2025,1093.41,1097.94,1083.14,1090.41,641285858.0,37061200.0
IMOB,D1,20/08/2025,1092.33,1094.38,1082.78,1093.41,586130865.0,35030600.0
IMOB,D1,19/08/2025,1116.91,1116.91,1086.77,1092.3,642576749.0,42278400.0
IMOB,D1,18/08/2025,1110.99,1125.83,1110.67,1117.17,559967730.0,35781400.0
IMOB,D1,15/08/2025,1105.95,1115.77,1097.24,1110.99,701771245.0,42190300.0
IMOB,D1,14/08/2025,1096.09,1112.04,1084.58,1105.99,729883182.0,48931200.0
IMOB,D1,13/08/2025,1104.14,1108.49,1093.42,1096.09,1005717169.0,76239900.0
IMOB,D1,12/08/2025,1083.59,1111.52,1083.59,1105.11,823578262.0,48589100.0
IMOB,D1,11/08/2025,1085.74,1091.42,1081.69,1083.43,662991738.0,35330400.0
IMOB,D1,08/08/2025,1092.24,1100.54,1085.64,1085.79,980724177.0,49243000.0
IMOB,D1,07/08/2025,1079.66,1096.11,1079.06,1092.08,715950305.0,40080900.0
IMOB,D1,06/08/2025,1049.88,1080.52,1048.43,1079.66,732817126.0,41271100.0
IMOB,D1,05/08/2025,1044.95,1051.42,1036.74,1049.8,617516821.0,31878700.0
IMOB,D1,04/08/2025,1054.55,1068.11,1037.81,1045.54,561365481.0,30332100.0
IMOB,D1,01/08/2025,1043.87,1061.28,1043.87,1054.35,801926559.0,43601300.0
IMOB,D1,31/07/2025,1050.27,1050.38,1027.58,1043.0,596009385.0,34789000.0
IMOB,D1,30/07/2025,1038.31,1062.43,1033.03,1050.27,562539193.0,32254000.0
IMOB,D1,29/07/2025,1023.32,1040.69,1020.6,1038.43,539824659.0,31659500.0
IMOB,D1,28/07/2025,1042.84,1051.49,1016.89,1023.32,679850873.0,37077300.0
IMOB,D1,25/07/2025,1037.92,1045.15,1037.92,1042.84,446107314.0,24787000.0
IMOB,D1,24/07/2025,1060.12,1060.12,1037.72,1038.06,561138896.0,30783200.0
IMOB,D1,23/07/2025,1040.74,1065.43,1037.77,1060.22,734162796.0,45613800.0
IMOB,D1,22/07/2025,1053.97,1063.99,1040.81,1040.81,719528456.0,40172600.0
IMOB,D1,21/07/2025,1061.65,1070.6,1052.55,1053.91,634144881.0,38058600.0
IMOB,D1,18/07/2025,1087.32,1087.32,1060.03,1061.65,766768057.0,43772000.0
IMOB,D1,17/07/2025,1082.13,1089.56,1074.24,1087.38,524696107.0,29169600.0
IMOB,D1,16/07/2025,1083.29,1085.72,1073.31,1082.15,757793759.0,42546800.0
IMOB,D1,15/07/2025,1065.73,1085.21,1064.21,1083.28,1008016418.0,71553300.0
IMOB,D1,14/07/2025,1070.26,1070.26,1056.96,1065.98,601389725.0,35952300.0
IMOB,D1,11/07/2025,1076.85,1081.63,1067.39,1070.5,640747892.0,40804400.0
IMOB,D1,10/07/2025,1089.11,1089.11,1061.59,1076.85,601877589.0,33346200.0
IMOB,D1,09/07/2025,1101.01,1101.11,1087.26,1089.15,762321924.0,36190800.0
IMOB,D1,08/07/2025,1094.32,1101.03,1089.43,1101.01,579099730.0,27652000.0
IMOB,D1,07/07/2025,1109.88,1112.54,1090.04,1094.28,486996895.0,26209900.0
IMOB,D1,04/07/2025,1100.39,1113.77,1093.37,1109.79,342306116.0,18439400.0
IMOB,D1,03/07/2025,1087.05,1107.39,1084.95,1100.39,571992479.0,27574000.0
IMOB,D1,02/07/2025,1118.06,1118.58,1085.08,1087.05,804779658.0,44778000.0
IMOB,D1,01/07/2025,1110.55,1124.71,1109.84,1118.39,672265713.0,38981300.0
IMOB,D1,30/06/2025,1092.43,1113.27,1085.24,1110.44,747418692.0,43953900.0
IMOB,D1,27/06/2025,1093.73,1098.92,1083.67,1092.41,460634821.0,27993400.0
IMOB,D1,26/06/2025,1079.22,1105.22,1079.02,1093.8,752654339.0,43418000.0
IMOB,D1,25/06/2025,1088.78,1088.78,1076.59,1079.13,620054208.0,29506200.0
IMOB,D1,24/06/2025,1061.9,1097.41,1061.71,1088.75,722080967.0,37503600.0
IMOB,D1,23/06/2025,1061.85,1063.76,1050.56,1061.35,545557763.0,30835200.0
IMOB,D1,20/06/2025,1072.47,1072.57,1055.25,1061.9,835643052.0,42050500.0
IMOB,D1,18/06/2025,1073.52,1082.87,1066.15,1072.46,743127962.0,39130600.0
IMOB,D1,17/06/2025,1065.7,1079.02,1063.0,1073.59,809014619.0,44870700.0
IMOB,D1,16/06/2025,1048.81,1068.12,1048.81,1065.74,670927247.0,37800700.0
IMOB,D1,13/06/2025,1066.53,1066.53,1043.06,1048.66,629953976.0,41088200.0
IMOB,D1,12/06/2025,1069.22,1069.22,1054.79,1066.57,545174914.0,39404000.0
IMOB,D1,11/06/2025,1077.18,1079.11,1062.32,1069.34,713630063.0,47785700.0
IMOB,D1,10/06/2025,1069.84,1086.1,1069.84,1077.18,840486447.0,57119300.0
IMOB,D1,09/06/2025,1075.82,1076.14,1053.17,1069.84,650956004.0,47251300.0
IMOB,D1,06/06/2025,1084.44,1089.24,1064.84,1076.03,707346881.0,43144100.0
IMOB,D1,05/06/2025,1085.29,1099.69,1076.72,1084.44,915370935.0,61728600.0
IMOB,D1,04/06/2025,1083.53,1096.49,1082.53,1085.33,829135504.0,61943400.0
IMOB,D1,03/06/2025,1066.87,1085.49,1065.19,1083.65,670499316.0,43343400.0
IMOB,D1,02/06/2025,1065.97,1078.76,1054.12,1067.15,670489433.0,44861700.0
IMOB,D1,30/05/2025,1069.02,1070.4,1054.88,1066.09,744799911.0,40852300.0
IMOB,D1,29/05/2025,1067.7,1071.57,1055.73,1069.02,592362820.0,36870000.0
IMOB,D1,28/05/2025,1069.36,1071.98,1056.5,1067.77,525919473.0,33741800.0
IMOB,D1,27/05/2025,1044.33,1076.13,1044.33,1069.34,787893147.0,49847600.0
IMOB,D1,26/05/2025,1040.56,1047.89,1037.69,1044.17,355723491.0,22602800.0
IMOB,D1,23/05/2025,1025.88,1041.43,1002.31,1040.65,650888788.0,42368500.0
IMOB,D1,22/05/2025,1031.15,1041.09,1022.65,1026.4,907026825.0,55281200.0
IMOB,D1,21/05/2025,1063.89,1063.89,1029.95,1031.34,858742014.0,54108200.0
IMOB,D1,20/05/2025,1051.07,1064.83,1040.74,1063.89,633072886.0,39331800.0
IMOB,D1,19/05/2025,1047.94,1055.5,1037.48,1051.32,677822747.0,47397600.0
IMOB,D1,16/05/2025,1039.29,1048.46,1024.28,1048.46,932997706.0,56036100.0
IMOB,D1,15/05/2025,1019.66,1039.18,1019.66,1039.18,878022370.0,59502100.0
IMOB,D1,14/05/2025,1026.34,1040.87,1014.2,1019.66,813967734.0,53410400.0
IMOB,D1,13/05/2025,1003.87,1032.52,1003.37,1025.68,941901974.0,62031500.0
IMOB,D1,12/05/2025,1022.24,1023.73,997.48,1004.2,709094045.0,48062000.0
IMOB,D1,09/05/2025,1025.02,1032.86,1018.55,1022.05,1146071394.0,87655200.0
IMOB,D1,08/05/2025,989.61,1038.22,989.47,1025.15,941806933.0,61063600.0
IMOB,D1,07/05/2025,999.12,1001.97,982.26,989.22,564919004.0,40665300.0
IMOB,D1,06/05/2025,992.17,1002.25,992.16,998.98,596010880.0,39471500.0
IMOB,D1,05/05/2025,996.9,1003.29,983.14,992.09,582630528.0,40384200.0
IMOB,D1,02/05/2025,994.69,1003.81,989.6,997.76,900274691.0,54816700.0
IMOB,D1,30/04/2025,980.8,995.07,978.02,994.68,788788094.0,61437500.0
IMOB,D1,29/04/2025,993.61,1002.28,980.23,980.8,850649837.0,56598800.0
IMOB,D1,28/04/2025,988.75,1004.2,986.62,993.61,751463167.0,58261500.0
IMOB,D1,25/04/2025,1004.19,1004.23,977.63,988.64,1245565530.0,72081700.0
IMOB,D1,24/04/2025,972.94,1007.9,972.94,1004.17,747968986.0,60349200.0
IMOB,D1,23/04/2025,969.29,989.1,969.29,972.94,710509792.0,60056200.0
IMOB,D1,22/04/2025,952.88,974.23,950.4,968.88,669493329.0,60468600.0
IMOB,D1,17/04/2025,937.66,955.55,932.82,952.93,688055437.0,59270300.0
IMOB,D1,16/04/2025,936.52,945.97,926.72,937.66,604683035.0,52054200.0
IMOB,D1,15/04/2025,933.8,937.93,927.81,936.67,519175012.0,35525100.0
IMOB,D1,14/04/2025,920.78,940.78,920.78,934.58,684803671.0,48411500.0
IMOB,D1,11/04/2025,910.74,923.98,897.35,920.67,758102869.0,51170800.0
IMOB,D1,10/04/2025,918.0,918.95,897.26,910.63,601672528.0,43918600.0
IMOB,D1,09/04/2025,898.53,927.62,883.48,918.0,995513606.0,85168600.0
IMOB,D1,08/04/2025,894.73,918.01,894.73,898.53,872148543.0,65188100.0
IMOB,D1,07/04/2025,900.98,914.74,875.39,894.61,754560002.0,68392500.0
IMOB,D1,04/04/2025,934.96,934.96,899.39,901.03,673781319.0,69431800.0
IMOB,D1,03/04/2025,907.58,943.45,902.23,934.89,928540190.0,72586400.0
IMOB,D1,02/04/2025,901.53,914.7,898.17,907.61,660755201.0,63867500.0
