symbol,timeframe,date,open,high,low,close,volume,quantity
IBRA,H1,30/04/2025,5325.28,5325.83,5290.35,5295.13,4227468588.0,332143800.0
IBRA,H1,29/04/2025,5336.01,5336.61,5325.26,5325.26,5413978451.0,355937100.0
IBRA,H1,29/04/2025,5348.24,5349.64,5334.12,5336.16,2231275699.0,162520100.0
IBRA,H1,29/04/2025,5353.21,5358.84,5350.1,5350.14,2057268958.0,141968800.0
IBRA,H1,29/04/2025,5356.54,5361.45,5351.87,5352.88,1923390938.0,147968300.0
IBRA,H1,29/04/2025,5365.7,5369.2,5352.02,5357.7,2150995500.0,175681400.0
IBRA,H1,29/04/2025,5339.27,5368.06,5336.24,5365.85,2615623880.0,204423800.0
IBRA,H1,29/04/2025,5324.86,5342.97,5321.08,5342.07,2635867613.0,251243700.0
IBRA,H1,28/04/2025,5320.14,5324.83,5316.76,5324.83,4033209680.0,296547600.0
IBRA,H1,28/04/2025,5321.86,5328.25,5314.77,5319.49,2026596771.0,156836600.0
IBRA,H1,28/04/2025,5322.86,5326.41,5314.31,5319.95,1655307221.0,129173200.0
IBRA,H1,28/04/2025,5327.47,5333.63,5321.03,5323.39,1484207246.0,111472900.0
IBRA,H1,28/04/2025,5342.04,5345.96,5321.66,5327.5,1933296703.0,159917100.0
IBRA,H1,28/04/2025,5332.39,5352.63,5330.75,5342.73,2328489474.0,221733500.0
IBRA,H1,28/04/2025,5314.46,5340.69,5313.21,5331.9,2467058252.0,229229300.0
IBRA,H1,25/04/2025,5310.02,5319.02,5307.51,5314.48,5437396709.0,354004600.0
IBRA,H1,25/04/2025,5299.99,5319.99,5299.16,5311.08,2732646454.0,181930800.0
IBRA,H1,25/04/2025,5306.62,5310.16,5293.38,5300.55,2204489285.0,153188100.0
IBRA,H1,25/04/2025,5312.31,5316.61,5304.68,5306.53,1763350008.0,140621100.0
IBRA,H1,25/04/2025,5319.21,5319.21,5302.95,5311.77,1837458939.0,150019100.0
IBRA,H1,25/04/2025,5297.14,5324.17,5297.14,5318.57,3142442547.0,233060500.0
IBRA,H1,25/04/2025,5307.93,5318.59,5295.1,5299.79,3195706928.0,253868500.0
IBRA,H1,24/04/2025,5312.53,5313.97,5301.49,5307.98,6025843081.0,398272700.0
IBRA,H1,24/04/2025,5305.8,5321.03,5305.2,5313.59,2707251097.0,199911600.0
IBRA,H1,24/04/2025,5300.98,5309.04,5290.4,5304.3,2383635702.0,177054100.0
IBRA,H1,24/04/2025,5283.46,5305.65,5281.22,5301.48,2174540745.0,190350900.0
IBRA,H1,24/04/2025,5248.8,5285.45,5248.8,5283.79,2554248151.0,193129900.0
IBRA,H1,24/04/2025,5234.15,5251.15,5226.84,5248.85,2896941877.0,221371900.0
IBRA,H1,24/04/2025,5215.12,5256.86,5214.37,5235.23,3030694488.0,238734800.0
IBRA,H1,23/04/2025,5227.26,5231.99,5213.91,5214.09,5068219806.0,321608200.0
IBRA,H1,23/04/2025,5228.76,5233.35,5222.95,5228.18,1991139606.0,135960000.0
IBRA,H1,23/04/2025,5228.27,5233.16,5217.95,5229.81,1832583325.0,142776600.0
IBRA,H1,23/04/2025,5237.56,5238.67,5214.32,5227.67,1726574551.0,126097900.0
IBRA,H1,23/04/2025,5247.84,5254.12,5229.14,5237.25,2302820517.0,144572900.0
IBRA,H1,23/04/2025,5243.47,5250.11,5226.79,5246.02,3176912516.0,202941300.0
IBRA,H1,23/04/2025,5146.52,5243.97,5146.52,5238.94,3750910299.0,259870200.0
IBRA,H1,22/04/2025,5158.43,5162.05,5146.48,5146.48,4159712990.0,252293800.0
IBRA,H1,22/04/2025,5137.5,5162.79,5136.53,5158.59,1935002844.0,129608100.0
IBRA,H1,22/04/2025,5147.81,5152.22,5133.13,5137.33,1513907997.0,108150500.0
IBRA,H1,22/04/2025,5152.34,5162.37,5144.99,5148.13,1567957779.0,106007900.0
