symbol,timeframe,date,open,high,low,close,volume,quantity
SMAB11,D1,17/07/2025,7.71,7.79,7.67,7.79,3711.95,479.0
SMAB11,D1,16/07/2025,7.97,7.97,7.69,7.78,3699.61,479.0
SMAB11,D1,15/07/2025,7.74,7.79,7.7,7.79,35491.59,4595.0
SMAB11,D1,14/07/2025,7.84,7.84,7.66,7.72,18876.57,2449.0
SMAB11,D1,11/07/2025,7.85,7.85,7.71,7.76,10033.8,1292.0
SMAB11,D1,10/07/2025,7.92,7.92,7.77,7.85,17062.89,2180.0
SMAB11,D1,09/07/2025,8.02,8.02,7.89,7.89,7933.35,1000.0
SMAB11,D1,08/07/2025,8.07,8.08,7.95,7.99,9866.03,1232.0
SMAB11,D1,07/07/2025,8.13,8.13,7.98,7.99,10036.85,1251.0
SMAB11,D1,04/07/2025,8.05,8.09,7.98,8.04,46904.72,5873.0
SMAB11,D1,03/07/2025,7.94,8.01,7.94,8.01,2431.15,305.0
SMAB11,D1,02/07/2025,8.01,8.01,7.9,7.9,51005.63,6452.0
SMAB11,D1,01/07/2025,8.08,8.78,7.99,8.01,268054.52,33048.0
SMAB11,D1,30/06/2025,8.01,8.04,7.83,8.04,12752.47,1603.0
SMAB11,D1,27/06/2025,7.96,7.97,7.9,7.93,5650.08,711.0
SMAB11,D1,26/06/2025,7.97,8.01,7.97,7.97,311.73,39.0
SMAB11,D1,25/06/2025,7.95,8.03,7.85,7.87,2899.24,367.0
SMAB11,D1,24/06/2025,7.98,8.05,7.87,7.95,38560.36,4830.0
SMAB11,D1,23/06/2025,7.83,8.02,7.82,7.9,12553.36,1587.0
SMAB11,D1,20/06/2025,8.11,8.11,7.89,7.92,3762.52,471.0
SMAB11,D1,18/06/2025,8.11,8.13,8.03,8.04,6958.41,862.0
SMAB11,D1,17/06/2025,8.28,8.28,8.01,8.05,33577.27,4099.0
SMAB11,D1,16/06/2025,8.23,8.23,7.9,8.11,27018.09,3358.0
SMAB11,D1,13/06/2025,7.89,8.0,7.89,7.95,4358.49,549.0
SMAB11,D1,12/06/2025,7.92,8.03,7.91,8.03,1286.1,161.0
SMAB11,D1,11/06/2025,8.11,8.11,7.95,8.02,13919.59,1740.0
SMAB11,D1,10/06/2025,8.01,8.07,7.99,8.02,1918.64,239.0
SMAB11,D1,09/06/2025,8.08,8.08,7.83,7.93,11723.35,1482.0
SMAB11,D1,06/06/2025,8.11,8.11,7.9,7.94,8381.46,1058.0
SMAB11,D1,05/06/2025,8.12,8.27,8.02,8.02,2103.31,260.0
SMAB11,D1,04/06/2025,8.12,8.2,8.05,8.07,1917.63,236.0
SMAB11,D1,03/06/2025,7.95,8.12,7.95,8.12,1955.17,243.0
SMAB11,D1,02/06/2025,7.98,8.12,7.91,7.95,6318.74,795.0
SMAB11,D1,30/05/2025,8.07,8.07,7.91,7.95,5815.32,732.0
SMAB11,D1,29/05/2025,7.97,8.03,7.96,8.0,1627.69,204.0
SMAB11,D1,28/05/2025,8.1,8.1,7.97,8.01,8349.65,1045.0
SMAB11,D1,27/05/2025,7.96,8.05,7.81,8.01,8075.04,1010.0
SMAB11,D1,26/05/2025,7.8,7.86,7.8,7.84,5257.07,671.0
SMAB11,D1,23/05/2025,7.69,7.78,7.51,7.78,10189.73,1324.0
SMAB11,D1,22/05/2025,7.7,7.87,7.7,7.74,4769.43,614.0
SMAB11,D1,21/05/2025,7.96,7.96,7.71,7.71,4253.17,546.0
SMAB11,D1,20/05/2025,7.95,7.95,7.78,7.88,5196.82,662.0
SMAB11,D1,19/05/2025,7.85,7.92,7.8,7.87,16093.44,2049.0
SMAB11,D1,16/05/2025,7.78,7.85,7.73,7.85,6502.48,837.0
SMAB11,D1,15/05/2025,7.74,7.81,7.74,7.78,5378.73,691.0
SMAB11,D1,14/05/2025,7.76,7.76,7.65,7.68,11505.81,1495.0
SMAB11,D1,13/05/2025,7.62,7.72,7.62,7.68,2591.59,338.0
SMAB11,D1,12/05/2025,7.59,7.59,7.5,7.54,6245.37,830.0
SMAB11,D1,09/05/2025,7.68,7.68,7.52,7.54,7849.93,1038.0
SMAB11,D1,08/05/2025,7.52,7.71,7.52,7.6,20233.84,2674.0
SMAB11,D1,07/05/2025,7.44,7.44,7.3,7.38,96461.67,13082.0
SMAB11,D1,06/05/2025,7.35,7.53,7.35,7.44,4137.77,555.0
SMAB11,D1,05/05/2025,7.53,7.68,7.45,7.45,44952.52,5977.0
SMAB11,D1,02/05/2025,7.59,7.65,7.49,7.53,312094.57,41444.0
SMAB11,D1,30/04/2025,7.51,7.55,7.45,7.51,14720.27,1969.0
SMAB11,D1,29/04/2025,7.61,7.61,7.5,7.51,3467.3,461.0
SMAB11,D1,28/04/2025,7.57,7.7,7.53,7.53,2704.16,357.0
SMAB11,D1,25/04/2025,7.48,7.67,7.48,7.55,5607.51,740.0
SMAB11,D1,24/04/2025,7.37,7.55,7.37,7.55,2229.08,298.0
SMAB11,D1,23/04/2025,7.28,7.42,7.28,7.35,11128.5,1512.0
SMAB11,D1,22/04/2025,7.1,7.31,7.09,7.28,1631.66,227.0
SMAB11,D1,17/04/2025,7.16,7.21,7.16,7.21,301.8,42.0
SMAB11,D1,16/04/2025,7.12,7.14,7.11,7.11,4813.32,676.0
SMAB11,D1,15/04/2025,7.15,7.15,7.05,7.09,15443.86,2177.0
SMAB11,D1,14/04/2025,6.99,7.16,6.99,7.08,3252.74,464.0
SMAB11,D1,11/04/2025,6.88,6.99,6.88,6.98,332.81,48.0
SMAB11,D1,10/04/2025,6.91,6.91,6.8,6.88,20757.06,3025.0
SMAB11,D1,09/04/2025,6.73,6.94,6.57,6.91,164075.8,24686.0
SMAB11,D1,08/04/2025,6.88,6.88,6.72,6.73,27652.3,4083.0
SMAB11,D1,07/04/2025,6.95,6.95,6.7,6.8,22310.09,3255.0
SMAB11,D1,04/04/2025,7.13,7.13,6.85,6.88,11798.53,1705.0
SMAB11,D1,03/04/2025,7.06,7.15,7.06,7.13,1431.11,202.0
SMAB11,D1,02/04/2025,7.11,7.12,7.03,7.06,403.08,57.0
SMAB11,D1,01/04/2025,6.98,7.06,6.98,7.03,5069.47,726.0
SMAB11,D1,31/03/2025,7.13,7.13,6.95,6.95,1740.15,250.0
SMAB11,D1,28/03/2025,7.17,7.18,7.0,7.05,1961.95,275.0
SMAB11,D1,27/03/2025,7.11,7.17,7.1,7.12,4882.73,687.0
SMAB11,D1,26/03/2025,7.11,7.11,7.08,7.08,7942.86,1121.0
SMAB11,D1,25/03/2025,7.05,7.12,7.04,7.04,416.67,59.0
SMAB11,D1,24/03/2025,7.05,7.05,6.96,6.98,798.73,114.0
SMAB11,D1,21/03/2025,7.09,7.09,7.0,7.02,5512.64,784.0
SMAB11,D1,20/03/2025,7.03,7.09,7.0,7.0,339.35,48.0
