symbol,timeframe,date,open,high,low,close,volume,quantity
WSPFUT,D1,16/09/2025,6804.04,6806.35,6778.13,6793.01,1008970907.55,11217.0
WSPFUT,D1,15/09/2025,6777.36,6797.63,6774.03,6793.27,1105665804.98,12254.0
WSPFUT,D1,12/09/2025,6762.22,6789.16,6756.84,6765.82,915139720.41,10110.0
WSPFUT,D1,11/09/2025,6722.2,6773.26,6709.11,6767.35,1745739356.08,19206.0
WSPFUT,D1,10/09/2025,6715.01,6738.11,6695.0,6713.47,1517812834.19,16730.0
WSPFUT,D1,09/09/2025,6684.99,6707.57,6660.11,6703.72,1268117416.32,13968.0
WSPFUT,D1,08/09/2025,6674.73,6693.97,6661.39,6679.09,1186948227.42,13121.0
WSPFUT,D1,05/09/2025,6690.9,6713.47,6622.65,6660.62,2157310359.99,23921.0
WSPFUT,D1,04/09/2025,6637.02,6688.33,6626.5,6686.28,1365507692.28,15068.0
WSPFUT,D1,03/09/2025,6621.11,6634.96,6596.48,6631.11,1173686903.78,13002.0
WSPFUT,D1,02/09/2025,6590.83,6619.31,6540.54,6619.31,2360736629.51,26242.0
WSPFUT,D1,01/09/2025,6643.94,6655.23,6628.55,6635.48,137619194.35,1522.0
WSPFUT,D1,29/08/2025,6668.57,6677.04,6627.27,6646.0,1111432850.94,12330.0
WSPFUT,D1,28/08/2025,6666.01,6695.0,6652.41,6691.15,1404175346.28,15574.0
WSPFUT,D1,27/08/2025,6657.28,6678.58,6631.37,6653.44,1186440069.86,13149.0
WSPFUT,D1,26/08/2025,6620.34,6659.34,6614.18,6657.28,987831220.25,10953.0
WSPFUT,D1,25/08/2025,6640.35,6654.46,6624.7,6629.58,771550322.83,8594.0
WSPFUT,D1,22/08/2025,6568.25,6668.06,6566.97,6657.28,2132023366.61,23699.0
WSPFUT,D1,21/08/2025,6567.74,6582.37,6539.52,6554.91,1392947491.08,15519.0
WSPFUT,D1,20/08/2025,6598.53,6600.58,6531.56,6583.39,2107695068.57,23478.0
WSPFUT,D1,19/08/2025,6639.07,6647.54,6589.81,6603.4,1020046703.23,11237.0
WSPFUT,D1,18/08/2025,6634.96,6647.02,6628.81,6638.3,728830146.63,8082.0
WSPFUT,D1,15/08/2025,6671.4,6672.94,6633.42,6638.56,1038481128.21,11561.0
WSPFUT,D1,14/08/2025,6661.65,6668.06,6624.19,6658.57,1696478560.3,18859.0
WSPFUT,D1,13/08/2025,6653.18,6674.48,6639.07,6659.34,1326121876.6,14765.0
WSPFUT,D1,12/08/2025,6568.25,6641.63,6567.23,6640.09,2363407723.92,26538.0
WSPFUT,D1,11/08/2025,6593.4,6602.12,6557.73,6564.41,1085071438.89,12117.0
WSPFUT,D1,08/08/2025,6556.97,6596.48,6545.93,6593.91,1500988267.34,16806.0
WSPFUT,D1,07/08/2025,6575.44,6585.19,6503.85,6536.18,2014566368.59,22627.0
WSPFUT,D1,06/08/2025,6506.16,6548.75,6494.62,6540.54,1342442037.2,15075.0
WSPFUT,D1,05/08/2025,6541.83,6546.45,6484.1,6498.47,1698369751.89,18969.0
WSPFUT,D1,04/08/2025,6461.52,6538.49,6461.52,6538.49,1661037356.8,18534.0
WSPFUT,D1,01/08/2025,6484.61,6498.47,6405.59,6434.58,3647503283.9,40850.0
WSPFUT,D1,31/07/2025,6621.62,6629.06,6527.97,6538.24,2207152203.82,23985.0
WSPFUT,D1,30/07/2025,6584.16,6605.71,6535.93,6595.96,1588302491.59,17379.0
WSPFUT,D1,29/07/2025,6606.23,6610.59,6566.46,6574.93,1163119643.06,12688.0
WSPFUT,D1,28/07/2025,6605.2,6610.85,6579.8,6596.48,922720190.16,10008.0
WSPFUT,D1,25/07/2025,6575.95,6601.61,6571.59,6598.79,1027200828.34,11211.0
WSPFUT,D1,24/07/2025,6572.87,6587.5,6561.33,6577.49,1129431693.11,12440.0
WSPFUT,D1,23/07/2025,6537.47,6577.75,6522.33,6576.46,1369088284.77,15154.0
WSPFUT,D1,22/07/2025,6514.63,6522.07,6486.92,6517.45,1153364355.95,12737.0
WSPFUT,D1,21/07/2025,6513.35,6566.46,6508.22,6519.76,1031864347.05,11367.0
WSPFUT,D1,18/07/2025,6513.86,6521.56,6491.28,6505.14,895581958.29,9852.0
WSPFUT,D1,17/07/2025,6465.11,6518.22,6465.11,6518.22,1078120989.95,11972.0
WSPFUT,D1,16/07/2025,6448.69,6475.63,6408.15,6464.6,1818205609.97,20262.0
