time,open,high,low,close,tick_volume
2023-04-18,134.463,134.705,133.863,134.093,148032
2023-04-19,134.085,135.139,133.953,134.688,148306
2023-04-20,134.699,134.973,134.012,134.235,161532
2023-04-21,134.234,134.49,133.547,134.125,145006
2023-04-24,133.97,134.731,133.891,134.261,128940
2023-04-25,134.241,134.476,133.366,133.711,154336
2023-04-26,133.696,133.944,133.014,133.675,178356
2023-04-27,133.642,134.194,133.212,133.987,154984
2023-04-28,133.977,136.562,133.333,136.278,177580
2023-05-01,136.112,137.54,136.112,137.457,130649
2023-05-02,137.455,137.775,136.312,136.575,178692
2023-05-03,136.545,136.616,134.825,134.831,169896
2023-05-04,134.742,134.878,133.497,134.26,202775
2023-05-05,134.266,135.126,133.883,134.832,138953
2023-05-08,134.802,135.296,134.64,135.106,143343
2023-05-09,135.108,135.362,134.721,135.229,165033
2023-05-10,135.223,135.471,134.111,134.377,188382
2023-05-11,134.356,134.844,133.743,134.561,191730
2023-05-12,134.547,135.752,134.4,135.723,160888
2023-05-15,135.628,136.324,135.619,136.106,145990
2023-05-16,136.091,136.682,135.67,136.396,143777
2023-05-17,136.367,137.707,136.302,137.61,147834
2023-05-18,137.693,138.745,137.286,138.703,144058
2023-05-19,138.694,138.722,137.424,137.964,120795
2023-05-22,137.986,138.688,137.491,138.584,111922
2023-05-23,138.579,138.91,138.242,138.586,129451
2023-05-24,138.564,139.471,138.229,139.452,135029
2023-05-25,139.461,140.227,138.811,140.042,138233
2023-05-26,140.028,140.723,139.494,140.592,120564
2023-05-29,140.567,140.916,140.111,140.438,59246
2023-05-30,140.431,140.93,139.568,139.775,103488
2023-05-31,139.773,140.411,139.233,139.307,115417
2023-06-01,139.328,139.95,138.433,138.806,104278
2023-06-02,138.78,140.068,138.604,139.964,93726
2023-06-05,139.947,140.453,139.25,139.563,94061
2023-06-06,139.569,139.992,139.095,139.661,84519
2023-06-07,139.62,140.244,139.022,140.181,93750
2023-06-08,140.16,140.22,138.807,138.92,99346
2023-06-09,138.911,139.724,138.758,139.373,80693
2023-06-12,139.262,139.766,139.062,139.599,91845
2023-06-13,139.596,140.309,139.01,140.229,95152
2023-06-14,140.211,140.273,139.282,140.11,110392
2023-06-15,140.068,141.505,139.938,140.28,117113
2023-06-16,140.259,141.91,139.851,141.882,120695
2023-06-19,141.662,142.001,141.44,141.987,71110
2023-06-20,141.978,142.249,141.213,141.441,117522
2023-06-21,141.457,142.371,141.28,141.877,111482
2023-06-22,141.751,143.227,141.609,143.109,96942
2023-06-23,143.085,143.87,142.678,143.696,116073
2023-06-26,143.476,143.712,142.938,143.502,113679
2023-06-27,143.5,144.175,143.282,144.062,131583
2023-06-28,144.062,144.617,143.729,144.481,141109
2023-06-29,144.478,144.898,144.13,144.733,145059
2023-06-30,144.733,145.069,144.2,144.297,129797
2023-07-03,144.351,144.911,143.981,144.637,95791
2023-07-04,144.643,144.699,144.204,144.442,52516
2023-07-05,144.445,144.733,144.078,144.643,92065
2023-07-06,144.643,144.652,143.553,144.055,130745
2023-07-07,144.059,144.196,142.068,142.088,129073
2023-07-10,142.121,143.005,141.275,141.299,106576
2023-07-11,141.299,141.457,140.159,140.353,107921
2023-07-12,140.357,140.375,138.153,138.491,142118
2023-07-13,138.483,138.956,137.921,138.038,123616
2023-07-14,138.028,139.155,137.233,138.81,124212
2023-07-17,138.69,139.405,137.994,138.703,96781
2023-07-18,138.705,139.132,137.682,138.822,130884
2023-07-19,138.824,139.992,138.749,139.634,115115
2023-07-20,139.541,140.497,139.107,140.065,112627
2023-07-21,140.068,141.952,139.747,141.778,117706
2023-07-24,141.631,141.81,140.739,141.468,104391
2023-07-25,141.466,141.743,140.849,140.899,96925
2023-07-26,141.008,141.182,139.921,140.235,111703
2023-07-27,140.169,141.32,138.765,139.491,162220
2023-07-28,139.455,141.177,138.06,141.158,245503
2023-07-31,140.945,142.688,140.688,142.276,120359
2023-08-01,142.287,143.542,142.204,143.32,104650
2023-08-02,143.317,143.475,142.229,143.321,128932
2023-08-03,143.323,143.888,142.064,142.56,167085
2023-08-04,142.535,142.895,141.549,141.702,128832
2023-08-07,141.634,142.583,141.51,142.478,91142
2023-08-08,142.489,143.49,142.397,143.364,116275
2023-08-09,143.358,143.748,142.996,143.713,89021
2023-08-10,143.714,144.814,143.28,144.735,121041
2023-08-11,144.735,144.999,144.416,144.942,87404
2023-08-14,144.899,145.577,144.651,145.54,92746
2023-08-15,145.544,145.864,145.101,145.561,113212
2023-08-16,145.556,146.406,145.307,146.342,89853
2023-08-17,146.333,146.561,145.621,145.824,107104
2023-08-18,145.82,145.862,144.927,145.373,106951
2023-08-21,145.303,146.404,145.14,146.21,87127
2023-08-22,146.207,146.4,145.497,145.88,88295
2023-08-23,145.88,145.882,144.538,144.822,106448
2023-08-24,144.813,145.961,144.602,145.814,88939
2023-08-25,145.814,146.635,145.716,146.395,111055
2023-08-28,146.43,146.745,146.273,146.529,68954
2023-08-29,146.526,147.375,145.667,145.868,106677
2023-08-30,145.868,146.537,145.559,146.219,105260
2023-08-31,146.218,146.241,145.348,145.522,103221
2023-09-01,145.522,146.294,144.439,146.212,118925
2023-09-04,146.154,146.498,146.021,146.45,45681
2023-09-05,146.468,147.801,146.269,147.699,88453
2023-09-06,147.708,147.817,147.016,147.653,84763
2023-09-07,147.594,147.873,147.043,147.267,79035
2023-09-08,147.281,147.869,146.583,147.788,80291
2023-09-11,146.997,147.26,145.899,146.561,116890
2023-09-12,146.577,147.234,146.434,147.082,72299
2023-09-13,147.075,147.745,147.011,147.447,102353
2023-09-14,147.452,147.568,147.015,147.467,100097
2023-09-15,147.463,147.95,147.338,147.828,90381
2023-09-18,147.688,147.877,147.553,147.588,62251
2023-09-19,147.605,147.921,147.502,147.852,61593
2023-09-20,147.852,148.352,147.473,148.323,89728
2023-09-21,148.338,148.461,147.32,147.557,88748
2023-09-22,147.588,148.419,147.504,148.365,75677
2023-09-25,148.176,148.961,148.176,148.856,39219
2023-09-26,148.87,149.186,148.702,149.052,47511
2023-09-27,148.973,149.708,148.858,149.626,47441
2023-09-28,149.486,149.637,149.144,149.304,55441
2023-09-29,149.236,149.503,148.523,149.325,67290
2023-10-02,149.605,149.875,149.404,149.852,47641
2023-10-03,149.842,150.158,147.291,148.978,77059
2023-10-04,148.987,149.318,148.732,149.107,63716
2023-10-05,149.111,149.118,148.254,148.497,108228
2023-10-06,148.5,149.535,148.294,149.255,118870
2023-10-09,149.04,149.234,148.43,148.492,97738
2023-10-10,148.493,149.097,148.161,148.706,113245
2023-10-11,148.675,149.323,148.424,149.155,121057
2023-10-12,149.125,149.828,148.955,149.802,122149
2023-10-13,149.768,149.828,149.453,149.563,100664
2023-10-16,149.342,149.762,149.325,149.504,79539
2023-10-17,149.491,149.848,148.959,149.792,72407
2023-10-18,149.803,149.931,149.481,149.914,72144
2023-10-19,149.894,149.959,149.663,149.776,105257
2023-10-20,149.712,149.989,149.632,149.845,80215
2023-10-23,149.78,149.986,149.551,149.692,63521
2023-10-24,149.707,149.946,149.317,149.895,79246
2023-10-25,149.913,150.313,149.791,150.231,64539
2023-10-26,150.177,150.775,149.839,150.362,73461
2023-10-27,150.375,150.408,149.456,149.604,83874
2023-10-30,149.496,149.851,148.802,149.061,70228
2023-10-31,149.018,151.706,149.014,151.618,126632
2023-11-01,151.604,151.624,150.659,150.902,96762
2023-11-02,150.889,150.924,149.842,150.435,76133
2023-11-03,150.435,150.513,149.187,149.352,82865
2023-11-06,149.302,150.074,149.299,150.068,48139
2023-11-07,150.069,150.689,149.862,150.322,36193
2023-11-08,150.294,151.053,150.288,150.96,36171
2023-11-09,150.972,151.384,150.766,151.342,44117
2023-11-10,151.331,151.598,151.219,151.521,44867
2023-11-13,151.417,151.906,151.198,151.715,54269
2023-11-14,151.718,151.782,150.15,150.376,80431
2023-11-15,150.369,151.418,150.048,151.362,88615
2023-11-16,151.21,151.427,150.283,150.711,49554
2023-11-17,150.716,150.77,149.192,149.576,59084
2023-11-20,149.503,149.986,148.1,148.339,71934
2023-11-21,148.348,148.591,147.15,148.385,80171
2023-11-22,148.289,149.746,148.014,149.52,69709
2023-11-23,149.499,149.685,148.887,149.547,21852
2023-11-24,149.525,149.708,149.194,149.408,24848
2023-11-27,149.366,149.67,148.541,148.668,37281
2023-11-28,148.667,148.828,147.32,147.464,45511
2023-11-29,147.483,147.902,146.669,147.231,55576
2023-11-30,147.232,148.509,146.838,148.179,66026
2023-12-01,148.179,148.348,146.66,146.788,64091
2023-12-04,146.682,147.452,146.226,147.203,69257
2023-12-05,147.132,147.387,146.558,147.134,63188
2023-12-06,147.139,147.497,146.897,147.293,52548
2023-12-07,147.307,147.309,141.633,144.093,89590
2023-12-08,144.12,145.218,142.496,144.9,93410
2023-12-11,144.934,146.586,144.813,146.147,66791
2023-12-12,146.148,146.176,144.735,145.431,63161
2023-12-13,145.5,145.992,142.638,142.884,74453
2023-12-14,142.885,142.912,140.959,141.855,96341
2023-12-15,141.848,142.466,141.427,142.099,228453
2023-12-18,142.024,143.158,142.013,142.761,225992
2023-12-19,142.725,144.958,142.24,143.814,410903
2023-12-20,143.816,144.096,143.262,143.55,253358
2023-12-21,143.571,143.571,142.043,142.101,266430
2023-12-22,142.064,142.663,141.858,142.389,243309
2023-12-25,142.345,142.485,142.216,142.409,244
2023-12-26,142.277,142.635,142.09,142.395,106256
2023-12-27,142.394,142.846,141.542,141.812,179611
2023-12-28,141.818,141.824,140.249,141.368,250792
2023-12-29,141.338,141.913,140.791,140.991,221987
2024-01-02,140.83,142.216,140.807,141.97,237476
2024-01-03,141.829,143.731,141.771,143.288,275087
2024-01-04,143.289,144.852,142.85,144.622,267701
2024-01-05,144.518,145.979,143.806,144.558,354170
2024-01-08,144.441,144.918,143.662,144.22,229689
2024-01-09,144.195,144.62,143.417,144.464,252199
2024-01-10,144.44,145.83,144.316,145.749,210003
2024-01-11,145.736,146.417,144.953,145.274,344680
2024-01-12,145.256,145.568,144.349,144.906,303780
2024-01-15,144.849,145.942,144.749,145.708,163386
2024-01-16,145.709,147.311,145.582,147.182,313385
2024-01-17,147.182,148.528,147.042,148.154,301866
2024-01-18,148.141,148.302,147.654,148.154,272255
2024-01-19,148.154,148.804,147.835,148.112,266831
2024-01-22,148.212,148.304,147.616,148.092,230170
2024-01-23,148.093,148.693,146.977,148.321,334622
2024-01-24,148.319,148.396,146.646,147.497,305222
2024-01-25,147.489,147.949,147.083,147.652,288074
2024-01-26,147.634,148.204,147.422,148.15,248643
2024-01-29,148.063,148.332,147.246,147.487,190842
2024-01-30,147.496,147.928,147.086,147.594,222968
2024-01-31,147.592,147.901,146.005,146.894,440600
2024-02-01,146.89,147.114,145.895,146.412,355362
2024-02-02,146.421,148.586,146.198,148.341,284890
2024-02-05,148.408,148.895,148.264,148.669,232604
2024-02-06,148.669,148.788,147.815,147.933,150961
2024-02-07,147.935,148.258,147.617,148.177,112156
2024-02-08,148.173,149.479,147.928,149.308,119391
2024-02-09,149.309,149.576,149.008,149.251,103861
2024-02-12,149.21,149.478,148.926,149.332,92689
2024-02-13,149.334,150.881,149.193,150.818,111920
2024-02-14,150.798,150.806,150.34,150.547,106893
2024-02-15,150.544,150.573,149.531,149.899,116060
2024-02-16,149.894,150.646,149.823,150.176,105254
2024-02-19,150.08,150.19,149.871,150.109,62836
2024-02-20,150.108,150.436,149.681,149.996,104393
2024-02-21,149.994,150.39,149.849,150.289,96719
2024-02-22,150.302,150.686,150.015,150.52,113102
2024-02-23,150.524,150.768,150.292,150.504,89984
2024-02-26,150.493,150.835,150.239,150.676,96939
2024-02-27,150.683,150.704,150.074,150.486,89318
2024-02-28,150.502,150.843,150.369,150.679,91892
2024-02-29,150.684,150.692,149.205,149.955,128047
2024-03-01,149.968,150.721,149.903,150.062,112792
2024-03-04,149.985,150.568,149.836,150.502,94471
2024-03-05,150.523,150.541,149.702,150.049,105221
2024-03-06,150.046,150.081,149.09,149.366,114071
2024-03-07,149.367,149.387,147.578,148.022,144723
2024-03-08,148.04,148.114,146.48,147.05,137922
2024-03-11,147.03,147.147,146.483,146.953,105877
2024-03-12,146.952,148.175,146.615,147.607,89535
2024-03-13,147.623,148.043,147.232,147.623,65889
2024-03-14,147.622,148.356,147.437,148.281,65531
2024-03-15,148.281,149.163,148.031,149.005,57737
2024-03-18,149.05,149.329,148.906,149.1,51403
2024-03-19,149.094,150.962,149.0,150.77,68873
2024-03-20,150.769,151.817,150.715,151.191,62232
2024-03-21,151.19,151.753,150.261,151.583,70354
2024-03-22,151.585,151.86,151.001,151.415,63267
2024-03-25,151.425,151.542,151.051,151.399,48813
2024-03-26,151.398,151.603,151.207,151.508,44375
2024-03-27,151.508,151.968,151.025,151.256,56573
2024-03-28,151.254,151.542,151.148,151.371,49019
2024-03-29,151.369,151.497,151.173,151.321,20095
2024-04-01,151.31,151.77,151.218,151.637,39286
2024-04-02,151.642,151.802,151.462,151.549,43138
2024-04-03,151.531,151.954,151.439,151.684,42375
2024-04-04,151.67,151.77,151.119,151.332,42017
2024-04-05,151.336,151.75,150.81,151.617,56675
2024-04-08,151.64,151.942,151.543,151.81,39040
2024-04-09,151.817,151.935,151.568,151.765,38792
2024-04-10,151.759,153.235,151.65,153.143,51824
2024-04-11,153.153,153.317,152.757,153.249,56791
2024-04-12,153.268,153.383,152.592,153.262,57667
2024-04-15,153.05,154.442,152.951,154.264,62774
2024-04-16,154.268,154.784,153.893,154.69,61384
2024-04-17,154.695,154.732,154.155,154.372,50270
2024-04-18,154.374,154.676,153.957,154.632,55586
2024-04-19,154.612,154.671,153.588,154.625,88800
2024-04-22,154.479,154.851,154.356,154.835,30096
2024-04-23,154.835,154.875,154.556,154.822,29895
2024-04-24,154.825,155.371,154.728,155.338,31651
2024-04-25,155.316,155.745,155.193,155.643,36551
2024-04-26,155.61,158.44,154.963,158.333,46350
2024-04-29,157.87,160.222,154.53,156.338,69166
2024-04-30,156.329,157.841,156.051,157.789,45340
2024-05-01,157.78,157.986,152.996,154.614,44630
2024-05-02,154.575,156.279,153.053,153.697,66271
2024-05-03,153.592,153.778,151.86,152.946,55940
2024-05-06,152.92,154.005,152.747,153.87,40282
2024-05-07,153.901,154.745,153.84,154.683,42439
2024-05-08,154.684,155.678,154.507,155.523,37159
2024-05-09,155.546,155.952,155.159,155.469,35738
2024-05-10,155.474,155.904,155.262,155.751,32581
2024-05-13,155.742,156.245,155.507,156.185,29542
2024-05-14,156.201,156.79,156.011,156.413,31301
2024-05-15,156.389,156.558,154.688,154.865,43623
2024-05-16,154.856,155.528,153.597,155.359,50432
2024-05-17,155.363,155.979,155.248,155.613,34412
2024-05-20,155.61,156.3,155.497,156.236,32301
2024-05-21,156.222,156.544,155.847,156.148,37642
2024-05-22,156.141,156.832,156.092,156.765,34424
2024-05-23,156.769,157.194,156.526,156.898,37261
2024-05-24,156.901,157.143,156.822,156.987,31209
2024-05-27,156.94,157.01,156.662,156.879,21423
2024-05-28,156.808,157.198,156.58,157.127,32014
2024-05-29,157.13,157.708,156.894,157.627,32049
2024-05-30,157.626,157.667,156.372,156.768,45206
2024-05-31,156.795,157.365,156.557,157.22,46209
2024-06-03,157.18,157.472,155.949,156.047,43275
2024-06-04,156.049,156.484,154.544,154.875,55218
2024-06-05,154.873,156.482,154.783,156.065,48866
2024-06-06,156.075,156.444,155.366,155.591,48484
2024-06-07,155.528,157.074,155.123,156.762,49834
2024-06-10,156.68,157.194,156.518,156.992,42543
2024-06-11,156.994,157.402,156.806,157.115,40049
2024-06-12,157.113,157.37,155.718,156.703,46766
2024-06-13,156.703,157.312,156.561,157.017,46176
2024-06-14,157.003,158.255,156.81,157.355,58914
2024-06-17,157.295,157.958,157.155,157.715,38759
2024-06-18,157.702,158.228,157.516,157.847,40100
2024-06-19,157.84,158.129,157.603,158.075,21537
2024-06-20,158.068,158.945,157.92,158.926,34078
2024-06-21,158.923,159.826,158.67,159.783,36956
2024-06-24,159.76,159.928,158.737,159.604,38569
2024-06-25,159.589,159.756,159.189,159.679,36281
2024-06-26,159.654,160.865,159.607,160.805,39757
2024-06-27,160.768,160.824,160.285,160.734,36627
2024-06-28,160.749,161.282,160.261,160.826,47835
2024-07-01,160.76,161.727,160.699,161.458,37851
2024-07-02,161.432,161.743,161.341,161.587,14276
2024-07-03,161.422,161.95,160.773,161.678,34062
2024-07-04,161.662,161.693,160.946,161.266,25874
2024-07-05,161.256,161.394,160.331,160.739,44710
2024-07-08,160.75,161.118,160.261,160.815,38704
2024-07-09,160.787,161.516,160.729,161.321,35912
2024-07-10,161.308,161.804,161.241,161.672,29356
2024-07-11,161.665,161.759,157.41,158.842,43237
2024-07-12,158.857,159.446,157.371,157.861,60076
2024-07-15,158.073,158.418,157.15,158.083,42758
2024-07-16,158.017,158.854,157.917,158.35,36902
2024-07-17,158.332,158.615,156.063,156.203,56320
2024-07-18,156.147,157.4,155.37,157.356,61459
2024-07-19,157.357,157.862,156.966,157.445,51299
2024-07-22,157.43,157.613,156.285,157.0,51065
2024-07-23,157.008,157.101,155.542,155.565,56762
2024-07-24,155.582,155.991,153.106,153.85,64825
2024-07-25,153.852,154.315,151.942,153.937,77239
2024-07-26,153.938,154.737,153.11,153.723,65689
2024-07-29,153.675,154.353,153.014,154.0,65193
2024-07-30,153.994,155.214,152.659,152.734,63858
2024-07-31,152.762,153.92,149.609,149.969,91046
2024-08-01,149.944,150.888,148.512,149.342,87296
2024-08-02,149.361,149.771,146.418,146.485,87658
2024-08-05,146.382,146.564,141.689,144.183,103595
2024-08-06,144.182,146.373,143.627,144.291,95864
2024-08-07,144.32,147.897,144.237,146.658,92122
2024-08-08,146.659,147.541,145.431,147.235,82329
2024-08-09,147.231,147.813,146.271,146.586,57838
2024-08-12,146.543,148.22,146.421,147.183,59662
2024-08-13,147.189,147.945,146.597,146.82,60647
2024-08-14,146.809,147.574,146.072,147.304,65603
2024-08-15,147.299,149.376,147.053,149.267,56041
2024-08-16,149.257,149.342,147.567,147.59,57724
2024-08-19,147.577,148.05,145.187,146.565,69447
2024-08-20,146.566,147.342,145.194,145.246,66902
2024-08-21,145.232,146.885,144.454,145.207,76205
2024-08-22,145.176,146.529,144.846,146.276,66915
2024-08-23,146.273,146.479,144.046,144.336,63572
2024-08-26,144.27,144.65,143.447,144.507,65498
2024-08-27,144.513,145.173,143.917,143.933,58685
2024-08-28,143.927,145.036,143.684,144.569,62465
2024-08-29,144.59,145.55,144.22,144.981,65683
2024-08-30,144.979,146.246,144.658,146.151,56403
2024-09-02,146.06,147.172,145.776,146.912,41580
2024-09-03,146.894,147.206,145.106,145.455,68345
2024-09-04,145.451,145.557,143.706,143.722,75084
2024-09-05,143.715,144.224,142.849,143.429,77386
2024-09-06,143.426,144.063,141.751,142.257,78345
2024-09-09,142.22,143.794,141.949,143.163,75800
2024-09-10,143.165,143.708,142.195,142.447,67359
2024-09-11,142.429,142.545,140.709,142.342,84954
2024-09-12,142.292,143.042,141.724,141.802,80289
2024-09-13,141.803,141.877,140.282,140.793,74121
2024-09-16,140.84,140.917,139.578,140.6,66694
2024-09-17,140.587,142.464,140.32,142.391,71835
2024-09-18,142.39,142.707,140.44,142.258,73953
2024-09-19,142.265,143.942,141.881,142.609,84361
2024-09-20,142.612,144.494,141.737,143.845,77622
2024-09-23,143.895,144.457,143.164,143.581,71938
2024-09-24,143.488,144.677,143.11,143.201,71468
2024-09-25,143.202,144.842,142.889,144.731,66810
2024-09-26,144.728,145.21,144.109,144.806,69289
2024-09-27,144.772,146.492,142.067,142.169,81706
2024-09-30,142.116,143.914,141.643,143.606,71599
2024-10-01,143.593,144.534,142.971,143.546,77961
2024-10-02,143.553,146.51,143.421,146.439,70595
2024-10-03,146.436,147.241,146.255,146.897,71550
2024-10-04,146.871,149.002,145.918,148.661,69631
2024-10-07,148.639,149.123,147.851,148.172,70595
2024-10-08,148.118,148.379,147.344,148.171,67234
2024-10-09,148.179,149.362,148.011,149.286,55175
2024-10-10,149.24,149.601,148.239,148.553,63353
2024-10-11,148.539,149.283,148.401,149.102,49028
2024-10-14,148.952,149.981,148.952,149.734,39204
2024-10-15,149.733,149.834,148.851,149.181,52996
2024-10-16,149.288,149.805,148.872,149.617,48818
2024-10-17,149.56,150.321,149.238,150.188,53081
2024-10-18,150.147,150.283,149.364,149.488,49252
2024-10-21,149.49,150.884,149.084,150.818,47502
2024-10-22,150.758,151.193,150.49,151.05,54028
2024-10-23,151.054,153.183,150.976,152.745,58731
2024-10-24,152.733,152.824,151.549,151.808,62429
2024-10-25,151.839,152.378,151.441,152.287,54891
2024-10-28,152.897,153.881,152.409,153.242,62987
2024-10-29,153.236,153.865,152.752,153.33,61337
2024-10-30,153.33,153.494,152.778,153.306,62054
2024-10-31,153.304,153.616,151.835,152.041,70290
2024-11-01,152.04,153.093,151.787,152.95,65299
2024-11-04,152.292,152.551,151.533,152.111,64208
2024-11-05,152.096,152.543,151.334,151.589,56252
2024-11-06,151.607,154.697,151.287,154.595,101049
2024-11-07,154.582,154.709,152.692,152.894,80134
2024-11-08,152.913,153.367,152.141,152.618,72413
2024-11-11,152.609,153.951,152.606,153.704,53484
2024-11-12,153.692,154.923,153.403,154.585,62591
2024-11-13,154.574,155.621,154.342,155.449,67314
2024-11-14,155.385,156.415,155.278,156.237,66540
2024-11-15,156.256,156.746,153.86,154.308,76263
2024-11-18,154.2,155.354,153.838,154.638,73760
2024-11-19,154.624,154.797,153.282,154.627,75298
2024-11-20,154.624,155.885,154.523,155.37,61873
2024-11-21,155.363,155.414,153.908,154.52,76056
2024-11-22,154.476,155.016,153.965,154.704,71463
2024-11-25,154.133,154.721,153.547,154.164,72729
2024-11-26,154.201,154.486,152.986,153.088,74928
2024-11-27,153.074,153.232,150.453,151.052,77236
2024-11-28,150.985,151.947,150.901,151.513,46945
2024-11-29,151.517,151.542,149.465,149.66,76157
2024-12-02,149.65,150.746,149.079,149.564,77124
2024-12-03,149.567,150.234,148.64,149.53,70107
2024-12-04,149.594,151.226,149.503,150.518,72375
2024-12-05,150.52,150.775,149.654,150.039,68864
2024-12-06,150.013,150.698,149.365,150.025,64190
2024-12-09,149.887,151.345,149.691,151.165,58034
2024-12-10,151.165,152.179,150.895,151.869,63536
2024-12-11,151.881,152.838,151.002,152.37,65266
2024-12-12,152.366,152.772,151.801,152.559,65248
2024-12-13,152.527,153.799,152.454,153.606,54273
2024-12-16,153.561,154.476,153.325,154.076,51868
2024-12-17,154.082,154.342,153.16,153.38,58195
2024-12-18,153.384,154.856,153.253,154.728,57538
2024-12-19,154.672,157.805,154.433,157.349,74927
2024-12-20,157.371,157.923,155.951,156.423,74612
2024-12-23,156.312,157.266,156.288,157.07,52492
2024-12-24,157.08,157.391,156.889,157.074,39644
2024-12-25,157.192,157.192,157.068,157.069,10
2024-12-26,157.205,158.082,157.067,157.934,42240
2024-12-27,157.882,158.002,157.349,157.785,48532
2024-12-30,157.725,158.073,156.673,156.776,49019
2024-12-31,156.787,157.547,156.02,157.121,54554
2025-01-01,157.059,157.061,157.059,157.061,2
2025-01-02,157.125,157.848,156.44,157.444,62965
2025-01-03,157.397,157.564,156.873,157.261,49419
2025-01-06,157.13,157.96,156.241,157.514,61356
2025-01-07,157.51,158.423,157.398,157.988,53861
2025-01-08,157.975,158.552,157.902,158.274,59038
2025-01-09,158.26,158.396,157.575,158.106,47227
2025-01-10,158.037,158.876,157.223,157.695,61550
2025-01-13,157.77,157.967,156.912,157.409,58465
2025-01-14,157.398,158.197,157.054,157.951,60459
2025-01-15,157.923,158.084,155.948,156.45,61791
2025-01-16,156.394,156.523,155.059,155.099,65218
2025-01-17,155.09,156.373,154.98,156.259,57879
2025-01-20,156.26,156.582,155.412,155.546,56799
2025-01-21,155.563,156.232,154.77,155.445,68680
2025-01-22,155.411,156.706,155.352,156.449,57933
2025-01-23,156.455,156.75,155.743,156.031,55347
2025-01-24,156.005,156.576,154.839,155.963,69630
2025-01-27,155.488,156.246,153.712,154.484,79614
2025-01-28,154.462,155.976,154.437,155.46,64060
2025-01-29,155.475,155.79,154.939,155.215,64362
2025-01-30,155.146,155.233,153.791,154.288,67293
2025-01-31,154.193,155.22,153.913,155.18,71050
2025-02-03,154.803,155.886,154.005,154.726,84956
2025-02-04,154.692,155.52,154.171,154.325,65952
2025-02-05,154.326,154.462,152.111,152.589,71376
2025-02-06,152.545,152.894,151.234,151.383,65673
2025-02-07,151.366,152.413,150.931,151.389,69404
2025-02-10,151.305,152.532,151.21,151.981,58891
2025-02-11,151.918,152.605,151.65,152.467,53958
2025-02-12,152.403,154.798,152.332,154.396,65850
2025-02-13,154.346,154.667,152.701,152.786,66294
2025-02-14,152.78,153.151,152.024,152.279,59337
2025-02-17,152.452,152.452,151.338,151.475,46717
2025-02-18,151.476,152.214,151.233,152.038,54922
2025-02-19,151.98,152.312,151.243,151.461,57284
2025-02-20,151.387,151.463,149.392,149.628,63832
2025-02-21,149.587,150.734,148.922,149.247,64154
2025-02-24,149.122,149.873,148.844,149.692,70023
2025-02-25,149.686,150.3,148.561,149.001,76864
2025-02-26,149.01,149.886,148.614,149.063,72407
2025-02-27,149.002,150.161,148.748,149.793,73376
2025-02-28,149.784,150.987,149.1,150.608,81222
2025-03-03,150.627,151.301,149.099,149.491,83673
2025-03-04,149.455,149.876,148.095,149.785,98340
2025-03-05,149.665,150.184,148.394,148.85,89849
2025-03-06,148.844,149.33,147.309,147.955,93040
2025-03-07,147.926,148.199,146.941,148.035,90658
2025-03-10,147.586,147.849,146.631,147.145,76480
2025-03-11,147.125,148.117,146.541,147.716,81988
2025-03-12,147.713,149.192,147.713,148.185,69686
2025-03-13,148.196,148.373,147.413,147.714,68022
2025-03-14,147.716,149.022,147.716,148.621,59983
2025-03-17,148.717,149.282,148.261,149.136,60822
2025-03-18,149.135,149.935,149.095,149.23,59818
2025-03-19,149.232,150.146,148.597,148.795,53212
2025-03-20,148.794,148.96,148.18,148.757,58417
2025-03-21,148.759,149.661,148.585,149.298,56262
2025-03-24,149.347,150.749,149.347,150.659,72075
2025-03-25,150.652,150.935,149.541,149.851,86774
2025-03-26,149.853,150.737,149.832,150.489,91421
2025-03-27,150.488,151.148,150.053,151.023,101112
2025-03-28,151.022,151.201,149.674,149.819,100333
2025-03-31,149.77,150.259,148.693,149.925,126786
2025-04-01,149.922,150.135,148.965,149.573,115546
2025-04-02,149.54,150.481,149.093,149.207,118446
2025-04-03,149.192,149.262,145.18,146.032,166916
2025-04-04,146.021,147.424,144.542,146.945,189998
2025-04-07,145.44,148.14,144.811,147.799,219812
2025-04-08,147.796,148.111,145.956,146.206,185476
2025-04-09,146.205,148.267,143.985,147.681,208568
2025-04-10,147.505,147.76,144.008,144.415,190953
2025-04-11,144.4,144.576,142.059,143.443,189478
2025-04-14,143.92,144.072,142.222,142.963,150261
2025-04-15,142.976,143.583,142.588,143.128,117201
2025-04-16,143.071,143.274,141.635,141.812,123331
2025-04-17,141.778,143.075,141.604,142.36,122454
2025-04-18,142.344,142.454,142.074,142.074,91593
2025-04-21,142.111,142.111,140.463,140.814,99023
2025-04-22,140.781,141.659,139.877,141.505,113522
2025-04-23,141.468,143.564,141.424,143.429,132351
2025-04-24,143.384,143.423,142.271,142.574,103457
2025-04-25,142.569,144.022,142.5,143.621,104936
2025-04-28,143.61,143.885,141.926,141.927,98567
2025-04-29,141.954,142.748,141.954,142.254,95470
2025-04-30,142.228,143.18,142.136,143.027,99923
2025-05-01,142.96,145.726,142.871,145.327,94138
2025-05-02,145.33,145.911,143.72,144.93,111725
2025-05-05,144.664,144.985,143.531,143.672,88972
2025-05-06,143.671,144.267,142.344,142.375,89166
2025-05-07,142.403,143.989,142.363,143.804,107668
2025-05-08,143.74,146.168,143.439,145.905,104010
