symbol,timeframe,date,open,high,low,close,volume,quantity
OBTC3F,D1,16/04/2026,7.55,7.58,7.31,7.49,21294.39,2875.0
OBTC3F,D1,15/04/2026,7.44,7.53,7.27,7.5,21937.56,2980.0
OBTC3F,D1,14/04/2026,7.4,7.57,7.3,7.4,20676.12,2780.0
OBTC3F,D1,13/04/2026,7.36,7.36,7.14,7.3,24850.16,3425.0
OBTC3F,D1,10/04/2026,7.4,7.41,7.17,7.41,18892.87,2599.0
OBTC3F,D1,09/04/2026,7.15,7.3,7.0,7.27,18269.11,2552.0
OBTC3F,D1,08/04/2026,7.38,7.4,7.08,7.08,28375.01,3936.0
OBTC3F,D1,07/04/2026,7.19,7.22,6.99,7.22,22703.78,3214.0
OBTC3F,D1,06/04/2026,7.1,7.33,7.08,7.18,24847.47,3423.0
OBTC3F,D1,02/04/2026,7.21,7.21,6.86,7.09,27037.02,3848.0
OBTC3F,D1,01/04/2026,7.14,7.29,7.01,7.14,21752.21,3033.0
OBTC3F,D1,31/03/2026,6.87,7.19,6.8,7.06,18931.83,2714.0
OBTC3F,D1,30/03/2026,6.8,7.01,6.78,6.8,21673.8,3152.0
OBTC3F,D1,27/03/2026,7.16,7.16,6.72,6.72,52545.87,7686.0
OBTC3F,D1,26/03/2026,7.13,7.13,6.83,7.01,45834.16,6596.0
OBTC3F,D1,25/03/2026,7.19,7.44,7.1,7.25,23563.08,3256.0
OBTC3F,D1,24/03/2026,7.38,7.42,7.17,7.19,16393.37,2259.0
OBTC3F,D1,23/03/2026,7.39,7.69,7.13,7.52,23592.55,3189.0
OBTC3F,D1,20/03/2026,7.4,7.4,7.13,7.31,19951.97,2752.0
OBTC3F,D1,19/03/2026,7.39,7.5,7.14,7.48,20887.64,2884.0
OBTC3F,D1,18/03/2026,7.69,7.82,7.29,7.35,24483.86,3252.0
OBTC3F,D1,17/03/2026,7.55,7.9,7.45,7.69,29503.04,3837.0
OBTC3F,D1,16/03/2026,7.5,7.6,7.35,7.55,23323.22,3095.0
OBTC3F,D1,13/03/2026,7.28,7.52,7.17,7.29,27249.82,3703.0
OBTC3F,D1,12/03/2026,7.52,7.52,7.05,7.17,23311.74,3247.0
OBTC3F,D1,11/03/2026,7.5,7.55,7.27,7.49,21465.29,2889.0
OBTC3F,D1,10/03/2026,7.5,7.55,7.22,7.5,20043.58,2703.0
OBTC3F,D1,09/03/2026,7.17,7.42,7.01,7.38,26060.1,3617.0
OBTC3F,D1,06/03/2026,7.39,7.4,7.02,7.4,29775.65,4149.0
OBTC3F,D1,05/03/2026,7.55,7.55,7.15,7.31,37142.62,5089.0
OBTC3F,D1,04/03/2026,7.6,7.76,7.47,7.58,40601.09,5349.0
OBTC3F,D1,03/03/2026,7.45,7.51,7.11,7.51,30489.13,4171.0
OBTC3F,D1,02/03/2026,7.27,7.57,7.0,7.41,50409.03,6894.0
OBTC3F,D1,27/02/2026,7.3,7.3,6.86,7.19,43906.11,6220.0
OBTC3F,D1,26/02/2026,7.41,7.44,7.05,7.26,40057.65,5534.0
OBTC3F,D1,25/02/2026,6.69,7.39,6.65,7.33,51820.75,7259.0
OBTC3F,D1,24/02/2026,6.57,6.68,6.32,6.68,35302.55,5473.0
OBTC3F,D1,23/02/2026,6.69,6.76,6.38,6.51,52044.0,8051.0
OBTC3F,D1,20/02/2026,6.88,6.88,6.48,6.62,40886.18,6177.0
OBTC3F,D1,19/02/2026,7.02,7.02,6.45,6.8,35230.32,5334.0
OBTC3F,D1,18/02/2026,6.7,6.96,6.49,6.95,35446.13,5376.0
OBTC3F,D1,13/02/2026,6.33,6.63,6.11,6.63,41223.33,6378.0
OBTC3F,D1,12/02/2026,6.43,6.49,6.08,6.26,53983.76,8696.0
OBTC3F,D1,11/02/2026,6.63,6.63,6.13,6.36,62971.15,10030.0
OBTC3F,D1,10/02/2026,6.64,6.69,6.33,6.45,48435.91,7447.0
OBTC3F,D1,09/02/2026,7.13,7.27,6.46,6.57,99537.03,14916.0
OBTC3F,D1,06/02/2026,6.67,7.14,6.55,7.05,72098.94,10369.0
OBTC3F,D1,05/02/2026,7.08,7.08,6.46,6.6,116672.66,17551.0
OBTC3F,D1,04/02/2026,7.26,7.26,6.78,7.04,59484.05,8546.0
OBTC3F,D1,03/02/2026,7.57,7.57,6.88,7.18,89857.69,12590.0
OBTC3F,D1,02/02/2026,7.9,8.0,7.36,7.55,83492.99,11041.0
OBTC3F,D1,30/01/2026,7.81,8.0,7.42,7.95,67008.93,8672.0
OBTC3F,D1,29/01/2026,8.36,8.4,7.58,7.73,47747.75,6053.0
OBTC3F,D1,28/01/2026,7.89,8.39,7.85,8.27,42865.56,5219.0
OBTC3F,D1,27/01/2026,7.59,8.3,7.4,7.72,39315.07,5127.0
OBTC3F,D1,26/01/2026,8.1,8.1,7.02,7.56,90229.62,12197.0
OBTC3F,D1,23/01/2026,8.1,8.1,7.54,7.82,70438.39,8986.0
OBTC3F,D1,22/01/2026,8.85,9.07,7.69,7.99,109543.22,13362.0
OBTC3F,D1,21/01/2026,9.1,9.24,8.75,8.77,40002.91,4483.0
OBTC3F,D1,20/01/2026,9.01,9.31,8.79,9.1,53578.1,6001.0
OBTC3F,D1,19/01/2026,9.29,9.41,9.03,9.11,28583.56,3130.0
OBTC3F,D1,16/01/2026,9.2,9.39,9.1,9.3,32014.29,3457.0
OBTC3F,D1,15/01/2026,9.6,9.6,9.1,9.1,54827.35,5870.0
OBTC3F,D1,14/01/2026,9.2,9.5,9.2,9.5,52369.98,5576.0
OBTC3F,D1,13/01/2026,9.1,9.26,8.85,9.1,32147.4,3530.0
OBTC3F,D1,12/01/2026,9.23,9.3,8.74,9.1,39588.25,4418.0
OBTC3F,D1,09/01/2026,9.29,9.29,8.83,9.13,31296.17,3458.0
OBTC3F,D1,08/01/2026,9.21,9.36,9.02,9.19,35825.77,3918.0
OBTC3F,D1,07/01/2026,9.54,9.54,9.22,9.34,25360.96,2711.0
OBTC3F,D1,06/01/2026,10.08,10.19,9.38,9.41,44135.83,4621.0
OBTC3F,D1,05/01/2026,10.0,10.19,9.75,10.06,30595.36,3076.0
OBTC3F,D1,02/01/2026,9.9,10.1,9.5,9.9,26493.72,2707.0
OBTC3F,D1,30/12/2025,9.35,9.8,9.08,9.8,25702.14,2737.0
OBTC3F,D1,29/12/2025,9.25,9.31,9.05,9.25,38865.17,4225.0
OBTC3F,D1,26/12/2025,9.9,10.4,9.15,9.15,54708.58,5803.0
OBTC3F,D1,23/12/2025,10.5,10.5,9.52,9.72,78159.78,7989.0
OBTC3F,D1,22/12/2025,10.5,10.74,10.09,10.29,33222.34,3188.0
OBTC3F,D1,19/12/2025,10.45,10.75,10.35,10.67,20586.17,1946.0
OBTC3F,D1,18/12/2025,10.6,10.88,10.12,10.32,24452.33,2333.0
OBTC3F,D1,17/12/2025,10.65,10.95,10.3,10.48,19904.6,1885.0
OBTC3F,D1,16/12/2025,10.5,10.7,10.15,10.66,17777.58,1687.0
OBTC3F,D1,15/12/2025,10.82,10.83,10.23,10.37,46470.27,4439.0
OBTC3F,D1,12/12/2025,10.96,11.1,10.72,10.88,20197.97,1858.0
OBTC3F,D1,11/12/2025,11.0,11.11,10.73,10.98,24264.24,2230.0
OBTC3F,D1,10/12/2025,11.08,11.35,11.04,11.33,19673.93,1752.0
OBTC3F,D1,09/12/2025,11.1,11.4,10.75,11.31,33667.8,3018.0
OBTC3F,D1,08/12/2025,10.81,11.1,10.71,10.96,31488.81,2897.0
OBTC3F,D1,05/12/2025,10.74,10.74,10.38,10.7,29015.08,2739.0
OBTC3F,D1,04/12/2025,10.5,10.79,10.26,10.51,25137.59,2402.0
OBTC3F,D1,03/12/2025,10.49,10.56,10.09,10.4,27399.55,2636.0
OBTC3F,D1,02/12/2025,9.78,10.49,9.66,10.02,48232.51,4789.0
OBTC3F,D1,01/12/2025,10.4,10.4,9.67,9.68,96807.86,9694.0
OBTC3F,D1,28/11/2025,11.43,11.5,10.41,10.49,85782.57,7893.0
OBTC3F,D1,27/11/2025,12.09,12.09,10.75,11.25,34773.35,3076.0
OBTC3F,D1,26/11/2025,10.92,11.99,10.49,10.75,57669.47,5390.0
OBTC3F,D1,25/11/2025,11.25,11.93,10.72,10.81,52456.36,4779.0
OBTC3F,D1,24/11/2025,10.63,11.17,10.63,11.11,63722.39,5798.0
OBTC3F,D1,21/11/2025,10.75,12.49,10.49,10.52,70863.57,6583.0
OBTC3F,D1,19/11/2025,11.99,11.99,10.9,11.2,50648.57,4517.0
OBTC3F,D1,18/11/2025,11.75,12.06,11.37,11.6,48381.64,4148.0
OBTC3F,D1,17/11/2025,12.69,12.69,11.53,11.63,78424.3,6566.0
OBTC3F,D1,14/11/2025,12.9,13.54,12.35,12.41,73263.23,5751.0
OBTC3F,D1,13/11/2025,13.55,13.55,12.92,13.17,33411.0,2525.0
OBTC3F,D1,12/11/2025,13.99,13.99,13.36,13.57,25812.96,1894.0
OBTC3F,D1,11/11/2025,14.17,14.18,13.45,13.46,38521.46,2788.0
OBTC3F,D1,10/11/2025,13.01,14.49,13.01,14.21,42675.16,3045.0
OBTC3F,D1,07/11/2025,12.89,13.28,12.75,12.82,42508.89,3280.0
OBTC3F,D1,06/11/2025,13.44,13.44,12.75,12.77,37222.61,2877.0
OBTC3F,D1,05/11/2025,13.03,13.45,12.85,13.16,34881.13,2671.0
OBTC3F,D1,04/11/2025,13.12,13.45,12.69,12.87,43898.41,3394.0
OBTC3F,D1,03/11/2025,13.8,13.8,13.0,13.0,50122.23,3748.0
OBTC3F,D1,31/10/2025,13.43,13.84,12.89,13.73,38267.65,2870.0
OBTC3F,D1,30/10/2025,13.19,13.19,12.72,12.8,37678.67,2922.0
OBTC3F,D1,29/10/2025,13.89,13.89,12.7,12.91,57628.0,4346.0
OBTC3F,D1,28/10/2025,14.47,14.47,13.5,13.79,74943.5,5354.0
OBTC3F,D1,27/10/2025,14.74,14.95,14.19,14.32,58818.55,4029.0
OBTC3F,D1,24/10/2025,14.84,14.84,14.09,14.53,28366.23,1964.0
OBTC3F,D1,23/10/2025,14.47,14.84,14.25,14.51,26904.76,1844.0
OBTC3F,D1,22/10/2025,15.33,15.46,14.22,14.32,53477.52,3656.0
OBTC3F,D1,21/10/2025,14.85,15.37,14.04,14.85,69951.02,4795.0
OBTC3F,D1,20/10/2025,15.11,15.15,14.2,14.7,82199.16,5570.0
OBTC3F,D1,17/10/2025,15.12,15.12,14.21,14.96,59758.67,4061.0
OBTC3F,D1,16/10/2025,15.87,16.23,14.8,14.97,54008.35,3534.0
OBTC3F,D1,15/10/2025,17.48,17.49,15.7,15.71,62021.75,3809.0
OBTC3F,D1,14/10/2025,18.39,18.39,16.85,17.3,47145.53,2687.0
OBTC3F,D1,13/10/2025,19.78,19.94,17.9,18.39,88666.74,4702.0
OBTC3F,D1,10/10/2025,22.05,22.05,18.0,21.3,45644.82,2285.0
OBTC3F,D1,09/10/2025,24.24,24.24,19.99,21.14,72308.26,3249.0
OBTC3F,D1,08/10/2025,24.93,24.93,23.5,23.79,86140.16,3573.0
OBTC3F,D1,07/10/2025,25.34,27.49,23.0,23.15,93164.61,3717.0
