symbol,timeframe,date,open,high,low,close,volume,quantity
SMAB,D1,14/01/2026,8.34,8.43,8.3,8.41,0.0,0.0
SMAB,D1,13/01/2026,8.44,8.44,8.28,8.34,0.0,0.0
SMAB,D1,12/01/2026,8.41,8.45,8.34,8.44,0.0,0.0
SMAB,D1,09/01/2026,8.36,8.44,8.36,8.4,0.0,0.0
SMAB,D1,08/01/2026,8.32,8.38,8.31,8.37,0.0,0.0
SMAB,D1,07/01/2026,8.39,8.4,8.25,8.31,0.0,0.0
SMAB,D1,06/01/2026,8.26,8.41,8.26,8.39,0.0,0.0
SMAB,D1,05/01/2026,8.19,8.3,8.17,8.26,0.0,0.0
SMAB,D1,02/01/2026,8.28,8.33,8.19,8.2,0.0,0.0
SMAB,D1,30/12/2025,8.2,8.3,8.2,8.27,0.0,0.0
SMAB,D1,29/12/2025,8.24,8.24,8.17,8.2,0.0,0.0
SMAB,D1,26/12/2025,8.2,8.25,8.16,8.24,0.0,0.0
SMAB,D1,23/12/2025,8.03,8.21,8.03,8.18,0.0,0.0
SMAB,D1,22/12/2025,8.11,8.12,8.01,8.02,0.0,0.0
SMAB,D1,19/12/2025,8.12,8.21,8.1,8.13,0.0,0.0
SMAB,D1,18/12/2025,8.11,8.16,8.08,8.11,0.0,0.0
SMAB,D1,17/12/2025,8.22,8.22,8.02,8.11,0.0,0.0
SMAB,D1,16/12/2025,8.44,8.44,8.2,8.21,0.0,0.0
SMAB,D1,15/12/2025,8.39,8.5,8.39,8.44,0.0,0.0
SMAB,D1,12/12/2025,8.33,8.46,8.33,8.39,0.0,0.0
SMAB,D1,11/12/2025,8.31,8.4,8.28,8.33,0.0,0.0
SMAB,D1,10/12/2025,8.26,8.36,8.22,8.31,0.0,0.0
SMAB,D1,09/12/2025,8.29,8.34,8.03,8.25,0.0,0.0
SMAB,D1,08/12/2025,8.28,8.42,8.25,8.3,0.0,0.0
SMAB,D1,05/12/2025,8.8,8.81,8.25,8.27,0.0,0.0
SMAB,D1,04/12/2025,8.68,8.83,8.68,8.81,0.0,0.0
SMAB,D1,03/12/2025,8.64,8.7,8.64,8.67,0.0,0.0
SMAB,D1,02/12/2025,8.52,8.65,8.52,8.65,0.0,0.0
SMAB,D1,01/12/2025,8.56,8.56,8.48,8.52,0.0,0.0
SMAB,D1,28/11/2025,8.49,8.58,8.49,8.57,0.0,0.0
SMAB,D1,27/11/2025,8.45,8.5,8.44,8.49,0.0,0.0
SMAB,D1,26/11/2025,8.28,8.46,8.27,8.45,0.0,0.0
SMAB,D1,25/11/2025,8.23,8.29,8.2,8.28,0.0,0.0
SMAB,D1,24/11/2025,8.15,8.25,8.14,8.22,0.0,0.0
SMAB,D1,21/11/2025,8.21,8.21,8.09,8.16,0.0,0.0
SMAB,D1,19/11/2025,8.29,8.29,8.2,8.22,0.0,0.0
SMAB,D1,18/11/2025,8.27,8.29,8.2,8.28,0.0,0.0
SMAB,D1,17/11/2025,8.34,8.34,8.24,8.27,0.0,0.0
SMAB,D1,14/11/2025,8.3,8.38,8.26,8.34,0.0,0.0
SMAB,D1,13/11/2025,8.35,8.4,8.27,8.3,0.0,0.0
SMAB,D1,12/11/2025,8.34,8.36,8.28,8.35,0.0,0.0
SMAB,D1,11/11/2025,8.18,8.36,8.18,8.34,0.0,0.0
SMAB,D1,10/11/2025,8.14,8.19,8.13,8.18,0.0,0.0
SMAB,D1,07/11/2025,8.11,8.13,8.06,8.13,0.0,0.0
SMAB,D1,06/11/2025,8.22,8.22,8.1,8.11,0.0,0.0
SMAB,D1,05/11/2025,8.09,8.23,8.05,8.21,0.0,0.0
SMAB,D1,04/11/2025,8.06,8.09,8.01,8.09,0.0,0.0
SMAB,D1,03/11/2025,8.1,8.12,8.04,8.06,0.0,0.0
SMAB,D1,31/10/2025,8.03,8.1,8.02,8.1,0.0,0.0
SMAB,D1,30/10/2025,7.97,8.04,7.91,8.03,0.0,0.0
