symbol,timeframe,date,open,high,low,close,volume,quantity
VALE3,D1,04/09/2025,51.83,52.12,51.55,51.7,436212102.61,8425700.0
VALE3,D1,03/09/2025,51.4,51.8,51.26,51.6,607593622.78,11787500.0
VALE3,D1,02/09/2025,51.14,51.56,51.08,51.4,488637047.73,9518900.0
VALE3,D1,01/09/2025,51.17,51.6,50.86,51.6,396296658.9,7729800.0
VALE3,D1,29/08/2025,51.5,51.81,51.46,51.56,715097243.35,13848600.0
VALE3,D1,28/08/2025,51.97,52.15,51.35,51.41,1139503777.02,22032800.0
VALE3,D1,27/08/2025,51.24,51.53,51.15,51.39,449043822.33,8746900.0
VALE3,D1,26/08/2025,50.87,51.42,50.74,51.42,963340024.86,18812500.0
VALE3,D1,25/08/2025,51.2,51.41,50.8,50.97,530604021.83,10382300.0
VALE3,D1,22/08/2025,49.58,50.94,49.47,50.85,1046569243.41,20670300.0
VALE3,D1,21/08/2025,49.2,49.68,49.14,49.6,532911021.3,10780500.0
VALE3,D1,20/08/2025,49.09,49.44,49.05,49.18,475746460.42,9663100.0
VALE3,D1,19/08/2025,49.66,49.82,49.18,49.41,873482911.64,17673500.0
VALE3,D1,18/08/2025,49.28,49.84,49.21,49.37,629546049.05,12720800.0
VALE3,D1,15/08/2025,49.61,49.72,49.18,49.48,1604210990.39,32470800.0
VALE3,D1,14/08/2025,49.7,49.75,49.26,49.57,2117746081.83,42807900.0
VALE3,D1,13/08/2025,50.39,50.58,50.06,50.2,991252094.51,19686700.0
VALE3,D1,12/08/2025,50.43,50.62,50.2,50.39,1302607331.45,25826700.0
VALE3,D1,11/08/2025,50.0,50.46,49.84,49.87,1113895828.5,22267700.0
VALE3,D1,08/08/2025,48.85,50.2,48.84,49.92,1203362875.86,24178000.0
VALE3,D1,07/08/2025,48.76,49.11,48.58,48.77,990820542.94,20276600.0
VALE3,D1,06/08/2025,49.13,49.22,48.43,48.46,871307839.17,17885400.0
VALE3,D1,05/08/2025,48.82,49.54,48.77,48.77,1030379500.61,21009000.0
VALE3,D1,04/08/2025,49.02,49.03,48.5,48.83,787899332.28,16182600.0
VALE3,D1,01/08/2025,48.88,49.48,48.28,48.44,1975412377.13,40467200.0
VALE3,D1,31/07/2025,47.78,48.33,47.2,48.18,995315899.91,20766500.0
VALE3,D1,30/07/2025,48.96,49.29,48.06,48.52,1730075406.9,35564400.0
VALE3,D1,29/07/2025,50.07,50.2,49.36,49.41,723862350.15,14580500.0
VALE3,D1,28/07/2025,49.52,49.86,49.25,49.71,947044720.48,19113500.0
VALE3,D1,25/07/2025,50.63,50.72,49.81,50.2,1096325351.86,21904100.0
VALE3,D1,24/07/2025,51.32,51.63,50.73,50.95,1103812986.34,21631700.0
VALE3,D1,23/07/2025,51.78,52.18,51.37,51.75,922481940.4,17825100.0
VALE3,D1,22/07/2025,51.33,52.25,51.29,51.82,2112676761.91,40781800.0
VALE3,D1,21/07/2025,49.98,51.21,49.88,50.52,2047803671.44,40458000.0
VALE3,D1,18/07/2025,48.71,49.37,48.64,49.17,1162495042.14,23653000.0
VALE3,D1,17/07/2025,49.03,49.38,48.78,48.94,991732610.5,20211400.0
VALE3,D1,16/07/2025,48.76,49.14,48.59,49.03,1287542795.08,26328700.0
