symbol,timeframe,date,open,high,low,close,volume,quantity
DIIV26F27,D1,07/01/2026,-0.37,-0.36,-0.375,-0.375,4462728974.72,49756.0
DIIV26F27,D1,06/01/2026,-0.375,-0.365,-0.38,-0.37,6583252819.11,73447.0
DIIV26F27,D1,05/01/2026,-0.37,-0.37,-0.38,-0.375,3186766091.96,35568.0
DIIV26F27,D1,02/01/2026,-0.355,-0.355,-0.375,-0.375,651371165.29,7276.0
DIIV26F27,D1,30/12/2025,-0.355,-0.34,-0.365,-0.36,4585892474.95,51305.0
DIIV26F27,D1,29/12/2025,-0.365,-0.35,-0.37,-0.355,1993293770.03,22305.0
DIIV26F27,D1,26/12/2025,-0.34,-0.325,-0.36,-0.355,499339360.92,5590.0
DIIV26F27,D1,23/12/2025,-0.32,-0.315,-0.34,-0.335,2097281383.04,23519.0
DIIV26F27,D1,22/12/2025,-0.345,-0.33,-0.345,-0.33,1778750735.0,19951.0
DIIV26F27,D1,19/12/2025,-0.315,-0.315,-0.355,-0.35,3914205186.89,43910.0
DIIV26F27,D1,18/12/2025,-0.325,-0.31,-0.345,-0.32,7939323331.48,89185.0
DIIV26F27,D1,17/12/2025,-0.355,-0.325,-0.355,-0.34,7372521920.36,82829.0
DIIV26F27,D1,16/12/2025,-0.375,-0.35,-0.38,-0.36,5752263504.66,64595.0
DIIV26F27,D1,15/12/2025,-0.375,-0.37,-0.385,-0.375,1264105113.57,14196.0
DIIV26F27,D1,12/12/2025,-0.355,-0.355,-0.375,-0.37,4105913246.17,46146.0
DIIV26F27,D1,11/12/2025,-0.335,-0.33,-0.35,-0.35,5112020159.63,57525.0
DIIV26F27,D1,10/12/2025,-0.355,-0.325,-0.355,-0.345,5883620268.46,66240.0
DIIV26F27,D1,09/12/2025,-0.34,-0.3,-0.355,-0.34,8880171859.98,100056.0
DIIV26F27,D1,08/12/2025,-0.34,-0.335,-0.36,-0.335,7035706129.7,79301.0
DIIV26F27,D1,05/12/2025,-0.395,-0.31,-0.395,-0.325,12372755284.09,139432.0
DIIV26F27,D1,04/12/2025,-0.385,-0.375,-0.4,-0.395,6713667859.31,75632.0
DIIV26F27,D1,03/12/2025,-0.395,-0.375,-0.4,-0.38,6776389479.34,76399.0
DIIV26F27,D1,02/12/2025,-0.385,-0.385,-0.395,-0.395,2239470880.39,25262.0
DIIV26F27,D1,01/12/2025,-0.385,-0.38,-0.39,-0.38,4275426112.34,48263.0
DIIV26F27,D1,28/11/2025,-0.395,-0.385,-0.395,-0.39,3240376269.01,36594.0
DIIV26F27,D1,27/11/2025,-0.405,-0.395,-0.415,-0.4,4743176376.29,53559.0
DIIV26F27,D1,26/11/2025,-0.4,-0.4,-0.405,-0.405,19033353886.73,215042.0
DIIV26F27,D1,25/11/2025,-0.39,-0.385,-0.41,-0.405,11573733796.88,130815.0
DIIV26F27,D1,24/11/2025,-0.38,-0.365,-0.39,-0.385,6840255754.47,77387.0
DIIV26F27,D1,21/11/2025,-0.37,-0.36,-0.375,-0.375,6012002435.72,68084.0
DIIV26F27,D1,19/11/2025,-0.36,-0.36,-0.37,-0.365,1615667006.85,18306.0
DIIV26F27,D1,18/11/2025,-0.355,-0.355,-0.365,-0.36,2147726031.57,24350.0
DIIV26F27,D1,17/11/2025,-0.37,-0.355,-0.37,-0.355,2448607376.66,27775.0
DIIV26F27,D1,14/11/2025,-0.37,-0.365,-0.375,-0.375,4317842367.79,49001.0
DIIV26F27,D1,13/11/2025,-0.37,-0.37,-0.375,-0.375,3633639438.37,41258.0
DIIV26F27,D1,12/11/2025,-0.355,-0.355,-0.37,-0.37,4109084180.32,46694.0
DIIV26F27,D1,11/11/2025,-0.35,-0.35,-0.365,-0.36,13664329884.41,155374.0
DIIV26F27,D1,10/11/2025,-0.325,-0.325,-0.345,-0.34,2282891757.3,26006.0
DIIV26F27,D1,07/11/2025,-0.32,-0.315,-0.33,-0.33,531385322.93,6058.0
DIIV26F27,D1,06/11/2025,-0.325,-0.32,-0.33,-0.32,2207348979.77,25178.0
DIIV26F27,D1,05/11/2025,-0.325,-0.32,-0.33,-0.325,4953844852.61,56518.0
DIIV26F27,D1,04/11/2025,-0.32,-0.32,-0.325,-0.32,519426572.48,5931.0
DIIV26F27,D1,03/11/2025,-0.33,-0.315,-0.33,-0.32,2301725800.91,26297.0
DIIV26F27,D1,31/10/2025,-0.31,-0.31,-0.33,-0.33,2635004666.0,30117.0
DIIV26F27,D1,30/10/2025,-0.32,-0.3,-0.32,-0.31,10197163761.83,116631.0
DIIV26F27,D1,29/10/2025,-0.335,-0.32,-0.34,-0.325,3408661233.66,38988.0
DIIV26F27,D1,28/10/2025,-0.335,-0.325,-0.335,-0.335,1306621784.96,14955.0
DIIV26F27,D1,27/10/2025,-0.345,-0.33,-0.345,-0.33,3460462074.38,39615.0
DIIV26F27,D1,24/10/2025,-0.33,-0.325,-0.335,-0.33,1364756213.22,15635.0
DIIV26F27,D1,23/10/2025,-0.33,-0.32,-0.33,-0.325,2290164775.02,26261.0
DIIV26F27,D1,22/10/2025,-0.315,-0.31,-0.33,-0.325,3867102844.34,44373.0
DIIV26F27,D1,21/10/2025,-0.315,-0.31,-0.32,-0.315,1197118554.86,13749.0
DIIV26F27,D1,20/10/2025,-0.3,-0.295,-0.31,-0.31,2354056398.72,27060.0
DIIV26F27,D1,17/10/2025,-0.29,-0.285,-0.29,-0.29,114818670.69,1321.0
DIIV26F27,D1,16/10/2025,-0.29,-0.28,-0.29,-0.285,3579027501.83,41197.0
DIIV26F27,D1,15/10/2025,-0.28,-0.275,-0.29,-0.285,3473786349.04,40007.0
DIIV26F27,D1,14/10/2025,-0.275,-0.27,-0.285,-0.28,7426353809.9,85561.0
DIIV26F27,D1,13/10/2025,-0.28,-0.275,-0.285,-0.28,2085778693.35,24043.0
DIIV26F27,D1,10/10/2025,-0.285,-0.26,-0.295,-0.28,5254652258.82,60610.0
DIIV26F27,D1,09/10/2025,-0.27,-0.27,-0.285,-0.285,8456018290.69,97604.0
DIIV26F27,D1,08/10/2025,-0.26,-0.255,-0.27,-0.265,6513479017.91,75267.0
DIIV26F27,D1,07/10/2025,-0.26,-0.25,-0.265,-0.26,9142548719.22,105721.0
DIIV26F27,D1,06/10/2025,-0.26,-0.255,-0.27,-0.265,2146808226.06,24829.0
