symbol,timeframe,date,open,high,low,close,volume,quantity
M2RV34,D1,02/10/2025,45.25,46.75,45.25,46.23,87424.29,1894.0
M2RV34,D1,01/10/2025,44.0,44.5,43.54,44.5,379635.25,8656.0
M2RV34,D1,30/09/2025,43.65,44.54,43.65,44.54,148270.42,3360.0
M2RV34,D1,29/09/2025,43.66,45.16,43.66,43.92,563405.68,12672.0
M2RV34,D1,26/09/2025,44.2,44.62,43.82,44.55,112859.35,2561.0
M2RV34,D1,25/09/2025,41.5,45.15,40.88,45.08,899615.96,21185.0
M2RV34,D1,24/09/2025,41.35,43.45,40.78,42.84,732723.88,17291.0
M2RV34,D1,23/09/2025,40.21,40.5,39.3,39.46,380062.06,9591.0
M2RV34,D1,22/09/2025,39.2,40.54,39.2,40.36,422650.26,10646.0
M2RV34,D1,19/09/2025,39.6,40.02,39.22,39.22,43559.86,1101.0
M2RV34,D1,18/09/2025,38.5,39.8,38.5,39.72,599358.74,15149.0
M2RV34,D1,17/09/2025,36.67,38.14,36.67,37.88,73395.39,1942.0
M2RV34,D1,16/09/2025,35.94,36.56,35.85,36.54,683591.0,18730.0
M2RV34,D1,15/09/2025,35.55,36.01,35.55,35.76,110557.92,3084.0
M2RV34,D1,12/09/2025,36.4,36.4,35.84,36.1,61794.0,1722.0
M2RV34,D1,11/09/2025,36.12,36.52,35.76,35.92,253644.5,6995.0
M2RV34,D1,10/09/2025,36.2,36.6,36.12,36.12,246323.98,6755.0
M2RV34,D1,09/09/2025,36.2,36.64,35.68,36.24,194766.52,5339.0
M2RV34,D1,08/09/2025,34.56,35.84,34.56,35.84,191313.66,5458.0
M2RV34,D1,05/09/2025,34.51,34.64,33.85,34.41,322404.99,9383.0
M2RV34,D1,04/09/2025,33.87,35.28,33.6,34.87,109159.44,3114.0
M2RV34,D1,03/09/2025,35.64,35.64,33.72,33.98,352030.51,10353.0
M2RV34,D1,02/09/2025,34.63,35.28,34.11,35.28,53648.06,1540.0
M2RV34,D1,01/09/2025,35.2,35.2,34.28,34.28,40810.09,1179.0
M2RV34,D1,29/08/2025,35.82,36.0,34.16,34.28,2079299.44,59620.0
M2RV34,D1,28/08/2025,41.05,42.32,40.6,42.32,342404.97,8195.0
M2RV34,D1,27/08/2025,40.56,40.76,40.42,40.6,18992.28,467.0
M2RV34,D1,26/08/2025,40.36,40.96,40.36,40.44,20903.43,515.0
M2RV34,D1,25/08/2025,39.41,39.72,39.41,39.64,51855.68,1312.0
M2RV34,D1,22/08/2025,40.28,40.28,39.56,39.88,2538.44,64.0
M2RV34,D1,21/08/2025,39.0,39.0,38.88,38.96,2492.4,64.0
M2RV34,D1,20/08/2025,40.0,40.0,37.57,38.48,82671.29,2158.0
M2RV34,D1,19/08/2025,41.92,42.08,39.7,39.7,236985.27,5843.0
M2RV34,D1,18/08/2025,41.14,41.64,41.0,41.64,310444.08,7519.0
M2RV34,D1,15/08/2025,43.0,43.0,41.16,41.28,174233.76,4179.0
M2RV34,D1,14/08/2025,41.99,43.0,41.99,43.0,49372.16,1160.0
M2RV34,D1,13/08/2025,42.36,43.04,42.08,43.04,46615.08,1089.0
M2RV34,D1,12/08/2025,41.24,41.92,41.12,41.76,2127226.32,50943.0
M2RV34,D1,11/08/2025,42.64,43.6,42.2,42.2,91930.28,2143.0
M2RV34,D1,08/08/2025,41.76,42.16,41.53,42.16,84559.85,2021.0
M2RV34,D1,07/08/2025,41.76,41.92,40.9,41.12,163805.68,3954.0
M2RV34,D1,06/08/2025,40.92,41.32,40.48,41.32,83013.13,2032.0
M2RV34,D1,05/08/2025,42.4,42.4,41.72,42.32,26138.2,621.0
M2RV34,D1,04/08/2025,42.24,42.34,41.76,42.12,113289.3,2683.0
M2RV34,D1,01/08/2025,43.39,43.39,40.86,41.45,112464.53,2715.0
M2RV34,D1,31/07/2025,46.2,46.2,44.91,45.17,112878.74,2501.0
M2RV34,D1,30/07/2025,46.59,47.5,45.04,45.48,1004925.05,21602.0
M2RV34,D1,29/07/2025,42.64,43.66,42.64,42.92,202350.96,4663.0
M2RV34,D1,28/07/2025,41.5,42.44,41.5,42.4,26668.92,634.0
M2RV34,D1,25/07/2025,40.72,41.32,40.7,41.32,47740.43,1162.0
M2RV34,D1,24/07/2025,40.43,40.8,40.43,40.72,22902.6,566.0
M2RV34,D1,23/07/2025,40.44,40.44,40.12,40.2,6660426.32,165237.0
M2RV34,D1,22/07/2025,40.45,40.52,39.24,40.16,259716.0,6466.0
M2RV34,D1,21/07/2025,42.06,42.06,40.36,40.41,41660.03,1028.0
M2RV34,D1,18/07/2025,40.2,42.0,40.2,41.64,98603.11,2377.0
M2RV34,D1,17/07/2025,42.07,42.07,39.73,40.21,76337.2,1897.0
M2RV34,D1,16/07/2025,39.0,39.44,38.28,39.44,71556.14,1852.0
M2RV34,D1,15/07/2025,40.32,40.93,40.24,40.43,23047.77,568.0
M2RV34,D1,14/07/2025,40.24,40.68,39.35,40.6,16676051.24,410769.0
M2RV34,D1,11/07/2025,40.55,40.85,40.04,40.85,59822.28,1475.0
M2RV34,D1,10/07/2025,39.43,41.25,39.43,40.6,13894.31,341.0
M2RV34,D1,09/07/2025,39.83,40.98,39.83,40.98,93825.78,2350.0
M2RV34,D1,08/07/2025,39.44,40.19,39.43,39.43,420107.86,10607.0
M2RV34,D1,07/07/2025,40.98,40.98,39.06,39.26,130704.02,3302.0
M2RV34,D1,04/07/2025,40.98,40.98,40.98,40.98,327.82,8.0
M2RV34,D1,03/07/2025,40.5,40.98,40.3,40.98,8594.18,212.0
M2RV34,D1,02/07/2025,42.88,42.88,40.26,40.26,349176.47,8374.0
M2RV34,D1,01/07/2025,41.82,41.84,41.27,41.52,112008.57,2688.0
M2RV34,D1,30/06/2025,42.98,42.98,41.68,41.78,72321.97,1710.0
M2RV34,D1,27/06/2025,44.98,44.98,39.08,42.46,154259.99,3669.0
M2RV34,D1,26/06/2025,43.54,46.69,42.64,44.18,295985.61,6741.0
M2RV34,D1,25/06/2025,42.42,42.66,41.53,42.22,101266.2,2400.0
M2RV34,D1,24/06/2025,38.76,41.52,38.76,41.46,191334.05,4658.0
M2RV34,D1,23/06/2025,39.88,40.06,38.29,38.76,596583.51,15407.0
M2RV34,D1,20/06/2025,41.42,42.1,40.48,41.08,147086.57,3597.0
M2RV34,D1,18/06/2025,40.33,42.5,40.16,41.28,267765.25,6443.0
M2RV34,D1,17/06/2025,38.78,39.48,37.94,38.9,90497.54,2355.0
M2RV34,D1,16/06/2025,38.23,39.26,38.23,38.6,40468.55,1044.0
M2RV34,D1,13/06/2025,38.18,38.33,37.2,37.2,74757.79,1985.0
M2RV34,D1,12/06/2025,37.68,38.94,37.68,38.18,416.91,11.0
M2RV34,D1,11/06/2025,38.51,38.82,37.68,37.73,96969.79,2534.0
M2RV34,D1,10/06/2025,38.5,38.59,37.82,38.11,18314.09,477.0
M2RV34,D1,09/06/2025,38.9,39.73,38.46,38.5,47469.87,1224.0
M2RV34,D1,06/06/2025,36.69,39.02,36.69,38.11,137257.0,3568.0
M2RV34,D1,05/06/2025,36.59,37.5,36.2,36.65,327682.81,8929.0
M2RV34,D1,04/06/2025,35.98,37.94,34.97,37.34,142291.76,3898.0
M2RV34,D1,03/06/2025,34.98,35.47,34.78,35.2,82859.26,2358.0
M2RV34,D1,02/06/2025,33.98,35.29,33.82,35.18,701553.21,20481.0
M2RV34,D1,30/05/2025,34.5,34.91,33.54,34.13,288189.7,8446.0
M2RV34,D1,29/05/2025,38.38,38.46,35.95,36.28,8234344.77,226322.0
M2RV34,D1,28/05/2025,37.14,37.42,37.06,37.17,363245.03,9767.0
M2RV34,D1,27/05/2025,36.14,37.0,36.14,36.15,104229.13,2858.0
M2RV34,D1,23/05/2025,34.7,34.7,34.33,34.39,14814.34,431.0
M2RV34,D1,22/05/2025,34.15,35.4,34.15,35.4,34742.63,994.0
M2RV34,D1,21/05/2025,34.71,35.0,34.64,34.64,16320.62,471.0
M2RV34,D1,20/05/2025,34.38,34.46,34.22,34.26,12709.23,371.0
M2RV34,D1,19/05/2025,35.22,35.54,34.78,35.39,225357.99,6367.0
M2RV34,D1,16/05/2025,37.46,37.46,36.3,36.46,30498.18,831.0
M2RV34,D1,15/05/2025,36.38,37.3,36.02,36.7,51876.7,1413.0
M2RV34,D1,14/05/2025,36.78,37.26,36.74,36.75,66142.02,1795.0
M2RV34,D1,13/05/2025,36.7,37.23,36.68,36.78,84924.57,2297.0
M2RV34,D1,12/05/2025,35.88,36.98,35.88,36.4,67409.83,1847.0
M2RV34,D1,09/05/2025,34.15,34.15,33.46,33.66,95997.76,2861.0
M2RV34,D1,08/05/2025,32.48,33.13,32.48,33.09,7692.24,235.0
M2RV34,D1,07/05/2025,32.37,32.37,30.98,31.93,90100.55,2872.0
M2RV34,D1,06/05/2025,34.87,35.32,34.87,35.02,33751.21,966.0
M2RV34,D1,05/05/2025,34.88,35.85,34.88,35.46,18746.05,532.0
M2RV34,D1,02/05/2025,35.53,35.86,35.07,35.18,28090.52,794.0
M2RV34,D1,30/04/2025,31.88,32.5,31.88,32.5,106171.27,3325.0
M2RV34,D1,29/04/2025,33.24,33.67,33.13,33.67,204788.11,6171.0
M2RV34,D1,28/04/2025,33.94,33.94,32.38,33.22,12598.89,388.0
M2RV34,D1,25/04/2025,32.72,33.6,32.72,33.6,165.27,5.0
M2RV34,D1,24/04/2025,32.1,32.9,32.1,32.71,36413.26,1117.0
M2RV34,D1,23/04/2025,31.18,31.75,30.68,31.3,66726.75,2128.0
M2RV34,D1,22/04/2025,28.98,29.46,28.63,28.63,10976.02,379.0
M2RV34,D1,17/04/2025,30.85,30.85,30.1,30.1,121.16,4.0
M2RV34,D1,16/04/2025,30.36,30.69,29.38,29.71,77769.83,2600.0
M2RV34,D1,15/04/2025,31.32,31.86,31.28,31.28,15314.91,485.0
M2RV34,D1,14/04/2025,32.58,32.58,30.4,30.79,59106.53,1908.0
M2RV34,D1,11/04/2025,30.93,31.23,30.38,30.96,13940.5,451.0
M2RV34,D1,10/04/2025,34.46,34.46,30.76,30.76,48030.51,1522.0
M2RV34,D1,09/04/2025,34.46,36.46,34.46,34.46,4173.39,121.0
M2RV34,D1,08/04/2025,32.47,32.86,29.38,29.38,96016.96,3123.0
M2RV34,D1,07/04/2025,28.83,30.96,27.97,29.3,12936.75,442.0
M2RV34,D1,04/04/2025,28.3,29.3,27.97,29.12,107538.27,3723.0
M2RV34,D1,03/04/2025,33.46,33.46,31.92,31.92,141931.42,4373.0
M2RV34,D1,02/04/2025,34.42,36.32,34.42,36.32,16527.64,464.0
M2RV34,D1,01/04/2025,35.51,35.51,34.96,34.96,7910.61,224.0
M2RV34,D1,31/03/2025,34.8,34.8,34.03,34.03,5352.33,155.0
M2RV34,D1,28/03/2025,35.51,35.75,35.35,35.5,12888.76,363.0
M2RV34,D1,27/03/2025,37.5,37.71,36.76,37.18,47066.87,1259.0
M2RV34,D1,26/03/2025,38.79,38.79,37.91,38.07,29226.94,761.0
M2RV34,D1,25/03/2025,43.37,43.37,40.8,40.8,75255.3,1835.0
M2RV34,D1,24/03/2025,41.27,42.95,40.83,42.95,129226.4,3107.0
M2RV34,D1,21/03/2025,39.79,40.15,39.55,40.15,16788.07,423.0
M2RV34,D1,20/03/2025,39.34,39.69,39.34,39.69,671.21,17.0
M2RV34,D1,19/03/2025,39.08,39.45,39.08,39.45,48326.43,1225.0
M2RV34,D1,18/03/2025,38.9,39.32,38.9,39.32,7892.65,202.0
M2RV34,D1,17/03/2025,39.55,40.35,39.25,39.81,5332.27,134.0
M2RV34,D1,14/03/2025,39.82,39.82,39.25,39.25,9468.7,240.0
M2RV34,D1,13/03/2025,40.84,41.6,39.69,39.69,5210.23,127.0
