symbol,timeframe,date,open,high,low,close,volume,quantity
CRAA11,D1,30/10/2025,91.82,92.0,91.6,91.73,324472.87,3535.0
CRAA11,D1,29/10/2025,91.75,92.19,91.52,91.92,1162492.53,12660.0
CRAA11,D1,28/10/2025,91.8,92.31,91.49,92.2,810941.42,8821.0
CRAA11,D1,27/10/2025,91.49,91.85,91.49,91.59,433889.82,4732.0
CRAA11,D1,24/10/2025,91.91,91.97,91.44,91.49,527523.17,5756.0
CRAA11,D1,23/10/2025,92.0,92.03,91.45,91.95,604092.62,6578.0
CRAA11,D1,22/10/2025,91.92,92.22,91.85,91.91,243359.31,2645.0
CRAA11,D1,21/10/2025,92.1,92.1,91.83,91.93,468774.91,5099.0
CRAA11,D1,20/10/2025,91.98,91.98,91.54,91.89,232484.43,2533.0
CRAA11,D1,17/10/2025,91.92,92.2,91.24,91.53,844861.09,9223.0
CRAA11,D1,16/10/2025,92.07,92.22,91.86,91.92,435788.52,4735.0
CRAA11,D1,15/10/2025,91.86,92.36,91.63,92.12,313117.46,3405.0
CRAA11,D1,14/10/2025,91.73,91.85,91.34,91.45,431105.48,4710.0
CRAA11,D1,13/10/2025,91.92,92.01,91.45,91.68,436904.32,4762.0
CRAA11,D1,10/10/2025,92.22,92.22,91.46,91.48,416085.31,4538.0
CRAA11,D1,09/10/2025,92.11,92.22,91.63,92.22,555112.41,6041.0
CRAA11,D1,08/10/2025,91.48,92.05,91.46,91.67,436726.25,4761.0
CRAA11,D1,07/10/2025,91.4,91.92,91.22,91.92,837518.06,9135.0
CRAA11,D1,06/10/2025,91.21,91.45,90.85,91.21,1627053.61,17837.0
CRAA11,D1,03/10/2025,91.21,91.38,91.07,91.21,376247.33,4124.0
CRAA11,D1,02/10/2025,90.83,91.4,90.82,91.23,569909.11,6253.0
CRAA11,D1,01/10/2025,91.31,91.57,90.5,90.82,1093139.42,12001.0
CRAA11,D1,30/09/2025,90.45,91.31,90.45,91.31,867471.35,9534.0
CRAA11,D1,29/09/2025,90.91,91.18,90.26,90.87,555965.79,6134.0
CRAA11,D1,26/09/2025,90.3,90.73,90.13,90.73,445740.79,4926.0
CRAA11,D1,25/09/2025,90.55,90.55,90.07,90.1,697542.41,7737.0
CRAA11,D1,24/09/2025,90.65,91.18,90.03,90.55,737949.11,8169.0
CRAA11,D1,23/09/2025,90.67,91.08,90.58,90.74,942327.65,10385.0
CRAA11,D1,22/09/2025,91.36,91.36,90.59,90.64,1514820.08,16702.0
CRAA11,D1,19/09/2025,91.17,91.87,91.16,91.36,345308.03,3775.0
CRAA11,D1,18/09/2025,90.94,91.8,90.94,91.5,393137.73,4299.0
CRAA11,D1,17/09/2025,91.33,91.34,90.77,91.34,404941.65,4448.0
CRAA11,D1,16/09/2025,91.38,91.38,90.76,91.2,397847.0,4371.0
CRAA11,D1,15/09/2025,91.31,91.31,90.76,91.07,317805.44,3489.0
CRAA11,D1,12/09/2025,90.67,91.43,90.63,90.88,569584.8,6262.0
CRAA11,D1,11/09/2025,90.64,90.73,90.32,90.67,410982.34,4541.0
CRAA11,D1,10/09/2025,90.5,90.82,90.41,90.64,552524.93,6098.0
CRAA11,D1,09/09/2025,90.42,90.6,90.08,90.5,419013.22,4635.0
CRAA11,D1,08/09/2025,89.78,90.53,89.78,90.15,313292.39,3469.0
CRAA11,D1,05/09/2025,90.04,90.31,90.01,90.02,840671.48,9326.0
CRAA11,D1,04/09/2025,89.92,90.21,89.63,90.01,425243.15,4728.0
CRAA11,D1,03/09/2025,89.6,89.94,89.26,89.92,856046.35,9527.0
CRAA11,D1,02/09/2025,89.56,89.69,89.25,89.63,438462.89,4900.0
CRAA11,D1,01/09/2025,89.53,89.56,89.19,89.45,815790.18,9127.0
CRAA11,D1,29/08/2025,89.55,89.55,89.08,89.53,525230.38,5877.0
CRAA11,D1,28/08/2025,89.55,89.55,89.18,89.55,374813.79,4193.0
CRAA11,D1,27/08/2025,89.4,89.52,89.13,89.52,284933.25,3188.0
CRAA11,D1,26/08/2025,89.09,89.53,88.81,89.08,502528.19,5640.0
CRAA11,D1,25/08/2025,89.34,89.36,88.62,89.09,567321.48,6386.0
CRAA11,D1,22/08/2025,88.82,89.25,88.65,88.92,343285.65,3858.0
CRAA11,D1,21/08/2025,88.8,89.11,88.38,88.38,551442.08,6213.0
CRAA11,D1,20/08/2025,88.64,88.97,88.16,88.57,734948.48,8304.0
CRAA11,D1,19/08/2025,89.55,89.55,88.54,88.57,428406.65,4815.0
CRAA11,D1,18/08/2025,89.04,89.55,89.04,89.44,413901.06,4635.0
CRAA11,D1,15/08/2025,89.18,89.18,88.38,89.02,789144.56,8896.0
CRAA11,D1,14/08/2025,89.18,89.18,89.08,89.18,538032.06,6034.0
CRAA11,D1,13/08/2025,88.71,89.13,88.63,89.13,357013.29,4021.0
CRAA11,D1,12/08/2025,88.8,88.8,88.59,88.8,468259.16,5276.0
CRAA11,D1,11/08/2025,88.8,88.8,88.49,88.76,527281.44,5941.0
CRAA11,D1,08/08/2025,88.8,88.8,88.34,88.67,360075.76,4064.0
