time,open,high,low,close,tick_volume,spread,real_volume
2026-04-13T08:00:00+00:00,1.38592,1.38635,1.3841999999999999,1.38426,9991,1,0
2026-04-13T12:00:00+00:00,1.38426,1.38522,1.38344,1.3841999999999999,10604,0,0
2026-04-13T16:00:00+00:00,1.3841999999999999,1.3842400000000001,1.37968,1.37973,21080,0,0
2026-04-13T20:00:00+00:00,1.37973,1.37995,1.3786100000000001,1.37909,10612,1,0
2026-04-14T00:00:00+00:00,1.37885,1.37904,1.37843,1.37857,3987,5,0
2026-04-14T04:00:00+00:00,1.37857,1.37899,1.37815,1.37829,4582,0,0
2026-04-14T08:00:00+00:00,1.3783,1.37886,1.37615,1.37631,9753,1,0
2026-04-14T12:00:00+00:00,1.37631,1.37667,1.3737,1.3737300000000001,11745,1,0
2026-04-14T16:00:00+00:00,1.3737300000000001,1.37632,1.37309,1.37616,16443,1,0
2026-04-14T20:00:00+00:00,1.37616,1.3778000000000001,1.37568,1.37642,7590,0,0
2026-04-15T00:00:00+00:00,1.37568,1.37704,1.3755600000000001,1.37674,4786,0,0
2026-04-15T04:00:00+00:00,1.37674,1.3782,1.37646,1.3775,6654,5,0
2026-04-15T08:00:00+00:00,1.37751,1.37764,1.37609,1.37661,8132,1,0
2026-04-15T12:00:00+00:00,1.37661,1.37884,1.3765,1.37743,12680,0,0
2026-04-15T16:00:00+00:00,1.37743,1.37761,1.37335,1.3734199999999999,17354,1,0
2026-04-15T20:00:00+00:00,1.3734199999999999,1.37426,1.37265,1.3740299999999999,8187,1,0
2026-04-16T00:00:00+00:00,1.37289,1.374,1.3725399999999999,1.37283,3844,5,0
2026-04-16T04:00:00+00:00,1.37283,1.37344,1.3712900000000001,1.37185,8216,4,0
2026-04-16T08:00:00+00:00,1.37186,1.37344,1.37141,1.3728500000000001,10326,0,0
2026-04-16T12:00:00+00:00,1.3728500000000001,1.37382,1.37201,1.3723,10876,1,0
2026-04-16T16:00:00+00:00,1.3723,1.3725,1.3701699999999999,1.37027,17308,0,0
2026-04-16T20:00:00+00:00,1.37027,1.37087,1.3695300000000001,1.3702,8307,1,0
2026-04-17T00:00:00+00:00,1.3700700000000001,1.37058,1.36977,1.37008,3432,5,0
2026-04-17T04:00:00+00:00,1.37008,1.37035,1.36875,1.36876,4224,4,0
2026-04-17T08:00:00+00:00,1.36877,1.36887,1.36699,1.36726,7542,1,0
2026-04-17T12:00:00+00:00,1.36726,1.3684,1.36602,1.36609,10747,1,0
2026-04-17T16:00:00+00:00,1.36609,1.36762,1.36493,1.3667799999999999,24201,0,0
2026-04-17T20:00:00+00:00,1.3667799999999999,1.3694899999999999,1.3667799999999999,1.36916,13076,0,0
2026-04-20T00:00:00+00:00,1.36718,1.37094,1.36718,1.3695,7280,1,0
2026-04-20T04:00:00+00:00,1.3695,1.37022,1.36923,1.3694600000000001,6642,4,0
2026-04-20T08:00:00+00:00,1.36947,1.37031,1.3687,1.36931,10338,1,0
2026-04-20T12:00:00+00:00,1.36931,1.37009,1.36828,1.3691900000000001,9106,0,0
2026-04-20T16:00:00+00:00,1.36918,1.36987,1.3639700000000001,1.3645,17547,0,0
2026-04-20T20:00:00+00:00,1.3645100000000001,1.36505,1.36349,1.3644,7071,1,0
2026-04-21T00:00:00+00:00,1.36395,1.3651200000000001,1.36367,1.36432,4747,5,0
2026-04-21T04:00:00+00:00,1.36432,1.36511,1.36409,1.3648,6256,5,0
2026-04-21T08:00:00+00:00,1.36481,1.36638,1.36433,1.36577,9260,1,0
2026-04-21T12:00:00+00:00,1.36577,1.36623,1.3651,1.3651200000000001,9404,1,0
2026-04-21T16:00:00+00:00,1.3651200000000001,1.36591,1.3631,1.36588,16772,1,0
2026-04-21T20:00:00+00:00,1.36588,1.36769,1.3649499999999999,1.3660700000000001,21495,0,0
