time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12T00:15:00+00:00,0.70456,0.70481,0.70441,0.70466,61,21,0
2026-06-12T00:20:00+00:00,0.70466,0.70468,0.70441,0.70443,40,19,0
2026-06-12T00:25:00+00:00,0.7044,0.7045,0.70439,0.70442,27,42,0
2026-06-12T00:30:00+00:00,0.70442,0.70443,0.70434,0.70434,31,44,0
2026-06-12T00:35:00+00:00,0.70431,0.7045,0.70431,0.70444,75,36,0
2026-06-12T00:40:00+00:00,0.70444,0.70452,0.70435,0.70435,69,33,0
2026-06-12T00:45:00+00:00,0.70439,0.7048,0.70435,0.7047,194,32,0
2026-06-12T00:50:00+00:00,0.7047,0.70504,0.70467,0.70499,134,37,0
2026-06-12T00:55:00+00:00,0.70502,0.70502,0.70447,0.70469,202,14,0
2026-06-12T01:00:00+00:00,0.70469,0.70534,0.70469,0.70507,257,6,0
2026-06-12T01:05:00+00:00,0.70507,0.70508,0.70483,0.70487,108,9,0
2026-06-12T01:10:00+00:00,0.70487,0.7049,0.70471,0.70479,106,6,0
2026-06-12T01:15:00+00:00,0.70479,0.70484,0.70471,0.7048,95,10,0
2026-06-12T01:20:00+00:00,0.7048,0.70483,0.70464,0.7047,101,10,0
2026-06-12T01:25:00+00:00,0.70469,0.70484,0.70466,0.70484,88,11,0
2026-06-12T01:30:00+00:00,0.70483,0.70484,0.70452,0.70454,172,10,0
2026-06-12T01:35:00+00:00,0.70454,0.70454,0.70449,0.7045,120,10,0
2026-06-12T01:40:00+00:00,0.7045,0.70491,0.7045,0.70476,211,9,0
2026-06-12T01:45:00+00:00,0.70476,0.70513,0.70476,0.70497,232,10,0
2026-06-12T01:50:00+00:00,0.70497,0.70504,0.70489,0.70498,160,9,0
2026-06-12T01:55:00+00:00,0.70498,0.70514,0.70497,0.7051,199,9,0
2026-06-12T02:00:00+00:00,0.7051,0.70522,0.70502,0.70509,413,8,0
2026-06-12T02:05:00+00:00,0.70509,0.70522,0.70493,0.70494,210,6,0
2026-06-12T02:10:00+00:00,0.70497,0.70505,0.70487,0.70498,116,7,0
2026-06-12T02:15:00+00:00,0.70499,0.705,0.70477,0.70484,206,7,0
2026-06-12T02:20:00+00:00,0.70484,0.705,0.70478,0.70479,170,8,0
2026-06-12T02:25:00+00:00,0.7048,0.7049,0.70452,0.70457,272,6,0
2026-06-12T02:30:00+00:00,0.70457,0.70459,0.70431,0.70439,301,5,0
2026-06-12T02:35:00+00:00,0.70439,0.70469,0.70439,0.70463,210,6,0
2026-06-12T02:40:00+00:00,0.70463,0.70482,0.70459,0.70468,170,8,0
2026-06-12T02:45:00+00:00,0.70468,0.70479,0.70459,0.70464,289,7,0
2026-06-12T02:50:00+00:00,0.70464,0.70479,0.70456,0.70477,263,8,0
2026-06-12T02:55:00+00:00,0.70476,0.70496,0.70463,0.7047,365,7,0
2026-06-12T03:00:00+00:00,0.70469,0.70479,0.70419,0.70422,525,4,0
2026-06-12T03:05:00+00:00,0.70422,0.7045,0.70418,0.70429,570,6,0
2026-06-12T03:10:00+00:00,0.70429,0.70444,0.70424,0.70436,451,5,0
2026-06-12T03:15:00+00:00,0.70436,0.70437,0.70401,0.70431,485,6,0
2026-06-12T03:20:00+00:00,0.70431,0.7044,0.70416,0.70438,320,6,0
2026-06-12T03:25:00+00:00,0.70438,0.70474,0.70429,0.70459,314,6,0
2026-06-12T03:30:00+00:00,0.70459,0.70473,0.70452,0.70454,245,6,0
2026-06-12T03:35:00+00:00,0.70454,0.70469,0.70443,0.70445,314,5,0
2026-06-12T03:40:00+00:00,0.70445,0.70445,0.70406,0.70408,686,4,0
2026-06-12T03:45:00+00:00,0.70408,0.70423,0.70405,0.70411,393,5,0
2026-06-12T03:50:00+00:00,0.70411,0.7044,0.70409,0.70435,243,6,0
2026-06-12T03:55:00+00:00,0.70435,0.70442,0.70411,0.70442,414,6,0
2026-06-12T04:00:00+00:00,0.70442,0.70444,0.70401,0.70401,607,3,0
2026-06-12T04:05:00+00:00,0.70401,0.70411,0.70384,0.704,438,6,0
2026-06-12T04:10:00+00:00,0.704,0.704,0.70347,0.70371,454,6,0
2026-06-12T04:15:00+00:00,0.70371,0.70391,0.70339,0.70349,449,5,0
2026-06-12T04:20:00+00:00,0.70349,0.7035,0.70309,0.70309,416,5,0
2026-06-12T04:25:00+00:00,0.70309,0.70325,0.70296,0.70303,393,5,0
2026-06-12T04:30:00+00:00,0.70303,0.7033,0.70301,0.70323,444,5,0
2026-06-12T04:35:00+00:00,0.70322,0.70333,0.70292,0.70312,429,6,0
2026-06-12T04:40:00+00:00,0.70312,0.70319,0.70291,0.70296,437,5,0
2026-06-12T04:45:00+00:00,0.70296,0.7035,0.70296,0.70341,301,6,0
2026-06-12T04:50:00+00:00,0.70341,0.70343,0.70316,0.70317,288,7,0
2026-06-12T04:55:00+00:00,0.70317,0.70357,0.70315,0.70344,266,6,0
2026-06-12T05:00:00+00:00,0.70344,0.70361,0.70339,0.70355,422,5,0
2026-06-12T05:05:00+00:00,0.70354,0.70391,0.70346,0.7039,329,5,0
2026-06-12T05:10:00+00:00,0.7039,0.70399,0.70375,0.70388,416,5,0
2026-06-12T05:15:00+00:00,0.70388,0.70388,0.70352,0.70357,318,7,0
2026-06-12T05:20:00+00:00,0.70357,0.70368,0.70349,0.70351,261,5,0
2026-06-12T05:25:00+00:00,0.70351,0.70352,0.70306,0.70309,295,3,0
2026-06-12T05:30:00+00:00,0.70309,0.70317,0.70293,0.70293,268,6,0
2026-06-12T05:35:00+00:00,0.70293,0.70323,0.70281,0.70322,258,6,0
2026-06-12T05:40:00+00:00,0.70322,0.70326,0.70297,0.70306,247,6,0
2026-06-12T05:45:00+00:00,0.70306,0.7033,0.70304,0.7033,180,6,0
2026-06-12T05:50:00+00:00,0.7033,0.70345,0.70324,0.70341,168,7,0
2026-06-12T05:55:00+00:00,0.70341,0.70355,0.70334,0.70353,182,7,0
2026-06-12T06:00:00+00:00,0.70353,0.70361,0.70345,0.70353,254,5,0
2026-06-12T06:05:00+00:00,0.70353,0.7036,0.70336,0.7034,214,7,0
2026-06-12T06:10:00+00:00,0.7034,0.70347,0.70328,0.70344,256,7,0
2026-06-12T06:15:00+00:00,0.70344,0.7036,0.7034,0.70352,167,7,0
2026-06-12T06:20:00+00:00,0.70351,0.70365,0.70343,0.70357,206,7,0
2026-06-12T06:25:00+00:00,0.70357,0.70396,0.70351,0.70373,572,6,0
2026-06-12T06:30:00+00:00,0.70374,0.70424,0.70373,0.70423,484,5,0
2026-06-12T06:35:00+00:00,0.70423,0.70427,0.70401,0.70404,477,5,0
2026-06-12T06:40:00+00:00,0.70404,0.70424,0.70402,0.70419,279,6,0
2026-06-12T06:45:00+00:00,0.70419,0.70419,0.70379,0.7038,324,5,0
2026-06-12T06:50:00+00:00,0.7038,0.70399,0.70377,0.70394,232,7,0
2026-06-12T06:55:00+00:00,0.70394,0.70403,0.70384,0.70389,213,5,0
2026-06-12T07:00:00+00:00,0.70389,0.70395,0.7037,0.7038,323,7,0
2026-06-12T07:05:00+00:00,0.7038,0.70404,0.70363,0.70402,241,6,0
2026-06-12T07:10:00+00:00,0.70402,0.70414,0.70388,0.7041,258,5,0
2026-06-12T07:15:00+00:00,0.7041,0.70415,0.70382,0.70388,240,7,0
2026-06-12T07:20:00+00:00,0.70388,0.70404,0.70379,0.70404,203,7,0
2026-06-12T07:25:00+00:00,0.70404,0.70418,0.70397,0.70414,194,7,0
2026-06-12T07:30:00+00:00,0.70414,0.70433,0.70409,0.70433,272,6,0
2026-06-12T07:35:00+00:00,0.70432,0.70433,0.70418,0.70431,190,6,0
2026-06-12T07:40:00+00:00,0.70431,0.7045,0.7043,0.70436,167,7,0
2026-06-12T07:45:00+00:00,0.70436,0.70441,0.70413,0.70422,214,7,0
2026-06-12T07:50:00+00:00,0.70422,0.70424,0.70403,0.70405,135,7,0
2026-06-12T07:55:00+00:00,0.70405,0.70431,0.70393,0.70405,238,2,0
2026-06-12T08:00:00+00:00,0.70408,0.70421,0.70399,0.70415,417,2,0
2026-06-12T08:05:00+00:00,0.70416,0.70416,0.7038,0.70388,281,2,0
2026-06-12T08:10:00+00:00,0.70387,0.70389,0.70315,0.70366,506,0,0
2026-06-12T08:15:00+00:00,0.70366,0.70377,0.70332,0.70349,317,2,0
2026-06-12T08:20:00+00:00,0.70349,0.70363,0.70348,0.70356,210,2,0
2026-06-12T08:25:00+00:00,0.70357,0.70363,0.70323,0.70325,339,2,0
2026-06-12T08:30:00+00:00,0.70325,0.70342,0.70314,0.70333,488,2,0
2026-06-12T08:35:00+00:00,0.70332,0.70333,0.70302,0.70312,436,2,0
2026-06-12T08:40:00+00:00,0.70312,0.70324,0.70299,0.70318,474,2,0
2026-06-12T08:45:00+00:00,0.70318,0.70319,0.70291,0.70297,301,2,0
2026-06-12T08:50:00+00:00,0.70297,0.70297,0.70253,0.70283,438,2,0
2026-06-12T08:55:00+00:00,0.70283,0.70283,0.70273,0.70277,236,2,0
2026-06-12T09:00:00+00:00,0.70277,0.70346,0.70275,0.70336,407,2,0
2026-06-12T09:05:00+00:00,0.70336,0.70365,0.70334,0.70363,358,2,0
2026-06-12T09:10:00+00:00,0.70363,0.70398,0.70361,0.70372,426,2,0
2026-06-12T09:15:00+00:00,0.70374,0.70374,0.7034,0.70344,377,2,0
2026-06-12T09:20:00+00:00,0.70344,0.70352,0.70328,0.70329,261,2,0
2026-06-12T09:25:00+00:00,0.70329,0.70357,0.70326,0.70346,337,2,0
2026-06-12T09:30:00+00:00,0.70346,0.7035,0.70321,0.70339,386,2,0
2026-06-12T09:35:00+00:00,0.70339,0.70348,0.70315,0.70316,386,2,0
2026-06-12T09:40:00+00:00,0.70316,0.70333,0.70302,0.70303,374,2,0
2026-06-12T09:45:00+00:00,0.70303,0.70311,0.70285,0.70295,367,2,0
2026-06-12T09:50:00+00:00,0.70295,0.70319,0.70295,0.70312,276,2,0
2026-06-12T09:55:00+00:00,0.70312,0.70329,0.70307,0.70326,388,2,0
2026-06-12T10:00:00+00:00,0.70326,0.70333,0.70283,0.70285,520,0,0
2026-06-12T10:05:00+00:00,0.70285,0.70289,0.70271,0.7028,323,2,0
2026-06-12T10:10:00+00:00,0.7028,0.70292,0.70237,0.70251,394,2,0
2026-06-12T10:15:00+00:00,0.70251,0.70261,0.70242,0.70261,324,1,0
2026-06-12T10:20:00+00:00,0.70261,0.70271,0.70245,0.70261,298,2,0
2026-06-12T10:25:00+00:00,0.70261,0.70262,0.70235,0.70235,299,2,0
