symbol,timeframe,date,open,high,low,close,volume,quantity
POSI3F,D1,07/08/2025,4.0,4.05,3.88,3.93,31163.27,7930.0
POSI3F,D1,06/08/2025,3.94,4.0,3.89,3.98,37774.5,9572.0
POSI3F,D1,05/08/2025,3.89,3.95,3.8,3.91,41068.98,10626.0
POSI3F,D1,04/08/2025,3.86,3.98,3.81,3.91,39387.36,10084.0
POSI3F,D1,01/08/2025,3.85,3.92,3.74,3.82,50737.71,13300.0
POSI3F,D1,31/07/2025,3.98,3.98,3.79,3.81,53675.9,13949.0
POSI3F,D1,30/07/2025,3.88,4.01,3.8,3.99,53316.01,13795.0
POSI3F,D1,29/07/2025,3.91,3.96,3.88,3.93,31952.23,8174.0
POSI3F,D1,28/07/2025,4.07,4.07,3.89,3.97,53579.26,13565.0
POSI3F,D1,25/07/2025,4.13,4.16,4.02,4.08,34650.99,8534.0
POSI3F,D1,24/07/2025,4.13,4.21,4.07,4.09,26204.33,6371.0
POSI3F,D1,23/07/2025,4.13,4.19,4.06,4.18,35296.43,8547.0
POSI3F,D1,22/07/2025,4.1,4.18,4.07,4.1,35917.43,8688.0
POSI3F,D1,21/07/2025,4.21,4.24,4.06,4.11,59942.63,14613.0
POSI3F,D1,18/07/2025,4.45,4.45,4.18,4.23,54955.33,12865.0
POSI3F,D1,17/07/2025,4.46,4.48,4.41,4.46,28794.69,6477.0
POSI3F,D1,16/07/2025,4.51,4.52,4.34,4.44,29132.17,6613.0
POSI3F,D1,15/07/2025,4.52,4.53,4.44,4.46,31293.75,6979.0
POSI3F,D1,14/07/2025,4.44,4.5,4.4,4.5,36662.51,8216.0
POSI3F,D1,11/07/2025,4.64,4.64,4.43,4.49,35271.25,7879.0
POSI3F,D1,10/07/2025,4.55,4.65,4.45,4.59,28933.38,6335.0
POSI3F,D1,09/07/2025,4.69,4.78,4.62,4.62,31114.61,6614.0
POSI3F,D1,08/07/2025,4.5,4.78,4.42,4.66,48294.85,10448.0
POSI3F,D1,07/07/2025,4.54,4.54,4.38,4.41,41288.21,9280.0
POSI3F,D1,04/07/2025,4.46,4.53,4.39,4.53,33409.0,7480.0
POSI3F,D1,03/07/2025,4.38,4.48,4.37,4.42,32644.15,7353.0
POSI3F,D1,02/07/2025,4.47,4.5,4.28,4.31,38929.33,8925.0
POSI3F,D1,01/07/2025,4.41,4.48,4.36,4.43,48921.15,11048.0
POSI3F,D1,30/06/2025,4.23,4.41,4.17,4.37,40724.38,9461.0
POSI3F,D1,27/06/2025,4.25,4.28,4.18,4.19,31136.79,7366.0
POSI3F,D1,26/06/2025,4.21,4.3,4.17,4.19,27338.53,6454.0
POSI3F,D1,25/06/2025,4.21,4.27,4.17,4.19,24642.29,5846.0
POSI3F,D1,24/06/2025,4.13,4.31,4.11,4.18,31159.42,7341.0
POSI3F,D1,23/06/2025,4.1,4.13,4.0,4.08,59654.41,14703.0
POSI3F,D1,20/06/2025,4.27,4.31,4.08,4.09,67883.27,16406.0
POSI3F,D1,18/06/2025,4.29,4.31,4.22,4.27,33070.75,7759.0
POSI3F,D1,17/06/2025,4.24,4.34,4.22,4.26,33213.17,7770.0
POSI3F,D1,16/06/2025,4.25,4.35,4.24,4.24,35766.65,8320.0
POSI3F,D1,13/06/2025,4.31,4.31,4.17,4.21,62027.03,14736.0
POSI3F,D1,12/06/2025,4.37,4.38,4.26,4.3,32552.1,7554.0
POSI3F,D1,11/06/2025,4.3,4.39,4.2,4.32,42522.72,9905.0
POSI3F,D1,10/06/2025,4.31,4.39,4.24,4.25,51673.48,12025.0
POSI3F,D1,09/06/2025,4.29,4.29,4.1,4.23,75251.9,17888.0
POSI3F,D1,06/06/2025,4.39,4.44,4.21,4.25,94724.32,22067.0
POSI3F,D1,05/06/2025,4.6,4.66,4.36,4.39,63781.79,14251.0
POSI3F,D1,04/06/2025,4.44,4.62,4.43,4.55,53762.23,11945.0
POSI3F,D1,03/06/2025,4.47,4.54,4.38,4.41,76426.57,17167.0
POSI3F,D1,02/06/2025,4.59,4.64,4.43,4.44,98800.14,21960.0
POSI3F,D1,30/05/2025,4.72,4.73,4.47,4.54,144387.67,31734.0
POSI3F,D1,29/05/2025,4.75,4.77,4.66,4.7,54914.49,11691.0
POSI3F,D1,28/05/2025,4.74,4.8,4.69,4.73,51977.29,10973.0
POSI3F,D1,27/05/2025,4.76,4.84,4.73,4.73,41132.88,8629.0
POSI3F,D1,26/05/2025,4.8,4.84,4.71,4.74,41019.73,8642.0
POSI3F,D1,23/05/2025,4.81,4.81,4.68,4.76,67219.95,14164.0
POSI3F,D1,22/05/2025,4.83,4.88,4.77,4.82,62493.45,12978.0
POSI3F,D1,21/05/2025,5.01,5.04,4.82,4.83,64931.27,13294.0
POSI3F,D1,20/05/2025,4.9,5.03,4.9,4.95,43754.15,8835.0
POSI3F,D1,19/05/2025,5.05,5.12,4.91,4.92,39741.0,7882.0
POSI3F,D1,16/05/2025,4.94,5.11,4.82,5.04,80467.01,16196.0
POSI3F,D1,15/05/2025,5.29,5.29,4.73,4.89,180943.77,36897.0
POSI3F,D1,14/05/2025,5.58,5.66,5.54,5.64,35440.52,6335.0
POSI3F,D1,13/05/2025,5.44,5.64,5.37,5.62,49138.47,8818.0
POSI3F,D1,12/05/2025,5.41,5.45,5.27,5.39,38640.96,7208.0
POSI3F,D1,09/05/2025,5.42,5.45,5.25,5.35,39113.45,7330.0
POSI3F,D1,08/05/2025,5.12,5.51,5.12,5.48,37694.78,7041.0
POSI3F,D1,07/05/2025,5.17,5.23,5.01,5.08,35783.33,7039.0
POSI3F,D1,06/05/2025,5.08,5.21,5.0,5.1,41588.66,8141.0
POSI3F,D1,05/05/2025,5.36,5.58,5.14,5.17,53468.27,10062.0
POSI3F,D1,02/05/2025,5.68,5.8,5.41,5.42,76867.28,13676.0
POSI3F,D1,30/04/2025,5.35,5.62,5.32,5.54,53555.01,9696.0
POSI3F,D1,29/04/2025,5.4,5.52,5.33,5.33,40625.94,7503.0
POSI3F,D1,28/04/2025,5.41,5.47,5.3,5.35,45281.23,8432.0
POSI3F,D1,25/04/2025,5.4,5.49,5.35,5.44,35965.95,6646.0
POSI3F,D1,24/04/2025,5.35,5.67,5.35,5.46,57712.5,10516.0
POSI3F,D1,23/04/2025,5.12,5.54,5.12,5.49,82111.72,15264.0
POSI3F,D1,22/04/2025,4.96,5.15,4.91,5.07,55534.92,10984.0
POSI3F,D1,17/04/2025,4.61,5.01,4.59,4.89,63945.89,13202.0
POSI3F,D1,16/04/2025,4.66,4.7,4.62,4.62,32326.63,6940.0
POSI3F,D1,15/04/2025,4.62,4.72,4.55,4.66,37742.3,8168.0
