symbol,timeframe,date,open,high,low,close,volume,quantity
WSPM26,H1,18/05/2026,7403.25,7420.75,7385.0,7407.0,66979718.18,3620.0
WSPM26,H1,18/05/2026,7426.0,7432.75,7394.75,7404.75,75448177.63,4072.0
WSPM26,H1,18/05/2026,7446.0,7450.25,7406.75,7426.25,78139603.14,4207.0
WSPM26,H1,18/05/2026,7451.25,7456.25,7418.25,7447.75,71940168.85,3868.0
WSPM26,H1,18/05/2026,7419.75,7455.75,7416.0,7452.25,37840140.63,2035.0
WSPM26,H1,15/05/2026,7433.5,7434.25,7412.75,7422.75,39510793.25,2130.0
WSPM26,H1,15/05/2026,7458.25,7458.25,7430.5,7435.25,58483923.07,3143.0
WSPM26,H1,15/05/2026,7474.0,7478.75,7448.0,7460.0,40633545.6,2177.0
WSPM26,H1,15/05/2026,7453.25,7473.75,7451.0,7473.75,27534881.95,1475.0
WSPM26,H1,15/05/2026,7447.0,7460.75,7441.0,7453.0,25373132.95,1362.0
WSPM26,H1,15/05/2026,7454.0,7464.0,7435.25,7447.0,23543846.92,1264.0
WSPM26,H1,15/05/2026,7437.0,7470.75,7434.75,7453.5,74134602.98,3977.0
WSPM26,H1,15/05/2026,7441.5,7464.25,7424.0,7436.75,105834788.18,5688.0
WSPM26,H1,15/05/2026,7453.25,7453.5,7433.25,7441.5,69075729.45,3712.0
WSPM26,H1,14/05/2026,7529.25,7533.25,7522.25,7527.0,22430694.96,1192.0
WSPM26,H1,14/05/2026,7531.0,7534.5,7526.0,7529.0,28599152.6,1519.0
WSPM26,H1,14/05/2026,7524.5,7531.25,7514.5,7530.75,35142400.57,1868.0
WSPM26,H1,14/05/2026,7526.5,7531.0,7511.0,7525.0,45406233.28,2415.0
WSPM26,H1,14/05/2026,7540.0,7542.5,7520.0,7526.0,60555085.7,3216.0
WSPM26,H1,14/05/2026,7519.25,7540.0,7518.75,7540.0,60879272.42,3233.0
WSPM26,H1,14/05/2026,7491.0,7523.25,7491.0,7519.0,67278667.38,3583.0
WSPM26,H1,14/05/2026,7493.0,7507.5,7483.75,7492.25,59700477.08,3185.0
WSPM26,H1,14/05/2026,7494.0,7501.5,7489.0,7493.75,17803826.85,950.0
WSPM26,H1,13/05/2026,7472.0,7481.5,7470.25,7480.75,14505497.46,776.0
WSPM26,H1,13/05/2026,7477.0,7485.0,7471.25,7471.25,44715853.24,2392.0
WSPM26,H1,13/05/2026,7469.5,7487.5,7469.5,7475.25,43027296.83,2301.0
WSPM26,H1,13/05/2026,7469.5,7477.0,7469.5,7469.75,34901577.36,1868.0
WSPM26,H1,13/05/2026,7444.5,7471.0,7443.25,7467.5,53378540.61,2862.0
WSPM26,H1,13/05/2026,7436.75,7450.75,7435.0,7445.75,40811568.71,2193.0
WSPM26,H1,13/05/2026,7418.0,7438.25,7416.75,7436.0,23569338.18,1269.0
WSPM26,H1,13/05/2026,7427.25,7439.25,7403.75,7417.5,61267614.1,3302.0
WSPM26,H1,13/05/2026,7447.75,7448.75,7420.0,7425.0,50283525.12,2706.0
WSPM26,H1,12/05/2026,7432.25,7432.25,7420.5,7425.25,27657478.63,1490.0
WSPM26,H1,12/05/2026,7408.75,7437.0,7408.75,7432.0,65416859.26,3524.0
WSPM26,H1,12/05/2026,7400.75,7414.25,7396.0,7409.5,38756971.95,2093.0
WSPM26,H1,12/05/2026,7372.0,7401.25,7370.0,7400.5,39739109.26,2151.0
WSPM26,H1,12/05/2026,7373.0,7384.0,7368.25,7371.75,26952148.08,1462.0
WSPM26,H1,12/05/2026,7387.75,7389.75,7367.75,7375.75,44591082.47,2417.0
WSPM26,H1,12/05/2026,7401.0,7412.5,7384.5,7387.75,60010631.9,3245.0
WSPM26,H1,12/05/2026,7423.5,7425.5,7398.25,7400.25,50292084.39,2714.0
WSPM26,H1,12/05/2026,7413.25,7425.0,7403.25,7423.5,44572718.73,2405.0
WSPM26,H1,11/05/2026,7444.0,7444.75,7431.0,7440.75,34500535.73,1855.0
WSPM26,H1,11/05/2026,7436.0,7443.0,7432.25,7443.0,41153143.6,2213.0
WSPM26,H1,11/05/2026,7452.25,7456.75,7436.25,7436.5,34051460.66,1829.0
WSPM26,H1,11/05/2026,7445.0,7458.0,7439.0,7452.0,24994086.23,1342.0
WSPM26,H1,11/05/2026,7451.25,7454.5,7438.5,7443.5,25315914.3,1360.0
WSPM26,H1,11/05/2026,7447.5,7453.25,7440.75,7452.0,27840488.75,1495.0
WSPM26,H1,11/05/2026,7437.25,7450.0,7426.25,7447.0,63790954.76,3430.0
WSPM26,H1,11/05/2026,7413.5,7441.0,7411.75,7436.75,52065566.74,2803.0
WSPM26,H1,11/05/2026,7419.25,7420.5,7407.75,7412.5,27340242.47,1475.0
WSPM26,H1,08/05/2026,7426.5,7429.5,7422.25,7426.25,24357549.33,1312.0
WSPM26,H1,08/05/2026,7416.5,7426.75,7416.5,7425.25,42923706.38,2313.0
WSPM26,H1,08/05/2026,7423.25,7432.75,7412.75,7415.5,34710430.71,1870.0
WSPM26,H1,08/05/2026,7420.25,7430.5,7420.0,7423.75,29335659.31,1580.0
