time,open,high,low,close,tick_volume
2024-10-08 12:00:00,1.30993,1.31131,1.30899,1.31006,8209
2024-10-08 16:00:00,1.31001,1.31119,1.30808,1.3088,10659
2024-10-08 20:00:00,1.30879,1.31051,1.30758,1.31028,7937
2024-10-09 00:00:00,1.31023,1.31043,1.30723,1.30998,2126
2024-10-09 04:00:00,1.30996,1.31019,1.30811,1.30838,7260
2024-10-09 08:00:00,1.30838,1.31014,1.30554,1.30772,10397
2024-10-09 12:00:00,1.30775,1.30951,1.3076,1.30824,7320
2024-10-09 16:00:00,1.30824,1.30887,1.30653,1.30681,9970
2024-10-09 20:00:00,1.30681,1.30757,1.30592,1.30687,6192
2024-10-10 00:00:00,1.3068,1.30724,1.30624,1.30686,2944
2024-10-10 04:00:00,1.30684,1.30778,1.3067,1.30721,6177
2024-10-10 08:00:00,1.3072,1.30888,1.30674,1.30738,7855
2024-10-10 12:00:00,1.30741,1.30937,1.30211,1.30758,8759
2024-10-10 16:00:00,1.30762,1.30846,1.30252,1.3035,13397
2024-10-10 20:00:00,1.30351,1.3064,1.30214,1.30563,6893
2024-10-11 00:00:00,1.30572,1.30637,1.30355,1.30637,2758
2024-10-11 04:00:00,1.30641,1.30664,1.30481,1.30492,4200
2024-10-11 08:00:00,1.30492,1.30807,1.30415,1.30733,6694
2024-10-11 12:00:00,1.30723,1.30813,1.30513,1.30647,7331
2024-10-11 16:00:00,1.30647,1.30829,1.30567,1.30722,9742
2024-10-11 20:00:00,1.30722,1.3078,1.30612,1.3062,4395
2024-10-14 00:00:00,1.30626,1.30652,1.30407,1.30508,2805
2024-10-14 04:00:00,1.30508,1.30624,1.30421,1.30588,6033
2024-10-14 08:00:00,1.30589,1.30717,1.30561,1.30665,7102
2024-10-14 12:00:00,1.30662,1.30673,1.30307,1.30341,7017
2024-10-14 16:00:00,1.30339,1.30598,1.30298,1.30515,9139
2024-10-14 20:00:00,1.30513,1.30614,1.30415,1.30575,6050
2024-10-15 00:00:00,1.30507,1.30675,1.30474,1.30656,2596
2024-10-15 04:00:00,1.30653,1.30685,1.30473,1.30498,5449
2024-10-15 08:00:00,1.30497,1.30863,1.30353,1.3076,8244
2024-10-15 12:00:00,1.30756,1.30943,1.30683,1.3088,7100
2024-10-15 16:00:00,1.3088,1.31026,1.30683,1.30693,10490
2024-10-15 20:00:00,1.30694,1.30756,1.30604,1.30722,6355
2024-10-16 00:00:00,1.30697,1.30735,1.30598,1.30644,3286
2024-10-16 04:00:00,1.30644,1.30772,1.30634,1.30736,5113
2024-10-16 08:00:00,1.30737,1.30764,1.29822,1.30034,9890
2024-10-16 12:00:00,1.30034,1.30374,1.30006,1.30149,8038
2024-10-16 16:00:00,1.30149,1.30309,1.29948,1.30041,8340
2024-10-16 20:00:00,1.30044,1.30051,1.29767,1.29889,4995
2024-10-17 00:00:00,1.29895,1.29969,1.29773,1.29872,3287
2024-10-17 04:00:00,1.2987,1.30011,1.29805,1.29836,6916
2024-10-17 08:00:00,1.29835,1.29959,1.29735,1.29778,7941
2024-10-17 12:00:00,1.29777,1.3023,1.29757,1.30084,8733
2024-10-17 16:00:00,1.30079,1.30185,1.29797,1.30101,12735
2024-10-17 20:00:00,1.30099,1.30151,1.30043,1.30087,6588
2024-10-18 00:00:00,1.30048,1.30192,1.29985,1.30136,2774
2024-10-18 04:00:00,1.30137,1.30261,1.30137,1.30215,6089
2024-10-18 08:00:00,1.30219,1.30704,1.30198,1.30409,8702
2024-10-18 12:00:00,1.30409,1.30545,1.30341,1.30487,8226
2024-10-18 16:00:00,1.30487,1.30664,1.30198,1.30438,9344
2024-10-18 20:00:00,1.30438,1.30505,1.30379,1.30471,6657
2024-10-21 00:00:00,1.30469,1.30576,1.30257,1.3043,3120
2024-10-21 04:00:00,1.30425,1.30526,1.30382,1.30402,4712
2024-10-21 08:00:00,1.30404,1.30443,1.30119,1.3026,6540
2024-10-21 12:00:00,1.30261,1.30331,1.30131,1.3029,6604
2024-10-21 16:00:00,1.3029,1.30316,1.29781,1.29866,8339
2024-10-21 20:00:00,1.29867,1.29912,1.2977,1.29829,4853
2024-10-22 00:00:00,1.29821,1.29875,1.29665,1.29804,3306
2024-10-22 04:00:00,1.29804,1.29995,1.29802,1.29994,5587
2024-10-22 08:00:00,1.29994,1.30146,1.29859,1.29889,6884
2024-10-22 12:00:00,1.29884,1.29918,1.29557,1.29559,7064
2024-10-22 16:00:00,1.29557,1.29826,1.29445,1.29744,9138
2024-10-22 20:00:00,1.29745,1.29854,1.29727,1.29826,5124
2024-10-23 00:00:00,1.29827,1.29874,1.29587,1.29766,2935
2024-10-23 04:00:00,1.29768,1.29916,1.2971,1.29885,7805
2024-10-23 08:00:00,1.29886,1.29946,1.29618,1.2984,7874
2024-10-23 12:00:00,1.2984,1.29869,1.29443,1.29526,7416
2024-10-23 16:00:00,1.29524,1.29617,1.29224,1.29282,9521
2024-10-23 20:00:00,1.29282,1.29334,1.2907,1.292,7076
2024-10-24 00:00:00,1.29183,1.29266,1.29085,1.29254,3302
2024-10-24 04:00:00,1.29255,1.293,1.29176,1.293,6151
2024-10-24 08:00:00,1.293,1.29724,1.29256,1.2961,9164
2024-10-24 12:00:00,1.29609,1.29822,1.29547,1.2974,8278
2024-10-24 16:00:00,1.29737,1.29874,1.29477,1.29592,10836
2024-10-24 20:00:00,1.2959,1.29774,1.29586,1.29744,6851
2024-10-25 00:00:00,1.29746,1.29757,1.29528,1.29685,2869
2024-10-25 04:00:00,1.29685,1.29728,1.29598,1.29643,5254
2024-10-25 08:00:00,1.29643,1.29794,1.29558,1.29754,6844
2024-10-25 12:00:00,1.29755,1.29964,1.29739,1.29922,5736
2024-10-25 16:00:00,1.29921,1.29983,1.29715,1.29762,8492
2024-10-25 20:00:00,1.29764,1.29772,1.29579,1.296,6783
2024-10-28 00:00:00,1.29614,1.29657,1.29498,1.29545,5731
2024-10-28 04:00:00,1.29543,1.29586,1.29394,1.29483,5564
2024-10-28 08:00:00,1.29482,1.29784,1.29465,1.29725,7440
2024-10-28 12:00:00,1.29724,1.29969,1.29659,1.29867,7766
2024-10-28 16:00:00,1.29868,1.30013,1.2973,1.29745,8789
2024-10-28 20:00:00,1.29746,1.29785,1.29657,1.29684,5139
2024-10-29 00:00:00,1.29693,1.29768,1.29646,1.29732,4757
2024-10-29 04:00:00,1.29732,1.29744,1.29578,1.29633,8319
2024-10-29 08:00:00,1.29632,1.29896,1.29622,1.29794,7820
2024-10-29 12:00:00,1.29794,1.29924,1.29669,1.29777,9008
2024-10-29 16:00:00,1.29777,1.30115,1.29777,1.29982,11850
2024-10-29 20:00:00,1.29983,1.30155,1.29923,1.3007,5140
2024-10-30 00:00:00,1.30072,1.302,1.30041,1.30105,4951
2024-10-30 04:00:00,1.30104,1.30107,1.29956,1.30003,5420
2024-10-30 08:00:00,1.30002,1.30266,1.29926,1.30003,9496
2024-10-30 12:00:00,1.30008,1.30015,1.29364,1.2996,11430
2024-10-30 16:00:00,1.29959,1.30431,1.29734,1.29778,13159
2024-10-30 20:00:00,1.29778,1.29868,1.2959,1.29624,6769
2024-10-31 00:00:00,1.29627,1.29627,1.29435,1.29446,3805
2024-10-31 04:00:00,1.29446,1.29567,1.29426,1.29556,5515
2024-10-31 08:00:00,1.29556,1.29987,1.29528,1.29818,8419
2024-10-31 12:00:00,1.29819,1.29994,1.29237,1.29354,11154
2024-10-31 16:00:00,1.29356,1.29356,1.28433,1.28597,14942
2024-10-31 20:00:00,1.28598,1.29,1.28585,1.28897,6453
2024-11-01 00:00:00,1.28889,1.29028,1.28886,1.28961,4609
2024-11-01 04:00:00,1.2896,1.29021,1.28843,1.28885,5447
2024-11-01 08:00:00,1.28886,1.29179,1.28878,1.29095,7453
2024-11-01 12:00:00,1.29093,1.29799,1.29046,1.29664,11061
2024-11-01 16:00:00,1.29637,1.29772,1.29265,1.29275,11888
2024-11-01 20:00:00,1.29271,1.29343,1.29132,1.29142,6489
2024-11-04 00:00:00,1.29656,1.29791,1.29494,1.29749,5124
2024-11-04 04:00:00,1.2975,1.29985,1.29717,1.29924,6918
2024-11-04 08:00:00,1.29925,1.2996,1.29451,1.29712,9155
2024-11-04 12:00:00,1.29714,1.29825,1.29513,1.29693,8883
2024-11-04 16:00:00,1.29694,1.2993,1.2934,1.29561,12051
2024-11-04 20:00:00,1.29561,1.29613,1.29418,1.29564,6707
2024-11-05 00:00:00,1.29556,1.29583,1.29479,1.29553,3460
2024-11-05 04:00:00,1.29553,1.29632,1.29527,1.29598,6133
2024-11-05 08:00:00,1.29594,1.29845,1.29576,1.2982,6717
2024-11-05 12:00:00,1.29822,1.29942,1.29787,1.29825,6488
2024-11-05 16:00:00,1.29825,1.30343,1.29811,1.30332,10932
2024-11-05 20:00:00,1.30332,1.30417,1.30158,1.30408,6387
2024-11-06 00:00:00,1.30386,1.30476,1.29487,1.29668,11372
2024-11-06 04:00:00,1.29666,1.29693,1.28628,1.28883,19242
2024-11-06 08:00:00,1.28881,1.29233,1.28458,1.29009,18214
2024-11-06 12:00:00,1.28995,1.29093,1.2841,1.28642,16248
2024-11-06 16:00:00,1.28639,1.29083,1.28341,1.28893,16834
2024-11-06 20:00:00,1.28893,1.29192,1.28768,1.28768,9590
2024-11-07 00:00:00,1.28733,1.28918,1.28693,1.28891,4867
2024-11-07 04:00:00,1.28891,1.29343,1.28885,1.29304,5450
2024-11-07 08:00:00,1.29296,1.2947,1.29072,1.29073,10743
2024-11-07 12:00:00,1.29072,1.29747,1.28976,1.29721,12624
2024-11-07 16:00:00,1.29719,1.30089,1.2964,1.29895,13321
2024-11-07 20:00:00,1.29896,1.29911,1.2948,1.29837,11918
2024-11-08 00:00:00,1.29832,1.2989,1.29644,1.29729,4918
2024-11-08 04:00:00,1.2973,1.29761,1.29614,1.29695,6667
2024-11-08 08:00:00,1.29697,1.2974,1.29352,1.29598,10927
2024-11-08 12:00:00,1.29599,1.29763,1.29275,1.29412,10005
2024-11-08 16:00:00,1.29413,1.29481,1.28832,1.28969,13123
2024-11-08 20:00:00,1.28967,1.29252,1.28961,1.29163,6987
2024-11-11 00:00:00,1.29078,1.29257,1.28767,1.2918,4940
2024-11-11 04:00:00,1.29181,1.29231,1.2901,1.2915,5395
2024-11-11 08:00:00,1.29151,1.2922,1.28828,1.29002,8812
2024-11-11 12:00:00,1.29002,1.29065,1.28559,1.28663,7914
2024-11-11 16:00:00,1.28665,1.28778,1.28575,1.28639,9308
2024-11-11 20:00:00,1.28638,1.28694,1.2857,1.28673,4887
2024-11-12 00:00:00,1.28653,1.28733,1.28577,1.28612,5062
2024-11-12 04:00:00,1.28613,1.28613,1.28302,1.28328,7655
2024-11-12 08:00:00,1.28324,1.28324,1.27923,1.28234,11202
2024-11-12 12:00:00,1.28228,1.28311,1.28045,1.28095,10373
2024-11-12 16:00:00,1.28096,1.28107,1.2719,1.27329,12848
2024-11-12 20:00:00,1.2733,1.27505,1.27321,1.27466,7643
2024-11-13 00:00:00,1.27407,1.27531,1.27309,1.27497,5166
2024-11-13 04:00:00,1.27498,1.27545,1.27373,1.2743,5682
2024-11-13 08:00:00,1.27428,1.27555,1.27294,1.2751,8783
2024-11-13 12:00:00,1.27509,1.2769,1.27364,1.27541,10089
2024-11-13 16:00:00,1.2754,1.27562,1.26863,1.27099,15982
2024-11-13 20:00:00,1.27101,1.27199,1.27,1.27065,7598
2024-11-14 00:00:00,1.27037,1.27109,1.26919,1.26937,4802
2024-11-14 04:00:00,1.26938,1.26939,1.26728,1.26872,6706
2024-11-14 08:00:00,1.26871,1.26952,1.26556,1.26565,9652
2024-11-14 12:00:00,1.26566,1.26794,1.26297,1.26571,11495
2024-11-14 16:00:00,1.26566,1.27198,1.26555,1.27032,12620
2024-11-14 20:00:00,1.27035,1.27046,1.26471,1.26639,9564
2024-11-15 00:00:00,1.26648,1.26718,1.26565,1.26649,5361
2024-11-15 04:00:00,1.26649,1.26821,1.26648,1.26748,7144
2024-11-15 08:00:00,1.26748,1.26901,1.26486,1.26518,10575
2024-11-15 12:00:00,1.26519,1.26965,1.26405,1.26498,10046
2024-11-15 16:00:00,1.26498,1.26541,1.26141,1.26268,14920
2024-11-15 20:00:00,1.2627,1.26318,1.25969,1.26171,8876
2024-11-18 00:00:00,1.26169,1.26422,1.2598,1.26351,6085
2024-11-18 04:00:00,1.26352,1.264,1.26206,1.26297,5654
2024-11-18 08:00:00,1.26297,1.26403,1.26129,1.26296,9221
2024-11-18 12:00:00,1.26296,1.26319,1.26136,1.26249,9016
2024-11-18 16:00:00,1.26249,1.26682,1.26186,1.26655,10337
2024-11-18 20:00:00,1.26654,1.26864,1.26642,1.26771,6151
2024-11-19 00:00:00,1.26704,1.26794,1.26657,1.26768,4426
2024-11-19 04:00:00,1.26767,1.26892,1.26671,1.2669,5401
2024-11-19 08:00:00,1.2669,1.26795,1.2613,1.26272,11367
2024-11-19 12:00:00,1.26269,1.26531,1.26248,1.26354,11272
2024-11-19 16:00:00,1.26348,1.26819,1.26273,1.2671,12635
2024-11-19 20:00:00,1.2671,1.26852,1.26615,1.26807,6097
2024-11-20 00:00:00,1.26759,1.26952,1.2671,1.26891,4372
2024-11-20 04:00:00,1.26894,1.26934,1.26797,1.26838,4185
2024-11-20 08:00:00,1.26836,1.27143,1.2664,1.2669,9704
2024-11-20 12:00:00,1.2669,1.2675,1.26489,1.26736,9292
2024-11-20 16:00:00,1.26738,1.26744,1.26306,1.26539,11447
2024-11-20 20:00:00,1.2654,1.26547,1.26414,1.26487,5850
2024-11-21 00:00:00,1.26472,1.26589,1.26447,1.26548,3518
2024-11-21 04:00:00,1.26549,1.26597,1.26495,1.26499,4271
2024-11-21 08:00:00,1.26501,1.26574,1.26227,1.2632,10871
2024-11-21 12:00:00,1.2632,1.26573,1.26253,1.26471,9176
2024-11-21 16:00:00,1.26471,1.26525,1.25762,1.25998,14111
2024-11-21 20:00:00,1.25999,1.26051,1.2586,1.25883,5547
2024-11-22 00:00:00,1.25886,1.25939,1.25832,1.25879,4482
2024-11-22 04:00:00,1.25878,1.25938,1.2566,1.25685,6497
2024-11-22 08:00:00,1.25682,1.25814,1.24918,1.25119,13064
2024-11-22 12:00:00,1.25114,1.25398,1.2487,1.25201,11592
2024-11-22 16:00:00,1.25202,1.25374,1.25071,1.25298,13076
2024-11-22 20:00:00,1.25298,1.25349,1.25217,1.2528,7391
2024-11-25 00:00:00,1.25894,1.26046,1.25667,1.25939,6773
2024-11-25 04:00:00,1.25937,1.26067,1.25887,1.2594,6546
2024-11-25 08:00:00,1.25939,1.26048,1.25482,1.25734,10841
2024-11-25 12:00:00,1.25738,1.2613,1.25514,1.26111,10455
2024-11-25 16:00:00,1.26112,1.2613,1.25414,1.25539,12483
2024-11-25 20:00:00,1.25539,1.25781,1.25534,1.25674,6344
2024-11-26 00:00:00,1.25662,1.25728,1.25069,1.25265,10002
2024-11-26 04:00:00,1.25265,1.25622,1.25241,1.25481,8081
2024-11-26 08:00:00,1.2548,1.25779,1.25377,1.25715,11802
2024-11-26 12:00:00,1.25711,1.2616,1.25708,1.2582,11364
2024-11-26 16:00:00,1.2582,1.25879,1.25308,1.25369,13690
2024-11-26 20:00:00,1.25369,1.25687,1.25245,1.25675,8167
2024-11-27 00:00:00,1.25685,1.25798,1.25659,1.25744,5611
2024-11-27 04:00:00,1.25743,1.25755,1.25663,1.25676,5950
2024-11-27 08:00:00,1.25676,1.26161,1.25667,1.26038,11087
2024-11-27 12:00:00,1.26038,1.26624,1.25978,1.26622,10294
2024-11-27 16:00:00,1.26628,1.26936,1.26332,1.26745,13538
2024-11-27 20:00:00,1.26744,1.26821,1.26692,1.26772,6104
2024-11-28 00:00:00,1.26729,1.26824,1.26649,1.26725,4988
2024-11-28 04:00:00,1.26728,1.2675,1.26587,1.26641,5773
2024-11-28 08:00:00,1.2664,1.26681,1.2645,1.26508,9454
2024-11-28 12:00:00,1.26508,1.26736,1.26473,1.26634,7490
2024-11-28 16:00:00,1.26635,1.26896,1.26609,1.26873,6591
2024-11-28 20:00:00,1.26873,1.26908,1.26836,1.26838,1112
2024-11-29 00:00:00,1.26806,1.27114,1.26754,1.27018,5474
2024-11-29 04:00:00,1.27018,1.27167,1.27014,1.27064,6367
2024-11-29 08:00:00,1.27063,1.27496,1.26899,1.26926,9552
2024-11-29 12:00:00,1.26925,1.27027,1.26772,1.26851,8988
2024-11-29 16:00:00,1.26852,1.27241,1.2672,1.27241,11841
2024-11-29 20:00:00,1.27243,1.27457,1.27235,1.27282,8553
2024-12-02 00:00:00,1.2727,1.27358,1.2686,1.26904,6205
2024-12-02 04:00:00,1.26903,1.26945,1.26801,1.26862,6796
2024-12-02 08:00:00,1.2686,1.27084,1.26787,1.2703,11361
2024-12-02 12:00:00,1.27029,1.27222,1.26621,1.26845,10897
2024-12-02 16:00:00,1.26846,1.26919,1.26168,1.26438,13600
2024-12-02 20:00:00,1.2644,1.26702,1.26409,1.26479,7115
2024-12-03 00:00:00,1.26472,1.266,1.26384,1.26461,5543
2024-12-03 04:00:00,1.26462,1.26497,1.26383,1.26472,6406
2024-12-03 08:00:00,1.2647,1.26967,1.26427,1.26771,10240
2024-12-03 12:00:00,1.26772,1.26829,1.26432,1.26695,9326
2024-12-03 16:00:00,1.26695,1.26922,1.26366,1.26914,12884
2024-12-03 20:00:00,1.26912,1.26994,1.26634,1.26641,6876
2024-12-04 00:00:00,1.26645,1.26778,1.26598,1.26671,4358
2024-12-04 04:00:00,1.26671,1.26947,1.26515,1.26906,7466
2024-12-04 08:00:00,1.26907,1.27013,1.26297,1.26763,10883
2024-12-04 12:00:00,1.26764,1.26854,1.26606,1.26701,10373
2024-12-04 16:00:00,1.26701,1.27211,1.26622,1.27161,12831
2024-12-04 20:00:00,1.27161,1.27188,1.26869,1.26947,7265
2024-12-05 00:00:00,1.26967,1.27074,1.26927,1.26965,4300
2024-12-05 04:00:00,1.26965,1.27166,1.26943,1.27141,5552
2024-12-05 08:00:00,1.2714,1.27401,1.27122,1.27212,8329
2024-12-05 12:00:00,1.27212,1.27514,1.27139,1.27512,9665
2024-12-05 16:00:00,1.27515,1.27705,1.2733,1.27463,11833
2024-12-05 20:00:00,1.27461,1.2761,1.27317,1.27503,5689
2024-12-06 00:00:00,1.27506,1.27618,1.27397,1.2744,3945
2024-12-06 04:00:00,1.27442,1.27537,1.27421,1.27447,5122
2024-12-06 08:00:00,1.27445,1.27739,1.27408,1.27591,7594
2024-12-06 12:00:00,1.27593,1.28104,1.27494,1.27944,9409
2024-12-06 16:00:00,1.27945,1.27984,1.27211,1.27272,13941
2024-12-06 20:00:00,1.27271,1.27428,1.27233,1.27355,5261
2024-12-09 00:00:00,1.27293,1.27503,1.2726,1.27384,4560
2024-12-09 04:00:00,1.27384,1.27435,1.27168,1.27197,5953
2024-12-09 08:00:00,1.27197,1.27783,1.27197,1.27682,9201
2024-12-09 12:00:00,1.27686,1.27842,1.27514,1.27784,8465
2024-12-09 16:00:00,1.27784,1.27986,1.27635,1.27702,9874
2024-12-09 20:00:00,1.27703,1.27714,1.27412,1.27418,5496
2024-12-10 00:00:00,1.27379,1.2751,1.27379,1.2747,4239
2024-12-10 04:00:00,1.27471,1.27545,1.27351,1.27538,7034
2024-12-10 08:00:00,1.27539,1.27628,1.27368,1.27543,8324
2024-12-10 12:00:00,1.2754,1.27653,1.27435,1.27504,8556
2024-12-10 16:00:00,1.27511,1.27624,1.27236,1.2745,10411
2024-12-10 20:00:00,1.27453,1.27774,1.27442,1.27625,6075
2024-12-11 00:00:00,1.27596,1.27795,1.27596,1.27778,4160
2024-12-11 04:00:00,1.27779,1.27813,1.27627,1.27655,5754
2024-12-11 08:00:00,1.27655,1.27713,1.2727,1.27294,10094
2024-12-11 12:00:00,1.27294,1.27814,1.27129,1.27702,10781
2024-12-11 16:00:00,1.27699,1.27758,1.27338,1.27431,12539
2024-12-11 20:00:00,1.27431,1.27569,1.27326,1.27422,7357
2024-12-12 00:00:00,1.27479,1.27713,1.27375,1.2768,4767
2024-12-12 04:00:00,1.27681,1.27702,1.27608,1.27641,5061
2024-12-12 08:00:00,1.27643,1.27877,1.27544,1.27589,8211
2024-12-12 12:00:00,1.27588,1.27641,1.27185,1.27288,10446
2024-12-12 16:00:00,1.27294,1.27365,1.2671,1.27027,14501
2024-12-12 20:00:00,1.27029,1.27037,1.2664,1.26644,7503
2024-12-13 00:00:00,1.26675,1.26791,1.26639,1.26661,4532
2024-12-13 04:00:00,1.26662,1.26693,1.26571,1.26636,5084
2024-12-13 08:00:00,1.26637,1.2665,1.26188,1.26394,9040
2024-12-13 12:00:00,1.264,1.26678,1.26334,1.26647,8309
2024-12-13 16:00:00,1.26646,1.26654,1.2608,1.26207,10572
2024-12-13 20:00:00,1.26207,1.2628,1.26127,1.26151,6487
2024-12-16 00:00:00,1.2616,1.26357,1.26085,1.26348,4275
2024-12-16 04:00:00,1.2635,1.26392,1.26285,1.26361,4332
2024-12-16 08:00:00,1.26361,1.26714,1.26294,1.26535,7642
2024-12-16 12:00:00,1.26536,1.26641,1.26418,1.26637,7154
2024-12-16 16:00:00,1.26636,1.26982,1.2635,1.26824,11210
2024-12-16 20:00:00,1.26824,1.26984,1.26718,1.26738,4517
2024-12-17 00:00:00,1.26735,1.26981,1.26633,1.26893,3662
2024-12-17 04:00:00,1.26893,1.26974,1.26723,1.26743,4487
2024-12-17 08:00:00,1.26744,1.27065,1.26657,1.26868,9028
2024-12-17 12:00:00,1.26872,1.27078,1.26704,1.2702,9306
2024-12-17 16:00:00,1.2702,1.27284,1.2684,1.27196,11103
2024-12-17 20:00:00,1.27194,1.27279,1.27,1.27003,5727
2024-12-18 00:00:00,1.27012,1.27143,1.26975,1.27104,3879
2024-12-18 04:00:00,1.27103,1.27118,1.2695,1.2702,4914
2024-12-18 08:00:00,1.27019,1.27249,1.26795,1.26874,8312
2024-12-18 12:00:00,1.26874,1.27221,1.26867,1.26909,8971
2024-12-18 16:00:00,1.26908,1.27092,1.26834,1.27048,9340
2024-12-18 20:00:00,1.27048,1.2718,1.25621,1.25646,14571
2024-12-19 00:00:00,1.25653,1.25899,1.25629,1.25893,7043
2024-12-19 04:00:00,1.25896,1.25963,1.25812,1.2585,6410
2024-12-19 08:00:00,1.25847,1.26667,1.25829,1.26607,11317
2024-12-19 12:00:00,1.26607,1.26607,1.25833,1.25919,11423
2024-12-19 16:00:00,1.25918,1.26023,1.25075,1.251,14286
2024-12-19 20:00:00,1.25099,1.2531,1.24924,1.24945,7630
2024-12-20 00:00:00,1.24962,1.25061,1.24862,1.24895,4666
2024-12-20 04:00:00,1.24895,1.24904,1.2475,1.24866,5708
2024-12-20 08:00:00,1.24867,1.2517,1.24771,1.2503,10373
2024-12-20 12:00:00,1.2503,1.25592,1.24951,1.25539,9008
2024-12-20 16:00:00,1.2553,1.26136,1.25376,1.26032,13540
2024-12-20 20:00:00,1.26029,1.26081,1.25628,1.25628,6781
2024-12-23 00:00:00,1.25592,1.25829,1.25524,1.25808,4720
2024-12-23 04:00:00,1.25808,1.25877,1.25757,1.25778,4682
2024-12-23 08:00:00,1.25778,1.25831,1.25554,1.25691,6929
2024-12-23 12:00:00,1.25691,1.25719,1.25122,1.2525,7641
2024-12-23 16:00:00,1.25255,1.2538,1.25099,1.25206,10325
2024-12-23 20:00:00,1.25208,1.25387,1.25207,1.25263,6109
2024-12-24 00:00:00,1.25268,1.25379,1.2524,1.25318,4035
2024-12-24 04:00:00,1.25318,1.25416,1.25276,1.25377,4580
2024-12-24 08:00:00,1.25376,1.25449,1.25281,1.25337,5472
2024-12-24 12:00:00,1.25337,1.25677,1.25265,1.25655,6356
2024-12-24 16:00:00,1.25654,1.25745,1.25186,1.25189,8388
2024-12-24 20:00:00,1.2519,1.25486,1.2519,1.25289,2333
2024-12-25 00:00:00,1.25301,1.25307,1.25291,1.25307,16
2024-12-26 00:00:00,1.25514,1.2552,1.25334,1.25413,3448
2024-12-26 04:00:00,1.25413,1.2548,1.25375,1.25445,2991
2024-12-26 08:00:00,1.25445,1.2545,1.25217,1.25306,4007
2024-12-26 12:00:00,1.25306,1.25346,1.25143,1.25235,4788
2024-12-26 16:00:00,1.25235,1.25248,1.2501,1.25153,8229
2024-12-26 20:00:00,1.25153,1.25362,1.25153,1.2518,6942
2024-12-27 00:00:00,1.25196,1.25317,1.2515,1.25228,4023
2024-12-27 04:00:00,1.25227,1.25287,1.25182,1.25205,5190
2024-12-27 08:00:00,1.25204,1.25342,1.2505,1.25085,6081
2024-12-27 12:00:00,1.25085,1.25741,1.25085,1.2574,7706
2024-12-27 16:00:00,1.25743,1.25925,1.25536,1.256,11105
2024-12-27 20:00:00,1.25599,1.25832,1.25599,1.25717,7029
2024-12-30 00:00:00,1.25724,1.25873,1.25628,1.25803,3184
2024-12-30 04:00:00,1.25802,1.2585,1.25752,1.25815,3703
2024-12-30 08:00:00,1.25816,1.25889,1.25615,1.25772,6480
2024-12-30 12:00:00,1.25771,1.2607,1.2553,1.25544,8208
2024-12-30 16:00:00,1.2554,1.25674,1.25063,1.25442,12049
2024-12-30 20:00:00,1.25444,1.25586,1.25372,1.25379,6814
2024-12-31 00:00:00,1.25386,1.25595,1.25339,1.25579,3599
2024-12-31 04:00:00,1.25578,1.25595,1.25443,1.25506,3982
2024-12-31 08:00:00,1.25505,1.25691,1.25413,1.25545,7137
2024-12-31 12:00:00,1.25545,1.25545,1.25201,1.25284,9110
2024-12-31 16:00:00,1.25289,1.25542,1.25053,1.25191,12821
2024-12-31 20:00:00,1.25185,1.25273,1.2504,1.25098,7167
2025-01-02 00:00:00,1.2512,1.25222,1.25062,1.25199,4859
2025-01-02 04:00:00,1.252,1.25403,1.25199,1.25322,3956
2025-01-02 08:00:00,1.25321,1.25339,1.24799,1.2482,7768
2025-01-02 12:00:00,1.2482,1.24917,1.23973,1.2404,11085
2025-01-02 16:00:00,1.2404,1.24111,1.23527,1.23717,13812
2025-01-02 20:00:00,1.23718,1.23849,1.23638,1.23677,6935
2025-01-03 00:00:00,1.23629,1.23898,1.23629,1.2385,3593
2025-01-03 04:00:00,1.2385,1.23973,1.2384,1.23952,3949
2025-01-03 08:00:00,1.23951,1.24165,1.23874,1.24056,7917
2025-01-03 12:00:00,1.24057,1.24161,1.23864,1.24014,7828
2025-01-03 16:00:00,1.24014,1.24291,1.23881,1.24182,11265
2025-01-03 20:00:00,1.24183,1.24339,1.24155,1.24176,6032
2025-01-06 00:00:00,1.24124,1.24385,1.24078,1.24349,4878
2025-01-06 04:00:00,1.24348,1.24439,1.24316,1.24362,4849
2025-01-06 08:00:00,1.24362,1.24912,1.24356,1.24754,8587
2025-01-06 12:00:00,1.24756,1.25508,1.24554,1.25342,14021
2025-01-06 16:00:00,1.25341,1.2537,1.24654,1.25178,14361
2025-01-06 20:00:00,1.25179,1.25235,1.25025,1.25113,5732
2025-01-07 00:00:00,1.25137,1.25232,1.24999,1.25191,4613
2025-01-07 04:00:00,1.2519,1.25423,1.2519,1.25376,1555
2025-01-07 08:00:00,1.25376,1.25645,1.25316,1.2563,6768
2025-01-07 12:00:00,1.25616,1.25686,1.25239,1.2542,9189
2025-01-07 16:00:00,1.25421,1.25438,1.24802,1.24999,14654
2025-01-07 20:00:00,1.24998,1.25035,1.24677,1.24689,7098
2025-01-08 00:00:00,1.24702,1.2485,1.24688,1.24848,4020
2025-01-08 04:00:00,1.24848,1.24888,1.24779,1.2488,3944
2025-01-08 08:00:00,1.24879,1.24937,1.24401,1.24501,8856
2025-01-08 12:00:00,1.24501,1.24519,1.23208,1.23561,14390
2025-01-08 16:00:00,1.23559,1.23683,1.23241,1.23458,12894
2025-01-08 20:00:00,1.23457,1.23768,1.23457,1.23527,7021
