symbol,timeframe,date,open,high,low,close,volume,quantity
ARGE11,D1,01/04/2026,12.72,12.72,12.09,12.5,1368456.24,109847.0
ARGE11,D1,31/03/2026,12.43,12.76,12.43,12.72,79395.26,6282.0
ARGE11,D1,30/03/2026,12.06,12.43,12.03,12.24,2673056.79,219159.0
ARGE11,D1,27/03/2026,12.37,12.56,11.96,12.05,1598101.41,129878.0
ARGE11,D1,26/03/2026,12.31,13.45,12.05,12.23,3204972.01,260498.0
ARGE11,D1,25/03/2026,12.17,12.37,12.0,12.31,120024.37,9754.0
ARGE11,D1,24/03/2026,12.24,12.29,11.85,12.17,7823547.09,638608.0
ARGE11,D1,23/03/2026,12.06,12.26,11.88,12.04,236496.72,19691.0
ARGE11,D1,20/03/2026,12.03,12.18,11.87,11.92,51166.25,4273.0
ARGE11,D1,19/03/2026,11.38,12.0,11.38,11.91,133758.48,11316.0
ARGE11,D1,18/03/2026,11.38,11.59,11.38,11.59,19908.46,1731.0
ARGE11,D1,17/03/2026,11.21,11.47,11.12,11.38,20046.39,1769.0
ARGE11,D1,16/03/2026,11.67,11.67,11.2,11.2,135049.91,11797.0
ARGE11,D1,13/03/2026,11.65,11.88,11.31,11.52,52409.34,4572.0
ARGE11,D1,12/03/2026,11.99,12.04,11.65,11.65,32844.62,2788.0
ARGE11,D1,11/03/2026,11.75,11.91,11.75,11.88,52549.58,4440.0
ARGE11,D1,10/03/2026,11.11,11.68,11.11,11.47,299569.98,26046.0
ARGE11,D1,09/03/2026,11.27,11.53,11.05,11.19,73192.54,6526.0
ARGE11,D1,06/03/2026,11.67,11.67,11.27,11.27,235381.19,20666.0
ARGE11,D1,05/03/2026,11.43,11.63,11.13,11.43,29892.1,2617.0
ARGE11,D1,04/03/2026,11.65,11.8,11.26,11.42,1220343.45,108078.0
ARGE11,D1,03/03/2026,11.4,11.77,11.2,11.35,65132.65,5717.0
ARGE11,D1,02/03/2026,11.71,11.89,11.32,11.49,286967.83,24909.0
ARGE11,D1,27/02/2026,11.96,11.96,11.34,11.47,250038.17,21760.0
ARGE11,D1,26/02/2026,12.07,12.5,11.73,11.79,374022.06,31039.0
ARGE11,D1,25/02/2026,12.26,12.4,12.0,12.06,281359.18,23222.0
ARGE11,D1,24/02/2026,12.34,12.49,12.06,12.26,39546.22,3227.0
ARGE11,D1,23/02/2026,12.44,12.47,12.06,12.09,89879.08,7401.0
ARGE11,D1,20/02/2026,12.71,12.71,12.45,12.49,29551.73,2361.0
ARGE11,D1,19/02/2026,11.86,12.58,11.86,12.45,125923.76,10166.0
ARGE11,D1,18/02/2026,12.14,12.14,11.91,12.02,369812.46,30956.0
ARGE11,D1,13/02/2026,12.4,12.5,12.0,12.14,60919.05,4951.0
ARGE11,D1,12/02/2026,12.72,13.0,12.13,12.13,231561.65,18545.0
ARGE11,D1,11/02/2026,13.1,13.19,12.62,12.78,384646.75,29937.0
ARGE11,D1,10/02/2026,12.85,13.22,12.6,12.97,255642.98,19695.0
ARGE11,D1,09/02/2026,12.51,12.85,12.38,12.65,79732.4,6368.0
ARGE11,D1,06/02/2026,12.69,12.85,12.41,12.57,173963.07,13739.0
ARGE11,D1,05/02/2026,12.99,13.15,12.4,12.4,286877.42,22774.0
ARGE11,D1,04/02/2026,12.96,13.43,12.72,12.99,285407.18,22028.0
ARGE11,D1,03/02/2026,13.3,13.62,12.78,13.17,170290.95,13062.0
ARGE11,D1,02/02/2026,13.78,13.78,13.26,13.26,86892.63,6428.0
ARGE11,D1,30/01/2026,13.78,13.93,13.36,13.51,38681.25,2856.0
ARGE11,D1,29/01/2026,13.42,13.86,13.28,13.56,266378.2,19566.0
ARGE11,D1,28/01/2026,13.78,13.95,13.4,13.48,159848.08,11731.0
ARGE11,D1,27/01/2026,13.44,13.68,13.06,13.52,623864.79,46614.0
ARGE11,D1,26/01/2026,12.95,13.58,12.95,13.2,207361.24,15528.0
ARGE11,D1,23/01/2026,13.25,13.44,12.91,13.08,542875.39,41533.0
ARGE11,D1,22/01/2026,13.27,13.57,12.97,12.97,493893.09,37144.0
ARGE11,D1,21/01/2026,12.81,13.25,12.36,12.99,461944.85,35737.0
ARGE11,D1,20/01/2026,12.85,13.03,12.41,12.55,167732.54,13302.0
ARGE11,D1,19/01/2026,12.47,13.09,12.47,12.6,136125.61,10558.0
ARGE11,D1,16/01/2026,12.6,12.9,12.48,12.55,374144.5,29612.0
ARGE11,D1,15/01/2026,12.85,13.04,12.37,12.47,449370.35,35604.0
ARGE11,D1,14/01/2026,13.1,13.25,12.61,12.61,263380.09,20503.0
ARGE11,D1,13/01/2026,13.15,13.29,12.89,12.91,208961.75,16073.0
ARGE11,D1,12/01/2026,13.07,13.25,12.91,12.97,178204.83,13673.0
ARGE11,D1,09/01/2026,12.9,13.14,12.86,13.06,158103.82,12127.0
ARGE11,D1,08/01/2026,13.02,13.17,12.7,13.05,20676.67,1601.0
ARGE11,D1,07/01/2026,12.82,13.18,12.65,12.67,271303.98,21162.0
ARGE11,D1,06/01/2026,13.78,13.95,12.82,12.82,152594.91,11483.0
ARGE11,D1,05/01/2026,13.25,13.49,13.17,13.4,98340.52,7411.0
ARGE11,D1,02/01/2026,13.52,13.68,13.06,13.22,191644.84,14424.0
ARGE11,D1,30/12/2025,13.65,14.03,13.38,13.38,266043.94,19662.0
ARGE11,D1,29/12/2025,13.85,14.03,13.64,13.66,323564.54,23341.0
ARGE11,D1,26/12/2025,13.85,14.03,13.48,13.64,109714.27,7996.0
ARGE11,D1,23/12/2025,13.55,13.85,13.54,13.54,99022.11,7283.0
ARGE11,D1,22/12/2025,13.6,13.99,13.35,13.58,206195.96,15058.0
ARGE11,D1,19/12/2025,13.5,14.2,13.42,13.46,291330.77,21357.0
ARGE11,D1,18/12/2025,12.99,13.56,12.95,13.48,156471.45,11733.0
ARGE11,D1,17/12/2025,12.73,13.09,12.67,12.83,292132.64,22606.0
ARGE11,D1,16/12/2025,12.98,13.09,12.53,12.73,303627.67,23696.0
ARGE11,D1,15/12/2025,12.8,13.12,12.5,12.83,490844.55,38403.0
ARGE11,D1,12/12/2025,13.07,13.18,12.63,12.65,133353.8,10448.0
ARGE11,D1,11/12/2025,13.19,13.21,12.68,12.78,168077.35,12950.0
ARGE11,D1,10/12/2025,12.91,13.21,12.76,13.04,58475.17,4504.0
ARGE11,D1,09/12/2025,12.71,12.95,12.71,12.75,429199.99,33346.0
ARGE11,D1,08/12/2025,13.15,13.15,12.72,12.82,45124.86,3504.0
ARGE11,D1,05/12/2025,12.99,13.31,12.85,12.92,109614.07,8356.0
ARGE11,D1,04/12/2025,13.05,13.21,12.83,12.83,50675.64,3862.0
ARGE11,D1,03/12/2025,12.58,13.12,12.58,13.05,69406.56,5335.0
ARGE11,D1,02/12/2025,12.93,13.01,12.58,12.58,80029.9,6243.0
ARGE11,D1,01/12/2025,12.75,12.94,12.73,12.8,20145.75,1572.0
ARGE11,D1,28/11/2025,12.78,13.02,12.52,12.54,238021.55,18698.0
ARGE11,D1,27/11/2025,12.39,12.96,12.39,12.72,125820.88,9888.0
ARGE11,D1,26/11/2025,11.99,12.56,11.9,12.39,177274.0,14297.0
ARGE11,D1,25/11/2025,11.98,12.17,11.6,11.99,272368.34,22883.0
ARGE11,D1,24/11/2025,11.99,12.38,11.52,11.78,341709.83,29147.0
ARGE11,D1,21/11/2025,12.56,12.56,11.76,11.87,659488.65,55511.0
ARGE11,D1,19/11/2025,12.57,12.69,12.26,12.43,38691.42,3107.0
ARGE11,D1,18/11/2025,12.61,12.81,12.15,12.44,113847.13,9200.0
ARGE11,D1,17/11/2025,12.74,12.83,12.43,12.5,310118.41,24749.0
ARGE11,D1,14/11/2025,12.21,12.88,12.21,12.61,162321.72,12814.0
ARGE11,D1,13/11/2025,12.77,12.8,12.18,12.44,2892704.74,226974.0
ARGE11,D1,12/11/2025,12.33,12.88,12.33,12.73,103971.21,8224.0
ARGE11,D1,11/11/2025,12.61,12.63,12.38,12.52,68386.45,5460.0
