symbol,timeframe,date,open,high,low,close,volume,quantity
BMKS3,D1,22/04/2026,392.79,402.55,388.9,401.57,39079.4,98.0
BMKS3,D1,20/04/2026,388.9,388.9,388.9,388.9,23334.24,60.0
BMKS3,D1,17/04/2026,402.55,402.55,380.13,388.9,15026.96,38.0
BMKS3,D1,16/04/2026,391.81,402.55,376.23,402.44,34179.9,86.0
BMKS3,D1,15/04/2026,388.86,388.9,380.13,387.93,7346.2,19.0
BMKS3,D1,14/04/2026,389.87,389.87,384.03,385.01,15049.25,39.0
BMKS3,D1,13/04/2026,388.9,389.95,371.41,371.42,134536.93,348.0
BMKS3,D1,10/04/2026,389.84,389.88,385.98,386.08,25578.89,66.0
BMKS3,D1,09/04/2026,374.28,387.83,374.28,385.98,29613.91,77.0
BMKS3,D1,08/04/2026,376.22,376.71,370.39,374.28,13885.52,37.0
BMKS3,D1,07/04/2026,375.25,376.23,370.38,370.38,2979.63,8.0
BMKS3,D1,06/04/2026,371.36,376.19,370.38,370.38,17436.31,47.0
BMKS3,D1,02/04/2026,370.38,376.23,369.4,376.2,34529.81,93.0
BMKS3,D1,01/04/2026,358.7,370.37,358.7,368.44,42373.49,116.0
BMKS3,D1,31/03/2026,367.47,389.88,353.82,371.36,96675.66,260.0
BMKS3,D1,30/03/2026,370.38,377.69,363.72,369.41,22621.83,61.0
BMKS3,D1,27/03/2026,377.69,382.08,375.26,378.41,32089.45,85.0
BMKS3,D1,26/03/2026,363.68,377.69,363.68,375.26,8242.82,22.0
BMKS3,D1,25/03/2026,376.23,376.23,376.06,376.06,1128.52,3.0
BMKS3,D1,24/03/2026,369.41,377.69,369.41,369.9,2627.68,7.0
BMKS3,D1,23/03/2026,377.69,377.69,372.33,376.23,6401.91,17.0
BMKS3,D1,20/03/2026,376.23,376.23,375.95,375.95,1128.42,3.0
BMKS3,D1,19/03/2026,377.69,377.69,362.65,372.33,13295.8,36.0
BMKS3,D1,18/03/2026,370.37,378.08,363.56,368.44,19667.14,53.0
BMKS3,D1,17/03/2026,367.46,370.37,362.6,370.37,53365.28,145.0
BMKS3,D1,16/03/2026,368.45,370.38,362.59,370.37,15073.39,41.0
BMKS3,D1,13/03/2026,376.22,376.23,368.44,368.44,13906.02,37.0
BMKS3,D1,12/03/2026,375.07,376.23,362.81,368.44,12254.75,33.0
BMKS3,D1,11/03/2026,364.44,375.25,364.44,371.36,59201.52,159.0
BMKS3,D1,10/03/2026,371.86,371.86,371.86,371.86,743.71,2.0
BMKS3,D1,09/03/2026,367.46,376.22,367.46,368.54,20108.84,54.0
BMKS3,D1,06/03/2026,372.33,379.71,366.58,367.46,55062.95,148.0
BMKS3,D1,05/03/2026,373.31,373.31,362.6,372.42,7047.32,19.0
BMKS3,D1,04/03/2026,373.3,373.31,366.25,372.33,14833.6,40.0
BMKS3,D1,03/03/2026,377.21,377.21,361.91,363.07,14652.49,40.0
BMKS3,D1,02/03/2026,369.41,378.01,364.54,377.21,27582.33,74.0
BMKS3,D1,27/02/2026,362.59,377.0,361.62,374.28,10307.51,28.0
BMKS3,D1,26/02/2026,363.56,378.02,361.61,363.46,40880.52,112.0
BMKS3,D1,25/02/2026,366.44,366.44,360.25,361.61,48818.18,135.0
BMKS3,D1,24/02/2026,366.48,366.48,360.64,360.64,57800.82,160.0
BMKS3,D1,23/02/2026,367.77,368.35,360.44,367.23,57222.06,157.0
BMKS3,D1,20/02/2026,364.65,368.04,360.47,360.65,23115.49,64.0
BMKS3,D1,19/02/2026,364.07,370.18,360.64,361.04,67052.8,185.0
BMKS3,D1,18/02/2026,368.44,368.44,364.07,364.07,4374.63,12.0
BMKS3,D1,13/02/2026,368.24,372.24,366.49,368.44,21418.24,58.0
BMKS3,D1,12/02/2026,375.14,375.14,364.58,364.59,31104.94,85.0
BMKS3,D1,11/02/2026,373.76,373.76,363.63,365.52,77886.22,212.0
BMKS3,D1,10/02/2026,366.49,370.37,363.59,370.05,43414.85,118.0
BMKS3,D1,09/02/2026,367.46,367.95,362.59,365.51,31454.41,86.0
BMKS3,D1,06/02/2026,368.44,377.29,366.09,367.46,16541.53,45.0
BMKS3,D1,05/02/2026,378.02,378.02,367.46,369.41,66300.09,180.0
BMKS3,D1,04/02/2026,377.84,378.04,365.85,368.44,104879.0,284.0
BMKS3,D1,03/02/2026,368.94,377.12,367.96,376.72,88169.6,237.0
BMKS3,D1,02/02/2026,374.09,377.21,368.46,377.2,14164.65,38.0
BMKS3,D1,30/01/2026,378.12,379.15,370.38,370.38,47869.91,128.0
BMKS3,D1,29/01/2026,378.18,382.45,370.4,377.2,60915.61,162.0
BMKS3,D1,28/01/2026,382.56,382.56,376.24,376.24,29426.03,77.0
BMKS3,D1,27/01/2026,375.26,384.99,373.32,382.56,36970.56,98.0
BMKS3,D1,26/01/2026,382.08,382.7,372.44,374.34,21372.18,57.0
BMKS3,D1,23/01/2026,377.42,382.7,371.41,381.11,45864.23,121.0
BMKS3,D1,22/01/2026,380.12,382.7,370.41,379.14,60440.28,160.0
BMKS3,D1,21/01/2026,387.92,387.92,364.15,382.56,19008.46,51.0
BMKS3,D1,20/01/2026,375.87,375.87,370.38,374.27,39125.68,105.0
BMKS3,D1,19/01/2026,379.09,382.08,371.42,372.15,21281.33,57.0
BMKS3,D1,16/01/2026,382.07,382.07,370.38,375.26,24918.23,66.0
BMKS3,D1,15/01/2026,371.36,382.46,371.36,380.1,48200.24,129.0
