symbol,timeframe,date,open,high,low,close,volume,quantity
NZLFUT,D1,02/01/2025,564.45,564.76,564.45,564.76,279307.64,8.0
NZLFUT,D1,30/12/2024,569.29,569.29,569.29,569.29,70592.57,2.0
NZLFUT,D1,27/12/2024,566.98,567.08,566.98,567.08,489658.86,14.0
NZLFUT,D1,26/12/2024,567.48,567.48,567.48,567.48,948688.04,27.0
NZLFUT,D1,23/12/2024,568.08,569.29,568.08,569.09,5529137.15,157.0
NZLFUT,D1,20/12/2024,570.91,571.31,570.6,571.31,3870966.67,112.0
NZLFUT,D1,19/12/2024,568.39,568.89,568.39,568.89,4591541.11,130.0
NZLFUT,D1,18/12/2024,577.36,577.36,577.36,577.36,842892.35,24.0
NZLFUT,D1,13/12/2024,580.48,580.48,580.48,580.48,2416081.26,69.0
NZLFUT,D1,12/12/2024,581.99,581.99,581.99,581.99,245124.68,7.0
NZLFUT,D1,11/12/2024,583.8,583.8,583.1,583.1,2367012.17,67.0
NZLFUT,D1,10/12/2024,586.43,586.43,585.12,585.12,248162.28,7.0
NZLFUT,D1,09/12/2024,591.36,593.38,591.36,592.37,2668852.7,74.0
NZLFUT,D1,06/12/2024,587.94,587.94,587.94,587.94,105781.0,3.0
NZLFUT,D1,05/12/2024,591.46,591.46,591.46,591.46,178512.71,5.0
NZLFUT,D1,04/12/2024,588.04,588.04,588.04,588.04,249651.35,7.0
NZLFUT,D1,03/12/2024,593.08,593.08,593.08,593.08,3166776.91,88.0
NZLFUT,D1,02/12/2024,595.09,595.09,595.09,595.09,3934218.86,110.0
NZLFUT,D1,29/11/2024,595.6,595.6,594.59,594.59,14949195.67,420.0
NZLFUT,D1,28/11/2024,593.68,593.78,593.58,593.58,2170900.7,62.0
NZLFUT,D1,27/11/2024,593.88,594.39,593.88,594.39,14567257.49,422.0
NZLFUT,D1,26/11/2024,589.05,589.05,589.05,589.05,856075.48,25.0
NZLFUT,D1,25/11/2024,590.86,590.86,589.15,589.15,720620.5,21.0
NZLFUT,D1,21/11/2024,591.36,591.36,591.36,591.36,68288.3,2.0
NZLFUT,D1,18/11/2024,589.65,589.75,589.65,589.75,3441839.35,101.0
NZLFUT,D1,14/11/2024,591.26,591.26,591.26,591.26,206092.96,6.0
NZLFUT,D1,12/11/2024,596.91,596.91,596.91,596.91,34418.17,1.0
NZLFUT,D1,07/11/2024,603.96,606.58,603.96,606.58,206050.53,6.0
NZLFUT,D1,06/11/2024,600.43,600.43,600.43,600.43,2657442.14,77.0
NZLFUT,D1,05/11/2024,604.16,604.66,604.16,604.66,278735.41,8.0
NZLFUT,D1,04/11/2024,604.16,604.16,604.16,604.16,672580.16,19.0
NZLFUT,D1,01/11/2024,600.94,600.94,600.94,600.94,2673322.17,77.0
NZLFUT,D1,31/10/2024,600.84,601.44,600.84,601.44,2771470.98,80.0
NZLFUT,D1,30/10/2024,602.75,602.75,602.75,602.75,138622.76,4.0
NZLFUT,D1,29/10/2024,601.24,601.74,600.33,600.94,19392882.88,566.0
NZLFUT,D1,25/10/2024,602.25,602.25,602.25,602.25,68530.76,2.0
NZLFUT,D1,23/10/2024,604.66,604.66,604.66,604.66,5000175.79,145.0
NZLFUT,D1,21/10/2024,608.29,608.29,608.29,608.29,761270.66,22.0
NZLFUT,D1,18/10/2024,611.92,611.92,611.92,611.92,104428.57,3.0
NZLFUT,D1,17/10/2024,610.0,610.81,610.0,610.81,656732.63,19.0
NZLFUT,D1,16/10/2024,610.91,610.91,610.91,610.91,311093.0,9.0
NZLFUT,D1,15/10/2024,614.13,614.13,612.42,612.42,3450402.39,101.0
NZLFUT,D1,14/10/2024,613.13,613.13,613.13,613.13,6040181.85,175.0
NZLFUT,D1,08/10/2024,616.75,616.75,616.25,616.25,473034.84,14.0
NZLFUT,D1,07/10/2024,618.57,618.57,616.05,616.05,539850.12,16.0
NZLFUT,D1,04/10/2024,620.88,621.29,620.88,621.29,10515035.84,310.0
NZLFUT,D1,03/10/2024,625.92,625.92,625.72,625.72,3270604.8,96.0
NZLFUT,D1,02/10/2024,630.86,630.86,630.66,630.66,344377.1,10.0
NZLFUT,D1,01/10/2024,634.48,634.48,633.07,633.07,6849977.11,198.0
NZLFUT,D1,30/09/2024,640.23,640.73,639.92,640.63,1009118.46,29.0
NZLFUT,D1,27/09/2024,639.92,639.92,638.92,639.02,5079691.52,146.0
NZLFUT,D1,26/09/2024,634.69,637.0,634.69,637.0,18194320.11,522.0
NZLFUT,D1,25/09/2024,634.89,634.89,630.76,630.76,25464869.85,734.0
NZLFUT,D1,24/09/2024,638.01,638.01,638.01,638.01,176521.47,5.0
NZLFUT,D1,23/09/2024,630.86,632.17,630.86,632.17,1914319.98,55.0
NZLFUT,D1,20/09/2024,628.74,628.74,628.74,628.74,68251.49,2.0
NZLFUT,D1,19/09/2024,627.94,629.55,627.94,628.74,35257018.13,1034.0
NZLFUT,D1,18/09/2024,627.94,627.94,627.94,627.94,68861.05,2.0
NZLFUT,D1,17/09/2024,622.8,623.1,622.8,623.1,5463821.08,159.0
NZLFUT,D1,16/09/2024,623.41,623.41,623.21,623.21,13393508.8,386.0
NZLFUT,D1,13/09/2024,621.09,621.09,619.98,619.98,5095019.82,146.0
NZLFUT,D1,12/09/2024,618.17,622.4,618.17,622.4,21370595.38,614.0
NZLFUT,D1,11/09/2024,617.87,617.87,617.87,617.87,977760.96,28.0
NZLFUT,D1,10/09/2024,620.18,620.18,620.18,620.18,2529246.25,73.0
NZLFUT,D1,09/09/2024,619.88,619.88,618.98,618.98,1734055.15,50.0
NZLFUT,D1,06/09/2024,624.11,624.11,620.99,621.8,2331554.7,67.0
NZLFUT,D1,05/09/2024,626.43,626.43,626.43,626.43,3881399.94,110.0
NZLFUT,D1,04/09/2024,623.61,623.61,623.61,623.61,70298.13,2.0
NZLFUT,D1,03/09/2024,623.21,623.21,623.21,623.21,3852245.27,110.0
NZLFUT,D1,29/08/2024,629.35,630.26,628.75,630.26,24211285.19,694.0
NZLFUT,D1,28/08/2024,627.14,627.54,627.14,627.54,4072188.49,118.0
NZLFUT,D1,27/08/2024,625.73,628.55,625.73,628.55,5798623.4,168.0
NZLFUT,D1,26/08/2024,624.22,624.22,623.92,623.92,7760779.4,227.0
NZLFUT,D1,23/08/2024,625.93,625.93,625.93,625.93,69909.21,2.0
NZLFUT,D1,22/08/2024,616.89,617.59,616.89,617.59,135249.22,4.0
NZLFUT,D1,21/08/2024,620.71,620.71,620.71,620.71,5617852.11,165.0
NZLFUT,D1,19/08/2024,611.06,611.06,610.96,610.96,836568.28,25.0
NZLFUT,D1,14/08/2024,604.52,605.33,604.52,605.33,990273.62,30.0
NZLFUT,D1,13/08/2024,608.34,610.86,608.34,610.65,6253636.77,188.0
NZLFUT,D1,12/08/2024,605.13,605.13,605.13,605.13,366733.32,11.0
NZLFUT,D1,09/08/2024,603.62,603.62,603.62,603.62,168007.96,5.0
NZLFUT,D1,08/08/2024,604.32,604.32,603.52,604.32,9642878.79,287.0
NZLFUT,D1,07/08/2024,603.92,603.92,602.51,602.51,272089.35,8.0
NZLFUT,D1,05/08/2024,596.08,596.08,596.08,596.08,3205220.83,94.0
NZLFUT,D1,02/08/2024,599.5,599.8,599.5,599.8,960255.23,28.0
NZLFUT,D1,01/08/2024,599.4,599.4,599.4,599.4,6758669.11,200.0
NZLFUT,D1,31/07/2024,596.08,598.99,596.08,598.99,671872.48,20.0
NZLFUT,D1,30/07/2024,590.65,593.67,590.65,593.67,2633242.82,79.0
NZLFUT,D1,29/07/2024,589.24,590.45,589.24,590.45,20726372.94,621.0
NZLFUT,D1,25/07/2024,592.26,592.26,592.26,592.26,937781.94,28.0
NZLFUT,D1,23/07/2024,598.39,598.39,598.39,598.39,399520.8,12.0
NZLFUT,D1,22/07/2024,601.21,601.21,601.01,601.01,1682288.48,50.0
NZLFUT,D1,19/07/2024,604.13,604.13,604.13,604.13,67335.85,2.0
NZLFUT,D1,17/07/2024,609.96,609.96,609.96,609.96,231589.14,7.0
NZLFUT,D1,15/07/2024,612.57,612.57,612.57,612.57,1031486.94,31.0
NZLFUT,D1,11/07/2024,613.78,613.78,613.78,613.78,5975336.67,180.0
NZLFUT,D1,09/07/2024,615.09,615.09,615.09,615.09,134684.56,4.0
NZLFUT,D1,08/07/2024,617.0,617.4,615.79,615.79,4325475.12,128.0
NZLFUT,D1,03/07/2024,615.79,615.79,615.79,615.79,210102.02,6.0
NZLFUT,D1,02/07/2024,610.06,610.06,609.76,609.76,3771362.76,110.0
NZLFUT,D1,27/06/2024,612.88,612.88,612.37,612.37,9025705.51,267.0
NZLFUT,D1,20/06/2024,615.69,615.69,615.69,615.69,100840.91,3.0
NZLFUT,D1,18/06/2024,616.29,617.4,616.29,617.4,8391901.63,251.0
NZLFUT,D1,17/06/2024,614.38,616.39,614.38,616.39,1971888.66,59.0
NZLFUT,D1,13/06/2024,621.62,621.62,620.32,620.42,24155832.61,725.0
NZLFUT,D1,12/06/2024,625.04,625.04,622.43,622.43,1868777.4,56.0
NZLFUT,D1,11/06/2024,617.6,617.6,617.6,617.6,396618.58,12.0
NZLFUT,D1,10/06/2024,614.89,614.89,614.89,614.89,1172406.16,36.0
