symbol,timeframe,date,open,high,low,close,volume,quantity
BDIF11,D1,19/09/2025,72.12,72.62,71.87,72.61,2146041.62,29717.0
BDIF11,D1,18/09/2025,72.42,72.42,71.82,71.86,1950431.67,27081.0
BDIF11,D1,17/09/2025,72.04,72.73,71.1,72.42,2771980.17,38630.0
BDIF11,D1,16/09/2025,72.17,72.28,71.7,72.04,2818319.81,39137.0
BDIF11,D1,15/09/2025,71.56,72.38,71.34,72.17,4365222.64,60615.0
BDIF11,D1,12/09/2025,73.08,73.12,72.33,72.7,2289207.97,31510.0
BDIF11,D1,11/09/2025,72.51,73.18,72.28,72.9,2145029.23,29529.0
BDIF11,D1,10/09/2025,72.72,72.93,72.28,72.51,1159221.62,15983.0
BDIF11,D1,09/09/2025,73.06,73.4,71.79,72.24,1824663.58,25171.0
BDIF11,D1,08/09/2025,72.33,73.24,72.05,72.71,2042091.94,28166.0
BDIF11,D1,05/09/2025,71.91,72.33,71.43,72.33,1849045.47,25725.0
BDIF11,D1,04/09/2025,71.86,72.24,71.27,71.97,2139686.29,29827.0
BDIF11,D1,03/09/2025,71.66,72.32,71.66,72.06,1889624.99,26239.0
BDIF11,D1,02/09/2025,70.33,72.23,70.02,72.05,2858663.39,40023.0
BDIF11,D1,01/09/2025,69.86,70.88,69.74,70.38,2103287.87,29903.0
BDIF11,D1,29/08/2025,69.05,69.86,68.87,69.77,985984.9,14159.0
BDIF11,D1,28/08/2025,68.62,69.29,68.62,68.82,1840277.49,26704.0
BDIF11,D1,27/08/2025,69.3,69.48,68.63,68.76,2655932.64,38510.0
BDIF11,D1,26/08/2025,68.72,69.48,68.71,69.19,2563926.96,37049.0
BDIF11,D1,25/08/2025,68.71,68.86,68.52,68.72,1995527.68,29025.0
BDIF11,D1,22/08/2025,68.81,69.23,68.67,68.71,2939037.1,42684.0
BDIF11,D1,21/08/2025,69.13,69.23,68.9,68.92,2094793.62,30341.0
BDIF11,D1,20/08/2025,69.24,69.48,68.8,69.18,2538141.87,36738.0
BDIF11,D1,19/08/2025,69.01,69.66,68.78,69.24,1643299.74,23721.0
BDIF11,D1,18/08/2025,68.67,69.17,68.52,69.1,1525888.23,22205.0
BDIF11,D1,15/08/2025,68.87,69.26,68.33,68.67,1903314.71,27749.0
BDIF11,D1,14/08/2025,68.88,68.94,68.48,68.86,816348.57,11879.0
BDIF11,D1,13/08/2025,68.59,68.88,68.18,68.53,1959311.4,28632.0
BDIF11,D1,12/08/2025,68.11,68.62,67.59,68.6,2258967.27,33005.0
BDIF11,D1,11/08/2025,68.41,68.74,67.65,68.11,4128945.05,60642.0
BDIF11,D1,08/08/2025,68.74,69.07,67.87,68.4,2287405.92,33410.0
BDIF11,D1,07/08/2025,68.33,69.09,66.49,68.74,2351911.81,34547.0
BDIF11,D1,06/08/2025,67.8,68.48,67.43,68.33,1253872.38,18392.0
BDIF11,D1,05/08/2025,68.45,69.22,67.23,67.31,2147402.56,31485.0
BDIF11,D1,04/08/2025,69.19,69.65,68.16,68.49,938514.13,13671.0
BDIF11,D1,01/08/2025,69.25,69.61,69.0,69.0,1329127.21,19225.0
BDIF11,D1,31/07/2025,69.05,69.58,68.9,69.11,1088496.09,15728.0
BDIF11,D1,30/07/2025,68.62,69.14,68.45,68.72,1063400.08,15478.0
BDIF11,D1,29/07/2025,68.81,69.42,68.49,68.67,979867.33,14232.0
BDIF11,D1,28/07/2025,69.2,70.3,68.82,68.82,1682463.58,24237.0
BDIF11,D1,25/07/2025,69.52,69.52,68.3,69.2,1298561.85,18817.0
BDIF11,D1,24/07/2025,68.96,69.64,68.72,68.86,1096763.26,15915.0
BDIF11,D1,23/07/2025,68.95,69.54,68.9,69.1,1327224.83,19204.0
BDIF11,D1,22/07/2025,70.02,70.02,68.81,68.93,1523689.14,22072.0
BDIF11,D1,21/07/2025,69.86,70.3,68.59,69.92,2269629.29,32758.0
BDIF11,D1,18/07/2025,70.03,70.22,69.84,70.13,1140933.77,16282.0
BDIF11,D1,17/07/2025,70.49,70.49,69.68,70.27,1818939.5,25953.0
BDIF11,D1,16/07/2025,70.5,70.78,69.56,69.58,2011518.63,28694.0
BDIF11,D1,15/07/2025,71.25,71.25,66.74,70.41,2163378.63,30715.0
BDIF11,D1,14/07/2025,70.79,71.72,70.79,71.63,1797419.09,25165.0
BDIF11,D1,11/07/2025,71.46,71.49,70.5,70.72,1492675.56,21002.0
BDIF11,D1,10/07/2025,71.27,71.48,70.16,71.31,1150979.45,16214.0
BDIF11,D1,09/07/2025,71.03,71.37,70.52,71.29,444231.21,6267.0
BDIF11,D1,08/07/2025,70.86,71.48,70.25,71.48,2192786.37,30943.0
BDIF11,D1,07/07/2025,70.45,71.14,69.95,70.88,1627904.28,23041.0
BDIF11,D1,04/07/2025,70.23,70.67,69.9,70.45,1685701.24,23960.0
BDIF11,D1,03/07/2025,69.92,70.24,69.76,69.86,1505754.38,21518.0
BDIF11,D1,02/07/2025,70.47,70.47,69.79,69.91,1515490.63,21653.0
BDIF11,D1,01/07/2025,70.14,70.5,69.59,70.24,1053834.81,15029.0
BDIF11,D1,30/06/2025,70.24,70.59,69.6,70.24,1781899.24,25459.0
BDIF11,D1,27/06/2025,70.78,70.78,69.76,69.77,2108327.37,30108.0
BDIF11,D1,26/06/2025,69.77,70.94,69.68,70.78,2003309.78,28467.0
BDIF11,D1,25/06/2025,70.22,70.22,69.56,69.86,1735996.97,24868.0
BDIF11,D1,24/06/2025,71.06,71.25,69.5,70.24,3787109.84,53962.0
BDIF11,D1,23/06/2025,71.53,71.75,70.36,70.43,1913085.48,26950.0
BDIF11,D1,20/06/2025,71.24,71.77,70.69,71.53,1004410.42,14071.0
BDIF11,D1,18/06/2025,70.7,71.25,70.27,71.23,1645159.86,23227.0
BDIF11,D1,17/06/2025,70.98,72.04,70.24,70.24,3577797.72,50187.0
BDIF11,D1,16/06/2025,70.67,71.71,69.77,71.3,5314226.12,74850.0
BDIF11,D1,13/06/2025,69.44,70.79,69.44,70.61,1568861.74,22355.0
BDIF11,D1,12/06/2025,69.41,70.06,68.95,69.44,1808177.02,26076.0
BDIF11,D1,11/06/2025,69.36,69.86,69.2,69.4,2256369.14,32463.0
BDIF11,D1,10/06/2025,68.95,69.4,68.82,69.35,1067664.5,15444.0
BDIF11,D1,09/06/2025,69.39,69.75,68.86,68.95,1857857.08,26846.0
BDIF11,D1,06/06/2025,68.95,69.77,68.95,69.53,1317157.6,18959.0
BDIF11,D1,05/06/2025,69.04,69.68,68.95,69.6,1530020.72,22057.0
BDIF11,D1,04/06/2025,69.14,69.57,68.78,68.9,2008946.45,29081.0
BDIF11,D1,03/06/2025,70.09,70.09,68.82,69.01,3249220.23,47044.0
BDIF11,D1,02/06/2025,69.67,70.08,69.42,69.46,1451314.55,20840.0
