symbol,timeframe,date,open,high,low,close,volume,quantity
INBR32,D1,29/10/2025,49.12,51.47,49.08,51.41,185051162.71,3626756.0
INBR32,D1,28/10/2025,48.78,49.43,48.4,49.15,66620688.79,1361841.0
INBR32,D1,27/10/2025,48.66,49.73,47.69,48.63,80653163.43,1642242.0
INBR32,D1,24/10/2025,51.15,51.53,48.18,48.18,149729824.89,3042113.0
INBR32,D1,23/10/2025,49.95,51.15,49.62,50.89,100393781.27,1984155.0
INBR32,D1,22/10/2025,50.1,50.46,49.44,49.97,79641775.49,1597952.0
INBR32,D1,21/10/2025,50.28,50.69,49.8,50.3,87398754.4,1737599.0
INBR32,D1,20/10/2025,48.7,50.22,48.6,50.22,96742520.67,1943524.0
INBR32,D1,17/10/2025,47.85,49.05,47.74,48.74,52052724.1,1071348.0
INBR32,D1,16/10/2025,48.2,48.84,47.96,48.74,77309082.59,1595570.0
INBR32,D1,15/10/2025,47.47,48.64,47.0,48.64,74306532.58,1539633.0
INBR32,D1,14/10/2025,47.26,48.0,46.79,47.33,28713687.53,605399.0
INBR32,D1,13/10/2025,47.0,47.9,46.57,47.43,42692752.17,900387.0
INBR32,D1,10/10/2025,46.23,46.63,45.4,46.63,64650228.28,1405554.0
INBR32,D1,09/10/2025,46.25,46.61,45.66,46.23,52921867.03,1150577.0
INBR32,D1,08/10/2025,46.59,46.73,45.66,46.0,142240729.13,3094367.0
INBR32,D1,07/10/2025,47.8,48.02,46.23,46.5,148484975.18,3181693.0
INBR32,D1,06/10/2025,48.1,48.6,47.56,47.8,34825081.29,727042.0
INBR32,D1,03/10/2025,46.98,48.1,46.9,47.93,42413042.65,891603.0
INBR32,D1,02/10/2025,48.26,48.8,46.88,46.88,49748501.26,1049986.0
INBR32,D1,01/10/2025,49.4,49.84,47.93,48.26,57510755.04,1185647.0
INBR32,D1,30/09/2025,48.9,49.52,48.5,49.48,54620558.42,1112520.0
INBR32,D1,29/09/2025,48.75,49.5,48.61,49.0,88641580.77,1809169.0
