time,open,high,low,close,tick_volume,spread,real_volume
2026-06-02T03:00:00+00:00,4484.42,4493.76,4476.6,4493.73,8463,4,0
2026-06-02T03:30:00+00:00,4493.73,4497.22,4480.76,4481.54,7076,4,0
2026-06-02T04:00:00+00:00,4481.37,4492.26,4473.83,4486.39,11951,4,0
2026-06-02T04:30:00+00:00,4486.39,4489.48,4462.94,4474.18,10618,4,0
2026-06-02T05:00:00+00:00,4474.18,4484.89,4472.08,4481.94,7970,4,0
2026-06-02T05:30:00+00:00,4481.94,4486.49,4473.59,4485.91,7214,4,0
2026-06-02T06:00:00+00:00,4485.91,4497.33,4485.71,4495.18,7383,4,0
2026-06-02T06:30:00+00:00,4495.18,4499.51,4492.99,4499.32,5578,4,0
2026-06-02T07:00:00+00:00,4499.32,4510.26,4497.75,4504.5,5337,4,0
2026-06-02T07:30:00+00:00,4504.51,4518.21,4503.49,4517.36,5198,4,0
2026-06-02T08:00:00+00:00,4517.4,4521.81,4515.24,4519.83,5775,4,0
2026-06-02T08:30:00+00:00,4519.83,4528.24,4516.21,4517.03,8688,4,0
2026-06-02T09:00:00+00:00,4517.03,4533.92,4516.92,4533.14,8033,4,0
2026-06-02T09:30:00+00:00,4533.14,4538.48,4531.72,4535.75,6906,4,0
2026-06-02T10:00:00+00:00,4535.75,4541.46,4533.22,4534.06,7105,4,0
2026-06-02T10:30:00+00:00,4534.0,4535.51,4527.99,4535.1,6292,4,0
2026-06-02T11:00:00+00:00,4535.1,4539.13,4530.01,4531.17,7709,4,0
2026-06-02T11:30:00+00:00,4531.17,4533.37,4525.96,4526.68,6267,4,0
2026-06-02T12:00:00+00:00,4526.7,4535.75,4525.3,4526.8,6767,4,0
2026-06-02T12:30:00+00:00,4527.09,4531.53,4521.56,4529.82,6462,4,0
2026-06-02T13:00:00+00:00,4529.82,4531.72,4524.65,4528.41,5098,4,0
2026-06-02T13:30:00+00:00,4528.41,4533.99,4525.46,4533.18,4734,4,0
2026-06-02T14:00:00+00:00,4533.24,4534.67,4526.62,4529.8,5431,4,0
2026-06-02T14:30:00+00:00,4530.09,4530.77,4525.59,4527.51,5564,4,0
2026-06-02T15:00:00+00:00,4527.51,4534.03,4524.04,4529.3,7275,4,0
2026-06-02T15:30:00+00:00,4529.3,4533.63,4513.47,4514.7,8962,4,0
2026-06-02T16:00:00+00:00,4514.7,4524.79,4509.95,4510.81,11153,4,0
2026-06-02T16:30:00+00:00,4510.76,4514.44,4502.66,4502.66,13404,4,0
2026-06-02T17:00:00+00:00,4502.66,4507.05,4490.35,4495.58,14590,4,0
2026-06-02T17:30:00+00:00,4495.65,4506.38,4495.62,4504.1,9426,4,0
2026-06-02T18:00:00+00:00,4504.21,4508.14,4501.58,4505.42,8667,4,0
2026-06-02T18:30:00+00:00,4505.42,4508.56,4500.15,4502.1,7958,4,0
2026-06-02T19:00:00+00:00,4502.1,4502.92,4490.33,4490.35,8240,4,0
2026-06-02T19:30:00+00:00,4490.35,4491.97,4486.39,4491.89,6780,4,0
2026-06-02T20:00:00+00:00,4491.89,4492.99,4486.48,4491.15,7570,4,0
2026-06-02T20:30:00+00:00,4491.15,4491.73,4482.07,4484.64,7091,4,0
2026-06-02T21:00:00+00:00,4484.64,4490.97,4484.12,4488.37,6547,4,0
2026-06-02T21:30:00+00:00,4488.37,4490.51,4478.74,4487.39,6345,4,0
2026-06-02T22:00:00+00:00,4487.39,4489.7,4485.71,4489.59,4863,4,0
