time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12T02:30:00+00:00,160.048,160.078,160.044,160.072,167,0,0
2026-06-12T02:35:00+00:00,160.072,160.088,160.069,160.075,172,4,0
2026-06-12T02:40:00+00:00,160.076,160.084,160.07,160.082,119,5,0
2026-06-12T02:45:00+00:00,160.082,160.121,160.08,160.118,202,2,0
2026-06-12T02:50:00+00:00,160.118,160.146,160.117,160.136,241,3,0
2026-06-12T02:55:00+00:00,160.136,160.148,160.122,160.135,201,3,0
2026-06-12T03:00:00+00:00,160.135,160.196,160.133,160.19,501,1,0
2026-06-12T03:05:00+00:00,160.19,160.195,160.165,160.172,457,0,0
2026-06-12T03:10:00+00:00,160.172,160.187,160.158,160.158,234,4,0
2026-06-12T03:15:00+00:00,160.158,160.178,160.154,160.159,245,2,0
2026-06-12T03:20:00+00:00,160.159,160.2,160.159,160.189,250,0,0
2026-06-12T03:25:00+00:00,160.188,160.193,160.15,160.176,397,2,0
2026-06-12T03:30:00+00:00,160.176,160.193,160.167,160.183,294,3,0
2026-06-12T03:35:00+00:00,160.184,160.204,160.169,160.196,316,0,0
2026-06-12T03:40:00+00:00,160.196,160.217,160.195,160.215,221,5,0
2026-06-12T03:45:00+00:00,160.215,160.217,160.195,160.206,249,3,0
2026-06-12T03:50:00+00:00,160.206,160.207,160.125,160.131,520,0,0
2026-06-12T03:55:00+00:00,160.13,160.181,160.128,160.169,401,0,0
2026-06-12T04:00:00+00:00,160.168,160.191,160.167,160.187,316,4,0
2026-06-12T04:05:00+00:00,160.187,160.204,160.186,160.194,280,2,0
2026-06-12T04:10:00+00:00,160.194,160.205,160.173,160.184,275,1,0
2026-06-12T04:15:00+00:00,160.184,160.195,160.182,160.183,258,3,0
2026-06-12T04:20:00+00:00,160.183,160.188,160.169,160.182,231,5,0
2026-06-12T04:25:00+00:00,160.181,160.182,160.15,160.167,216,4,0
2026-06-12T04:30:00+00:00,160.167,160.175,160.158,160.174,181,2,0
2026-06-12T04:35:00+00:00,160.174,160.196,160.169,160.195,235,3,0
2026-06-12T04:40:00+00:00,160.194,160.21,160.193,160.209,185,5,0
2026-06-12T04:45:00+00:00,160.209,160.222,160.209,160.219,182,5,0
2026-06-12T04:50:00+00:00,160.219,160.252,160.219,160.249,140,3,0
2026-06-12T04:55:00+00:00,160.249,160.265,160.244,160.264,186,0,0
2026-06-12T05:00:00+00:00,160.264,160.268,160.259,160.26,195,4,0
2026-06-12T05:05:00+00:00,160.26,160.263,160.248,160.256,208,3,0
2026-06-12T05:10:00+00:00,160.256,160.26,160.243,160.253,189,3,0
2026-06-12T05:15:00+00:00,160.253,160.264,160.248,160.255,154,3,0
2026-06-12T05:20:00+00:00,160.255,160.261,160.253,160.261,82,5,0
2026-06-12T05:25:00+00:00,160.261,160.298,160.258,160.296,178,0,0
2026-06-12T05:30:00+00:00,160.296,160.297,160.285,160.294,164,2,0
2026-06-12T05:35:00+00:00,160.294,160.302,160.281,160.291,137,0,0
2026-06-12T05:40:00+00:00,160.291,160.292,160.277,160.284,63,1,0
2026-06-12T05:45:00+00:00,160.284,160.285,160.263,160.264,174,3,0
