time,open,high,low,close,tick_volume
2022-06-23,1.29435,1.30173,1.29361,1.29945,142313
2022-06-24,1.29905,1.30013,1.28895,1.28931,112531
2022-06-27,1.28891,1.29165,1.28643,1.2873,120465
2022-06-28,1.28748,1.28946,1.28192,1.28738,129001
2022-06-29,1.28731,1.29003,1.28438,1.2893,122335
2022-06-30,1.28893,1.29334,1.28615,1.28717,141335
2022-07-01,1.28717,1.29664,1.28669,1.28833,126028
2022-07-04,1.28681,1.29026,1.2837,1.28601,73737
2022-07-05,1.28584,1.30836,1.28435,1.30316,134675
2022-07-06,1.30305,1.3078,1.30116,1.30384,162601
2022-07-07,1.3034,1.30559,1.29627,1.29659,94869
2022-07-08,1.29641,1.30353,1.29361,1.29367,120045
2022-07-11,1.29466,1.30516,1.29391,1.30071,110790
2022-07-12,1.30052,1.30505,1.29842,1.30225,140868
2022-07-13,1.30199,1.30608,1.2936,1.29735,126149
2022-07-14,1.29735,1.32236,1.29533,1.31173,164624
2022-07-15,1.31156,1.31353,1.30129,1.30265,108257
2022-07-18,1.30141,1.30249,1.28985,1.29817,107765
2022-07-19,1.29781,1.29895,1.28675,1.28692,121462
2022-07-20,1.28676,1.29071,1.28547,1.28832,120590
2022-07-21,1.2881,1.29369,1.28597,1.2867,147328
2022-07-22,1.28662,1.2928,1.28223,1.29141,123455
2022-07-25,1.29166,1.29466,1.28348,1.28457,118063
2022-07-26,1.28414,1.29013,1.2816,1.28848,104964
2022-07-27,1.28824,1.29115,1.28081,1.2822,128909
2022-07-28,1.2819,1.28694,1.27951,1.28055,121027
2022-07-29,1.28043,1.28552,1.27886,1.27971,110436
2022-08-01,1.27941,1.2856,1.27671,1.2838,100360
2022-08-02,1.28392,1.28871,1.2833,1.28787,135845
2022-08-03,1.28783,1.28918,1.28323,1.28419,122021
2022-08-04,1.2839,1.2876,1.28181,1.28643,89135
2022-08-05,1.28627,1.29849,1.28568,1.29354,99019
2022-08-08,1.29246,1.29503,1.28387,1.28549,83008
2022-08-09,1.28542,1.29003,1.28414,1.28846,82093
2022-08-10,1.28805,1.28954,1.27509,1.27735,98432
2022-08-11,1.27718,1.27917,1.27276,1.27629,96464
2022-08-12,1.27614,1.28028,1.27393,1.27717,85192
2022-08-15,1.27601,1.29341,1.27601,1.29043,83962
2022-08-16,1.29034,1.29282,1.28308,1.28436,87042
2022-08-17,1.28396,1.29364,1.28274,1.29119,109948
2022-08-18,1.29076,1.29672,1.28805,1.29465,96574
2022-08-19,1.29438,1.30091,1.29414,1.29926,75541
2022-08-22,1.29811,1.30611,1.29712,1.30561,81980
2022-08-23,1.30542,1.30632,1.29335,1.29562,104581
2022-08-24,1.29555,1.30187,1.29491,1.29652,88103
2022-08-25,1.29621,1.29758,1.28945,1.29227,94510
2022-08-26,1.29219,1.30426,1.29043,1.30413,101887
2022-08-29,1.30291,1.30758,1.29907,1.30129,109422
2022-08-30,1.30051,1.31084,1.2972,1.30904,111052
2022-08-31,1.30914,1.31408,1.30633,1.31302,111942
2022-09-01,1.31296,1.32079,1.31213,1.31535,130511
2022-09-02,1.31541,1.31697,1.30747,1.31244,107089
2022-09-05,1.31241,1.31735,1.3117,1.31415,66420
2022-09-06,1.31377,1.31702,1.30965,1.31499,111391
2022-09-07,1.3151,1.32089,1.31101,1.31166,120471
2022-09-08,1.31166,1.31597,1.30768,1.30916,106521
2022-09-09,1.30895,1.30947,1.29818,1.30207,103741
2022-09-12,1.30334,1.30452,1.29637,1.29866,90552
2022-09-13,1.29829,1.31752,1.29538,1.31727,114441
2022-09-14,1.31619,1.32064,1.31391,1.31643,100231
2022-09-15,1.3166,1.32401,1.31534,1.32265,69706
2022-09-16,1.32265,1.33077,1.32235,1.32663,72716
2022-09-19,1.32606,1.3344,1.32448,1.32508,62783
2022-09-20,1.32475,1.33748,1.32268,1.33662,60874
2022-09-21,1.33635,1.34677,1.3357,1.34586,93613
2022-09-22,1.34656,1.35447,1.34087,1.34844,107100
2022-09-23,1.34829,1.36124,1.3468,1.35939,94571
2022-09-26,1.35991,1.38084,1.35588,1.37354,142826
2022-09-27,1.37324,1.37755,1.36393,1.37225,113958
2022-09-28,1.37213,1.38325,1.36024,1.36035,146814
2022-09-29,1.36048,1.37556,1.36028,1.36821,134352
2022-09-30,1.36746,1.38348,1.36579,1.38345,123184
2022-10-03,1.38026,1.38272,1.36198,1.36223,113346
2022-10-04,1.3621,1.36644,1.35027,1.35088,105694
2022-10-05,1.35254,1.36956,1.35035,1.36187,98983
2022-10-06,1.36142,1.37552,1.35641,1.37465,113434
2022-10-07,1.37448,1.37604,1.36753,1.37398,103300
2022-10-10,1.37241,1.37818,1.37025,1.3777,113324
2022-10-11,1.3776,1.38555,1.37147,1.37938,160060
2022-10-12,1.37947,1.38305,1.37601,1.38168,142574
2022-10-13,1.38095,1.39771,1.37068,1.37543,147672
2022-10-14,1.37401,1.38983,1.37033,1.388,144123
2022-10-17,1.38691,1.38781,1.36988,1.3716,127812
2022-10-18,1.37123,1.38108,1.36571,1.37335,143199
2022-10-19,1.37368,1.38096,1.37184,1.37618,117682
2022-10-20,1.37606,1.38067,1.36511,1.37641,137089
2022-10-21,1.37621,1.38546,1.36299,1.36449,165876
2022-10-24,1.3628,1.37743,1.36055,1.37032,156443
2022-10-25,1.37045,1.37481,1.36007,1.36072,120154
2022-10-26,1.36053,1.36511,1.35077,1.35537,133123
2022-10-27,1.3553,1.36266,1.34951,1.35644,118950
2022-10-28,1.35625,1.36346,1.35249,1.36051,101848
2022-10-31,1.3598,1.36852,1.35969,1.36185,107274
2022-11-01,1.36182,1.36687,1.353,1.36287,120359
2022-11-02,1.3628,1.37137,1.35486,1.37072,126210
2022-11-03,1.37066,1.38081,1.36824,1.37486,136190
2022-11-04,1.37446,1.37505,1.3469,1.34806,152018
2022-11-07,1.35282,1.35525,1.34652,1.34932,130628
2022-11-08,1.34917,1.35267,1.33873,1.34256,101785
2022-11-09,1.34249,1.35419,1.34104,1.35241,109697
2022-11-10,1.35263,1.35709,1.3308,1.33185,124786
2022-11-11,1.33186,1.33606,1.32364,1.3251,130259
2022-11-14,1.32694,1.33168,1.32389,1.33148,128443
2022-11-15,1.33142,1.33363,1.32258,1.32795,174887
2022-11-16,1.32767,1.3347,1.32281,1.33259,135679
2022-11-17,1.33219,1.34012,1.33048,1.33238,125193
2022-11-18,1.3324,1.3409,1.32999,1.33898,113161
2022-11-21,1.33596,1.34949,1.33596,1.34528,99724
2022-11-22,1.3445,1.34533,1.3365,1.33695,93991
2022-11-23,1.33668,1.34402,1.33444,1.33527,108523
2022-11-24,1.33471,1.33622,1.33163,1.33357,71786
2022-11-25,1.33375,1.33984,1.3317,1.33805,92047
2022-11-28,1.33869,1.35047,1.33861,1.34943,117324
2022-11-29,1.34923,1.36457,1.34083,1.35791,98510
2022-11-30,1.35759,1.35936,1.34103,1.34122,100235
2022-12-01,1.34148,1.3471,1.33949,1.34318,102979
2022-12-02,1.3428,1.35206,1.34197,1.34631,92070
2022-12-05,1.34577,1.36052,1.33849,1.35888,81358
2022-12-06,1.3584,1.36757,1.35707,1.36502,81968
2022-12-07,1.36491,1.36999,1.35888,1.36523,92868
2022-12-08,1.36499,1.3689,1.3561,1.3593,77695
2022-12-09,1.35847,1.36916,1.35691,1.36466,78046
2022-12-12,1.36258,1.3683,1.36186,1.36341,70745
2022-12-13,1.36353,1.36438,1.35216,1.3544,109855
2022-12-14,1.35447,1.36123,1.35179,1.35456,103175
2022-12-15,1.35445,1.36742,1.35351,1.36554,94400
2022-12-16,1.36586,1.3705,1.36174,1.36953,89800
2022-12-19,1.36725,1.36946,1.3623,1.36466,77606
2022-12-20,1.36461,1.37036,1.35799,1.36127,109994
2022-12-21,1.36094,1.36378,1.35892,1.36136,79544
2022-12-22,1.36051,1.36848,1.35705,1.36471,76866
2022-12-23,1.36443,1.36583,1.35626,1.35901,72311
2022-12-26,1.3593,1.35988,1.35723,1.35826,8978
2022-12-27,1.35826,1.35826,1.34843,1.35216,45468
2022-12-28,1.35201,1.3612,1.34857,1.36023,62407
2022-12-29,1.36018,1.36082,1.35377,1.35479,58482
2022-12-30,1.35454,1.3581,1.35138,1.35489,71437
2023-01-02,1.35521,1.35846,1.353,1.35742,9736
2023-01-03,1.35742,1.36851,1.35226,1.36689,92288
2023-01-04,1.36659,1.36798,1.34745,1.34765,100349
2023-01-05,1.34753,1.35952,1.34695,1.35717,91797
2023-01-06,1.35666,1.36645,1.34334,1.34431,90307
2023-01-09,1.34308,1.34442,1.33566,1.33892,79130
2023-01-10,1.33829,1.34452,1.33761,1.34267,86331
2023-01-11,1.34233,1.3445,1.34043,1.34232,65754
2023-01-12,1.34221,1.34598,1.33454,1.337,102602
2023-01-13,1.33582,1.34394,1.33215,1.33927,81099
2023-01-16,1.33818,1.3418,1.33527,1.34071,46193
2023-01-17,1.34048,1.3437,1.33688,1.339,74812
2023-01-18,1.33837,1.35004,1.33502,1.34906,96615
2023-01-19,1.34856,1.35206,1.34466,1.34648,80459
2023-01-20,1.34639,1.34973,1.33731,1.33802,68447
2023-01-23,1.33783,1.34175,1.33419,1.33671,68398
2023-01-24,1.3368,1.34137,1.33465,1.33683,69628
2023-01-25,1.33681,1.34278,1.33401,1.3391,72103
2023-01-26,1.33839,1.34077,1.3303,1.33213,66583
2023-01-27,1.33169,1.33466,1.33003,1.33084,56249
2023-01-30,1.33108,1.33892,1.32994,1.33857,67465
2023-01-31,1.33842,1.34715,1.32988,1.33045,68625
2023-02-01,1.33037,1.338,1.32667,1.32897,83463
2023-02-02,1.32853,1.33472,1.32623,1.33143,94147
2023-02-03,1.33165,1.34258,1.33099,1.34044,116148
2023-02-06,1.34064,1.34756,1.33963,1.3446,107515
2023-02-07,1.34435,1.34688,1.33797,1.33982,130001
2023-02-08,1.33968,1.34504,1.336,1.34455,99775
2023-02-09,1.34418,1.34631,1.33723,1.34557,82969
2023-02-10,1.34491,1.34721,1.33378,1.33428,108831
2023-02-13,1.33433,1.33797,1.33248,1.33311,84108
2023-02-14,1.33307,1.33903,1.32737,1.3336,121204
2023-02-15,1.3334,1.34402,1.33302,1.33935,104938
2023-02-16,1.33859,1.34789,1.33573,1.34569,104901
2023-02-17,1.34486,1.35373,1.34448,1.34738,96033
2023-02-20,1.34753,1.34945,1.34413,1.3452,56652
2023-02-21,1.34481,1.35491,1.34414,1.35337,87807
2023-02-22,1.35336,1.35683,1.35142,1.35499,85982
2023-02-23,1.3549,1.35812,1.35161,1.35476,81143
2023-02-24,1.3544,1.36649,1.35273,1.36065,96356
2023-02-27,1.36073,1.3624,1.35341,1.35742,79925
2023-02-28,1.35731,1.36484,1.35609,1.36468,74310
2023-03-01,1.36435,1.36589,1.35842,1.35908,89220
2023-03-02,1.35891,1.36412,1.35824,1.35959,87440
2023-03-03,1.35945,1.36442,1.35552,1.35948,79671
2023-03-06,1.35993,1.36286,1.3582,1.36116,64550
2023-03-07,1.36118,1.37612,1.35996,1.37536,90111
2023-03-08,1.37524,1.38148,1.37426,1.38023,70444
2023-03-09,1.38013,1.3837,1.37525,1.38279,70365
2023-03-10,1.38259,1.38618,1.37613,1.38262,148385
2023-03-13,1.38033,1.38138,1.36771,1.37305,224501
2023-03-14,1.37306,1.37501,1.36514,1.36813,164406
2023-03-15,1.36813,1.38142,1.36599,1.37611,161533
2023-03-16,1.37611,1.37877,1.37117,1.37188,156841
2023-03-17,1.37214,1.37734,1.36776,1.37352,109624
2023-03-20,1.37,1.37471,1.36515,1.36635,111410
2023-03-21,1.36635,1.37373,1.36441,1.37086,75517
2023-03-22,1.37086,1.3744,1.36569,1.3732,89473
2023-03-23,1.372,1.37336,1.36306,1.37094,89695
2023-03-24,1.37069,1.38046,1.37069,1.37401,106452
2023-03-27,1.37288,1.37453,1.36495,1.366,78682
2023-03-28,1.3658,1.36952,1.35915,1.35984,72934
2023-03-29,1.35951,1.36167,1.35562,1.35565,62144
2023-03-30,1.35564,1.3581,1.35159,1.35217,62954
2023-03-31,1.35207,1.35645,1.35074,1.35134,68790
2023-04-03,1.34889,1.35366,1.34116,1.3438,76576
2023-04-04,1.34331,1.34675,1.34059,1.34449,82032
2023-04-05,1.34423,1.34828,1.34259,1.34566,70811
2023-04-06,1.34556,1.35059,1.34455,1.34897,66372
2023-04-07,1.34911,1.35305,1.34663,1.35136,30685
2023-04-10,1.35145,1.35537,1.34848,1.35072,48865
2023-04-11,1.35078,1.35162,1.34621,1.34654,60466
2023-04-12,1.34626,1.34894,1.34282,1.34406,59533
2023-04-13,1.34398,1.34479,1.33335,1.3339,60497
2023-04-14,1.33375,1.33956,1.33006,1.33573,79715
2023-04-17,1.33546,1.34199,1.33426,1.33914,66998
2023-04-18,1.33919,1.33994,1.33596,1.33886,67769
2023-04-19,1.33864,1.34669,1.33797,1.34587,69186
2023-04-20,1.34573,1.34894,1.34483,1.34766,66502
2023-04-21,1.34754,1.3563,1.34658,1.35395,72316
2023-04-24,1.35268,1.35674,1.35224,1.35423,61727
2023-04-25,1.35392,1.36478,1.35246,1.36261,72937
2023-04-26,1.36246,1.3651,1.35992,1.36365,86010
2023-04-27,1.36339,1.36455,1.35888,1.35928,79564
2023-04-28,1.35889,1.36678,1.35361,1.35429,90512
2023-05-01,1.35321,1.35832,1.35303,1.35439,68165
2023-05-02,1.35416,1.36375,1.35281,1.36249,88780
2023-05-03,1.36242,1.36393,1.35818,1.36159,91481
2023-05-04,1.36124,1.36326,1.35191,1.35374,112183
2023-05-05,1.35361,1.35404,1.33712,1.33747,90187
2023-05-08,1.33768,1.33875,1.33148,1.33729,59616
2023-05-09,1.33704,1.34064,1.33586,1.33858,69562
2023-05-10,1.33818,1.34148,1.33347,1.33715,90376
2023-05-11,1.33698,1.34958,1.3363,1.34884,94551
2023-05-12,1.34873,1.35651,1.34761,1.35554,77152
2023-05-15,1.35328,1.35676,1.34592,1.34669,72667
2023-05-16,1.34648,1.34937,1.3404,1.34797,79779
2023-05-17,1.34768,1.35358,1.3437,1.34552,83983
2023-05-18,1.34531,1.35245,1.34417,1.35008,81086
2023-05-19,1.35,1.35236,1.34687,1.34974,86578
2023-05-22,1.34937,1.35189,1.34852,1.35057,77356
2023-05-23,1.35035,1.35485,1.34843,1.35024,88960
2023-05-24,1.35006,1.36057,1.34943,1.35937,89934
2023-05-25,1.35931,1.36447,1.35863,1.36427,83274
2023-05-26,1.36414,1.36545,1.36006,1.36156,78283
2023-05-29,1.3606,1.36192,1.35828,1.35901,37509
2023-05-30,1.35871,1.36133,1.35671,1.35986,80284
2023-05-31,1.35978,1.36512,1.35692,1.35708,84920
2023-06-01,1.35726,1.3585,1.34365,1.3449,81746
2023-06-02,1.34459,1.3451,1.34067,1.34292,77206
2023-06-05,1.34178,1.34618,1.34127,1.34442,76754
2023-06-06,1.34416,1.34522,1.33899,1.34012,69732
2023-06-07,1.34002,1.34266,1.33211,1.33712,70659
2023-06-08,1.3369,1.33879,1.33339,1.33557,76608
2023-06-09,1.33554,1.33711,1.33131,1.33392,73029
2023-06-12,1.33308,1.33836,1.33146,1.33644,76792
2023-06-13,1.33658,1.33785,1.32857,1.33132,81580
2023-06-14,1.33122,1.33529,1.32719,1.33245,82631
2023-06-15,1.33211,1.33546,1.32098,1.32205,67696
2023-06-16,1.32183,1.32394,1.31776,1.31964,71310
2023-06-19,1.31808,1.32288,1.31788,1.32087,50143
2023-06-20,1.3207,1.32697,1.32054,1.32323,87608
2023-06-21,1.3233,1.32459,1.31572,1.31626,91088
2023-06-22,1.3162,1.31793,1.31389,1.31509,86701
2023-06-23,1.31481,1.32257,1.31429,1.31795,83097
2023-06-26,1.31787,1.31813,1.31361,1.31527,78352
2023-06-27,1.31469,1.31911,1.31164,1.31905,101407
2023-06-28,1.3191,1.32765,1.3188,1.32554,104815
2023-06-29,1.32554,1.32855,1.3239,1.32504,101967
2023-06-30,1.32498,1.32852,1.32066,1.32444,77511
2023-07-03,1.32369,1.32734,1.32301,1.3242,55015
2023-07-04,1.3242,1.32567,1.3203,1.32222,37140
2023-07-05,1.32198,1.3293,1.32158,1.3279,60025
2023-07-06,1.32788,1.33724,1.32749,1.33651,79962
2023-07-07,1.33629,1.33869,1.32658,1.3275,77946
2023-07-10,1.32708,1.33043,1.32677,1.32799,69091
2023-07-11,1.32771,1.32894,1.32298,1.32299,66927
2023-07-12,1.32284,1.32339,1.31435,1.31866,81994
2023-07-13,1.31828,1.31946,1.31036,1.31073,80655
2023-07-14,1.3106,1.32202,1.30924,1.32159,60031
2023-07-17,1.32081,1.32321,1.31607,1.31971,53763
2023-07-18,1.31922,1.32432,1.31667,1.3167,68032
2023-07-19,1.31672,1.31932,1.31554,1.3163,70045
2023-07-20,1.31636,1.31943,1.31193,1.31705,76291
2023-07-21,1.31713,1.32264,1.31532,1.32227,64023
2023-07-24,1.3219,1.32287,1.31502,1.31651,70930
2023-07-25,1.31625,1.32094,1.31468,1.31704,59112
2023-07-26,1.31628,1.32379,1.31619,1.32059,90543
2023-07-27,1.32051,1.32432,1.31581,1.32229,84743
2023-07-28,1.32208,1.32515,1.32003,1.32515,78547
2023-07-31,1.32277,1.32614,1.3151,1.31874,51684
2023-08-01,1.31831,1.32999,1.3178,1.3279,76891
2023-08-02,1.32726,1.33526,1.32628,1.3349,71497
2023-08-03,1.33467,1.33777,1.33287,1.3352,68681
2023-08-04,1.33497,1.3394,1.33191,1.33787,89228
2023-08-07,1.33568,1.33993,1.33518,1.33683,54195
2023-08-08,1.33681,1.35021,1.33585,1.34174,77914
2023-08-09,1.34159,1.3454,1.34041,1.34161,73855
2023-08-10,1.34209,1.345,1.3372,1.34473,79920
2023-08-11,1.34388,1.34658,1.34123,1.34439,73816
2023-08-14,1.3438,1.34797,1.34304,1.34598,62311
2023-08-15,1.34593,1.35014,1.34394,1.34968,90945
2023-08-16,1.34945,1.35451,1.34752,1.35316,76721
2023-08-17,1.35314,1.35526,1.34962,1.35443,83921
2023-08-18,1.35436,1.35749,1.35214,1.35502,75550
2023-08-21,1.3546,1.35726,1.3496,1.35438,70364
2023-08-22,1.35442,1.35649,1.35129,1.3549,76405
2023-08-23,1.35405,1.36038,1.35203,1.35235,61055
2023-08-24,1.3523,1.35891,1.35099,1.35808,64891
2023-08-25,1.35772,1.36398,1.35686,1.36043,77750
2023-08-28,1.35865,1.36118,1.35701,1.35978,59984
2023-08-29,1.35872,1.36373,1.35491,1.35514,65457
2023-08-30,1.3551,1.35766,1.35128,1.35306,73277
2023-08-31,1.35304,1.35578,1.35039,1.3508,70363
2023-09-01,1.3508,1.36126,1.3489,1.35919,77440
2023-09-04,1.35859,1.36044,1.35754,1.35908,31867
2023-09-05,1.35898,1.36695,1.35848,1.36404,75005
2023-09-06,1.36399,1.36762,1.3621,1.36334,66404
2023-09-07,1.36336,1.36944,1.36318,1.36847,69229
2023-09-08,1.36792,1.36895,1.36077,1.36386,62479
2023-09-11,1.36318,1.36373,1.35609,1.35721,55418
2023-09-12,1.35676,1.3593,1.35434,1.35504,56973
2023-09-13,1.35484,1.35864,1.35208,1.35467,68863
2023-09-14,1.35488,1.35542,1.34933,1.35046,70858
2023-09-15,1.35039,1.35496,1.3494,1.35248,64284
2023-09-18,1.3521,1.35282,1.34716,1.34842,52171
2023-09-19,1.34775,1.34891,1.33796,1.34473,63242
2023-09-20,1.34469,1.34772,1.33955,1.34611,70613
2023-09-21,1.3461,1.35236,1.34394,1.34815,67772
2023-09-22,1.34686,1.34915,1.34236,1.34804,48083
2023-09-25,1.34617,1.34916,1.34519,1.34519,36848
2023-09-26,1.34519,1.3528,1.34475,1.35149,45452
2023-09-27,1.35117,1.3543,1.34928,1.34947,47728
2023-09-28,1.34949,1.35162,1.34702,1.34844,61790
2023-09-29,1.34845,1.35846,1.34168,1.35767,64916
2023-10-02,1.35676,1.36798,1.35508,1.36743,58980
2023-10-03,1.36611,1.37359,1.36466,1.37077,80335
2023-10-04,1.37023,1.37795,1.36903,1.37433,79841
2023-10-05,1.37394,1.37853,1.37026,1.37028,132580
2023-10-06,1.37026,1.37452,1.36439,1.36574,124555
2023-10-09,1.36664,1.36793,1.35811,1.35858,101499
2023-10-10,1.35829,1.36171,1.35693,1.35804,123622
2023-10-11,1.35779,1.36236,1.35712,1.35903,116937
2023-10-12,1.35896,1.37004,1.35783,1.36901,117377
2023-10-13,1.36842,1.36944,1.36364,1.3653,107523
2023-10-16,1.36435,1.36606,1.36061,1.36074,91945
2023-10-17,1.36069,1.37024,1.36043,1.36463,96990
2023-10-18,1.36457,1.37158,1.36167,1.37144,96664
2023-10-19,1.37132,1.37403,1.36787,1.37178,128075
2023-10-20,1.37167,1.37336,1.36692,1.37151,89359
2023-10-23,1.37007,1.37363,1.36669,1.36879,100221
2023-10-24,1.36843,1.3754,1.36606,1.37372,98073
2023-10-25,1.37296,1.38096,1.37289,1.37941,96073
2023-10-26,1.3792,1.38435,1.37877,1.38289,103983
2023-10-27,1.38276,1.38803,1.37956,1.38729,94307
2023-10-30,1.38659,1.38725,1.38129,1.3823,74179
2023-10-31,1.38253,1.38917,1.38131,1.38713,89655
2023-11-01,1.38707,1.38987,1.38407,1.38505,111371
2023-11-02,1.38511,1.3853,1.37349,1.37374,72330
2023-11-03,1.37404,1.37598,1.36518,1.36523,80053
2023-11-06,1.36539,1.37022,1.36288,1.36732,51290
2023-11-07,1.36885,1.3782,1.36715,1.37647,44224
2023-11-08,1.37622,1.38141,1.37542,1.37923,47021
2023-11-09,1.37918,1.38158,1.37461,1.38048,53599
2023-11-10,1.38053,1.38545,1.37892,1.37933,63924
2023-11-13,1.37935,1.38314,1.37767,1.3804,61515
2023-11-14,1.38011,1.38429,1.36842,1.36902,85558
2023-11-15,1.36833,1.37094,1.36543,1.36803,80460
2023-11-16,1.36773,1.37764,1.36746,1.37522,59912
2023-11-17,1.37504,1.37705,1.37078,1.3714,48869
2023-11-20,1.37067,1.37489,1.36892,1.37222,43518
2023-11-21,1.37178,1.37307,1.36806,1.36996,51850
2023-11-22,1.36976,1.37651,1.3685,1.3685,51350
2023-11-23,1.3685,1.37105,1.36504,1.36939,19750
2023-11-24,1.36832,1.37112,1.35932,1.36274,23923
2023-11-27,1.36282,1.36606,1.36129,1.36129,26883
2023-11-28,1.36141,1.36194,1.35597,1.35701,32375
2023-11-29,1.3561,1.36148,1.35407,1.35862,32869
2023-11-30,1.3575,1.36264,1.35521,1.35583,57014
2023-12-01,1.35577,1.35641,1.34871,1.34933,42906
2023-12-04,1.34996,1.3562,1.34797,1.3535,40539
2023-12-05,1.3531,1.3594,1.35295,1.35892,39876
2023-12-06,1.35797,1.35962,1.35487,1.35906,35173
2023-12-07,1.35914,1.36193,1.35836,1.3597,37311
2023-12-08,1.35922,1.36097,1.35505,1.35802,40433
2023-12-11,1.35782,1.36048,1.35502,1.35733,32765
2023-12-12,1.35731,1.36185,1.3545,1.35883,33710
2023-12-13,1.35863,1.36083,1.34943,1.35153,35877
2023-12-14,1.35063,1.35172,1.33941,1.34043,43777
2023-12-15,1.34016,1.34149,1.33501,1.3379,70109
2023-12-18,1.33662,1.34089,1.33495,1.33965,62248
2023-12-19,1.33935,1.34001,1.33307,1.33307,67022
2023-12-20,1.33312,1.33701,1.33114,1.33667,72195
2023-12-21,1.33672,1.33708,1.32748,1.32782,77125
2023-12-22,1.3278,1.32926,1.32189,1.32613,68949
2023-12-25,1.32472,1.32587,1.32472,1.32568,50
2023-12-26,1.32443,1.32619,1.31931,1.31931,40861
2023-12-27,1.31963,1.32192,1.3177,1.32057,54806
2023-12-28,1.31992,1.32353,1.31822,1.3226,63354
2023-12-29,1.3227,1.32652,1.31777,1.32472,67475
2024-01-02,1.3249,1.33337,1.32222,1.33186,74827
2024-01-03,1.33194,1.33718,1.33131,1.33513,82857
2024-01-04,1.3351,1.3366,1.33169,1.33473,69888
2024-01-05,1.33394,1.33989,1.32872,1.33545,89307
2024-01-08,1.33398,1.34048,1.33366,1.33452,66309
2024-01-09,1.33454,1.34146,1.33402,1.33876,60451
2024-01-10,1.33876,1.33945,1.3365,1.33791,58255
2024-01-11,1.33793,1.34428,1.33503,1.33923,91345
2024-01-12,1.3391,1.34115,1.33429,1.34054,70239
2024-01-15,1.33995,1.3448,1.33817,1.34271,45478
2024-01-16,1.34257,1.35016,1.34207,1.34931,80343
2024-01-17,1.34931,1.35416,1.348,1.35034,77646
2024-01-18,1.35014,1.35285,1.34804,1.34851,68354
2024-01-19,1.34838,1.3502,1.3426,1.34275,73872
2024-01-22,1.34309,1.34824,1.34145,1.34762,71424
2024-01-23,1.34728,1.34917,1.34529,1.34589,64433
2024-01-24,1.34589,1.35275,1.34298,1.3522,70174
2024-01-25,1.3522,1.35343,1.34673,1.34733,73597
2024-01-26,1.34733,1.34829,1.34139,1.34468,69081
2024-01-29,1.34584,1.3465,1.3409,1.34119,58635
2024-01-30,1.34104,1.34463,1.33954,1.33967,66590
2024-01-31,1.33966,1.34452,1.33582,1.34328,112656
2024-02-01,1.34332,1.34643,1.33675,1.33847,96778
2024-02-02,1.33842,1.34755,1.33656,1.34653,85354
2024-02-05,1.34585,1.35437,1.3456,1.35392,75041
2024-02-06,1.3536,1.35437,1.34761,1.34898,77296
2024-02-07,1.34897,1.34924,1.34548,1.34619,73559
2024-02-08,1.34622,1.34929,1.34477,1.34566,65705
2024-02-09,1.34539,1.34815,1.34126,1.34533,66512
2024-02-12,1.3464,1.3475,1.34299,1.34484,57372
2024-02-13,1.34484,1.35857,1.34379,1.3563,73413
2024-02-14,1.35615,1.3572,1.35307,1.35409,70690
2024-02-15,1.35388,1.35514,1.34616,1.34623,66000
2024-02-16,1.34617,1.35074,1.34479,1.34832,63513
2024-02-19,1.34733,1.34963,1.34677,1.34901,40204
2024-02-20,1.34887,1.35295,1.34721,1.35216,72798
2024-02-21,1.35209,1.35361,1.3494,1.35045,72912
2024-02-22,1.35045,1.35075,1.34405,1.34803,75532
2024-02-23,1.34801,1.35173,1.34614,1.35062,66097
2024-02-26,1.34933,1.35284,1.34897,1.35029,55909
2024-02-27,1.35031,1.3539,1.34842,1.35271,64640
2024-02-28,1.35272,1.36058,1.35173,1.35754,66228
2024-02-29,1.35759,1.35973,1.35409,1.35755,74832
2024-03-01,1.35778,1.36014,1.35449,1.35582,65737
2024-03-04,1.35473,1.35837,1.35449,1.3571,72295
2024-03-05,1.35719,1.3605,1.35554,1.35894,67574
2024-03-06,1.35908,1.35997,1.34985,1.35093,78384
2024-03-07,1.35129,1.35253,1.34539,1.34565,73905
2024-03-08,1.34567,1.34976,1.34197,1.34833,81412
2024-03-11,1.3478,1.35095,1.3469,1.34806,67165
2024-03-12,1.34806,1.35255,1.34666,1.34901,47567
2024-03-13,1.34901,1.34983,1.34589,1.34668,32877
2024-03-14,1.34668,1.35406,1.34595,1.35278,36822
2024-03-15,1.35273,1.35518,1.351,1.35401,30080
2024-03-18,1.35316,1.35514,1.35206,1.35312,25570
2024-03-19,1.35311,1.36133,1.35305,1.35614,33409
2024-03-20,1.35614,1.36048,1.34817,1.34927,35218
2024-03-21,1.3493,1.35415,1.34558,1.35262,34636
2024-03-22,1.35262,1.36137,1.35191,1.36062,32418
2024-03-25,1.36038,1.36138,1.35703,1.35838,25614
2024-03-26,1.35831,1.35903,1.35526,1.35799,25591
2024-03-27,1.35799,1.36081,1.35631,1.35663,26126
2024-03-28,1.35676,1.3614,1.35248,1.35379,30348
2024-03-29,1.35353,1.35607,1.35268,1.35364,10603
2024-04-01,1.35296,1.35861,1.35148,1.3569,24620
2024-04-02,1.35686,1.35842,1.35563,1.35656,27161
2024-04-03,1.35655,1.35888,1.35118,1.35254,29537
2024-04-04,1.35257,1.35588,1.34779,1.3541,25901
2024-04-05,1.35414,1.36474,1.35327,1.35885,39564
