symbol,timeframe,date,open,high,low,close,volume,quantity
BPAC11F,D1,13/11/2025,53.6,54.69,53.0,53.84,1481554.32,27495.0
BPAC11F,D1,12/11/2025,52.43,53.8,52.43,53.8,1656001.48,31066.0
BPAC11F,D1,11/11/2025,52.0,53.67,51.41,52.46,1441483.27,27531.0
BPAC11F,D1,10/11/2025,50.99,52.05,50.77,51.33,693239.55,13529.0
BPAC11F,D1,07/11/2025,50.19,50.73,49.9,50.73,561643.64,11177.0
BPAC11F,D1,06/11/2025,50.39,50.97,50.03,50.6,840171.45,16681.0
BPAC11F,D1,05/11/2025,48.99,50.54,48.63,50.4,741420.27,14818.0
BPAC11F,D1,04/11/2025,48.74,49.17,48.19,49.17,467610.37,9600.0
BPAC11F,D1,03/11/2025,49.01,49.4,48.25,48.25,605744.43,12403.0
BPAC11F,D1,31/10/2025,49.6,49.79,48.76,48.82,501994.42,10229.0
BPAC11F,D1,30/10/2025,49.07,50.05,48.85,49.2,606601.5,12228.0
BPAC11F,D1,29/10/2025,48.25,49.63,48.25,49.63,666482.87,13571.0
BPAC11F,D1,28/10/2025,47.89,48.09,47.55,48.09,436503.43,9106.0
BPAC11F,D1,27/10/2025,48.0,48.38,47.67,47.98,427925.64,8936.0
BPAC11F,D1,24/10/2025,47.52,48.13,47.47,47.77,463368.61,9697.0
BPAC11F,D1,23/10/2025,47.27,47.65,46.99,47.31,401097.24,8480.0
BPAC11F,D1,22/10/2025,47.2,47.61,46.88,47.36,548030.66,11567.0
BPAC11F,D1,21/10/2025,46.97,47.26,46.14,47.0,473421.45,10093.0
BPAC11F,D1,20/10/2025,46.39,46.98,46.24,46.65,547921.46,11733.0
BPAC11F,D1,17/10/2025,45.7,46.46,45.11,46.46,527511.38,11494.0
BPAC11F,D1,16/10/2025,47.0,47.4,45.67,45.75,541143.95,11648.0
BPAC11F,D1,15/10/2025,46.0,48.3,45.85,47.2,755468.76,16015.0
BPAC11F,D1,14/10/2025,47.15,47.29,46.01,46.35,633967.49,13667.0
BPAC11F,D1,13/10/2025,47.21,47.77,47.03,47.3,426709.42,8994.0
BPAC11F,D1,10/10/2025,47.67,48.01,46.69,47.14,466685.21,9875.0
BPAC11F,D1,09/10/2025,47.82,48.27,47.31,47.46,654527.51,13749.0
BPAC11F,D1,08/10/2025,45.95,47.64,45.95,47.5,469839.37,10007.0
BPAC11F,D1,07/10/2025,47.5,47.53,45.68,45.85,703921.31,15209.0
BPAC11F,D1,06/10/2025,47.95,48.05,46.87,47.7,528532.15,11148.0
BPAC11F,D1,03/10/2025,47.52,48.01,47.08,47.86,444084.14,9331.0
BPAC11F,D1,02/10/2025,47.78,48.04,46.83,47.14,542369.93,11476.0
BPAC11F,D1,01/10/2025,48.45,49.12,47.6,47.79,575066.62,11970.0
BPAC11F,D1,30/09/2025,49.0,49.49,48.2,48.26,581417.02,11959.0
BPAC11F,D1,29/09/2025,48.1,49.06,47.8,48.85,674452.6,13827.0
BPAC11F,D1,26/09/2025,47.5,48.13,47.5,47.9,354613.35,7404.0
BPAC11F,D1,25/09/2025,47.96,48.0,47.31,47.36,383369.23,8048.0
BPAC11F,D1,24/09/2025,47.84,47.95,47.38,47.95,466258.33,9769.0
BPAC11F,D1,23/09/2025,46.92,47.88,46.92,47.88,407513.48,8556.0
BPAC11F,D1,22/09/2025,47.49,47.61,46.81,47.06,601032.06,12748.0
BPAC11F,D1,19/09/2025,46.8,47.89,46.76,47.72,644156.7,13546.0
BPAC11F,D1,18/09/2025,46.89,46.97,46.52,46.85,433640.08,9265.0
BPAC11F,D1,17/09/2025,45.81,47.28,45.81,46.62,551586.61,11799.0
BPAC11F,D1,16/09/2025,45.94,46.15,45.83,46.0,418746.64,9107.0
BPAC11F,D1,15/09/2025,45.61,46.58,45.61,45.9,565706.9,12254.0
BPAC11F,D1,12/09/2025,46.2,46.37,45.51,45.65,621262.61,13559.0
BPAC11F,D1,11/09/2025,46.0,47.05,45.81,46.48,516181.29,11078.0
BPAC11F,D1,10/09/2025,45.7,46.58,45.44,45.79,446662.4,9733.0
BPAC11F,D1,09/09/2025,45.36,45.97,45.03,45.97,440866.33,9708.0
BPAC11F,D1,08/09/2025,46.42,46.5,45.32,45.5,600343.82,13141.0
BPAC11F,D1,05/09/2025,45.81,46.8,44.67,46.42,750326.46,16288.0
BPAC11F,D1,04/09/2025,44.3,45.67,44.27,45.45,536126.05,11901.0
BPAC11F,D1,03/09/2025,44.5,44.5,43.9,44.4,442033.15,9984.0
BPAC11F,D1,02/09/2025,44.23,44.53,43.6,44.45,495253.82,11187.0
BPAC11F,D1,01/09/2025,44.88,45.43,44.12,44.32,553916.89,12454.0
BPAC11F,D1,29/08/2025,44.51,45.3,43.8,45.14,804235.33,17896.0
BPAC11F,D1,28/08/2025,44.25,45.41,44.12,44.2,875763.67,19631.0
BPAC11F,D1,27/08/2025,43.0,43.98,42.85,43.98,421365.25,9675.0
BPAC11F,D1,26/08/2025,43.21,43.25,42.6,42.96,475588.72,11069.0
BPAC11F,D1,25/08/2025,43.36,43.67,43.0,43.22,541885.05,12523.0
BPAC11F,D1,22/08/2025,42.89,43.45,42.57,43.24,741250.19,17214.0
BPAC11F,D1,21/08/2025,43.02,43.02,42.54,42.66,441242.43,10329.0
BPAC11F,D1,20/08/2025,43.35,43.5,42.74,43.05,628473.37,14590.0
BPAC11F,D1,19/08/2025,44.81,44.81,43.0,43.49,677578.68,15542.0
BPAC11F,D1,18/08/2025,44.38,45.63,44.16,44.84,672877.01,14922.0
