symbol,timeframe,date,open,high,low,close,volume,quantity
HBOR3,D1,03/12/2025,2.71,2.82,2.7,2.76,5171660.35,1874500.0
HBOR3,D1,02/12/2025,2.72,2.81,2.71,2.71,4399114.68,1605200.0
HBOR3,D1,01/12/2025,2.79,2.79,2.67,2.76,3617951.48,1325700.0
HBOR3,D1,28/11/2025,2.74,2.85,2.72,2.76,2788903.72,998300.0
HBOR3,D1,27/11/2025,2.73,2.79,2.73,2.73,1316850.51,477200.0
HBOR3,D1,26/11/2025,2.73,2.78,2.71,2.73,3288495.75,1201900.0
HBOR3,D1,25/11/2025,2.88,2.88,2.68,2.73,7954000.17,2895000.0
HBOR3,D1,24/11/2025,2.68,2.87,2.68,2.82,4110090.43,1463000.0
HBOR3,D1,21/11/2025,2.71,2.77,2.67,2.7,4706047.52,1731000.0
HBOR3,D1,19/11/2025,2.54,2.77,2.53,2.71,9495570.7,3528500.0
HBOR3,D1,18/11/2025,2.53,2.63,2.5,2.54,5190648.25,2024700.0
HBOR3,D1,17/11/2025,2.51,2.68,2.4,2.56,7186430.16,2818800.0
HBOR3,D1,14/11/2025,2.53,2.58,2.44,2.46,12023424.52,4802900.0
HBOR3,D1,13/11/2025,3.06,3.07,2.52,2.52,14385509.47,5319200.0
HBOR3,D1,12/11/2025,3.69,3.7,3.06,3.06,22204779.02,6932500.0
HBOR3,D1,11/11/2025,3.71,3.9,3.71,3.83,6776919.3,1783200.0
HBOR3,D1,10/11/2025,3.95,3.95,3.69,3.69,5115852.57,1342500.0
HBOR3,D1,07/11/2025,3.9,3.98,3.87,3.94,4943318.31,1256900.0
HBOR3,D1,06/11/2025,4.04,4.06,3.82,3.92,9102320.59,2331600.0
HBOR3,D1,05/11/2025,3.85,4.06,3.78,4.04,10866043.86,2742700.0
HBOR3,D1,04/11/2025,3.91,3.97,3.8,3.84,6267630.41,1619500.0
HBOR3,D1,03/11/2025,3.87,3.95,3.79,3.93,7930749.84,2047000.0
HBOR3,D1,31/10/2025,3.83,3.86,3.67,3.83,5110547.72,1363200.0
HBOR3,D1,30/10/2025,3.89,3.95,3.77,3.8,9249667.24,2396100.0
HBOR3,D1,29/10/2025,3.78,4.01,3.77,3.92,13309372.03,3433300.0
HBOR3,D1,28/10/2025,3.44,3.79,3.33,3.78,18115727.31,5164300.0
HBOR3,D1,27/10/2025,3.44,3.47,3.35,3.42,4371415.59,1278300.0
HBOR3,D1,24/10/2025,3.24,3.41,3.24,3.38,5904310.88,1757000.0
HBOR3,D1,23/10/2025,3.24,3.33,3.24,3.24,6426063.51,1956800.0
HBOR3,D1,22/10/2025,3.13,3.27,3.12,3.24,4236870.39,1318600.0
HBOR3,D1,21/10/2025,3.17,3.17,3.03,3.12,4499852.84,1447500.0
HBOR3,D1,20/10/2025,3.12,3.24,3.1,3.12,4370423.3,1380600.0
HBOR3,D1,17/10/2025,2.98,3.09,2.95,3.06,4284022.79,1403600.0
HBOR3,D1,16/10/2025,3.1,3.1,2.97,2.99,5161071.46,1711600.0
HBOR3,D1,15/10/2025,2.93,3.13,2.92,3.06,5693941.75,1881800.0
HBOR3,D1,14/10/2025,2.98,3.03,2.93,2.93,3142898.15,1051200.0
HBOR3,D1,13/10/2025,2.95,3.1,2.88,2.98,7741844.16,2561900.0
HBOR3,D1,10/10/2025,2.9,3.03,2.86,2.89,7822229.41,2670100.0
HBOR3,D1,09/10/2025,3.01,3.06,2.81,2.89,7204123.07,2479400.0
HBOR3,D1,08/10/2025,3.1,3.1,2.93,3.01,6734621.48,2232600.0
HBOR3,D1,07/10/2025,3.51,3.54,3.04,3.04,17259876.26,5409900.0
HBOR3,D1,06/10/2025,3.55,3.63,3.43,3.54,7350099.04,2075900.0
HBOR3,D1,03/10/2025,3.44,3.55,3.36,3.51,15082452.56,4331200.0
HBOR3,D1,02/10/2025,3.42,3.78,3.36,3.46,18867113.18,5319200.0
HBOR3,D1,01/10/2025,3.57,3.59,3.34,3.42,10455551.11,3044900.0
HBOR3,D1,30/09/2025,3.37,3.57,3.32,3.57,10382486.5,3005700.0
HBOR3,D1,29/09/2025,3.33,3.43,3.26,3.36,4969895.51,1482200.0
HBOR3,D1,26/09/2025,3.31,3.38,3.31,3.33,2311556.47,693900.0
HBOR3,D1,25/09/2025,3.35,3.45,3.21,3.36,6199111.06,1866600.0
HBOR3,D1,24/09/2025,3.4,3.41,3.27,3.31,3896605.37,1172100.0
HBOR3,D1,23/09/2025,3.39,3.43,3.33,3.37,3509804.7,1038800.0
HBOR3,D1,22/09/2025,3.48,3.5,3.32,3.39,5508104.7,1630800.0
HBOR3,D1,19/09/2025,3.35,3.59,3.3,3.59,5886286.89,1710000.0
HBOR3,D1,18/09/2025,3.36,3.42,3.29,3.33,3584925.78,1075100.0
HBOR3,D1,17/09/2025,3.39,3.5,3.38,3.4,3093299.54,904400.0
HBOR3,D1,16/09/2025,3.29,3.42,3.29,3.41,2878546.92,852300.0
HBOR3,D1,15/09/2025,3.36,3.36,3.24,3.29,4273268.37,1291200.0
HBOR3,D1,12/09/2025,3.39,3.43,3.24,3.36,4818193.75,1439600.0
HBOR3,D1,11/09/2025,3.46,3.55,3.41,3.41,3131614.94,900600.0
HBOR3,D1,10/09/2025,3.43,3.52,3.41,3.51,3065535.18,881800.0
