symbol,timeframe,date,open,high,low,close,volume,quantity
DI1F29,D1,22/01/2026,13.105,13.145,13.04,13.045,30009872487.63,429495.0
DI1F29,D1,21/01/2026,13.275,13.28,13.105,13.12,23923192478.43,343196.0
DI1F29,D1,20/01/2026,13.205,13.29,13.185,13.28,28085636320.74,403922.0
DI1F29,D1,19/01/2026,13.2,13.245,13.15,13.17,12195625100.3,175142.0
DI1F29,D1,16/01/2026,13.135,13.25,13.085,13.195,25647915577.73,368671.0
DI1F29,D1,15/01/2026,13.055,13.1,13.03,13.09,23287499235.61,333906.0
DI1F29,D1,14/01/2026,12.99,13.085,12.935,13.035,23387832424.4,334973.0
DI1F29,D1,13/01/2026,13.0,13.0,12.935,12.99,17065338405.9,244243.0
DI1F29,D1,12/01/2026,13.05,13.09,12.985,12.995,14891417186.6,213525.0
DI1F29,D1,09/01/2026,12.99,13.075,12.985,13.06,21087456903.69,302740.0
DI1F29,D1,08/01/2026,12.98,13.055,12.945,13.01,24007262649.04,344373.0
DI1F29,D1,07/01/2026,13.005,13.035,12.965,12.99,15460264067.83,221885.0
DI1F29,D1,06/01/2026,13.015,13.05,12.97,13.015,22616017522.61,324770.0
DI1F29,D1,05/01/2026,13.06,13.11,12.965,13.015,17614416030.16,253267.0
DI1F29,D1,02/01/2026,13.14,13.14,13.045,13.06,17960627431.69,258776.0
DI1F29,D1,30/12/2025,13.21,13.275,13.16,13.18,16411078168.33,237446.0
DI1F29,D1,29/12/2025,13.18,13.25,13.16,13.2,10468988651.4,151518.0
DI1F29,D1,26/12/2025,13.305,13.385,13.19,13.22,8129555454.86,117900.0
DI1F29,D1,23/12/2025,13.32,13.47,13.29,13.295,16355610266.22,238131.0
DI1F29,D1,22/12/2025,13.26,13.375,13.22,13.35,15390404209.85,223904.0
DI1F29,D1,19/12/2025,13.34,13.365,13.195,13.245,17737666279.73,257615.0
DI1F29,D1,18/12/2025,13.3,13.51,13.275,13.345,45323286781.55,661170.0
DI1F29,D1,17/12/2025,13.255,13.42,13.23,13.33,41360322066.87,602794.0
DI1F29,D1,16/12/2025,12.985,13.21,12.985,13.155,35137116195.54,509195.0
DI1F29,D1,15/12/2025,12.995,13.01,12.915,12.98,16385338551.52,236665.0
DI1F29,D1,12/12/2025,13.115,13.13,13.0,13.015,23671307584.35,342725.0
DI1F29,D1,11/12/2025,13.26,13.34,13.135,13.14,29442268515.75,428095.0
DI1F29,D1,10/12/2025,13.17,13.345,13.09,13.19,36443770170.85,531212.0
DI1F29,D1,09/12/2025,13.18,13.485,13.12,13.19,62364897961.01,909969.0
DI1F29,D1,08/12/2025,13.2,13.23,13.04,13.18,54252504180.01,789115.0
DI1F29,D1,05/12/2025,12.635,13.28,12.605,13.195,106566602326.2,1543830.0
DI1F29,D1,04/12/2025,12.675,12.725,12.59,12.645,32123498298.67,461589.0
DI1F29,D1,03/12/2025,12.68,12.73,12.62,12.715,21201273014.24,305045.0
DI1F29,D1,02/12/2025,12.745,12.76,12.665,12.67,16865788762.14,242903.0
DI1F29,D1,01/12/2025,12.76,12.785,12.74,12.765,14921012405.07,215370.0
DI1F29,D1,28/11/2025,12.725,12.78,12.705,12.74,20844218599.26,300810.0
DI1F29,D1,27/11/2025,12.71,12.745,12.625,12.72,35317803121.17,509413.0
DI1F29,D1,26/11/2025,12.735,12.78,12.695,12.705,27658449634.86,399389.0
DI1F29,D1,25/11/2025,12.78,12.815,12.725,12.735,26071910609.61,376936.0
DI1F29,D1,24/11/2025,12.875,12.895,12.79,12.8,19082751783.07,276543.0
DI1F29,D1,21/11/2025,12.86,12.95,12.845,12.865,16530791241.34,240125.0
DI1F29,D1,19/11/2025,12.88,12.935,12.86,12.86,20140547760.79,292732.0
DI1F29,D1,18/11/2025,12.9,12.965,12.88,12.925,20186347499.89,293690.0
DI1F29,D1,17/11/2025,12.78,12.925,12.78,12.92,15700445427.28,228361.0
DI1F29,D1,14/11/2025,12.865,12.885,12.825,12.835,16644811870.03,241928.0
DI1F29,D1,13/11/2025,12.805,12.855,12.75,12.84,37098464130.61,539092.0
DI1F29,D1,12/11/2025,12.835,12.875,12.795,12.81,19967284080.48,290342.0
DI1F29,D1,11/11/2025,12.85,12.88,12.815,12.86,23080161213.66,336001.0
DI1F29,D1,10/11/2025,13.04,13.055,12.95,12.955,14649581334.92,214226.0
DI1F29,D1,07/11/2025,13.04,13.13,13.04,13.055,7439965028.49,109146.0
DI1F29,D1,06/11/2025,13.1,13.115,13.035,13.08,26998490161.79,396038.0
DI1F29,D1,05/11/2025,13.12,13.125,13.055,13.055,14960444971.56,219662.0
DI1F29,D1,04/11/2025,13.06,13.145,13.06,13.12,10506287776.85,154486.0
DI1F29,D1,03/11/2025,13.07,13.125,13.06,13.08,7134315052.07,104900.0
DI1F29,D1,31/10/2025,13.185,13.185,13.065,13.075,22215611951.27,326896.0
DI1F29,D1,30/10/2025,13.145,13.235,13.145,13.195,36023879492.93,531685.0
DI1F29,D1,29/10/2025,13.065,13.17,13.04,13.16,15226347207.59,224116.0
DI1F29,D1,28/10/2025,13.045,13.1,13.03,13.08,11261721803.85,165809.0
DI1F29,D1,27/10/2025,12.995,13.055,12.97,13.045,16953893334.65,249309.0
DI1F29,D1,24/10/2025,13.115,13.115,13.02,13.03,25081428249.14,369430.0
DI1F29,D1,23/10/2025,13.17,13.18,13.11,13.12,22621597418.56,334134.0
DI1F29,D1,22/10/2025,13.215,13.225,13.11,13.145,17407929727.05,257337.0
DI1F29,D1,21/10/2025,13.23,13.245,13.18,13.22,14380340248.01,212991.0
DI1F29,D1,20/10/2025,13.32,13.33,13.22,13.225,11980640242.81,177784.0
DI1F29,D1,17/10/2025,13.315,13.395,13.31,13.33,14658978133.05,218195.0
DI1F29,D1,16/10/2025,13.275,13.345,13.25,13.33,24583719255.69,365675.0
DI1F29,D1,15/10/2025,13.36,13.4,13.28,13.305,18994537120.19,282868.0
DI1F29,D1,14/10/2025,13.365,13.47,13.345,13.36,17989955764.53,268590.0
DI1F29,D1,13/10/2025,13.365,13.415,13.355,13.41,12973800678.91,193693.0
DI1F29,D1,10/10/2025,13.31,13.495,13.285,13.41,45711443691.22,683257.0
DI1F29,D1,09/10/2025,13.42,13.43,13.305,13.34,29264232092.55,436798.0
DI1F29,D1,08/10/2025,13.485,13.5,13.41,13.415,21131151732.72,316481.0
DI1F29,D1,07/10/2025,13.39,13.49,13.38,13.46,23737445662.17,355830.0
DI1F29,D1,06/10/2025,13.43,13.465,13.34,13.37,16467162211.33,246403.0
DI1F29,D1,03/10/2025,13.39,13.495,13.39,13.425,23298458716.88,349498.0
DI1F29,D1,02/10/2025,13.24,13.465,13.22,13.39,40548315665.15,607213.0
DI1F29,D1,01/10/2025,13.205,13.3,13.205,13.255,20971316411.19,313231.0
DI1F29,D1,30/09/2025,13.28,13.3,13.2,13.255,20552659534.69,306838.0
DI1F29,D1,29/09/2025,13.185,13.3,13.17,13.29,15720267564.96,234858.0
DI1F29,D1,26/09/2025,13.26,13.275,13.195,13.225,21680482723.56,323983.0
DI1F29,D1,25/09/2025,13.14,13.28,13.105,13.25,30738722836.04,459388.0
DI1F29,D1,24/09/2025,13.14,13.205,13.135,13.175,11309534723.3,168928.0
DI1F29,D1,23/09/2025,13.22,13.25,13.08,13.14,18222144285.32,272151.0
DI1F29,D1,22/09/2025,13.175,13.275,13.165,13.26,17885023916.93,267806.0
DI1F29,D1,19/09/2025,13.11,13.195,13.11,13.145,11342257857.17,169562.0
DI1F29,D1,18/09/2025,13.055,13.135,13.025,13.105,26184098793.59,390948.0
DI1F29,D1,17/09/2025,13.06,13.085,12.99,13.05,20987914014.75,313097.0
DI1F29,D1,16/09/2025,13.165,13.205,13.065,13.07,25315176982.89,378413.0
DI1F29,D1,15/09/2025,13.205,13.21,13.1,13.16,16304949255.09,244116.0
DI1F29,D1,12/09/2025,13.225,13.25,13.2,13.21,12907840662.24,193802.0
DI1F29,D1,11/09/2025,13.19,13.23,13.1,13.215,18571810562.77,278501.0
DI1F29,D1,10/09/2025,13.225,13.28,13.175,13.2,19839393977.83,298103.0
DI1F29,D1,09/09/2025,13.2,13.25,13.175,13.215,15002223857.5,225561.0
DI1F29,D1,08/09/2025,13.145,13.24,13.125,13.19,15492818193.61,232910.0
DI1F29,D1,05/09/2025,13.285,13.295,13.115,13.16,29048770284.61,436633.0
DI1F29,D1,04/09/2025,13.31,13.375,13.28,13.305,23442118682.78,354086.0
DI1F29,D1,03/09/2025,13.33,13.345,13.25,13.33,13622899864.33,205770.0
DI1F29,D1,02/09/2025,13.225,13.365,13.19,13.34,19821402659.5,299714.0
DI1F29,D1,01/09/2025,13.215,13.27,13.2,13.2,10740103378.58,162048.0
DI1F29,D1,29/08/2025,13.19,13.23,13.15,13.205,11252391710.16,169640.0
DI1F29,D1,28/08/2025,13.22,13.24,13.115,13.18,24517876650.69,369463.0
DI1F29,D1,27/08/2025,13.255,13.285,13.175,13.245,14161414620.78,213890.0
DI1F29,D1,26/08/2025,13.23,13.3,13.225,13.245,15241281359.52,230642.0
DI1F29,D1,25/08/2025,13.25,13.27,13.18,13.19,17601682041.75,266072.0
DI1F29,D1,22/08/2025,13.43,13.44,13.24,13.28,20947556075.73,317553.0
DI1F29,D1,21/08/2025,13.34,13.505,13.325,13.41,32880929815.12,500624.0
DI1F29,D1,20/08/2025,13.47,13.52,13.285,13.34,20548797270.27,312360.0
DI1F29,D1,19/08/2025,13.235,13.485,13.2,13.48,42422298202.05,645414.0
DI1F29,D1,18/08/2025,13.1,13.24,13.09,13.235,14991737829.71,226924.0
DI1F29,D1,15/08/2025,13.12,13.15,13.06,13.09,12730471864.52,192367.0
DI1F29,D1,14/08/2025,13.13,13.205,13.12,13.14,17842465372.03,270211.0
DI1F29,D1,13/08/2025,13.1,13.175,12.985,13.125,25903566402.31,392007.0
DI1F29,D1,12/08/2025,13.16,13.165,13.015,13.13,30552121798.59,462127.0
DI1F29,D1,11/08/2025,13.295,13.31,13.185,13.19,11808359829.32,179445.0
DI1F29,D1,08/08/2025,13.255,13.31,13.22,13.3,14000116333.29,213102.0
DI1F29,D1,07/08/2025,13.36,13.42,13.24,13.26,19952140261.86,304251.0
DI1F29,D1,06/08/2025,13.41,13.445,13.35,13.39,13575360858.83,207559.0
DI1F29,D1,05/08/2025,13.355,13.47,13.335,13.415,13563434231.88,207520.0
DI1F29,D1,04/08/2025,13.435,13.46,13.32,13.335,14084583027.65,215488.0
