symbol,timeframe,date,open,high,low,close,volume,quantity
XBIT11,D1,15/04/2026,35.98,36.54,35.98,36.54,13143.16,361.0
XBIT11,D1,14/04/2026,36.58,36.63,36.09,36.18,12748.64,352.0
XBIT11,D1,13/04/2026,34.7,37.55,34.7,37.55,37619.83,1002.0
XBIT11,D1,10/04/2026,35.59,35.83,35.59,35.83,43181.46,1206.0
XBIT11,D1,09/04/2026,35.55,35.59,35.48,35.59,21662.82,609.0
XBIT11,D1,08/04/2026,35.48,35.48,35.48,35.48,35480.0,1000.0
XBIT11,D1,07/04/2026,34.99,34.99,34.4,34.64,18972.09,548.0
XBIT11,D1,06/04/2026,35.3,35.3,34.99,34.99,127155.57,3633.0
XBIT11,D1,02/04/2026,35.98,35.98,33.36,33.7,22664.02,672.0
XBIT11,D1,01/04/2026,34.27,34.27,34.27,34.27,31117.16,908.0
XBIT11,D1,31/03/2026,34.1,34.33,34.04,34.25,94431.65,2758.0
XBIT11,D1,30/03/2026,34.37,34.42,33.96,33.98,61294.75,1803.0
XBIT11,D1,27/03/2026,33.57,33.72,33.57,33.72,745197.0,22100.0
XBIT11,D1,26/03/2026,35.0,35.11,35.0,35.11,877785.0,25001.0
XBIT11,D1,25/03/2026,35.5,36.36,35.5,36.03,786802.76,21841.0
XBIT11,D1,24/03/2026,36.35,36.35,35.56,35.56,612993.64,17237.0
XBIT11,D1,23/03/2026,38.2,38.2,36.0,36.0,648651.39,17999.0
XBIT11,D1,20/03/2026,35.97,36.38,35.55,36.38,735198.7,20210.0
XBIT11,D1,19/03/2026,35.59,36.01,35.52,36.01,577439.21,16036.0
XBIT11,D1,18/03/2026,36.36,36.42,36.08,36.32,473612.5,13039.0
XBIT11,D1,17/03/2026,37.75,37.81,37.75,37.81,851140.25,22511.0
XBIT11,D1,16/03/2026,36.96,37.78,36.96,37.75,755414.76,20011.0
XBIT11,D1,13/03/2026,37.36,37.7,36.78,36.96,631857.55,17056.0
XBIT11,D1,12/03/2026,35.69,36.04,35.68,36.04,634492.12,17621.0
XBIT11,D1,11/03/2026,35.32,35.58,35.32,35.58,552125.76,15518.0
XBIT11,D1,10/03/2026,35.37,35.37,35.25,35.25,712497.77,20212.0
XBIT11,D1,09/03/2026,35.32,35.44,34.9,35.44,886351.1,25010.0
XBIT11,D1,06/03/2026,35.34,35.34,34.92,34.97,729322.96,20853.0
XBIT11,D1,05/03/2026,36.65,36.7,36.65,36.7,570515.72,15546.0
XBIT11,D1,04/03/2026,36.5,37.21,36.5,37.21,789607.76,21234.0
XBIT11,D1,03/03/2026,34.36,35.08,34.22,35.08,753282.54,21502.0
XBIT11,D1,02/03/2026,33.8,35.26,33.77,34.95,526216.5,15056.0
XBIT11,D1,27/02/2026,32.89,32.94,32.76,32.94,912473.65,27702.0
XBIT11,D1,26/02/2026,33.88,34.01,33.88,33.88,340258.99,10043.0
XBIT11,D1,25/02/2026,33.21,34.7,33.21,34.67,592848.63,17202.0
XBIT11,D1,24/02/2026,32.08,32.5,32.08,32.4,231376.9,7140.0
XBIT11,D1,23/02/2026,33.45,33.45,31.66,32.51,88138.2,2710.0
XBIT11,D1,20/02/2026,34.06,34.79,33.98,34.26,54802.79,1601.0
XBIT11,D1,19/02/2026,32.5,34.28,32.5,34.28,376676.63,11013.0
XBIT11,D1,18/02/2026,34.16,34.16,33.9,33.9,9219.3,271.0
XBIT11,D1,13/02/2026,34.2,35.18,34.2,35.07,315513.23,9003.0
XBIT11,D1,12/02/2026,34.41,34.41,33.2,33.2,40046.0,1200.0
XBIT11,D1,11/02/2026,36.66,36.66,33.73,34.14,163776.09,4744.0
XBIT11,D1,10/02/2026,35.19,35.19,34.91,34.91,384361.9,11010.0
XBIT11,D1,09/02/2026,35.1,35.74,34.77,35.63,418701.63,11778.0
XBIT11,D1,06/02/2026,32.59,35.59,32.59,35.59,250955.99,7134.0
XBIT11,D1,05/02/2026,36.0,36.0,32.59,32.59,511050.91,15152.0
XBIT11,D1,04/02/2026,38.71,38.71,37.0,37.55,666163.31,17852.0
XBIT11,D1,03/02/2026,39.78,40.41,38.0,38.98,295575.37,7668.0
XBIT11,D1,02/02/2026,39.5,40.2,39.5,39.99,80903.3,2023.0
XBIT11,D1,30/01/2026,42.42,42.97,42.25,42.97,72180.38,1689.0
XBIT11,D1,29/01/2026,44.9,45.36,42.39,42.51,86263.6,2029.0
XBIT11,D1,28/01/2026,45.58,45.58,45.1,45.1,45507.1,1009.0
XBIT11,D1,27/01/2026,44.93,45.16,44.93,45.16,225890.04,5002.0
XBIT11,D1,26/01/2026,45.24,45.24,45.24,45.24,950.04,21.0
XBIT11,D1,23/01/2026,46.09,46.09,46.09,46.09,230450.0,5000.0
XBIT11,D1,22/01/2026,46.19,46.19,46.06,46.06,89179.49,1931.0
XBIT11,D1,21/01/2026,46.41,46.82,45.52,46.71,1085758.98,23457.0
