symbol,timeframe,date,open,high,low,close,volume,quantity
IGTI3F,D1,15/12/2025,2.96,3.02,2.96,3.01,2653.06,888.0
IGTI3F,D1,12/12/2025,3.08,3.09,2.96,3.02,1662.32,554.0
IGTI3F,D1,11/12/2025,2.99,3.1,2.98,3.04,2125.97,699.0
IGTI3F,D1,10/12/2025,2.78,3.12,2.78,2.95,2912.63,1005.0
IGTI3F,D1,09/12/2025,2.91,2.91,2.84,2.91,1130.56,392.0
IGTI3F,D1,08/12/2025,2.87,2.93,2.86,2.91,2811.68,973.0
IGTI3F,D1,05/12/2025,3.13,3.14,2.88,2.93,5440.15,1819.0
IGTI3F,D1,04/12/2025,2.95,3.13,2.95,3.08,2879.66,938.0
IGTI3F,D1,03/12/2025,2.92,3.06,2.92,3.01,1398.25,466.0
IGTI3F,D1,02/12/2025,2.92,3.1,2.88,2.98,4111.79,1385.0
IGTI3F,D1,01/12/2025,3.0,3.01,2.88,2.88,2036.05,698.0
IGTI3F,D1,28/11/2025,2.92,3.01,2.89,3.01,2660.57,905.0
IGTI3F,D1,27/11/2025,3.01,3.03,2.92,2.93,1749.67,593.0
IGTI3F,D1,26/11/2025,2.91,3.04,2.91,2.97,1929.59,648.0
IGTI3F,D1,25/11/2025,2.98,3.0,2.9,2.98,1288.42,438.0
IGTI3F,D1,24/11/2025,2.82,2.95,2.81,2.95,2558.85,891.0
IGTI3F,D1,21/11/2025,2.98,2.99,2.8,2.82,2354.24,817.0
IGTI3F,D1,19/11/2025,2.96,3.02,2.91,2.95,1473.08,499.0
IGTI3F,D1,18/11/2025,3.04,3.05,2.92,2.96,1682.95,562.0
IGTI3F,D1,17/11/2025,3.01,3.06,2.98,2.98,747.38,248.0
IGTI3F,D1,14/11/2025,3.04,3.06,3.02,3.06,999.45,329.0
IGTI3F,D1,13/11/2025,3.0,3.05,2.99,3.05,1718.62,567.0
IGTI3F,D1,12/11/2025,3.04,3.05,2.98,3.0,798.06,265.0
IGTI3F,D1,11/11/2025,3.01,3.05,2.96,2.99,1443.54,480.0
IGTI3F,D1,10/11/2025,2.95,3.04,2.95,2.95,1861.66,627.0
IGTI3F,D1,07/11/2025,2.94,2.99,2.92,2.92,1941.11,661.0
IGTI3F,D1,06/11/2025,3.05,3.05,2.93,2.93,2609.24,879.0
IGTI3F,D1,05/11/2025,2.91,3.0,2.9,2.98,2528.36,856.0
IGTI3F,D1,04/11/2025,2.9,2.93,2.85,2.91,1310.12,453.0
IGTI3F,D1,03/11/2025,2.92,2.93,2.79,2.86,1479.74,516.0
IGTI3F,D1,31/10/2025,2.85,2.91,2.82,2.9,2064.73,724.0
IGTI3F,D1,30/10/2025,2.8,2.87,2.78,2.83,1901.19,673.0
IGTI3F,D1,29/10/2025,2.77,2.85,2.77,2.82,1051.28,373.0
IGTI3F,D1,28/10/2025,2.82,2.82,2.74,2.82,969.98,348.0
IGTI3F,D1,27/10/2025,2.78,2.87,2.78,2.82,809.72,287.0
IGTI3F,D1,24/10/2025,2.9,2.9,2.79,2.79,382.98,134.0
IGTI3F,D1,23/10/2025,2.79,2.89,2.79,2.88,1471.62,516.0
IGTI3F,D1,22/10/2025,2.85,2.85,2.76,2.79,950.3,339.0
IGTI3F,D1,21/10/2025,2.73,2.85,2.71,2.85,985.21,355.0
IGTI3F,D1,20/10/2025,2.77,2.85,2.72,2.79,1252.7,447.0
IGTI3F,D1,17/10/2025,2.76,2.81,2.73,2.77,1561.78,565.0
IGTI3F,D1,16/10/2025,2.64,2.77,2.64,2.74,693.92,255.0
IGTI3F,D1,15/10/2025,2.62,2.7,2.62,2.7,1734.19,647.0
IGTI3F,D1,14/10/2025,2.68,2.69,2.63,2.63,850.58,320.0
IGTI3F,D1,13/10/2025,2.7,2.73,2.63,2.66,2068.94,770.0
IGTI3F,D1,10/10/2025,2.65,2.71,2.64,2.64,28287.28,10573.0
IGTI3F,D1,09/10/2025,2.72,2.73,2.61,2.66,5722.53,2135.0
IGTI3F,D1,08/10/2025,2.66,2.75,2.66,2.7,103553.08,38297.0
IGTI3F,D1,07/10/2025,2.71,2.73,2.66,2.68,2036.27,756.0
IGTI3F,D1,06/10/2025,2.81,2.81,2.72,2.77,8296.39,3004.0
IGTI3F,D1,03/10/2025,2.78,2.8,2.74,2.76,11273.84,4072.0
