time,open,high,low,close,tick_volume
2026-04-03 02:45:00,0.69116,0.69116,0.69102,0.69103,98
2026-04-03 03:00:00,0.69104,0.69153,0.69104,0.69129,340
2026-04-03 03:15:00,0.69129,0.69138,0.69118,0.69136,256
2026-04-03 03:30:00,0.69136,0.69156,0.69128,0.6915,235
2026-04-03 03:45:00,0.6915,0.69152,0.6911,0.69126,312
2026-04-03 04:00:00,0.69126,0.69131,0.69116,0.69117,253
2026-04-03 04:15:00,0.69117,0.69125,0.69114,0.6912,185
2026-04-03 04:30:00,0.6912,0.6912,0.69088,0.69091,241
2026-04-03 04:45:00,0.69092,0.69093,0.6908,0.69086,278
2026-04-03 05:00:00,0.69086,0.69108,0.69081,0.69095,240
2026-04-03 05:15:00,0.69095,0.69095,0.69059,0.69061,231
2026-04-03 05:30:00,0.69061,0.69067,0.69047,0.6905,219
2026-04-03 05:45:00,0.69051,0.69083,0.69051,0.69073,208
2026-04-03 06:00:00,0.69073,0.69088,0.69073,0.69081,103
2026-04-03 06:15:00,0.69082,0.69086,0.6907,0.69072,112
2026-04-03 06:30:00,0.69072,0.69081,0.69068,0.69071,106
2026-04-03 06:45:00,0.69071,0.69072,0.6905,0.69064,144
2026-04-03 07:00:00,0.69064,0.69066,0.69059,0.69064,84
2026-04-03 07:15:00,0.69064,0.6907,0.69057,0.69057,130
2026-04-03 07:30:00,0.69057,0.69057,0.69042,0.69045,106
2026-04-03 07:45:00,0.69045,0.69071,0.69045,0.6906,215
2026-04-03 08:00:00,0.69063,0.69073,0.69054,0.69055,111
2026-04-03 08:15:00,0.69055,0.69055,0.69033,0.69043,197
2026-04-03 08:30:00,0.69043,0.69078,0.69042,0.69078,182
2026-04-03 08:45:00,0.69078,0.69084,0.69066,0.69084,166
2026-04-03 09:00:00,0.69084,0.69087,0.69062,0.69077,128
2026-04-03 09:15:00,0.69077,0.69103,0.69074,0.69082,150
2026-04-03 09:30:00,0.69081,0.69089,0.69057,0.6908,259
2026-04-03 09:45:00,0.6908,0.69098,0.69077,0.69098,243
2026-04-03 10:00:00,0.69097,0.69108,0.69089,0.69098,154
2026-04-03 10:15:00,0.69098,0.69138,0.69097,0.69128,283
2026-04-03 10:30:00,0.69128,0.6915,0.69122,0.69127,296
2026-04-03 10:45:00,0.69127,0.69132,0.69081,0.69086,219
2026-04-03 11:00:00,0.69086,0.6909,0.69063,0.69068,274
2026-04-03 11:15:00,0.69068,0.69074,0.69049,0.69073,189
2026-04-03 11:30:00,0.69073,0.69092,0.69069,0.69091,123
2026-04-03 11:45:00,0.69091,0.69096,0.69077,0.69087,163
2026-04-03 12:00:00,0.69087,0.69098,0.69057,0.69059,233
2026-04-03 12:15:00,0.69059,0.69076,0.69054,0.69073,248
2026-04-03 12:30:00,0.69073,0.69074,0.69051,0.69058,111
2026-04-03 12:45:00,0.69058,0.69068,0.69053,0.69064,198
2026-04-03 13:00:00,0.69064,0.69073,0.69047,0.6905,240
2026-04-03 13:15:00,0.6905,0.69056,0.69039,0.69046,220
2026-04-03 13:30:00,0.69046,0.69049,0.69036,0.69043,166
2026-04-03 13:45:00,0.69043,0.69087,0.69042,0.69066,222
2026-04-03 14:00:00,0.69066,0.69073,0.69053,0.69069,272
2026-04-03 14:15:00,0.69068,0.69096,0.6906,0.69083,286
2026-04-03 14:30:00,0.69083,0.69086,0.69053,0.69072,244
2026-04-03 14:45:00,0.69072,0.69087,0.69072,0.69075,231
2026-04-03 15:00:00,0.69075,0.69088,0.69052,0.69066,300
2026-04-03 15:15:00,0.69066,0.69109,0.69051,0.69102,804
2026-04-03 15:30:00,0.69102,0.69102,0.68948,0.69037,2157
2026-04-03 15:45:00,0.69037,0.6905,0.68985,0.68996,576
2026-04-03 16:00:00,0.68996,0.69062,0.68988,0.69052,581
2026-04-03 16:15:00,0.69052,0.69059,0.69021,0.69022,211
2026-04-03 16:30:00,0.69022,0.69032,0.69001,0.69009,326
2026-04-03 16:45:00,0.69009,0.69039,0.69009,0.69033,345
2026-04-03 17:00:00,0.69033,0.69036,0.68985,0.68987,292
2026-04-03 17:15:00,0.68987,0.68988,0.6893,0.68944,237
2026-04-03 17:30:00,0.68944,0.68951,0.68931,0.68946,247
2026-04-03 17:45:00,0.68946,0.68949,0.68919,0.68931,216
2026-04-03 18:00:00,0.68931,0.68951,0.68929,0.68938,272
2026-04-03 18:15:00,0.68937,0.68943,0.68927,0.6893,441
2026-04-03 18:30:00,0.6893,0.68931,0.68909,0.68914,559
2026-04-03 18:45:00,0.68914,0.68947,0.6891,0.68922,707
2026-04-03 19:00:00,0.68922,0.68939,0.68913,0.68939,785
2026-04-03 19:15:00,0.68939,0.68952,0.68927,0.68927,960
2026-04-03 19:30:00,0.68927,0.6893,0.68903,0.68905,433
2026-04-03 19:45:00,0.68905,0.6892,0.68902,0.68911,447
2026-04-03 20:00:00,0.68911,0.68945,0.68911,0.68925,482
2026-04-03 20:15:00,0.68925,0.68933,0.68917,0.68923,696
2026-04-03 20:30:00,0.68923,0.68924,0.6888,0.689,586
2026-04-03 20:45:00,0.689,0.68925,0.68891,0.68925,598
2026-04-03 21:00:00,0.68925,0.68928,0.689,0.68905,643
2026-04-03 21:15:00,0.68905,0.68916,0.689,0.68914,410
2026-04-03 21:30:00,0.68914,0.68917,0.68892,0.68906,417
2026-04-03 21:45:00,0.68906,0.68907,0.68882,0.68896,526
2026-04-03 22:00:00,0.68896,0.68898,0.68853,0.68881,669
2026-04-03 22:15:00,0.68881,0.68911,0.68879,0.68902,298
2026-04-03 22:30:00,0.68902,0.68912,0.68849,0.68854,550
2026-04-03 22:45:00,0.68854,0.68919,0.68851,0.68857,589
2026-04-03 23:00:00,0.68857,0.68969,0.68845,0.68943,375
2026-04-03 23:15:00,0.68943,0.6895,0.68868,0.68938,350
2026-04-03 23:30:00,0.68938,0.68938,0.68801,0.68836,233
2026-04-03 23:45:00,0.68836,0.68945,0.68807,0.68945,125
2026-04-06 00:00:00,0.6878,0.68852,0.68779,0.68852,30
2026-04-06 00:15:00,0.68852,0.68857,0.68807,0.68845,27
2026-04-06 00:30:00,0.68844,0.68851,0.68835,0.68837,1775
2026-04-06 00:45:00,0.68837,0.68855,0.68824,0.68851,91
2026-04-06 01:00:00,0.68851,0.68874,0.68757,0.68808,1146
2026-04-06 01:15:00,0.68808,0.68854,0.68793,0.6883,1127
2026-04-06 01:30:00,0.68829,0.68876,0.68803,0.68837,1155
2026-04-06 01:45:00,0.68837,0.68898,0.6883,0.68881,818
2026-04-06 02:00:00,0.68881,0.68903,0.68857,0.68864,631
2026-04-06 02:15:00,0.68864,0.68874,0.68844,0.68845,279
2026-04-06 02:30:00,0.68845,0.68867,0.68836,0.68847,417
2026-04-06 02:45:00,0.68847,0.68864,0.68838,0.68844,277
2026-04-06 03:00:00,0.68843,0.68933,0.6884,0.68921,1044
2026-04-06 03:15:00,0.68922,0.68949,0.68909,0.68909,905
2026-04-06 03:30:00,0.68909,0.68952,0.68908,0.68951,557
2026-04-06 03:45:00,0.68951,0.68956,0.68924,0.68948,504
2026-04-06 04:00:00,0.68948,0.68966,0.68926,0.68933,618
2026-04-06 04:15:00,0.68933,0.6897,0.68914,0.68969,688
2026-04-06 04:30:00,0.68969,0.68975,0.68942,0.6897,609
2026-04-06 04:45:00,0.68969,0.68973,0.68928,0.68942,429
2026-04-06 05:00:00,0.68942,0.69094,0.68942,0.69068,1195
2026-04-06 05:15:00,0.69067,0.69162,0.69043,0.6911,1624
2026-04-06 05:30:00,0.69109,0.69117,0.69064,0.6907,842
2026-04-06 05:45:00,0.6907,0.69088,0.69039,0.69041,699
2026-04-06 06:00:00,0.69041,0.69054,0.69031,0.69043,835
2026-04-06 06:15:00,0.69043,0.69051,0.69005,0.69044,1164
2026-04-06 06:30:00,0.69044,0.69056,0.69026,0.69032,754
2026-04-06 06:45:00,0.69032,0.69034,0.69014,0.69027,595
2026-04-06 07:00:00,0.69026,0.69057,0.69019,0.6905,667
2026-04-06 07:15:00,0.6905,0.69061,0.69039,0.69052,478
2026-04-06 07:30:00,0.69052,0.69089,0.69048,0.6908,487
2026-04-06 07:45:00,0.6908,0.69096,0.69066,0.69089,506
2026-04-06 08:00:00,0.69091,0.69115,0.69083,0.69109,362
2026-04-06 08:15:00,0.69109,0.69126,0.69105,0.6911,409
2026-04-06 08:30:00,0.6911,0.69112,0.69088,0.6909,548
2026-04-06 08:45:00,0.6909,0.69109,0.69071,0.69074,525
2026-04-06 09:00:00,0.69075,0.69092,0.69061,0.69089,644
2026-04-06 09:15:00,0.69089,0.69093,0.69061,0.69073,471
2026-04-06 09:30:00,0.69073,0.69094,0.69053,0.69088,358
2026-04-06 09:45:00,0.69088,0.69179,0.69068,0.69133,1557
2026-04-06 10:00:00,0.69133,0.69155,0.69079,0.69105,993
2026-04-06 10:15:00,0.69105,0.69136,0.69103,0.69134,791
2026-04-06 10:30:00,0.69134,0.6921,0.69134,0.6921,796
2026-04-06 10:45:00,0.6921,0.6933,0.69203,0.69288,1367
2026-04-06 11:00:00,0.69288,0.69336,0.69255,0.69292,1368
2026-04-06 11:15:00,0.69292,0.69308,0.69273,0.69286,989
2026-04-06 11:30:00,0.69286,0.69349,0.69283,0.69311,831
2026-04-06 11:45:00,0.69311,0.69321,0.69286,0.69306,760
2026-04-06 12:00:00,0.69306,0.69333,0.69302,0.69317,853
2026-04-06 12:15:00,0.69317,0.69344,0.69301,0.69337,605
2026-04-06 12:30:00,0.69337,0.69361,0.69312,0.69319,645
2026-04-06 12:45:00,0.69319,0.69342,0.69243,0.69252,1327
2026-04-06 13:00:00,0.69252,0.69318,0.69246,0.6929,836
2026-04-06 13:15:00,0.6929,0.69311,0.69276,0.69291,469
2026-04-06 13:30:00,0.69291,0.69308,0.69275,0.69297,411
2026-04-06 13:45:00,0.69297,0.69298,0.69187,0.69272,1594
2026-04-06 14:00:00,0.69272,0.6929,0.69227,0.69232,1001
2026-04-06 14:15:00,0.69232,0.69257,0.69223,0.69247,642
2026-04-06 14:30:00,0.69247,0.69275,0.69244,0.69247,457
2026-04-06 14:45:00,0.69246,0.69316,0.69246,0.69284,648
2026-04-06 15:00:00,0.69284,0.69306,0.69266,0.69267,616
2026-04-06 15:15:00,0.69267,0.69271,0.69226,0.69257,640
2026-04-06 15:30:00,0.69257,0.69284,0.6925,0.69282,609
2026-04-06 15:45:00,0.69282,0.69304,0.69275,0.69282,885
2026-04-06 16:00:00,0.69282,0.69288,0.69245,0.69272,839
2026-04-06 16:15:00,0.69273,0.69302,0.69252,0.69297,601
2026-04-06 16:30:00,0.69297,0.69335,0.69285,0.69303,2127
2026-04-06 16:45:00,0.69303,0.69325,0.69277,0.69308,1410
2026-04-06 17:00:00,0.69309,0.69379,0.69237,0.69302,2327
2026-04-06 17:15:00,0.69302,0.69339,0.69292,0.69325,1984
2026-04-06 17:30:00,0.69325,0.69355,0.69176,0.69301,2412
2026-04-06 17:45:00,0.69301,0.69303,0.69209,0.69214,2211
2026-04-06 18:00:00,0.69214,0.69216,0.69136,0.69147,2016
2026-04-06 18:15:00,0.69146,0.69164,0.69129,0.69152,1425
2026-04-06 18:30:00,0.69152,0.69158,0.69117,0.69125,1010
2026-04-06 18:45:00,0.69125,0.6918,0.69113,0.69179,884
2026-04-06 19:00:00,0.69179,0.69197,0.69173,0.69192,959
2026-04-06 19:15:00,0.69192,0.69197,0.69145,0.69166,749
2026-04-06 19:30:00,0.69166,0.69193,0.69149,0.69169,746
2026-04-06 19:45:00,0.69169,0.69171,0.69134,0.69158,1009
2026-04-06 20:00:00,0.69158,0.69162,0.69057,0.69078,1535
2026-04-06 20:15:00,0.69078,0.69153,0.69057,0.6915,1481
2026-04-06 20:30:00,0.6915,0.69192,0.69136,0.69155,1078
2026-04-06 20:45:00,0.69155,0.69161,0.69131,0.69142,756
2026-04-06 21:00:00,0.69144,0.69218,0.69131,0.69186,1433
2026-04-06 21:15:00,0.69186,0.69239,0.69182,0.69224,1213
2026-04-06 21:30:00,0.69224,0.69246,0.69174,0.69174,930
2026-04-06 21:45:00,0.69174,0.69199,0.69165,0.69195,821
2026-04-06 22:00:00,0.69195,0.69207,0.69177,0.69186,771
2026-04-06 22:15:00,0.69186,0.69191,0.69171,0.69175,724
2026-04-06 22:30:00,0.69175,0.69192,0.69174,0.69191,423
2026-04-06 22:45:00,0.69191,0.69218,0.69189,0.69191,566
2026-04-06 23:00:00,0.69186,0.69196,0.69174,0.69182,365
2026-04-06 23:15:00,0.69182,0.69195,0.69181,0.69187,229
2026-04-06 23:30:00,0.69187,0.69191,0.6918,0.69187,178
2026-04-06 23:45:00,0.69187,0.69188,0.69169,0.69172,178
2026-04-07 00:00:00,0.69146,0.69154,0.69118,0.69149,91
2026-04-07 00:15:00,0.69149,0.6918,0.69139,0.6916,220
2026-04-07 00:30:00,0.69159,0.692,0.69149,0.69182,50
2026-04-07 00:45:00,0.69182,0.69189,0.69164,0.69173,131
2026-04-07 01:00:00,0.69173,0.69226,0.69168,0.69201,295
2026-04-07 01:15:00,0.69201,0.69221,0.69175,0.69192,468
2026-04-07 01:30:00,0.69192,0.69201,0.69167,0.69167,240
2026-04-07 01:45:00,0.69166,0.69172,0.69138,0.69147,370
2026-04-07 02:00:00,0.69147,0.69169,0.69147,0.69163,212
2026-04-07 02:15:00,0.69163,0.69169,0.69139,0.69139,115
2026-04-07 02:30:00,0.69139,0.69154,0.69132,0.69138,161
2026-04-07 02:45:00,0.69138,0.69169,0.69138,0.69159,391
2026-04-07 03:00:00,0.69159,0.69192,0.69121,0.69192,1004
2026-04-07 03:15:00,0.69192,0.69216,0.69172,0.69204,944
2026-04-07 03:30:00,0.69204,0.69221,0.69155,0.69177,838
2026-04-07 03:45:00,0.69177,0.6919,0.69108,0.6911,642
2026-04-07 04:00:00,0.6911,0.69176,0.69079,0.69088,1563
2026-04-07 04:15:00,0.69088,0.69139,0.69083,0.69136,977
2026-04-07 04:30:00,0.69136,0.69142,0.6901,0.69045,1413
2026-04-07 04:45:00,0.69046,0.69063,0.68983,0.69019,1447
2026-04-07 05:00:00,0.6902,0.69033,0.6898,0.68998,1226
2026-04-07 05:15:00,0.68998,0.69038,0.6898,0.69036,744
2026-04-07 05:30:00,0.69036,0.6909,0.69036,0.69086,636
2026-04-07 05:45:00,0.69086,0.6909,0.6906,0.69075,505
2026-04-07 06:00:00,0.69075,0.69105,0.69072,0.69085,515
2026-04-07 06:15:00,0.69085,0.69098,0.69061,0.69082,502
2026-04-07 06:30:00,0.69082,0.69133,0.69078,0.69131,474
2026-04-07 06:45:00,0.69131,0.69132,0.69106,0.6911,355
2026-04-07 07:00:00,0.6911,0.69126,0.69082,0.69097,623
2026-04-07 07:15:00,0.69099,0.69126,0.69098,0.69117,490
2026-04-07 07:30:00,0.69117,0.69166,0.69115,0.69146,690
2026-04-07 07:45:00,0.69146,0.69195,0.69142,0.6917,510
2026-04-07 08:00:00,0.69173,0.6918,0.69154,0.69155,438
2026-04-07 08:15:00,0.69156,0.69176,0.69129,0.69138,599
2026-04-07 08:30:00,0.69138,0.69164,0.69092,0.69092,895
2026-04-07 08:45:00,0.69092,0.69162,0.69089,0.69158,644
2026-04-07 09:00:00,0.69158,0.69199,0.69148,0.69181,873
2026-04-07 09:15:00,0.69181,0.69215,0.69162,0.69208,791
2026-04-07 09:30:00,0.69208,0.69218,0.69166,0.6918,956
2026-04-07 09:45:00,0.6918,0.69198,0.69169,0.69189,847
2026-04-07 10:00:00,0.69189,0.69197,0.69096,0.69137,1176
2026-04-07 10:15:00,0.69137,0.69178,0.69117,0.69117,1059
2026-04-07 10:30:00,0.69117,0.69154,0.69106,0.69132,925
2026-04-07 10:45:00,0.69132,0.69161,0.69124,0.69156,689
2026-04-07 11:00:00,0.69156,0.69332,0.69148,0.69304,2645
2026-04-07 11:15:00,0.69305,0.69362,0.69279,0.6934,2022
2026-04-07 11:30:00,0.6934,0.69389,0.69316,0.69379,1625
2026-04-07 11:45:00,0.69379,0.69486,0.69343,0.69457,1395
2026-04-07 12:00:00,0.69457,0.69464,0.69418,0.6943,1142
2026-04-07 12:15:00,0.6943,0.69466,0.69407,0.69441,1098
2026-04-07 12:30:00,0.69441,0.69458,0.69412,0.69412,1079
2026-04-07 12:45:00,0.69412,0.69424,0.69389,0.69402,664
2026-04-07 13:00:00,0.69402,0.69433,0.69275,0.69382,1934
2026-04-07 13:15:00,0.69382,0.69405,0.69246,0.69315,2126
2026-04-07 13:30:00,0.69315,0.69343,0.69247,0.69291,1755
2026-04-07 13:45:00,0.69291,0.69307,0.69243,0.6929,1898
2026-04-07 14:00:00,0.6929,0.69308,0.69253,0.6927,1201
2026-04-07 14:15:00,0.6927,0.69329,0.69268,0.69304,1098
2026-04-07 14:30:00,0.69304,0.69373,0.69283,0.6935,1174
2026-04-07 14:45:00,0.6935,0.69362,0.69307,0.69361,660
2026-04-07 15:00:00,0.69361,0.69434,0.6929,0.6933,2075
2026-04-07 15:15:00,0.6933,0.69412,0.69313,0.69367,1776
2026-04-07 15:30:00,0.69368,0.69389,0.69352,0.69368,970
2026-04-07 15:45:00,0.69368,0.69467,0.69318,0.69376,1429
2026-04-07 16:00:00,0.69376,0.69403,0.69343,0.69373,1904
2026-04-07 16:15:00,0.69373,0.69398,0.69355,0.69357,1234
2026-04-07 16:30:00,0.69357,0.69389,0.69279,0.69294,2449
2026-04-07 16:45:00,0.69295,0.69344,0.69284,0.69287,2015
2026-04-07 17:00:00,0.69287,0.69291,0.69244,0.69281,2286
2026-04-07 17:15:00,0.69281,0.69433,0.6927,0.69433,2409
2026-04-07 17:30:00,0.69433,0.69518,0.69401,0.69449,2157
2026-04-07 17:45:00,0.69447,0.69518,0.69364,0.69375,2131
2026-04-07 18:00:00,0.69375,0.69376,0.69276,0.69334,1955
2026-04-07 18:15:00,0.69333,0.6941,0.69321,0.69398,2121
2026-04-07 18:30:00,0.69398,0.69399,0.69345,0.69347,1350
2026-04-07 18:45:00,0.69347,0.69472,0.69342,0.69429,1595
2026-04-07 19:00:00,0.69429,0.69522,0.69418,0.69427,2367
2026-04-07 19:15:00,0.69427,0.69492,0.69401,0.69461,1822
2026-04-07 19:30:00,0.69461,0.69486,0.69448,0.69473,1057
2026-04-07 19:45:00,0.69473,0.69499,0.69451,0.6946,961
2026-04-07 20:00:00,0.69459,0.69509,0.69447,0.6948,1331
2026-04-07 20:15:00,0.6948,0.69487,0.69438,0.6945,968
2026-04-07 20:30:00,0.6945,0.69582,0.6945,0.6952,1697
2026-04-07 20:45:00,0.6952,0.69562,0.6951,0.69538,1025
2026-04-07 21:00:00,0.69537,0.6955,0.69515,0.69531,805
2026-04-07 21:15:00,0.69531,0.69575,0.69521,0.69559,839
2026-04-07 21:30:00,0.69559,0.6957,0.69504,0.69508,784
2026-04-07 21:45:00,0.69508,0.69517,0.69445,0.69468,998
2026-04-07 22:00:00,0.69468,0.69516,0.69444,0.69482,1316
2026-04-07 22:15:00,0.69482,0.69642,0.69478,0.6957,2776
2026-04-07 22:30:00,0.6957,0.69623,0.69551,0.69585,1331
2026-04-07 22:45:00,0.69585,0.69734,0.69573,0.69704,3261
2026-04-07 23:00:00,0.697,0.69753,0.69685,0.69749,1348
2026-04-07 23:15:00,0.69749,0.69773,0.69736,0.69744,604
2026-04-07 23:30:00,0.69745,0.69781,0.69727,0.69746,1181
2026-04-07 23:45:00,0.69746,0.69767,0.69732,0.69756,749
2026-04-08 00:00:00,0.69756,0.69756,0.69603,0.69733,214
2026-04-08 00:15:00,0.69734,0.69804,0.69722,0.69759,271
2026-04-08 00:30:00,0.69739,0.69769,0.69686,0.69704,1163
2026-04-08 00:45:00,0.69704,0.69764,0.69674,0.69715,351
2026-04-08 01:00:00,0.69714,0.69956,0.69702,0.69908,1149
2026-04-08 01:15:00,0.69908,0.69919,0.69885,0.69914,694
2026-04-08 01:30:00,0.69914,0.70397,0.69654,0.70323,4850
2026-04-08 01:45:00,0.70323,0.70509,0.70237,0.7048,4177
2026-04-08 02:00:00,0.70482,0.70689,0.70421,0.70626,4096
2026-04-08 02:15:00,0.70626,0.70748,0.70598,0.70617,2596
2026-04-08 02:30:00,0.70617,0.70703,0.70583,0.70697,1992
2026-04-08 02:45:00,0.70697,0.70769,0.70688,0.70759,2463
2026-04-08 03:00:00,0.70761,0.70843,0.70674,0.70686,3405
2026-04-08 03:15:00,0.70686,0.70693,0.7058,0.70592,2574
2026-04-08 03:30:00,0.70592,0.7061,0.7052,0.70522,2186
2026-04-08 03:45:00,0.70522,0.706,0.70483,0.70529,1986
2026-04-08 04:00:00,0.70529,0.70654,0.70519,0.70604,2182
2026-04-08 04:15:00,0.70604,0.70713,0.70598,0.70683,1884
2026-04-08 04:30:00,0.70682,0.70682,0.70599,0.70668,2130
2026-04-08 04:45:00,0.70668,0.70723,0.70626,0.70638,1418
2026-04-08 05:00:00,0.70636,0.70704,0.70598,0.70604,1733
2026-04-08 05:15:00,0.70604,0.70604,0.70532,0.70552,1194
2026-04-08 05:30:00,0.70553,0.70567,0.70518,0.70543,1079
2026-04-08 05:45:00,0.70543,0.70547,0.70494,0.70523,1120
2026-04-08 06:00:00,0.70524,0.70531,0.70477,0.70507,1076
2026-04-08 06:15:00,0.70507,0.70537,0.70436,0.7047,1044
2026-04-08 06:30:00,0.7047,0.70511,0.70423,0.70479,1069
2026-04-08 06:45:00,0.70479,0.70543,0.70456,0.70523,1008
2026-04-08 07:00:00,0.70523,0.7064,0.70519,0.70639,1106
2026-04-08 07:15:00,0.70639,0.70661,0.70621,0.70648,858
2026-04-08 07:30:00,0.70648,0.70684,0.70636,0.70662,709
2026-04-08 07:45:00,0.70662,0.70673,0.70623,0.70669,1018
2026-04-08 08:00:00,0.70669,0.70702,0.70616,0.70662,1243
2026-04-08 08:15:00,0.70661,0.70738,0.70639,0.7073,900
2026-04-08 08:30:00,0.7073,0.70758,0.70712,0.70734,977
2026-04-08 08:45:00,0.70734,0.70832,0.7071,0.70711,1446
2026-04-08 09:00:00,0.70711,0.7072,0.7062,0.70662,1789
2026-04-08 09:15:00,0.70662,0.70738,0.70653,0.70725,1436
2026-04-08 09:30:00,0.70725,0.70797,0.7071,0.70782,1626
2026-04-08 09:45:00,0.70782,0.70794,0.70707,0.70715,1616
2026-04-08 10:00:00,0.70714,0.70718,0.70556,0.70604,2203
2026-04-08 10:15:00,0.70604,0.70696,0.70582,0.70664,1377
2026-04-08 10:30:00,0.70664,0.70716,0.70648,0.70679,1379
2026-04-08 10:45:00,0.70678,0.70696,0.70603,0.70607,1167
2026-04-08 11:00:00,0.70606,0.70628,0.70503,0.70511,1523
2026-04-08 11:15:00,0.70512,0.70546,0.70483,0.70502,1114
2026-04-08 11:30:00,0.70502,0.70512,0.70324,0.70398,1505
2026-04-08 11:45:00,0.70398,0.70466,0.70388,0.70443,1210
2026-04-08 12:00:00,0.70443,0.70496,0.70443,0.70468,998
2026-04-08 12:15:00,0.70468,0.70478,0.70414,0.70417,924
2026-04-08 12:30:00,0.70419,0.70446,0.70354,0.7036,1192
2026-04-08 12:45:00,0.7036,0.7041,0.70334,0.7035,1233
2026-04-08 13:00:00,0.70349,0.70395,0.70334,0.7038,998
2026-04-08 13:15:00,0.7038,0.70411,0.70357,0.704,816
2026-04-08 13:30:00,0.70401,0.70427,0.70395,0.70425,684
2026-04-08 13:45:00,0.70425,0.70441,0.70381,0.70384,752
2026-04-08 14:00:00,0.70384,0.70431,0.70328,0.70421,856
2026-04-08 14:15:00,0.70421,0.70566,0.70406,0.7054,1324
2026-04-08 14:30:00,0.70539,0.70546,0.70442,0.70464,1451
2026-04-08 14:45:00,0.70464,0.70557,0.70463,0.7054,1134
2026-04-08 15:00:00,0.7054,0.70603,0.70527,0.70597,1615
2026-04-08 15:15:00,0.70597,0.70638,0.70444,0.70553,3118
2026-04-08 15:30:00,0.70552,0.70686,0.70552,0.70682,1638
2026-04-08 15:45:00,0.7068,0.70736,0.7066,0.70706,1511
2026-04-08 16:00:00,0.70706,0.70781,0.70692,0.70727,1584
2026-04-08 16:15:00,0.70727,0.70739,0.70608,0.70621,1597
2026-04-08 16:30:00,0.70621,0.70644,0.70501,0.70541,3300
2026-04-08 16:45:00,0.70542,0.70625,0.70486,0.70552,3145
2026-04-08 17:00:00,0.70552,0.70612,0.70502,0.70552,2946
2026-04-08 17:15:00,0.70552,0.70568,0.705,0.70529,2715
2026-04-08 17:30:00,0.70526,0.70541,0.70463,0.7052,2947
2026-04-08 17:45:00,0.7052,0.70593,0.70434,0.70587,2753
2026-04-08 18:00:00,0.70587,0.70595,0.70497,0.70528,2679
2026-04-08 18:15:00,0.70528,0.70589,0.7051,0.7054,2102
2026-04-08 18:30:00,0.7054,0.70636,0.70532,0.70582,1900
2026-04-08 18:45:00,0.70582,0.70636,0.70582,0.70605,1348
2026-04-08 19:00:00,0.70605,0.70622,0.70559,0.70567,1832
2026-04-08 19:15:00,0.70567,0.70577,0.70518,0.70539,1559
2026-04-08 19:30:00,0.70539,0.70589,0.70525,0.70574,1072
2026-04-08 19:45:00,0.70575,0.70604,0.70565,0.70604,777
2026-04-08 20:00:00,0.70604,0.70626,0.70559,0.70591,863
2026-04-08 20:15:00,0.70591,0.70595,0.70491,0.70516,1576
2026-04-08 20:30:00,0.70515,0.70534,0.70452,0.7052,1426
2026-04-08 20:45:00,0.70519,0.70529,0.70498,0.70529,716
2026-04-08 21:00:00,0.70529,0.70571,0.70499,0.70567,881
2026-04-08 21:15:00,0.70567,0.70578,0.70409,0.7041,2749
