time,open,high,low,close,tick_volume
2025-11-04 07:00:00,1.40659,1.40699,1.40651,1.40681,811
2025-11-04 08:00:00,1.4068,1.40738,1.40648,1.40667,1000
2025-11-04 09:00:00,1.40665,1.4068,1.40565,1.4057,1083
2025-11-04 10:00:00,1.40567,1.40674,1.40541,1.40657,1309
2025-11-04 11:00:00,1.40661,1.40717,1.40612,1.40711,949
2025-11-04 12:00:00,1.40713,1.40738,1.40669,1.40719,856
2025-11-04 13:00:00,1.4072,1.40806,1.40696,1.40806,751
2025-11-04 14:00:00,1.40805,1.4083,1.40766,1.40784,1096
2025-11-04 15:00:00,1.40785,1.40831,1.40766,1.40803,1165
2025-11-04 16:00:00,1.40804,1.40958,1.40781,1.40856,1940
2025-11-04 17:00:00,1.4086,1.40912,1.4079,1.40834,1759
2025-11-04 18:00:00,1.40834,1.4086,1.4078,1.40824,1408
2025-11-04 19:00:00,1.40823,1.4097,1.40801,1.40926,1368
2025-11-04 20:00:00,1.40925,1.40997,1.40914,1.4096,1371
2025-11-04 21:00:00,1.40967,1.41021,1.40939,1.41011,1204
2025-11-04 22:00:00,1.41012,1.41066,1.40943,1.40952,1210
2025-11-04 23:00:00,1.40949,1.41077,1.40919,1.41017,914
2025-11-05 00:00:00,1.40991,1.41044,1.40951,1.41005,385
2025-11-05 01:00:00,1.40988,1.41042,1.40981,1.41012,404
2025-11-05 02:00:00,1.41013,1.41084,1.41013,1.41036,727
2025-11-05 03:00:00,1.41038,1.41191,1.41037,1.41139,1290
2025-11-05 04:00:00,1.41136,1.41178,1.41098,1.41138,913
2025-11-05 05:00:00,1.41137,1.41152,1.41087,1.41111,822
2025-11-05 06:00:00,1.41115,1.41136,1.41093,1.41105,529
2025-11-05 07:00:00,1.41105,1.41128,1.41079,1.41105,682
2025-11-05 08:00:00,1.41105,1.41151,1.41081,1.41141,640
2025-11-05 09:00:00,1.4114,1.41202,1.41106,1.41154,824
2025-11-05 10:00:00,1.41156,1.41187,1.41077,1.41187,1111
2025-11-05 11:00:00,1.41187,1.41267,1.41185,1.41266,904
2025-11-05 12:00:00,1.41266,1.41348,1.41264,1.41325,909
2025-11-05 13:00:00,1.41326,1.41354,1.4131,1.41348,704
2025-11-05 14:00:00,1.41342,1.41386,1.41295,1.41316,871
2025-11-05 15:00:00,1.41316,1.41383,1.41221,1.41338,1409
2025-11-05 16:00:00,1.41341,1.41403,1.41184,1.41184,1834
2025-11-05 17:00:00,1.41252,1.4134,1.41202,1.41244,2261
2025-11-05 18:00:00,1.41243,1.41317,1.41065,1.41091,1708
2025-11-05 19:00:00,1.4109,1.41181,1.41055,1.4117,1235
2025-11-05 20:00:00,1.4117,1.4119,1.41124,1.41177,948
2025-11-05 21:00:00,1.41176,1.41191,1.41095,1.41123,923
2025-11-05 22:00:00,1.41122,1.4113,1.41051,1.41087,934
2025-11-05 23:00:00,1.41086,1.41107,1.41036,1.41073,656
2025-11-06 00:00:00,1.4105,1.41095,1.41024,1.41057,2895
2025-11-06 01:00:00,1.41057,1.41094,1.4102,1.41024,360
2025-11-06 02:00:00,1.41028,1.41076,1.40998,1.41,715
2025-11-06 03:00:00,1.41,1.4108,1.41,1.41042,995
2025-11-06 04:00:00,1.41041,1.41044,1.40997,1.41033,696
2025-11-06 05:00:00,1.41034,1.41049,1.4102,1.4104,696
2025-11-06 06:00:00,1.4104,1.41049,1.41007,1.41029,817
2025-11-06 07:00:00,1.41031,1.41052,1.4102,1.41027,758
2025-11-06 08:00:00,1.41029,1.41046,1.4099,1.41035,864
2025-11-06 09:00:00,1.41036,1.41036,1.40972,1.4101,936
2025-11-06 10:00:00,1.41011,1.41044,1.4093,1.40932,1222
2025-11-06 11:00:00,1.40931,1.40995,1.409,1.4099,1098
2025-11-06 12:00:00,1.40991,1.41003,1.40968,1.40981,940
2025-11-06 13:00:00,1.40979,1.41,1.40951,1.40969,1002
2025-11-06 14:00:00,1.40968,1.41001,1.40928,1.40965,1150
2025-11-06 15:00:00,1.40967,1.40982,1.40901,1.40975,1511
2025-11-06 16:00:00,1.40975,1.41267,1.40965,1.41255,2121
2025-11-06 17:00:00,1.41261,1.41341,1.41167,1.41302,2684
2025-11-06 18:00:00,1.41302,1.41399,1.41257,1.4128,2464
2025-11-06 19:00:00,1.41276,1.41293,1.41155,1.41172,1726
2025-11-06 20:00:00,1.41171,1.41244,1.41078,1.4111,1494
2025-11-06 21:00:00,1.4111,1.41149,1.41049,1.4113,1378
2025-11-06 22:00:00,1.4113,1.41182,1.41109,1.41171,1144
2025-11-06 23:00:00,1.4117,1.41194,1.41125,1.41168,673
2025-11-07 00:00:00,1.41024,1.41192,1.41023,1.41151,425
2025-11-07 01:00:00,1.41148,1.4117,1.41102,1.41123,439
2025-11-07 02:00:00,1.41122,1.41216,1.4112,1.412,643
2025-11-07 03:00:00,1.412,1.41262,1.41184,1.41239,928
2025-11-07 04:00:00,1.41238,1.4125,1.41197,1.41234,591
2025-11-07 05:00:00,1.41233,1.41259,1.41214,1.41246,502
2025-11-07 06:00:00,1.41246,1.41257,1.41226,1.41247,425
2025-11-07 07:00:00,1.41247,1.41248,1.41221,1.41236,442
2025-11-07 08:00:00,1.41237,1.41239,1.41185,1.41199,570
2025-11-07 09:00:00,1.41198,1.41205,1.41147,1.41167,772
2025-11-07 10:00:00,1.41168,1.41195,1.41137,1.41148,918
2025-11-07 11:00:00,1.41148,1.41198,1.41141,1.41167,732
2025-11-07 12:00:00,1.41166,1.41187,1.41111,1.41126,710
2025-11-07 13:00:00,1.41127,1.41188,1.41084,1.41092,860
2025-11-07 14:00:00,1.41092,1.41162,1.41047,1.4112,965
2025-11-07 15:00:00,1.41119,1.41119,1.40556,1.40652,2270
2025-11-07 16:00:00,1.40654,1.40851,1.40556,1.40722,2373
2025-11-07 17:00:00,1.40724,1.40773,1.4061,1.40742,2642
2025-11-07 18:00:00,1.40741,1.40795,1.40673,1.40763,1725
2025-11-07 19:00:00,1.40765,1.40776,1.40517,1.40548,1655
2025-11-07 20:00:00,1.40546,1.40581,1.4045,1.4047,1379
2025-11-07 21:00:00,1.4047,1.40484,1.40361,1.40398,1380
2025-11-07 22:00:00,1.40407,1.4046,1.40297,1.40303,1250
2025-11-07 23:00:00,1.40304,1.40468,1.40274,1.40446,953
2025-11-10 00:00:00,1.40406,1.40509,1.40397,1.40421,361
2025-11-10 01:00:00,1.40425,1.40519,1.40322,1.40444,835
2025-11-10 02:00:00,1.40445,1.4046,1.40365,1.4041,1427
2025-11-10 03:00:00,1.40413,1.40413,1.40257,1.40304,1693
2025-11-10 04:00:00,1.40305,1.40336,1.40277,1.40294,1483
2025-11-10 05:00:00,1.40294,1.40349,1.40285,1.40334,1498
2025-11-10 06:00:00,1.40334,1.40335,1.40243,1.40278,1595
2025-11-10 07:00:00,1.40278,1.40283,1.40195,1.40255,1602
2025-11-10 08:00:00,1.40257,1.40329,1.40228,1.40316,1148
2025-11-10 09:00:00,1.40314,1.40314,1.40103,1.4015,1495
2025-11-10 10:00:00,1.40148,1.40159,1.40009,1.40121,1497
2025-11-10 11:00:00,1.40119,1.40166,1.40083,1.40117,1365
2025-11-10 12:00:00,1.40117,1.40186,1.4011,1.40181,1161
2025-11-10 13:00:00,1.4018,1.4022,1.40145,1.40151,950
2025-11-10 14:00:00,1.4015,1.40168,1.40097,1.40128,1020
2025-11-10 15:00:00,1.40128,1.40158,1.40012,1.40117,1425
2025-11-10 16:00:00,1.40118,1.40291,1.40116,1.40205,2047
2025-11-10 17:00:00,1.40204,1.40287,1.40171,1.40276,1934
2025-11-10 18:00:00,1.40283,1.40323,1.40265,1.40299,1908
2025-11-10 19:00:00,1.40298,1.40362,1.40159,1.4017,1831
2025-11-10 20:00:00,1.40169,1.402,1.40144,1.40182,1360
2025-11-10 21:00:00,1.40182,1.40199,1.4013,1.40179,1205
2025-11-10 22:00:00,1.40179,1.40203,1.4013,1.40159,1291
2025-11-10 23:00:00,1.40154,1.40204,1.4015,1.40198,732
2025-11-11 00:00:00,1.40172,1.40215,1.40106,1.40201,396
2025-11-11 01:00:00,1.40164,1.40271,1.40164,1.40261,364
2025-11-11 02:00:00,1.4026,1.40275,1.4022,1.40266,690
2025-11-11 03:00:00,1.40265,1.40333,1.40258,1.40311,1077
2025-11-11 04:00:00,1.4031,1.40357,1.40282,1.40347,826
2025-11-11 05:00:00,1.40347,1.40349,1.40317,1.40341,730
2025-11-11 06:00:00,1.40341,1.40383,1.40317,1.40365,711
2025-11-11 07:00:00,1.40362,1.40376,1.40321,1.40348,828
2025-11-11 08:00:00,1.40347,1.40407,1.40316,1.40392,783
2025-11-11 09:00:00,1.4038,1.40411,1.40307,1.40319,1161
2025-11-11 10:00:00,1.40317,1.40332,1.4026,1.40332,1166
2025-11-11 11:00:00,1.40331,1.40354,1.40276,1.40335,989
2025-11-11 12:00:00,1.40336,1.40365,1.40297,1.40307,984
2025-11-11 13:00:00,1.40306,1.40315,1.40262,1.40275,920
2025-11-11 14:00:00,1.40276,1.40309,1.40233,1.40288,911
2025-11-11 15:00:00,1.40286,1.4029,1.40042,1.40061,1736
2025-11-11 16:00:00,1.40062,1.40122,1.40038,1.40043,1529
2025-11-11 17:00:00,1.40044,1.40162,1.40033,1.40107,1749
2025-11-11 18:00:00,1.40107,1.40118,1.40036,1.4009,1714
2025-11-11 19:00:00,1.40095,1.40106,1.40023,1.40023,1184
2025-11-11 20:00:00,1.40024,1.40076,1.40019,1.40073,1081
2025-11-11 21:00:00,1.40073,1.40114,1.40056,1.40099,1195
2025-11-11 22:00:00,1.40099,1.40129,1.4008,1.40085,993
2025-11-11 23:00:00,1.40085,1.40182,1.40081,1.40178,643
2025-11-12 00:00:00,1.40156,1.40192,1.40029,1.40167,246
2025-11-12 01:00:00,1.4022,1.4022,1.40116,1.40165,383
2025-11-12 02:00:00,1.40163,1.40189,1.40135,1.40188,789
2025-11-12 03:00:00,1.40188,1.40206,1.40152,1.40182,1056
2025-11-12 04:00:00,1.40182,1.40193,1.40135,1.4018,892
2025-11-12 05:00:00,1.40179,1.40191,1.40149,1.4016,892
2025-11-12 06:00:00,1.4016,1.40199,1.40149,1.40176,832
2025-11-12 07:00:00,1.40175,1.40191,1.40087,1.40104,976
2025-11-12 08:00:00,1.40105,1.40114,1.40061,1.40067,831
2025-11-12 09:00:00,1.40065,1.40078,1.40035,1.40061,1206
2025-11-12 10:00:00,1.4006,1.40111,1.40031,1.40111,1369
2025-11-12 11:00:00,1.40112,1.40195,1.40065,1.40185,1137
2025-11-12 12:00:00,1.40187,1.40215,1.40152,1.40174,999
2025-11-12 13:00:00,1.40173,1.40188,1.40145,1.4017,980
2025-11-12 14:00:00,1.40171,1.40171,1.40076,1.40085,1242
2025-11-12 15:00:00,1.40082,1.40205,1.40064,1.40158,1510
2025-11-12 16:00:00,1.40161,1.40217,1.40144,1.40154,1852
2025-11-12 17:00:00,1.40161,1.40169,1.39952,1.39962,2309
2025-11-12 18:00:00,1.39971,1.40062,1.39934,1.40012,1942
2025-11-12 19:00:00,1.40012,1.40022,1.3993,1.39971,1599
2025-11-12 20:00:00,1.39971,1.39987,1.399,1.39934,1476
2025-11-12 21:00:00,1.39934,1.40016,1.39912,1.39976,1591
2025-11-12 22:00:00,1.39979,1.40027,1.39966,1.40019,1254
2025-11-12 23:00:00,1.40019,1.40097,1.4001,1.40064,779
2025-11-13 00:00:00,1.40034,1.40091,1.40016,1.40084,347
2025-11-13 01:00:00,1.40073,1.40109,1.40015,1.401,443
2025-11-13 02:00:00,1.401,1.40121,1.40033,1.40117,1030
2025-11-13 03:00:00,1.40118,1.40162,1.40092,1.40092,1074
2025-11-13 04:00:00,1.40091,1.40098,1.4004,1.40049,721
2025-11-13 05:00:00,1.40049,1.40077,1.4003,1.40063,651
2025-11-13 06:00:00,1.40062,1.40101,1.40048,1.40078,567
2025-11-13 07:00:00,1.40075,1.40121,1.4006,1.40112,592
2025-11-13 08:00:00,1.40112,1.40129,1.40082,1.40107,721
2025-11-13 09:00:00,1.40104,1.40132,1.39949,1.39951,1164
2025-11-13 10:00:00,1.39952,1.39955,1.39894,1.39897,1227
2025-11-13 11:00:00,1.39897,1.39966,1.39851,1.39912,1179
2025-11-13 12:00:00,1.39913,1.39953,1.39901,1.39951,720
2025-11-13 13:00:00,1.39952,1.39974,1.39914,1.39966,917
2025-11-13 14:00:00,1.3997,1.40008,1.39934,1.39987,1083
2025-11-13 15:00:00,1.39986,1.4009,1.3998,1.40078,1433
2025-11-13 16:00:00,1.40076,1.4012,1.39975,1.40094,2107
2025-11-13 17:00:00,1.40096,1.40148,1.40055,1.40107,2088
2025-11-13 18:00:00,1.40107,1.40169,1.40068,1.40105,2012
2025-11-13 19:00:00,1.40111,1.40257,1.40105,1.40233,1988
2025-11-13 20:00:00,1.4023,1.40377,1.40206,1.40342,1995
2025-11-13 21:00:00,1.40342,1.40356,1.40296,1.40328,1626
2025-11-13 22:00:00,1.40327,1.40357,1.40282,1.40287,1611
2025-11-13 23:00:00,1.40285,1.40378,1.40278,1.40342,712
2025-11-14 00:00:00,1.40272,1.40351,1.40197,1.40329,260
2025-11-14 01:00:00,1.40292,1.40375,1.40235,1.40368,437
2025-11-14 02:00:00,1.40369,1.40444,1.40342,1.40342,771
2025-11-14 03:00:00,1.40341,1.40345,1.40194,1.40225,959
2025-11-14 04:00:00,1.40226,1.40251,1.40197,1.40236,773
2025-11-14 05:00:00,1.40237,1.40241,1.40179,1.4024,706
2025-11-14 06:00:00,1.4024,1.40296,1.40238,1.40281,687
2025-11-14 07:00:00,1.40282,1.40301,1.40221,1.40249,654
2025-11-14 08:00:00,1.40249,1.40329,1.40242,1.40296,854
2025-11-14 09:00:00,1.40296,1.40385,1.40279,1.40381,1225
2025-11-14 10:00:00,1.40382,1.40452,1.40303,1.40324,1674
2025-11-14 11:00:00,1.40324,1.40365,1.40304,1.40352,1102
2025-11-14 12:00:00,1.40355,1.40422,1.40319,1.40412,1067
2025-11-14 13:00:00,1.40415,1.40451,1.40371,1.40434,1108
2025-11-14 14:00:00,1.40431,1.40447,1.40186,1.40189,1534
2025-11-14 15:00:00,1.40186,1.40289,1.4014,1.40256,1866
2025-11-14 16:00:00,1.40256,1.40297,1.40146,1.40246,2220
2025-11-14 17:00:00,1.40246,1.40339,1.40225,1.40274,2278
2025-11-14 18:00:00,1.40274,1.40297,1.40179,1.40241,1805
2025-11-14 19:00:00,1.40241,1.40296,1.40225,1.40259,1479
2025-11-14 20:00:00,1.40259,1.40329,1.40249,1.40268,1687
2025-11-14 21:00:00,1.40269,1.40295,1.4025,1.40255,1605
2025-11-14 22:00:00,1.40254,1.40273,1.40206,1.40262,1274
2025-11-14 23:00:00,1.40262,1.40275,1.40144,1.40238,936
2025-11-17 00:00:00,1.40108,1.40242,1.40072,1.40214,291
2025-11-17 01:00:00,1.40204,1.40265,1.40171,1.40184,645
2025-11-17 02:00:00,1.40187,1.40297,1.40184,1.40276,914
2025-11-17 03:00:00,1.40277,1.40322,1.40269,1.40317,976
2025-11-17 04:00:00,1.40316,1.4035,1.40304,1.4034,916
2025-11-17 05:00:00,1.40339,1.40389,1.40327,1.40376,729
2025-11-17 06:00:00,1.40376,1.4038,1.40309,1.4031,552
2025-11-17 07:00:00,1.40309,1.40317,1.40284,1.40301,890
2025-11-17 08:00:00,1.40296,1.40326,1.40246,1.4025,871
2025-11-17 09:00:00,1.40251,1.40276,1.40178,1.40198,997
2025-11-17 10:00:00,1.40195,1.40257,1.4016,1.40235,1326
2025-11-17 11:00:00,1.40234,1.40285,1.40221,1.4028,1063
2025-11-17 12:00:00,1.4028,1.40321,1.40214,1.4031,1249
2025-11-17 13:00:00,1.4031,1.40323,1.4024,1.40268,1076
2025-11-17 14:00:00,1.40269,1.40315,1.40235,1.40295,1158
2025-11-17 15:00:00,1.40294,1.40402,1.40224,1.40376,1695
2025-11-17 16:00:00,1.4038,1.40417,1.40314,1.40328,2127
2025-11-17 17:00:00,1.40328,1.40339,1.40245,1.40279,2518
2025-11-17 18:00:00,1.40278,1.40359,1.40267,1.4029,2089
2025-11-17 19:00:00,1.40283,1.4031,1.40237,1.40264,1630
2025-11-17 20:00:00,1.40263,1.40373,1.40259,1.40373,1699
2025-11-17 21:00:00,1.40373,1.4055,1.40356,1.40548,2140
2025-11-17 22:00:00,1.40548,1.40577,1.40486,1.40505,1900
2025-11-17 23:00:00,1.40505,1.40565,1.4049,1.40544,883
2025-11-18 00:00:00,1.4046,1.40551,1.40381,1.40543,345
2025-11-18 01:00:00,1.40511,1.40538,1.4048,1.40512,414
2025-11-18 02:00:00,1.40512,1.40567,1.40512,1.40515,769
2025-11-18 03:00:00,1.40515,1.40536,1.4049,1.40502,1207
2025-11-18 04:00:00,1.40503,1.40515,1.40472,1.40502,974
2025-11-18 05:00:00,1.40501,1.40559,1.40479,1.40546,984
2025-11-18 06:00:00,1.40545,1.40622,1.4051,1.4051,1306
2025-11-18 07:00:00,1.40511,1.40531,1.40481,1.40495,878
2025-11-18 08:00:00,1.40495,1.40544,1.4049,1.40527,964
2025-11-18 09:00:00,1.40528,1.40557,1.40483,1.40513,1323
2025-11-18 10:00:00,1.40512,1.40512,1.40368,1.40424,1495
2025-11-18 11:00:00,1.40424,1.4043,1.40351,1.40363,1223
2025-11-18 12:00:00,1.40365,1.4039,1.40349,1.40353,1249
2025-11-18 13:00:00,1.40355,1.40363,1.40294,1.40306,1222
2025-11-18 14:00:00,1.40307,1.40364,1.40231,1.40262,1559
2025-11-18 15:00:00,1.40261,1.40272,1.40071,1.40111,2052
2025-11-18 16:00:00,1.40112,1.40209,1.40084,1.40152,2348
2025-11-18 17:00:00,1.40153,1.40191,1.40029,1.40143,3199
2025-11-18 18:00:00,1.40142,1.40205,1.39927,1.39972,2641
2025-11-18 19:00:00,1.39973,1.40028,1.39774,1.39788,2292
2025-11-18 20:00:00,1.39786,1.3981,1.39713,1.39799,1965
2025-11-18 21:00:00,1.398,1.39882,1.39789,1.39792,1848
2025-11-18 22:00:00,1.39792,1.39841,1.39776,1.39798,1796
2025-11-18 23:00:00,1.39795,1.39907,1.39795,1.39871,862
2025-11-19 00:00:00,1.39855,1.39872,1.39813,1.39857,263
2025-11-19 01:00:00,1.39828,1.39889,1.39782,1.39858,382
2025-11-19 02:00:00,1.39859,1.399,1.39851,1.39879,881
2025-11-19 03:00:00,1.3988,1.39982,1.39868,1.39974,1126
2025-11-19 04:00:00,1.39972,1.39988,1.39927,1.39951,974
2025-11-19 05:00:00,1.39952,1.4,1.39931,1.3998,928
2025-11-19 06:00:00,1.39979,1.40009,1.3996,1.39983,896
2025-11-19 07:00:00,1.39984,1.39986,1.39937,1.3995,989
2025-11-19 08:00:00,1.39947,1.39962,1.39885,1.39957,755
2025-11-19 09:00:00,1.39956,1.39962,1.39886,1.39942,1087
2025-11-19 10:00:00,1.39941,1.40049,1.39899,1.40043,1305
2025-11-19 11:00:00,1.40048,1.40055,1.3998,1.39995,1259
2025-11-19 12:00:00,1.39996,1.40062,1.3999,1.40022,1158
2025-11-19 13:00:00,1.40028,1.40075,1.40023,1.40041,1028
2025-11-19 14:00:00,1.40039,1.4008,1.40003,1.40077,1012
2025-11-19 15:00:00,1.40077,1.40198,1.40054,1.40168,1486
2025-11-19 16:00:00,1.40166,1.40225,1.40069,1.40078,1991
2025-11-19 17:00:00,1.40082,1.4038,1.40081,1.40363,2147
2025-11-19 18:00:00,1.40365,1.40529,1.40361,1.40501,2037
2025-11-19 19:00:00,1.40503,1.40653,1.40471,1.40562,2068
2025-11-19 20:00:00,1.40563,1.40584,1.40435,1.40499,1546
2025-11-19 21:00:00,1.40496,1.40596,1.40471,1.40574,2030
2025-11-19 22:00:00,1.40573,1.40598,1.40508,1.40587,1454
2025-11-19 23:00:00,1.40587,1.40606,1.40451,1.40485,963
2025-11-20 00:00:00,1.40479,1.40482,1.40418,1.40458,277
2025-11-20 01:00:00,1.40431,1.4046,1.40411,1.40441,493
2025-11-20 02:00:00,1.40439,1.405,1.40438,1.4049,582
2025-11-20 03:00:00,1.40489,1.40552,1.40474,1.40547,731
2025-11-20 04:00:00,1.40548,1.40611,1.40546,1.4057,742
2025-11-20 05:00:00,1.40567,1.40599,1.40509,1.40581,785
2025-11-20 06:00:00,1.40581,1.40592,1.40523,1.40548,465
2025-11-20 07:00:00,1.40548,1.40602,1.40545,1.40599,536
2025-11-20 08:00:00,1.40599,1.40611,1.40552,1.40567,628
2025-11-20 09:00:00,1.40571,1.40609,1.40547,1.40575,975
2025-11-20 10:00:00,1.40576,1.40628,1.40565,1.40598,1056
2025-11-20 11:00:00,1.40599,1.40618,1.40504,1.40505,911
2025-11-20 12:00:00,1.40504,1.4053,1.40479,1.40512,789
2025-11-20 13:00:00,1.40513,1.40645,1.40506,1.40626,779
2025-11-20 14:00:00,1.40626,1.40687,1.40621,1.40655,843
2025-11-20 15:00:00,1.40655,1.40697,1.404,1.40498,2339
2025-11-20 16:00:00,1.40499,1.40611,1.40436,1.40512,2637
2025-11-20 17:00:00,1.40514,1.40715,1.40514,1.40632,2213
2025-11-20 18:00:00,1.40633,1.40944,1.40633,1.40922,2627
2025-11-20 19:00:00,1.40927,1.41071,1.40875,1.41016,2665
2025-11-20 20:00:00,1.4102,1.41046,1.40921,1.41012,2147
2025-11-20 21:00:00,1.41015,1.41049,1.40901,1.40909,1915
2025-11-20 22:00:00,1.40909,1.41015,1.40903,1.41013,1548
2025-11-20 23:00:00,1.4101,1.41033,1.4096,1.40961,729
2025-11-21 00:00:00,1.40936,1.41003,1.40878,1.40973,529
2025-11-21 01:00:00,1.40956,1.40975,1.40891,1.40917,508
2025-11-21 02:00:00,1.4092,1.40961,1.40856,1.4086,787
2025-11-21 03:00:00,1.4086,1.40895,1.40838,1.4089,1058
2025-11-21 04:00:00,1.40887,1.40934,1.40867,1.40921,799
2025-11-21 05:00:00,1.4092,1.40932,1.40901,1.40926,748
2025-11-21 06:00:00,1.40927,1.40937,1.40876,1.40903,671
2025-11-21 07:00:00,1.40903,1.40929,1.40864,1.40917,703
2025-11-21 08:00:00,1.40917,1.40922,1.40862,1.40875,719
2025-11-21 09:00:00,1.40881,1.41053,1.40881,1.41032,1074
2025-11-21 10:00:00,1.41031,1.41056,1.40822,1.4085,1491
2025-11-21 11:00:00,1.40852,1.4095,1.40843,1.40926,1139
2025-11-21 12:00:00,1.40946,1.41033,1.40913,1.40936,1498
2025-11-21 13:00:00,1.40933,1.41054,1.409,1.41032,1124
2025-11-21 14:00:00,1.41032,1.41133,1.40873,1.40882,1989
2025-11-21 15:00:00,1.40881,1.40912,1.40816,1.4089,1655
2025-11-21 16:00:00,1.40889,1.41061,1.4088,1.40978,2236
2025-11-21 17:00:00,1.41023,1.41276,1.41007,1.41261,2805
2025-11-21 18:00:00,1.41262,1.41308,1.40944,1.40971,2169
2025-11-21 19:00:00,1.40958,1.41012,1.40905,1.40934,2040
2025-11-21 20:00:00,1.40933,1.41034,1.40912,1.40977,2020
2025-11-21 21:00:00,1.40974,1.40977,1.40915,1.40936,1454
2025-11-21 22:00:00,1.40937,1.40979,1.40901,1.40914,1492
2025-11-21 23:00:00,1.40916,1.41028,1.40891,1.40981,1184
2025-11-24 00:00:00,1.40901,1.41006,1.40884,1.40938,341
2025-11-24 01:00:00,1.40946,1.40993,1.40927,1.40955,436
2025-11-24 02:00:00,1.40956,1.41033,1.40949,1.40991,610
2025-11-24 03:00:00,1.40991,1.41044,1.40966,1.40998,990
2025-11-24 04:00:00,1.40998,1.4101,1.40935,1.40971,709
2025-11-24 05:00:00,1.40971,1.40986,1.40926,1.40958,496
2025-11-24 06:00:00,1.40959,1.40972,1.40941,1.40952,591
2025-11-24 07:00:00,1.40952,1.40953,1.40918,1.40943,581
2025-11-24 08:00:00,1.40945,1.41002,1.40915,1.40999,572
2025-11-24 09:00:00,1.41003,1.41041,1.40963,1.41038,886
2025-11-24 10:00:00,1.4104,1.41068,1.4095,1.41025,1280
2025-11-24 11:00:00,1.41028,1.41148,1.41024,1.41138,1111
2025-11-24 12:00:00,1.4114,1.41143,1.41066,1.41102,968
2025-11-24 13:00:00,1.41102,1.4111,1.41062,1.41102,832
2025-11-24 14:00:00,1.41103,1.41181,1.41023,1.41024,1071
2025-11-24 15:00:00,1.41023,1.41077,1.40973,1.41022,1138
2025-11-24 16:00:00,1.41024,1.41126,1.40984,1.41037,1940
2025-11-24 17:00:00,1.41038,1.41147,1.41014,1.41122,2074
2025-11-24 18:00:00,1.41123,1.41166,1.41078,1.41126,1272
2025-11-24 19:00:00,1.41127,1.41186,1.41103,1.41126,1109
2025-11-24 20:00:00,1.41125,1.41134,1.41038,1.41054,803
2025-11-24 21:00:00,1.41053,1.41101,1.4104,1.41074,728
2025-11-24 22:00:00,1.41074,1.41105,1.41039,1.41104,943
2025-11-24 23:00:00,1.41105,1.41117,1.41027,1.41054,605
2025-11-25 00:00:00,1.41061,1.41066,1.41009,1.41052,210
2025-11-25 01:00:00,1.40973,1.41109,1.40968,1.41102,433
2025-11-25 02:00:00,1.41102,1.41145,1.41088,1.41093,488
2025-11-25 03:00:00,1.41092,1.41111,1.41054,1.41084,767
2025-11-25 04:00:00,1.41083,1.41119,1.41074,1.41078,497
2025-11-25 05:00:00,1.41078,1.41179,1.4106,1.41167,617
2025-11-25 06:00:00,1.41166,1.41196,1.41162,1.41192,460
2025-11-25 07:00:00,1.41191,1.4121,1.41157,1.41176,543
2025-11-25 08:00:00,1.41178,1.41239,1.41175,1.41215,533
2025-11-25 09:00:00,1.41216,1.41217,1.41157,1.41171,736
2025-11-25 10:00:00,1.4117,1.41236,1.41156,1.41207,1088
2025-11-25 11:00:00,1.41205,1.41216,1.41133,1.41154,855
2025-11-25 12:00:00,1.41156,1.41176,1.41096,1.41133,796
2025-11-25 13:00:00,1.41133,1.4124,1.4113,1.41212,731
2025-11-25 14:00:00,1.41214,1.41247,1.41151,1.41172,1300
2025-11-25 15:00:00,1.41172,1.41201,1.41044,1.41069,1833
2025-11-25 16:00:00,1.41067,1.41191,1.41042,1.41106,2134
2025-11-25 17:00:00,1.41082,1.41106,1.41007,1.41054,2184
2025-11-25 18:00:00,1.41053,1.41187,1.41034,1.41166,1517
2025-11-25 19:00:00,1.41166,1.4117,1.40907,1.40944,1929
2025-11-25 20:00:00,1.40941,1.40959,1.40897,1.40952,1246
2025-11-25 21:00:00,1.40953,1.41011,1.40919,1.40922,1111
2025-11-25 22:00:00,1.40923,1.41037,1.40904,1.41015,1263
2025-11-25 23:00:00,1.41016,1.41017,1.40941,1.4099,546
2025-11-26 00:00:00,1.40947,1.40995,1.40913,1.40967,825
2025-11-26 01:00:00,1.40973,1.41036,1.40938,1.41036,380
2025-11-26 02:00:00,1.41036,1.41049,1.40963,1.4098,942
2025-11-26 03:00:00,1.4098,1.40986,1.40804,1.40853,1520
2025-11-26 04:00:00,1.40852,1.40862,1.40755,1.4083,1197
2025-11-26 05:00:00,1.4083,1.40831,1.40709,1.40718,977
2025-11-26 06:00:00,1.40717,1.40769,1.40707,1.40768,848
2025-11-26 07:00:00,1.40768,1.40777,1.40736,1.40739,746
2025-11-26 08:00:00,1.40738,1.40762,1.40682,1.40744,1021
2025-11-26 09:00:00,1.40746,1.40749,1.40675,1.40693,1239
2025-11-26 10:00:00,1.40693,1.40801,1.40689,1.4079,1192
2025-11-26 11:00:00,1.40789,1.40836,1.40758,1.40822,1025
2025-11-26 12:00:00,1.40821,1.40867,1.40783,1.40855,933
2025-11-26 13:00:00,1.40854,1.40897,1.40837,1.40887,1350
2025-11-26 14:00:00,1.40885,1.40972,1.40881,1.40914,1649
2025-11-26 15:00:00,1.40913,1.40994,1.40792,1.40961,2165
2025-11-26 16:00:00,1.40959,1.41009,1.40795,1.40836,1785
