symbol,timeframe,date,open,high,low,close,volume,quantity
DOLCV,D1,20/10/2025,5.3771,5.3771,5.3771,5.3771,0.0,0.0
DOLCV,D1,17/10/2025,5.439,5.439,5.439,5.439,0.0,0.0
DOLCV,D1,16/10/2025,5.4354,5.4354,5.4354,5.4354,0.0,0.0
DOLCV,D1,15/10/2025,5.4464,5.4464,5.4464,5.4464,0.0,0.0
DOLCV,D1,14/10/2025,5.4982,5.4982,5.4982,5.4982,0.0,0.0
DOLCV,D1,13/10/2025,5.4629,5.4629,5.4629,5.4629,0.0,0.0
DOLCV,D1,10/10/2025,5.4446,5.4446,5.4446,5.4446,0.0,0.0
DOLCV,D1,09/10/2025,5.3538,5.3538,5.3538,5.3538,0.0,0.0
DOLCV,D1,08/10/2025,5.3427,5.3427,5.3427,5.3427,0.0,0.0
DOLCV,D1,07/10/2025,5.3363,5.3363,5.3363,5.3363,0.0,0.0
DOLCV,D1,06/10/2025,5.3226,5.3226,5.3226,5.3226,0.0,0.0
DOLCV,D1,03/10/2025,5.3498,5.3498,5.3498,5.3498,0.0,0.0
DOLCV,D1,02/10/2025,5.3449,5.3449,5.3449,5.3449,0.0,0.0
DOLCV,D1,01/10/2025,5.3208,5.3208,5.3208,5.3208,0.0,0.0
DOLCV,D1,30/09/2025,5.3186,5.3186,5.3186,5.3186,0.0,0.0
DOLCV,D1,29/09/2025,5.3229,5.3229,5.3229,5.3229,0.0,0.0
DOLCV,D1,26/09/2025,5.3445,5.3445,5.3445,5.3445,0.0,0.0
DOLCV,D1,25/09/2025,5.3425,5.3425,5.3425,5.3425,0.0,0.0
DOLCV,D1,24/09/2025,5.3112,5.3112,5.3112,5.3112,0.0,0.0
DOLCV,D1,23/09/2025,5.3063,5.3063,5.3063,5.3063,0.0,0.0
DOLCV,D1,22/09/2025,5.3457,5.3457,5.3457,5.3457,0.0,0.0
DOLCV,D1,19/09/2025,5.3276,5.3276,5.3276,5.3276,0.0,0.0
DOLCV,D1,18/09/2025,5.301,5.301,5.301,5.301,0.0,0.0
DOLCV,D1,17/09/2025,5.3011,5.3011,5.3011,5.3011,0.0,0.0
DOLCV,D1,16/09/2025,5.3096,5.3096,5.3096,5.3096,0.0,0.0
DOLCV,D1,15/09/2025,5.3208,5.3208,5.3208,5.3208,0.0,0.0
DOLCV,D1,12/09/2025,5.3677,5.3677,5.3677,5.3677,0.0,0.0
DOLCV,D1,11/09/2025,5.3858,5.3858,5.3858,5.3858,0.0,0.0
DOLCV,D1,10/09/2025,5.4123,5.4123,5.4123,5.4123,0.0,0.0
DOLCV,D1,09/09/2025,5.4278,5.4278,5.4278,5.4278,0.0,0.0
DOLCV,D1,08/09/2025,5.4278,5.4278,5.4278,5.4278,0.0,0.0
DOLCV,D1,05/09/2025,5.3968,5.3968,5.3968,5.3968,0.0,0.0
DOLCV,D1,04/09/2025,5.4587,5.4587,5.4587,5.4587,0.0,0.0
DOLCV,D1,03/09/2025,5.4485,5.4485,5.4485,5.4485,0.0,0.0
DOLCV,D1,02/09/2025,5.468,5.468,5.468,5.468,0.0,0.0
DOLCV,D1,01/09/2025,5.4378,5.4378,5.4378,5.4378,0.0,0.0
DOLCV,D1,29/08/2025,5.4264,5.4264,5.4264,5.4264,0.0,0.0
DOLCV,D1,28/08/2025,5.4115,5.4115,5.4115,5.4115,0.0,0.0
DOLCV,D1,27/08/2025,5.4428,5.4428,5.4428,5.4428,0.0,0.0
DOLCV,D1,26/08/2025,5.4218,5.4218,5.4218,5.4218,0.0,0.0
DOLCV,D1,25/08/2025,5.4174,5.4174,5.4174,5.4174,0.0,0.0
DOLCV,D1,22/08/2025,5.4392,5.4392,5.4392,5.4392,0.0,0.0
DOLCV,D1,21/08/2025,5.4828,5.4828,5.4828,5.4828,0.0,0.0
