symbol,timeframe,date,open,high,low,close,volume,quantity
OBTC3,D1,27/03/2026,6.88,6.92,6.7,6.75,2090257.0,306900.0
OBTC3,D1,26/03/2026,7.11,7.12,6.81,6.97,2683233.0,387600.0
OBTC3,D1,25/03/2026,7.24,7.4,7.11,7.15,2282481.0,316000.0
OBTC3,D1,24/03/2026,7.38,7.38,7.15,7.17,972292.0,134700.0
OBTC3,D1,23/03/2026,7.38,7.68,7.19,7.38,1749479.0,235800.0
OBTC3,D1,20/03/2026,7.32,7.35,7.11,7.24,1261923.0,175100.0
OBTC3,D1,19/03/2026,7.31,7.38,7.12,7.28,860127.0,119100.0
OBTC3,D1,18/03/2026,7.67,7.76,7.28,7.31,1556441.0,208800.0
OBTC3,D1,17/03/2026,7.55,7.94,7.42,7.69,1722919.0,223200.0
OBTC3,D1,16/03/2026,7.24,7.61,7.24,7.54,1730444.0,230200.0
OBTC3,D1,13/03/2026,7.35,7.5,7.14,7.14,2275075.0,310400.0
OBTC3,D1,12/03/2026,7.34,7.34,7.04,7.07,2123896.0,296800.0
OBTC3,D1,11/03/2026,7.34,7.53,7.24,7.34,1284913.0,173700.0
OBTC3,D1,10/03/2026,7.28,7.5,7.21,7.35,1768969.0,239300.0
OBTC3,D1,09/03/2026,7.08,7.38,7.01,7.27,1326139.0,183900.0
OBTC3,D1,06/03/2026,7.22,7.3,7.0,7.06,1651244.0,230600.0
OBTC3,D1,05/03/2026,7.59,7.59,7.13,7.15,1868728.0,257600.0
OBTC3,D1,04/03/2026,7.8,7.8,7.41,7.41,2672121.0,353600.0
OBTC3,D1,03/03/2026,7.45,7.7,7.1,7.47,2285981.0,312100.0
OBTC3,D1,02/03/2026,7.12,7.53,6.92,7.45,3119515.0,428000.0
OBTC3,D1,27/02/2026,7.1,7.24,6.84,7.15,3093384.0,438800.0
OBTC3,D1,26/02/2026,7.4,7.49,7.03,7.14,2823987.0,389700.0
OBTC3,D1,25/02/2026,6.68,7.4,6.66,7.4,5777170.0,809900.0
