symbol,timeframe,date,open,high,low,close,volume,quantity
SYNE3F,D1,14/10/2025,4.56,4.62,4.49,4.49,54501.69,12067.0
SYNE3F,D1,13/10/2025,4.5,4.58,4.48,4.52,56010.12,12402.0
SYNE3F,D1,10/10/2025,4.55,4.6,4.46,4.55,74070.08,16400.0
SYNE3F,D1,09/10/2025,4.73,4.73,4.5,4.5,85553.1,18608.0
SYNE3F,D1,08/10/2025,4.72,4.8,4.68,4.69,47999.58,10137.0
SYNE3F,D1,07/10/2025,4.86,4.86,4.66,4.66,65839.98,13968.0
SYNE3F,D1,06/10/2025,4.8,4.82,4.65,4.76,62401.43,13211.0
SYNE3F,D1,03/10/2025,4.94,4.98,4.71,4.76,78019.91,16292.0
SYNE3F,D1,02/10/2025,4.86,4.94,4.81,4.93,59563.64,12233.0
SYNE3F,D1,01/10/2025,4.84,4.98,4.69,4.81,103009.09,21462.0
SYNE3F,D1,30/09/2025,4.75,4.85,4.73,4.75,154819.08,32288.0
SYNE3F,D1,29/09/2025,4.66,4.75,4.63,4.73,59165.51,12676.0
SYNE3F,D1,26/09/2025,4.62,4.7,4.58,4.69,57275.15,12406.0
SYNE3F,D1,25/09/2025,4.67,4.7,4.5,4.59,77337.58,16788.0
SYNE3F,D1,24/09/2025,4.91,4.94,4.58,4.63,85618.32,17957.0
SYNE3F,D1,23/09/2025,4.71,4.93,4.65,4.84,65249.2,13718.0
SYNE3F,D1,22/09/2025,4.71,4.75,4.53,4.63,115057.02,24749.0
SYNE3F,D1,19/09/2025,4.48,4.76,4.44,4.67,114363.78,25025.0
SYNE3F,D1,18/09/2025,4.28,4.74,4.28,4.41,194104.15,43663.0
SYNE3F,D1,17/09/2025,4.24,4.33,4.16,4.31,145441.18,34272.0
SYNE3F,D1,16/09/2025,4.18,4.21,4.12,4.2,59894.88,14372.0
SYNE3F,D1,15/09/2025,4.12,4.21,4.11,4.18,63608.23,15285.0
SYNE3F,D1,12/09/2025,4.12,4.21,4.09,4.16,59835.81,14481.0
SYNE3F,D1,11/09/2025,4.19,4.21,4.11,4.11,59668.89,14370.0
SYNE3F,D1,10/09/2025,4.24,4.3,4.11,4.16,81884.51,19567.0
SYNE3F,D1,09/09/2025,4.5,4.54,4.22,4.22,95207.31,21967.0
SYNE3F,D1,08/09/2025,4.45,4.53,4.39,4.53,68552.47,15362.0
SYNE3F,D1,05/09/2025,4.27,4.43,4.23,4.43,65757.55,15186.0
SYNE3F,D1,04/09/2025,4.2,4.29,4.17,4.22,53545.16,12674.0
SYNE3F,D1,03/09/2025,4.38,4.69,4.15,4.19,113305.23,26017.0
SYNE3F,D1,02/09/2025,4.24,4.42,4.2,4.34,50777.71,11786.0
SYNE3F,D1,01/09/2025,4.16,4.23,4.16,4.22,51207.4,12235.0
SYNE3F,D1,29/08/2025,4.12,4.21,4.12,4.2,41961.82,10059.0
SYNE3F,D1,28/08/2025,4.11,4.19,4.09,4.12,36141.81,8761.0
SYNE3F,D1,27/08/2025,4.13,4.16,4.09,4.12,30476.59,7403.0
SYNE3F,D1,26/08/2025,4.1,4.12,4.08,4.09,39714.25,9686.0
SYNE3F,D1,25/08/2025,4.17,4.24,4.09,4.1,51936.97,12561.0
SYNE3F,D1,22/08/2025,4.14,4.18,4.07,4.13,47089.57,11416.0
SYNE3F,D1,21/08/2025,4.19,4.22,4.09,4.1,58141.78,14081.0
SYNE3F,D1,20/08/2025,4.26,4.27,4.18,4.21,56837.3,13507.0
SYNE3F,D1,19/08/2025,4.39,4.39,4.19,4.21,70394.13,16519.0
SYNE3F,D1,18/08/2025,4.43,4.46,4.33,4.42,56432.67,12844.0
SYNE3F,D1,15/08/2025,4.38,4.46,4.27,4.44,52936.92,12044.0
SYNE3F,D1,14/08/2025,4.44,4.46,4.38,4.38,49404.91,11197.0
SYNE3F,D1,13/08/2025,4.4,4.53,4.29,4.44,54686.54,12440.0
SYNE3F,D1,12/08/2025,4.34,4.44,4.31,4.4,42259.81,9636.0
SYNE3F,D1,11/08/2025,4.38,4.41,4.29,4.34,52853.3,12206.0
SYNE3F,D1,08/08/2025,4.28,4.38,4.28,4.38,40940.79,9461.0
SYNE3F,D1,07/08/2025,4.23,4.33,4.23,4.27,52996.18,12425.0
SYNE3F,D1,06/08/2025,4.26,4.29,4.22,4.28,39277.6,9223.0
SYNE3F,D1,05/08/2025,4.19,4.27,4.17,4.24,43080.42,10216.0
SYNE3F,D1,04/08/2025,4.31,4.38,4.17,4.24,60967.01,14428.0
SYNE3F,D1,01/08/2025,4.27,4.31,4.2,4.27,54291.14,12781.0
SYNE3F,D1,31/07/2025,4.33,4.33,4.24,4.28,54822.35,12800.0
SYNE3F,D1,30/07/2025,4.27,4.34,4.22,4.31,45026.78,10531.0
SYNE3F,D1,29/07/2025,4.24,4.33,4.22,4.3,42677.75,9981.0
SYNE3F,D1,28/07/2025,4.18,4.39,4.13,4.25,55511.33,13100.0
SYNE3F,D1,25/07/2025,4.13,4.19,4.08,4.14,33704.82,8186.0
SYNE3F,D1,24/07/2025,4.2,4.2,4.06,4.09,48080.14,11705.0
SYNE3F,D1,23/07/2025,4.14,4.2,4.08,4.11,50926.25,12343.0
SYNE3F,D1,22/07/2025,4.23,4.28,4.1,4.1,58748.71,14103.0
SYNE3F,D1,21/07/2025,4.16,4.4,4.11,4.2,118871.76,28181.0
SYNE3F,D1,18/07/2025,3.84,4.21,3.83,4.1,110908.12,27110.0
SYNE3F,D1,17/07/2025,3.73,3.84,3.71,3.82,42247.64,11206.0
SYNE3F,D1,16/07/2025,3.82,3.82,3.72,3.76,32808.33,8748.0
SYNE3F,D1,15/07/2025,3.78,3.83,3.76,3.8,36191.64,9566.0
SYNE3F,D1,14/07/2025,3.83,3.83,3.78,3.78,43202.65,11355.0
SYNE3F,D1,11/07/2025,3.87,3.87,3.79,3.82,38130.68,9968.0
