time,open,high,low,close,tick_volume
2025-08-28 02:00:00,1.16428,1.16472,1.16418,1.1647,908
2025-08-28 03:00:00,1.1647,1.16488,1.16421,1.16451,1384
2025-08-28 04:00:00,1.16451,1.16499,1.1641,1.16446,1442
2025-08-28 05:00:00,1.16447,1.16542,1.16441,1.16521,1371
2025-08-28 06:00:00,1.16521,1.16539,1.16418,1.16424,961
2025-08-28 07:00:00,1.16425,1.16435,1.16383,1.16393,963
2025-08-28 08:00:00,1.16393,1.16402,1.16354,1.16369,1036
2025-08-28 09:00:00,1.1637,1.16446,1.16334,1.16423,2277
2025-08-28 10:00:00,1.16422,1.1649,1.16334,1.16432,2736
2025-08-28 11:00:00,1.16429,1.1645,1.16286,1.16419,2680
2025-08-28 12:00:00,1.16419,1.1654,1.16419,1.16483,2213
2025-08-28 13:00:00,1.16483,1.16744,1.16477,1.16709,2167
2025-08-28 14:00:00,1.16709,1.16731,1.16589,1.1666,2161
2025-08-28 15:00:00,1.16662,1.16866,1.1662,1.16691,4528
2025-08-28 16:00:00,1.16691,1.16767,1.16581,1.16715,4366
2025-08-28 17:00:00,1.16717,1.16855,1.16655,1.16698,4128
2025-08-28 18:00:00,1.16698,1.16748,1.16607,1.16716,3098
2025-08-28 19:00:00,1.16717,1.16894,1.16713,1.16888,1887
2025-08-28 20:00:00,1.16888,1.16969,1.16864,1.16874,1736
2025-08-28 21:00:00,1.16874,1.16896,1.16843,1.16885,1299
2025-08-28 22:00:00,1.16885,1.16896,1.16817,1.16821,1158
2025-08-28 23:00:00,1.16821,1.16829,1.16757,1.16812,964
2025-08-29 00:00:00,1.168,1.16809,1.16746,1.16775,831
2025-08-29 01:00:00,1.1677,1.16802,1.16731,1.16735,1112
2025-08-29 02:00:00,1.16735,1.16814,1.16732,1.16781,824
2025-08-29 03:00:00,1.16782,1.16816,1.16722,1.16742,1402
2025-08-29 04:00:00,1.16742,1.16759,1.16557,1.16582,1999
2025-08-29 05:00:00,1.16584,1.16646,1.16584,1.16613,1452
2025-08-29 06:00:00,1.16613,1.16643,1.16594,1.16621,984
2025-08-29 07:00:00,1.16621,1.16642,1.16579,1.16642,855
2025-08-29 08:00:00,1.16642,1.16697,1.16608,1.16693,1217
2025-08-29 09:00:00,1.16693,1.167,1.16607,1.16676,2019
2025-08-29 10:00:00,1.16667,1.16765,1.16623,1.16753,2786
2025-08-29 11:00:00,1.16753,1.16897,1.1669,1.16752,2904
2025-08-29 12:00:00,1.16752,1.1682,1.16684,1.16724,2348
2025-08-29 13:00:00,1.16725,1.16739,1.16646,1.16672,2031
2025-08-29 14:00:00,1.16672,1.16676,1.16606,1.16624,1915
2025-08-29 15:00:00,1.16624,1.16635,1.16504,1.1658,3639
2025-08-29 16:00:00,1.1658,1.16726,1.16529,1.16682,3663
2025-08-29 17:00:00,1.16687,1.17045,1.16687,1.17039,5097
2025-08-29 18:00:00,1.17039,1.17083,1.16939,1.16939,3583
2025-08-29 19:00:00,1.16939,1.17066,1.16931,1.17011,2158
2025-08-29 20:00:00,1.17009,1.17025,1.16957,1.16959,1400
2025-08-29 21:00:00,1.16959,1.1699,1.16929,1.16979,1197
2025-08-29 22:00:00,1.16978,1.1699,1.16927,1.16977,1302
2025-08-29 23:00:00,1.16978,1.17001,1.16804,1.16825,1082
2025-09-01 00:00:00,1.16943,1.16946,1.16846,1.16865,412
2025-09-01 01:00:00,1.16865,1.16901,1.16857,1.1688,720
2025-09-01 02:00:00,1.1688,1.16899,1.16863,1.16897,776
2025-09-01 03:00:00,1.16897,1.16974,1.16894,1.16966,1299
2025-09-01 04:00:00,1.16967,1.16968,1.16875,1.16942,1656
2025-09-01 05:00:00,1.16942,1.17132,1.16942,1.17112,1921
2025-09-01 06:00:00,1.17114,1.17138,1.17042,1.17077,1238
2025-09-01 07:00:00,1.17076,1.17096,1.17043,1.17078,1120
2025-09-01 08:00:00,1.17078,1.1715,1.17078,1.1714,1409
2025-09-01 09:00:00,1.17135,1.17328,1.17129,1.17246,2608
2025-09-01 10:00:00,1.17247,1.17273,1.17146,1.17248,2530
2025-09-01 11:00:00,1.17248,1.17357,1.17156,1.17348,2280
2025-09-01 12:00:00,1.17347,1.17356,1.17182,1.1719,2242
2025-09-01 13:00:00,1.1719,1.17254,1.17176,1.17189,1725
2025-09-01 14:00:00,1.17189,1.17287,1.17126,1.1714,2049
2025-09-01 15:00:00,1.17135,1.17173,1.17062,1.17068,2094
2025-09-01 16:00:00,1.1707,1.17156,1.17045,1.17073,2000
2025-09-01 17:00:00,1.17073,1.17137,1.1705,1.17103,2226
2025-09-01 18:00:00,1.17105,1.1711,1.16991,1.16992,1551
2025-09-01 19:00:00,1.16992,1.17042,1.16961,1.17042,1158
2025-09-01 20:00:00,1.17041,1.17046,1.17008,1.17038,679
2025-09-01 21:00:00,1.17039,1.1707,1.17033,1.17069,686
2025-09-01 22:00:00,1.17069,1.17132,1.17067,1.17123,706
2025-09-01 23:00:00,1.17123,1.1713,1.17083,1.17106,848
2025-09-02 00:00:00,1.17061,1.17084,1.17046,1.17066,424
2025-09-02 01:00:00,1.17068,1.17132,1.17064,1.17105,731
2025-09-02 02:00:00,1.17109,1.17177,1.17103,1.17143,832
2025-09-02 03:00:00,1.17143,1.17153,1.17027,1.17039,1810
2025-09-02 04:00:00,1.1704,1.17064,1.16989,1.17031,2459
2025-09-02 05:00:00,1.17031,1.17035,1.16918,1.16978,1766
2025-09-02 06:00:00,1.16979,1.16987,1.16925,1.16946,1245
2025-09-02 07:00:00,1.16946,1.16955,1.16894,1.16928,1127
2025-09-02 08:00:00,1.16928,1.16965,1.16867,1.16938,1447
2025-09-02 09:00:00,1.1694,1.17058,1.1694,1.17027,2325
2025-09-02 10:00:00,1.17026,1.1706,1.16424,1.16452,5233
2025-09-02 11:00:00,1.16457,1.16551,1.16332,1.16446,4845
2025-09-02 12:00:00,1.16445,1.1648,1.16234,1.16371,3964
2025-09-02 13:00:00,1.16371,1.16413,1.16262,1.16313,3384
2025-09-02 14:00:00,1.16313,1.1649,1.16275,1.16462,3527
2025-09-02 15:00:00,1.16462,1.16525,1.16125,1.16167,4578
2025-09-02 16:00:00,1.16167,1.16508,1.16145,1.1649,4678
2025-09-02 17:00:00,1.16502,1.16821,1.16497,1.16619,5690
2025-09-02 18:00:00,1.16619,1.16679,1.16489,1.1652,3884
2025-09-02 19:00:00,1.1652,1.16542,1.16423,1.16436,2415
2025-09-02 20:00:00,1.16437,1.16478,1.16409,1.16419,1680
2025-09-02 21:00:00,1.16419,1.16429,1.16289,1.1633,2008
2025-09-02 22:00:00,1.16331,1.16407,1.16315,1.16403,1410
2025-09-02 23:00:00,1.16411,1.16429,1.16376,1.16402,1051
2025-09-03 00:00:00,1.16339,1.16414,1.16326,1.16405,405
2025-09-03 01:00:00,1.16405,1.16436,1.16362,1.16365,950
2025-09-03 02:00:00,1.16366,1.16375,1.16321,1.16323,786
2025-09-03 03:00:00,1.16323,1.16359,1.16284,1.16326,1624
2025-09-03 04:00:00,1.16326,1.16349,1.16258,1.16298,1914
2025-09-03 05:00:00,1.16298,1.16348,1.16243,1.16268,1483
2025-09-03 06:00:00,1.16268,1.16297,1.16225,1.16229,1247
2025-09-03 07:00:00,1.16229,1.16312,1.16213,1.16312,1137
2025-09-03 08:00:00,1.16312,1.16339,1.16257,1.16295,1229
2025-09-03 09:00:00,1.16295,1.16424,1.16279,1.16328,2218
2025-09-03 10:00:00,1.16324,1.16355,1.16077,1.16351,3745
2025-09-03 11:00:00,1.16351,1.1657,1.16351,1.16559,2903
2025-09-03 12:00:00,1.16559,1.16642,1.16516,1.16558,2291
2025-09-03 13:00:00,1.16558,1.16572,1.16393,1.16429,2157
2025-09-03 14:00:00,1.16428,1.1654,1.16393,1.16512,2141
2025-09-03 15:00:00,1.16512,1.16583,1.16442,1.16477,3012
2025-09-03 16:00:00,1.16477,1.16536,1.16382,1.16484,3937
2025-09-03 17:00:00,1.16481,1.16798,1.16481,1.16631,5342
2025-09-03 18:00:00,1.16631,1.16816,1.16626,1.16744,3339
2025-09-03 19:00:00,1.16746,1.1677,1.16661,1.16748,1999
2025-09-03 20:00:00,1.16748,1.16767,1.16582,1.16605,1667
2025-09-03 21:00:00,1.16605,1.16673,1.16576,1.16612,1833
2025-09-03 22:00:00,1.16612,1.16622,1.16553,1.16574,1336
2025-09-03 23:00:00,1.16574,1.1664,1.16551,1.16602,873
2025-09-04 00:00:00,1.16584,1.16621,1.16552,1.16594,1018
2025-09-04 01:00:00,1.16597,1.16627,1.16593,1.16596,745
2025-09-04 02:00:00,1.16596,1.16618,1.16559,1.16604,785
2025-09-04 03:00:00,1.16609,1.16617,1.16541,1.16582,1993
2025-09-04 04:00:00,1.16583,1.16689,1.16519,1.16578,2099
2025-09-04 05:00:00,1.16576,1.16584,1.16505,1.16524,1530
2025-09-04 06:00:00,1.16526,1.16551,1.16498,1.16526,1273
2025-09-04 07:00:00,1.16526,1.16544,1.16499,1.1651,1002
2025-09-04 08:00:00,1.1651,1.16547,1.16479,1.16546,1298
2025-09-04 09:00:00,1.16548,1.16608,1.16499,1.16517,2267
2025-09-04 10:00:00,1.16518,1.16588,1.16439,1.16505,2590
2025-09-04 11:00:00,1.16504,1.16595,1.16481,1.16572,2451
2025-09-04 12:00:00,1.16573,1.16599,1.16395,1.16433,2497
2025-09-04 13:00:00,1.16434,1.16598,1.1643,1.1653,2298
2025-09-04 14:00:00,1.1653,1.16531,1.16392,1.16429,2298
2025-09-04 15:00:00,1.16431,1.16584,1.16302,1.16461,5033
2025-09-04 16:00:00,1.1646,1.16555,1.16373,1.165,3694
2025-09-04 17:00:00,1.16486,1.16518,1.16316,1.16348,4659
2025-09-04 18:00:00,1.16352,1.165,1.16311,1.1648,2415
2025-09-04 19:00:00,1.16479,1.16484,1.16336,1.16398,1858
2025-09-04 20:00:00,1.16398,1.16403,1.16343,1.16378,1226
2025-09-04 21:00:00,1.16379,1.1648,1.16364,1.16435,1317
2025-09-04 22:00:00,1.16439,1.1652,1.16436,1.16505,1096
2025-09-04 23:00:00,1.16498,1.16518,1.16477,1.16498,539
2025-09-05 00:00:00,1.16459,1.16496,1.16427,1.16491,434
2025-09-05 01:00:00,1.16492,1.16531,1.16479,1.16482,496
2025-09-05 02:00:00,1.1649,1.16579,1.16485,1.16564,733
2025-09-05 03:00:00,1.16564,1.1661,1.1652,1.16595,1373
2025-09-05 04:00:00,1.16593,1.16717,1.16593,1.16704,1275
2025-09-05 05:00:00,1.16703,1.16745,1.16679,1.16679,1030
2025-09-05 06:00:00,1.16679,1.16736,1.16659,1.16709,906
2025-09-05 07:00:00,1.1671,1.1672,1.16647,1.16672,816
2025-09-05 08:00:00,1.16672,1.1678,1.16663,1.16772,1003
2025-09-05 09:00:00,1.16771,1.16776,1.16647,1.16695,2198
2025-09-05 10:00:00,1.16693,1.1679,1.16662,1.16781,2173
2025-09-05 11:00:00,1.1678,1.16845,1.16751,1.16831,1841
2025-09-05 12:00:00,1.16831,1.16923,1.16812,1.16882,2100
2025-09-05 13:00:00,1.16881,1.16966,1.16869,1.16913,1781
2025-09-05 14:00:00,1.16911,1.16917,1.16775,1.16869,2345
2025-09-05 15:00:00,1.16871,1.17503,1.16859,1.17347,8562
2025-09-05 16:00:00,1.1735,1.17504,1.1714,1.17491,7273
2025-09-05 17:00:00,1.17491,1.17595,1.17231,1.17369,6004
2025-09-05 18:00:00,1.17367,1.17593,1.17346,1.17586,3557
2025-09-05 19:00:00,1.17586,1.17597,1.17363,1.17391,2660
2025-09-05 20:00:00,1.17393,1.17394,1.17245,1.17255,2244
2025-09-05 21:00:00,1.17254,1.17266,1.17142,1.17174,1585
2025-09-05 22:00:00,1.17173,1.17232,1.17128,1.17174,1340
2025-09-05 23:00:00,1.1717,1.17211,1.17141,1.17167,835
2025-09-08 00:00:00,1.17089,1.17173,1.17071,1.17165,318
2025-09-08 01:00:00,1.17171,1.17209,1.17027,1.17055,1405
2025-09-08 02:00:00,1.17063,1.17161,1.17056,1.17118,1168
2025-09-08 03:00:00,1.17119,1.17133,1.17046,1.17126,1588
2025-09-08 04:00:00,1.17127,1.17174,1.17073,1.17123,1740
2025-09-08 05:00:00,1.17125,1.17166,1.17102,1.17146,1454
2025-09-08 06:00:00,1.17146,1.1716,1.1708,1.17097,1022
2025-09-08 07:00:00,1.17096,1.17143,1.17058,1.17132,887
2025-09-08 08:00:00,1.17131,1.17212,1.17122,1.17147,1341
2025-09-08 09:00:00,1.17147,1.17279,1.17117,1.1727,2731
2025-09-08 10:00:00,1.17271,1.17342,1.17205,1.17331,2960
2025-09-08 11:00:00,1.17332,1.1743,1.17257,1.17315,2911
2025-09-08 12:00:00,1.17311,1.17315,1.17207,1.17235,2173
2025-09-08 13:00:00,1.17234,1.1729,1.17199,1.17259,2141
2025-09-08 14:00:00,1.1726,1.1732,1.17245,1.17295,1887
2025-09-08 15:00:00,1.17293,1.17416,1.17228,1.17378,3160
2025-09-08 16:00:00,1.17375,1.17564,1.17363,1.17509,3189
2025-09-08 17:00:00,1.17509,1.17545,1.17397,1.17457,3456
2025-09-08 18:00:00,1.17457,1.17525,1.17433,1.175,2433
2025-09-08 19:00:00,1.17499,1.1752,1.17348,1.17402,1953
2025-09-08 20:00:00,1.17403,1.17472,1.17347,1.17395,1572
2025-09-08 21:00:00,1.17396,1.17629,1.17394,1.17614,1676
2025-09-08 22:00:00,1.17609,1.17658,1.17595,1.17628,1434
2025-09-08 23:00:00,1.1762,1.17631,1.17585,1.17622,959
2025-09-09 00:00:00,1.17588,1.17613,1.17556,1.17604,607
2025-09-09 01:00:00,1.17606,1.1765,1.17605,1.17613,758
2025-09-09 02:00:00,1.17621,1.17729,1.17621,1.17685,1026
2025-09-09 03:00:00,1.17685,1.17745,1.17653,1.1771,1331
2025-09-09 04:00:00,1.1771,1.17777,1.17656,1.17749,1302
2025-09-09 05:00:00,1.17748,1.1777,1.17676,1.17687,1356
2025-09-09 06:00:00,1.17687,1.17702,1.17633,1.17639,885
2025-09-09 07:00:00,1.1764,1.17758,1.17637,1.17725,941
2025-09-09 08:00:00,1.17724,1.17803,1.17711,1.17787,1482
2025-09-09 09:00:00,1.17784,1.17796,1.1756,1.1765,2738
2025-09-09 10:00:00,1.1765,1.17686,1.17475,1.17526,2985
2025-09-09 11:00:00,1.17524,1.17623,1.17441,1.17593,3851
2025-09-09 12:00:00,1.17593,1.17723,1.17591,1.17675,2811
2025-09-09 13:00:00,1.17673,1.17714,1.17524,1.17537,2452
2025-09-09 14:00:00,1.17539,1.17547,1.1741,1.17421,1986
2025-09-09 15:00:00,1.17424,1.17453,1.17275,1.17376,3273
2025-09-09 16:00:00,1.17377,1.1749,1.17338,1.17419,3488
2025-09-09 17:00:00,1.17424,1.17622,1.17226,1.17305,6915
2025-09-09 18:00:00,1.17306,1.17315,1.17156,1.17217,3292
2025-09-09 19:00:00,1.17216,1.17301,1.17185,1.17192,2325
2025-09-09 20:00:00,1.17193,1.17238,1.17083,1.17097,2383
2025-09-09 21:00:00,1.17096,1.17149,1.17039,1.17064,2054
2025-09-09 22:00:00,1.17063,1.17093,1.17037,1.17069,1282
2025-09-09 23:00:00,1.17061,1.17106,1.17034,1.17094,920
2025-09-10 00:00:00,1.17027,1.17108,1.17027,1.17108,784
2025-09-10 01:00:00,1.17109,1.17134,1.17076,1.17115,565
2025-09-10 02:00:00,1.17122,1.17123,1.16972,1.1702,1158
2025-09-10 03:00:00,1.17019,1.17026,1.16958,1.16972,1269
2025-09-10 04:00:00,1.16974,1.17027,1.16892,1.16997,1728
2025-09-10 05:00:00,1.16999,1.17085,1.16993,1.17068,1327
2025-09-10 06:00:00,1.17069,1.17103,1.17066,1.17082,911
2025-09-10 07:00:00,1.17084,1.17155,1.17072,1.17153,958
2025-09-10 08:00:00,1.17153,1.17161,1.17047,1.17081,1480
2025-09-10 09:00:00,1.17081,1.17181,1.16915,1.16981,2942
2025-09-10 10:00:00,1.16981,1.17079,1.16826,1.17026,3679
2025-09-10 11:00:00,1.17027,1.1704,1.16909,1.16998,2650
2025-09-10 12:00:00,1.16997,1.17168,1.16982,1.17132,2434
2025-09-10 13:00:00,1.17132,1.17147,1.16962,1.17001,2130
2025-09-10 14:00:00,1.17001,1.17071,1.16951,1.17044,2012
2025-09-10 15:00:00,1.17045,1.17275,1.16915,1.17,6037
2025-09-10 16:00:00,1.17002,1.17248,1.16956,1.17199,4832
2025-09-10 17:00:00,1.17199,1.17307,1.17148,1.17275,4065
2025-09-10 18:00:00,1.17276,1.17303,1.17129,1.17144,2357
2025-09-10 19:00:00,1.1714,1.17164,1.17023,1.17059,1941
2025-09-10 20:00:00,1.17058,1.17115,1.17016,1.17056,1590
2025-09-10 21:00:00,1.17054,1.17124,1.17023,1.17049,1521
2025-09-10 22:00:00,1.17047,1.17049,1.16932,1.17005,1329
2025-09-10 23:00:00,1.16998,1.17007,1.16929,1.16939,830
2025-09-11 00:00:00,1.1693,1.17007,1.16926,1.16996,753
2025-09-11 01:00:00,1.16998,1.17028,1.16975,1.17022,482
2025-09-11 02:00:00,1.1703,1.17071,1.1701,1.17028,551
2025-09-11 03:00:00,1.17028,1.17028,1.16933,1.16939,998
2025-09-11 04:00:00,1.16938,1.1703,1.16927,1.16972,1057
2025-09-11 05:00:00,1.16973,1.16991,1.16934,1.16968,779
2025-09-11 06:00:00,1.16967,1.17004,1.16944,1.1696,788
2025-09-11 07:00:00,1.16959,1.16994,1.16938,1.1699,717
2025-09-11 08:00:00,1.16991,1.16997,1.16891,1.16896,1195
2025-09-11 09:00:00,1.16895,1.16969,1.16835,1.16911,3040
2025-09-11 10:00:00,1.16909,1.16966,1.16866,1.16928,2967
2025-09-11 11:00:00,1.16929,1.16954,1.16884,1.1692,2135
2025-09-11 12:00:00,1.16917,1.16931,1.16775,1.16857,2549
2025-09-11 13:00:00,1.16857,1.16884,1.16799,1.16829,2133
2025-09-11 14:00:00,1.16829,1.16914,1.16782,1.1684,2708
2025-09-11 15:00:00,1.16839,1.17211,1.16604,1.17148,9427
2025-09-11 16:00:00,1.17148,1.17411,1.17138,1.17391,7589
2025-09-11 17:00:00,1.17386,1.17445,1.17251,1.17277,5016
2025-09-11 18:00:00,1.17276,1.17463,1.1726,1.17315,3299
2025-09-11 19:00:00,1.17314,1.17398,1.17308,1.17367,2132
2025-09-11 20:00:00,1.17368,1.17389,1.17276,1.17316,2110
2025-09-11 21:00:00,1.17316,1.17384,1.17303,1.17352,1420
2025-09-11 22:00:00,1.17352,1.17392,1.17332,1.17367,1347
2025-09-11 23:00:00,1.1736,1.17387,1.17352,1.17352,1087
2025-09-12 00:00:00,1.17307,1.17353,1.1729,1.17342,771
2025-09-12 01:00:00,1.17346,1.17401,1.17337,1.17381,668
2025-09-12 02:00:00,1.17388,1.17401,1.17327,1.17333,903
2025-09-12 03:00:00,1.17333,1.17343,1.17272,1.17333,1542
2025-09-12 04:00:00,1.17334,1.17346,1.1725,1.17252,1198
2025-09-12 05:00:00,1.17254,1.17293,1.17235,1.1727,936
2025-09-12 06:00:00,1.1727,1.17273,1.17225,1.17255,880
2025-09-12 07:00:00,1.17253,1.17272,1.17206,1.17258,914
2025-09-12 08:00:00,1.1726,1.17336,1.17238,1.17306,1123
2025-09-12 09:00:00,1.17311,1.17406,1.17218,1.17394,3014
2025-09-12 10:00:00,1.17395,1.17479,1.17369,1.17409,3239
2025-09-12 11:00:00,1.17409,1.17415,1.17154,1.17171,3358
2025-09-12 12:00:00,1.1717,1.17253,1.17126,1.1722,2426
2025-09-12 13:00:00,1.17221,1.17348,1.17219,1.17337,2118
2025-09-12 14:00:00,1.17337,1.17356,1.17205,1.17214,2440
2025-09-12 15:00:00,1.17216,1.17231,1.17011,1.17126,3629
2025-09-12 16:00:00,1.17126,1.17171,1.17033,1.17129,3481
2025-09-12 17:00:00,1.17125,1.17285,1.17122,1.17248,4051
2025-09-12 18:00:00,1.17248,1.17281,1.17132,1.17137,2531
2025-09-12 19:00:00,1.17137,1.17317,1.17097,1.17266,1899
2025-09-12 20:00:00,1.17266,1.17381,1.17266,1.17317,1540
2025-09-12 21:00:00,1.17319,1.17418,1.17318,1.17414,1266
2025-09-12 22:00:00,1.17415,1.17415,1.17337,1.17368,1097
2025-09-12 23:00:00,1.17357,1.17357,1.1728,1.1734,1294
2025-09-15 00:00:00,1.17269,1.1735,1.17269,1.17319,432
2025-09-15 01:00:00,1.17313,1.17345,1.17267,1.17276,683
2025-09-15 02:00:00,1.17283,1.17314,1.17249,1.17256,618
2025-09-15 03:00:00,1.17254,1.1728,1.17215,1.17266,1067
2025-09-15 04:00:00,1.17267,1.17295,1.17226,1.17278,1205
2025-09-15 05:00:00,1.17278,1.17293,1.17245,1.17278,856
2025-09-15 06:00:00,1.17279,1.17345,1.17271,1.17314,947
2025-09-15 07:00:00,1.17315,1.17353,1.17306,1.17343,767
2025-09-15 08:00:00,1.17345,1.17346,1.17277,1.17287,891
2025-09-15 09:00:00,1.17287,1.17302,1.1716,1.17249,2230
2025-09-15 10:00:00,1.17248,1.17444,1.17241,1.17334,3268
2025-09-15 11:00:00,1.17333,1.17438,1.17298,1.17369,3717
2025-09-15 12:00:00,1.17367,1.17519,1.17364,1.1746,2556
2025-09-15 13:00:00,1.1746,1.1763,1.1746,1.17524,2246
2025-09-15 14:00:00,1.17525,1.17635,1.17525,1.17614,1912
2025-09-15 15:00:00,1.17614,1.17711,1.1761,1.17693,2933
2025-09-15 16:00:00,1.17698,1.17733,1.17575,1.17586,3160
2025-09-15 17:00:00,1.17585,1.17608,1.17506,1.17581,3124
2025-09-15 18:00:00,1.1758,1.17724,1.17563,1.17712,2370
2025-09-15 19:00:00,1.1771,1.17747,1.17559,1.17587,2083
2025-09-15 20:00:00,1.17585,1.1773,1.17577,1.17706,1397
2025-09-15 21:00:00,1.17706,1.17725,1.1766,1.17691,1295
2025-09-15 22:00:00,1.17693,1.17717,1.1764,1.17656,1133
2025-09-15 23:00:00,1.17647,1.17681,1.17594,1.17605,827
2025-09-16 00:00:00,1.17593,1.17654,1.17592,1.17646,587
2025-09-16 01:00:00,1.17649,1.17664,1.1761,1.17627,564
2025-09-16 02:00:00,1.17628,1.1766,1.17628,1.1763,444
2025-09-16 03:00:00,1.17629,1.17662,1.1757,1.17622,1334
2025-09-16 04:00:00,1.17624,1.17695,1.1758,1.17672,1357
2025-09-16 05:00:00,1.17673,1.17775,1.17671,1.17762,1230
2025-09-16 06:00:00,1.17762,1.17871,1.17739,1.17799,1479
2025-09-16 07:00:00,1.178,1.17805,1.17737,1.17765,1200
2025-09-16 08:00:00,1.17764,1.17803,1.17734,1.17778,1398
2025-09-16 09:00:00,1.17778,1.17916,1.17778,1.17872,3080
