time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 20:50:00,0.80486,0.80489,0.80481,0.80486,290,0,0
2026-06-18 20:52:00,0.80486,0.80486,0.80474,0.80477,204,0,0
2026-06-18 20:54:00,0.80477,0.80491,0.80477,0.80488,221,0,0
2026-06-18 20:56:00,0.80488,0.80492,0.80487,0.80489,228,0,0
2026-06-18 20:58:00,0.80489,0.80493,0.80486,0.8049,258,0,0
2026-06-18 21:00:00,0.8049,0.80502,0.80488,0.80499,319,0,0
2026-06-18 21:02:00,0.80499,0.80522,0.80498,0.80516,420,0,0
2026-06-18 21:04:00,0.80516,0.80518,0.8048,0.80483,210,0,0
2026-06-18 21:06:00,0.80483,0.80504,0.80483,0.80493,191,0,0
2026-06-18 21:08:00,0.80493,0.80493,0.80482,0.80483,236,0,0
2026-06-18 21:10:00,0.80483,0.80489,0.80476,0.80479,280,0,0
2026-06-18 21:12:00,0.8048,0.80488,0.8048,0.80483,246,0,0
2026-06-18 21:14:00,0.80483,0.80484,0.80474,0.80483,266,0,0
2026-06-18 21:16:00,0.80483,0.80501,0.80481,0.80492,277,0,0
2026-06-18 21:18:00,0.80492,0.80496,0.80481,0.80488,325,0,0
2026-06-18 21:20:00,0.80488,0.80494,0.80482,0.80485,269,0,0
2026-06-18 21:22:00,0.80485,0.80486,0.80475,0.80478,261,0,0
2026-06-18 21:24:00,0.80478,0.80488,0.80466,0.80469,254,0,0
2026-06-18 21:26:00,0.80469,0.80488,0.80468,0.80476,288,0,0
2026-06-18 21:28:00,0.80476,0.80496,0.80476,0.80491,308,0,0
2026-06-18 21:30:00,0.8049,0.80501,0.80484,0.80487,206,0,0
2026-06-18 21:32:00,0.80487,0.80498,0.80485,0.8049,296,0,0
2026-06-18 21:34:00,0.8049,0.80492,0.80487,0.80488,182,0,0
2026-06-18 21:36:00,0.80488,0.80498,0.80484,0.80485,186,0,0
2026-06-18 21:38:00,0.80485,0.8049,0.80484,0.80486,167,0,0
2026-06-18 21:40:00,0.80486,0.8049,0.80476,0.80479,191,0,0
2026-06-18 21:42:00,0.80479,0.80482,0.80473,0.80479,204,0,0
2026-06-18 21:44:00,0.80479,0.80482,0.80472,0.80479,130,0,0
2026-06-18 21:46:00,0.80479,0.80486,0.80469,0.80484,243,0,0
2026-06-18 21:48:00,0.80484,0.80516,0.80482,0.80498,352,0,0
2026-06-18 21:50:00,0.80498,0.80506,0.80497,0.80498,236,0,0
2026-06-18 21:52:00,0.80498,0.80511,0.80492,0.80505,220,0,0
2026-06-18 21:54:00,0.80505,0.80519,0.80497,0.805,222,0,0
2026-06-18 21:56:00,0.805,0.8052,0.80499,0.80516,272,0,0
2026-06-18 21:58:00,0.80516,0.80517,0.80491,0.80512,434,0,0
2026-06-18 22:00:00,0.80511,0.80531,0.80505,0.80529,468,0,0
2026-06-18 22:02:00,0.80529,0.80545,0.80523,0.80542,340,0,0
2026-06-18 22:04:00,0.80542,0.80558,0.8054,0.80546,310,0,0
2026-06-18 22:06:00,0.80546,0.80553,0.80536,0.80541,389,0,0
2026-06-18 22:08:00,0.8054,0.80545,0.80534,0.80537,295,0,0
2026-06-18 22:10:00,0.80537,0.8055,0.80534,0.80549,374,0,0
2026-06-18 22:12:00,0.80547,0.80556,0.80539,0.8054,309,0,0
2026-06-18 22:14:00,0.8054,0.80546,0.80533,0.80541,440,0,0
2026-06-18 22:16:00,0.80541,0.80587,0.8054,0.80581,464,0,0
2026-06-18 22:18:00,0.80581,0.80602,0.80566,0.80573,317,0,0
2026-06-18 22:20:00,0.80573,0.80608,0.80572,0.80591,286,0,0
2026-06-18 22:22:00,0.80591,0.80612,0.8058,0.80609,263,0,0
2026-06-18 22:24:00,0.80609,0.80615,0.80604,0.80611,293,0,0
2026-06-18 22:26:00,0.80611,0.80622,0.80606,0.80607,195,0,0
2026-06-18 22:28:00,0.80607,0.80611,0.80592,0.80596,248,0,0
2026-06-18 22:30:00,0.80596,0.80596,0.80552,0.80574,637,0,0
2026-06-18 22:32:00,0.80574,0.80592,0.80572,0.80583,187,0,0
2026-06-18 22:34:00,0.80583,0.8059,0.80568,0.80577,221,0,0
2026-06-18 22:36:00,0.80577,0.80577,0.80562,0.80569,223,0,0
2026-06-18 22:38:00,0.80569,0.8058,0.80559,0.80561,250,0,0
2026-06-18 22:40:00,0.80561,0.80562,0.80527,0.80539,480,0,0
2026-06-18 22:42:00,0.80539,0.80543,0.80523,0.80524,310,0,0
2026-06-18 22:44:00,0.80524,0.80527,0.80512,0.80517,180,0,0
2026-06-18 22:46:00,0.80517,0.80517,0.80497,0.80507,218,0,0
2026-06-18 22:48:00,0.80507,0.80508,0.80486,0.8049,203,0,0
2026-06-18 22:50:00,0.8049,0.80498,0.80468,0.80473,358,0,0
2026-06-18 22:52:00,0.80473,0.80477,0.80451,0.80456,375,0,0
2026-06-18 22:54:00,0.80456,0.80474,0.80455,0.8047,370,0,0
2026-06-18 22:56:00,0.8047,0.80486,0.80466,0.80481,422,0,0
2026-06-18 22:58:00,0.80481,0.80486,0.80477,0.80481,459,0,0
2026-06-18 23:00:00,0.80481,0.80501,0.80477,0.80491,355,0,0
2026-06-18 23:02:00,0.8049,0.80491,0.80463,0.80463,228,0,0
2026-06-18 23:04:00,0.80463,0.80468,0.80445,0.80447,181,0,0
2026-06-18 23:06:00,0.80447,0.80461,0.80447,0.80449,133,0,0
2026-06-18 23:08:00,0.80449,0.80452,0.80439,0.80439,82,0,0
2026-06-18 23:10:00,0.80439,0.80442,0.80418,0.8042,115,0,0
2026-06-18 23:12:00,0.8042,0.80424,0.80406,0.8041,161,0,0
2026-06-18 23:14:00,0.8041,0.80427,0.804,0.80407,216,0,0
2026-06-18 23:16:00,0.80407,0.80409,0.80393,0.80407,133,0,0
2026-06-18 23:18:00,0.80406,0.80408,0.80397,0.80404,130,0,0
2026-06-18 23:20:00,0.80404,0.80418,0.804,0.804,150,0,0
