time,open,high,low,close,tick_volume,spread,real_volume
2026-05-08 19:50:00,24353.2,24353.7,24346.2,24349.2,303,80,0
2026-05-08 19:55:00,24349.7,24349.7,24338.2,24339.2,293,80,0
2026-05-08 20:00:00,24338.7,24352.7,24333.2,24351.7,357,80,0
2026-05-08 20:05:00,24352.2,24354.7,24342.2,24346.7,334,80,0
2026-05-08 20:10:00,24346.7,24362.7,24346.7,24362.7,227,80,0
2026-05-08 20:15:00,24362.7,24370.7,24356.7,24361.7,216,80,0
2026-05-08 20:20:00,24361.2,24366.7,24357.7,24359.7,238,80,0
2026-05-08 20:25:00,24359.2,24371.7,24359.2,24362.7,226,80,0
2026-05-08 20:30:00,24363.2,24366.7,24346.7,24346.7,204,80,0
2026-05-08 20:35:00,24345.7,24354.7,24342.7,24343.2,204,80,0
2026-05-08 20:40:00,24342.7,24346.2,24338.7,24344.7,194,80,0
2026-05-08 20:45:00,24345.2,24346.7,24338.7,24342.2,183,80,0
2026-05-08 20:50:00,24341.7,24341.7,24332.7,24338.2,194,80,0
2026-05-08 20:55:00,24339.2,24346.7,24338.2,24342.7,209,80,0
2026-05-08 21:00:00,24341.2,24391.2,24340.2,24368.7,498,80,0
2026-05-08 21:05:00,24368.2,24370.7,24354.2,24357.7,307,80,0
2026-05-08 21:10:00,24356.7,24362.7,24356.7,24358.2,300,80,0
2026-05-08 21:15:00,24359.2,24364.2,24353.2,24353.7,224,80,0
2026-05-08 21:20:00,24353.2,24360.2,24352.2,24356.2,216,80,0
2026-05-08 21:25:00,24356.7,24356.7,24347.7,24352.2,251,80,0
2026-05-08 21:30:00,24352.7,24363.7,24352.7,24359.2,239,80,0
2026-05-08 21:35:00,24359.7,24362.7,24354.2,24354.7,165,80,0
2026-05-08 21:40:00,24354.2,24354.2,24345.7,24345.7,168,80,0
2026-05-08 21:45:00,24345.2,24351.7,24342.2,24349.7,250,80,0
2026-05-08 21:50:00,24349.2,24351.7,24330.2,24332.2,244,80,0
2026-05-08 21:55:00,24332.7,24341.2,24322.7,24332.2,408,80,0
2026-05-11 01:05:00,24294.5,24299.6,24285.8,24297.9,403,400,0
2026-05-11 01:10:00,24297.4,24322.3,24293.7,24302.8,346,400,0
2026-05-11 01:15:00,24303.0,24304.8,24267.7,24273.2,395,400,0
2026-05-11 01:20:00,24274.2,24298.4,24266.5,24298.4,333,400,0
2026-05-11 01:25:00,24298.7,24306.1,24298.2,24303.4,224,400,0
2026-05-11 01:30:00,24303.1,24304.4,24299.9,24303.1,165,400,0
2026-05-11 01:35:00,24303.6,24303.6,24293.0,24294.8,146,400,0
2026-05-11 01:40:00,24294.5,24303.6,24292.0,24299.2,135,400,0
2026-05-11 01:45:00,24299.4,24320.6,24299.4,24320.3,143,400,0
2026-05-11 01:50:00,24320.3,24321.8,24318.8,24321.5,112,400,0
2026-05-11 01:55:00,24321.3,24334.4,24317.8,24319.8,152,400,0
2026-05-11 02:00:00,24318.5,24334.2,24314.6,24331.5,154,400,0
2026-05-11 02:05:00,24332.0,24338.8,24330.3,24334.6,182,400,0
2026-05-11 02:10:00,24334.4,24343.1,24332.9,24338.1,129,400,0
2026-05-11 02:15:00,24337.6,24340.6,24337.4,24338.9,81,400,0
2026-05-11 02:20:00,24339.4,24343.8,24335.6,24339.0,82,400,0
2026-05-11 02:25:00,24338.8,24340.2,24327.3,24328.5,114,400,0
2026-05-11 02:30:00,24328.2,24331.4,24324.3,24328.2,162,400,0
2026-05-11 02:35:00,24328.5,24329.2,24318.8,24325.5,123,400,0
2026-05-11 02:40:00,24325.0,24327.0,24323.1,24325.5,103,400,0
2026-05-11 02:45:00,24325.8,24330.0,24320.1,24326.0,249,400,0
2026-05-11 02:50:00,24325.8,24327.5,24318.1,24325.6,139,400,0
2026-05-11 02:55:00,24326.0,24327.3,24320.9,24322.6,202,400,0
2026-05-11 03:00:00,24323.1,24333.7,24315.9,24332.9,391,400,0
2026-05-11 03:05:00,24333.2,24345.6,24328.5,24345.3,485,400,0
2026-05-11 03:10:00,24344.1,24346.0,24335.8,24340.1,339,400,0
2026-05-11 03:15:00,24293.7,24298.2,24267.2,24273.2,205,70,0
2026-05-11 03:20:00,24273.2,24286.2,24273.0,24284.2,198,70,0
2026-05-11 03:25:00,24284.7,24291.7,24281.2,24285.7,172,70,0
2026-05-11 03:30:00,24284.2,24286.7,24276.7,24280.7,221,70,0
2026-05-11 03:35:00,24281.2,24286.2,24278.2,24282.2,194,70,0
2026-05-11 03:40:00,24281.2,24294.7,24280.7,24289.2,163,70,0
2026-05-11 03:45:00,24288.2,24304.2,24287.7,24301.7,226,70,0
2026-05-11 03:50:00,24301.2,24305.7,24239.7,24257.7,610,70,0
2026-05-11 03:55:00,24258.2,24267.2,24230.2,24261.7,530,70,0
2026-05-11 04:00:00,24260.7,24271.7,24245.7,24261.7,632,70,0
2026-05-11 04:05:00,24262.2,24277.7,24257.7,24266.7,402,70,0
2026-05-11 04:10:00,24268.2,24276.7,24256.2,24270.2,329,70,0
2026-05-11 04:15:00,24270.7,24281.2,24265.7,24279.7,317,70,0
2026-05-11 04:20:00,24280.7,24294.7,24276.2,24291.2,270,70,0
2026-05-11 04:25:00,24290.2,24294.2,24278.2,24285.7,244,70,0
2026-05-11 04:30:00,24286.2,24293.2,24279.2,24289.7,337,70,0
2026-05-11 04:35:00,24290.7,24292.7,24274.7,24280.7,385,70,0
2026-05-11 04:40:00,24279.7,24282.7,24272.7,24275.7,266,70,0
2026-05-11 04:45:00,24275.2,24286.7,24267.2,24286.7,240,70,0
2026-05-11 04:50:00,24286.2,24286.2,24268.7,24271.7,252,70,0
2026-05-11 04:55:00,24272.2,24283.2,24270.7,24279.2,246,70,0
2026-05-11 05:00:00,24278.7,24288.2,24277.7,24282.2,229,70,0
2026-05-11 05:05:00,24283.2,24283.7,24268.7,24276.2,231,70,0
2026-05-11 05:10:00,24277.7,24285.2,24275.7,24279.2,180,70,0
2026-05-11 05:15:00,24279.7,24281.2,24268.7,24276.2,206,70,0
2026-05-11 05:20:00,24277.7,24287.2,24276.7,24286.2,153,70,0
2026-05-11 05:25:00,24286.7,24294.2,24283.7,24289.7,182,70,0
2026-05-11 05:30:00,24290.2,24294.2,24276.2,24281.7,269,70,0
2026-05-11 05:35:00,24280.7,24292.7,24279.2,24290.7,150,70,0
2026-05-11 05:40:00,24289.7,24294.7,24279.7,24283.2,180,70,0
2026-05-11 05:45:00,24284.2,24285.2,24268.2,24273.7,152,70,0
2026-05-11 05:50:00,24274.2,24285.2,24269.2,24284.2,163,70,0
2026-05-11 05:55:00,24283.7,24285.2,24272.2,24273.2,142,70,0
2026-05-11 06:00:00,24272.7,24273.2,24252.7,24267.7,295,70,0
2026-05-11 06:05:00,24269.2,24272.2,24257.7,24269.7,206,70,0
2026-05-11 06:10:00,24268.2,24283.7,24266.7,24282.2,132,70,0
2026-05-11 06:15:00,24282.7,24285.7,24270.7,24283.2,208,70,0
2026-05-11 06:20:00,24284.2,24289.7,24278.2,24284.7,187,70,0
2026-05-11 06:25:00,24285.7,24292.2,24285.7,24290.2,148,70,0
2026-05-11 06:30:00,24292.7,24303.2,24291.2,24298.2,213,70,0
2026-05-11 06:35:00,24297.7,24299.7,24285.7,24292.7,171,70,0
2026-05-11 06:40:00,24293.2,24302.2,24292.2,24298.2,117,70,0
2026-05-11 06:45:00,24297.7,24304.2,24294.7,24300.7,125,70,0
2026-05-11 06:50:00,24301.2,24313.2,24294.7,24311.2,150,70,0
2026-05-11 06:55:00,24311.7,24315.2,24299.7,24303.7,127,70,0
2026-05-11 07:00:00,24303.2,24306.2,24294.7,24300.2,129,70,0
2026-05-11 07:05:00,24301.2,24302.2,24296.2,24298.2,129,70,0
2026-05-11 07:10:00,24297.2,24300.2,24290.2,24298.2,163,70,0
2026-05-11 07:15:00,24300.2,24311.7,24299.2,24307.7,84,70,0
2026-05-11 07:20:00,24308.2,24312.2,24308.2,24308.7,90,70,0
2026-05-11 07:25:00,24309.2,24318.2,24307.2,24314.2,110,70,0
2026-05-11 07:30:00,24313.2,24315.2,24307.2,24308.7,92,70,0
2026-05-11 07:35:00,24307.7,24313.2,24302.7,24302.7,88,70,0
2026-05-11 07:40:00,24301.7,24303.7,24296.2,24296.7,101,70,0
2026-05-11 07:45:00,24297.2,24299.2,24285.7,24286.2,84,70,0
2026-05-11 07:50:00,24287.2,24298.2,24285.7,24296.2,154,70,0
2026-05-11 07:55:00,24297.2,24297.2,24275.7,24283.7,105,70,0
