time,open,high,low,close,tick_volume,spread,real_volume
2026-04-10 04:45:00,1.16913,1.16946,1.16895,1.16919,547,2,0
2026-04-10 05:00:00,1.16923,1.16941,1.16888,1.16891,582,2,0
2026-04-10 05:15:00,1.16891,1.16903,1.16853,1.16864,354,2,0
2026-04-10 05:30:00,1.16864,1.16913,1.16863,1.16911,291,2,0
2026-04-10 05:45:00,1.16911,1.16928,1.16895,1.1690800000000001,329,2,0
2026-04-10 06:00:00,1.1690800000000001,1.16917,1.16888,1.16911,485,2,0
2026-04-10 06:15:00,1.16911,1.16948,1.16901,1.16943,379,0,0
2026-04-10 06:30:00,1.16943,1.16963,1.1692,1.16934,281,1,0
2026-04-10 06:45:00,1.16934,1.16967,1.16927,1.16956,327,2,0
2026-04-10 07:00:00,1.16956,1.16965,1.1693,1.16944,327,2,0
2026-04-10 07:15:00,1.16944,1.16959,1.16936,1.16943,199,2,0
2026-04-10 07:30:00,1.16943,1.16951,1.16915,1.16927,329,0,0
2026-04-10 07:45:00,1.16927,1.16938,1.16898,1.16919,245,1,0
2026-04-10 08:00:00,1.16919,1.16926,1.16883,1.16896,496,1,0
2026-04-10 08:15:00,1.16896,1.16909,1.16868,1.16877,295,1,0
2026-04-10 08:30:00,1.16876,1.1691799999999999,1.16873,1.16898,358,0,0
2026-04-10 08:45:00,1.16898,1.16909,1.1689,1.16902,346,1,0
2026-04-10 09:00:00,1.16902,1.1693500000000001,1.1687,1.16883,694,0,0
2026-04-10 09:15:00,1.16883,1.16883,1.1684,1.16842,648,0,0
2026-04-10 09:30:00,1.16842,1.16902,1.16824,1.16862,813,0,0
2026-04-10 09:45:00,1.16862,1.16896,1.1684,1.16845,663,1,0
2026-04-10 10:00:00,1.16841,1.16888,1.16818,1.16858,760,0,0
2026-04-10 10:15:00,1.16858,1.16896,1.16834,1.16868,713,0,0
2026-04-10 10:30:00,1.16868,1.16868,1.16808,1.16841,691,0,0
2026-04-10 10:45:00,1.16841,1.16858,1.16785,1.16797,572,0,0
2026-04-10 11:00:00,1.1679599999999999,1.16856,1.16765,1.16851,965,2,0
2026-04-10 11:15:00,1.16851,1.16883,1.16833,1.1685699999999999,747,0,0
2026-04-10 11:30:00,1.1685699999999999,1.16897,1.16856,1.16877,654,2,0
2026-04-10 11:45:00,1.16877,1.16879,1.16836,1.16856,602,1,0
2026-04-10 12:00:00,1.16856,1.16887,1.16845,1.16852,584,1,0
2026-04-10 12:15:00,1.16852,1.17105,1.16845,1.16971,2320,0,0
2026-04-10 12:30:00,1.16971,1.17024,1.16955,1.17022,1198,0,0
2026-04-10 12:45:00,1.17022,1.17109,1.16997,1.17099,1250,0,0
2026-04-10 13:00:00,1.17099,1.1712799999999999,1.17069,1.17073,975,0,0
2026-04-10 13:15:00,1.17073,1.17133,1.1705,1.17121,799,0,0
2026-04-10 13:30:00,1.17121,1.17153,1.17092,1.17136,984,0,0
2026-04-10 13:45:00,1.17131,1.17157,1.17114,1.17127,653,0,0
2026-04-10 14:00:00,1.17127,1.17187,1.17115,1.1716,800,0,0
2026-04-10 14:15:00,1.1716,1.17177,1.1711,1.17129,666,0,0
2026-04-10 14:30:00,1.17129,1.17167,1.171,1.17165,667,0,0
2026-04-10 14:45:00,1.17165,1.17171,1.17119,1.17139,815,1,0
2026-04-10 15:00:00,1.17139,1.17156,1.17097,1.17144,929,0,0
2026-04-10 15:15:00,1.17141,1.17148,1.17094,1.17133,1025,0,0
2026-04-10 15:30:00,1.17133,1.17256,1.1712799999999999,1.17166,2511,0,0
2026-04-10 15:45:00,1.17173,1.17212,1.17122,1.17207,1328,0,0
2026-04-10 16:00:00,1.17207,1.17255,1.17179,1.17232,1694,0,0
2026-04-10 16:15:00,1.17232,1.17346,1.17211,1.17333,1568,0,0
2026-04-10 16:30:00,1.17333,1.17346,1.17244,1.1728399999999999,1602,0,0
2026-04-10 16:45:00,1.1728399999999999,1.17314,1.17245,1.17276,1461,0,0
2026-04-10 17:00:00,1.17276,1.17357,1.1726,1.17337,1707,0,0
2026-04-10 17:15:00,1.17337,1.17381,1.17315,1.1735,1328,0,0
2026-04-10 17:30:00,1.1735,1.1737,1.17257,1.1728,1460,0,0
2026-04-10 17:45:00,1.1728,1.17298,1.17198,1.17277,2478,0,0
2026-04-10 18:00:00,1.17276,1.17354,1.17265,1.17348,1485,0,0
2026-04-10 18:15:00,1.17347,1.17394,1.17317,1.1732,1275,0,0
2026-04-10 18:30:00,1.1732,1.17347,1.17261,1.17272,1413,0,0
2026-04-10 18:45:00,1.17272,1.17277,1.1721300000000001,1.1722299999999999,1045,1,0
2026-04-10 19:00:00,1.1722299999999999,1.17253,1.17197,1.1724700000000001,892,0,0
2026-04-10 19:15:00,1.1724700000000001,1.1724700000000001,1.17203,1.17209,910,1,0
2026-04-10 19:30:00,1.17209,1.17211,1.17129,1.17138,1322,1,0
2026-04-10 19:45:00,1.17138,1.17215,1.17134,1.17201,1109,1,0
2026-04-10 20:00:00,1.17201,1.17244,1.17185,1.1723,755,1,0
2026-04-10 20:15:00,1.1723,1.17242,1.17197,1.17228,670,2,0
2026-04-10 20:30:00,1.17228,1.17251,1.17208,1.17243,697,2,0
2026-04-10 20:45:00,1.17243,1.1726,1.1721,1.17232,750,0,0
2026-04-10 21:00:00,1.17232,1.17239,1.17177,1.17232,878,2,0
2026-04-10 21:15:00,1.17232,1.17296,1.17217,1.17289,717,0,0
2026-04-10 21:30:00,1.17289,1.17353,1.17289,1.17322,908,0,0
2026-04-10 21:45:00,1.17322,1.17325,1.17285,1.17314,568,2,0
2026-04-10 22:00:00,1.17314,1.17325,1.17266,1.17282,689,1,0
2026-04-10 22:15:00,1.17282,1.17311,1.17265,1.17282,454,0,0
2026-04-10 22:30:00,1.17282,1.173,1.1727,1.17292,381,0,0
2026-04-10 22:45:00,1.17292,1.17297,1.17264,1.17273,524,2,0
2026-04-10 23:00:00,1.17272,1.17296,1.17262,1.17286,382,3,0
2026-04-10 23:15:00,1.17286,1.17294,1.17272,1.17285,417,3,0
2026-04-10 23:30:00,1.17285,1.17299,1.17281,1.17291,513,3,0
2026-04-10 23:45:00,1.17291,1.17307,1.17215,1.17259,1092,0,0
2026-04-13 00:00:00,1.1670099999999999,1.16721,1.16635,1.16692,322,3,0
2026-04-13 00:15:00,1.16689,1.16799,1.16685,1.16798,295,3,0
2026-04-13 00:30:00,1.16798,1.16804,1.16757,1.16776,460,3,0
2026-04-13 00:45:00,1.16776,1.16789,1.16706,1.16707,193,6,0
2026-04-13 01:00:00,1.16702,1.16782,1.16693,1.16748,1325,3,0
2026-04-13 01:15:00,1.16749,1.16768,1.1666,1.16678,1333,1,0
2026-04-13 01:30:00,1.1668,1.16717,1.16655,1.16715,1170,1,0
2026-04-13 01:45:00,1.16715,1.16732,1.16693,1.16721,529,1,0
2026-04-13 02:00:00,1.16721,1.16738,1.16692,1.16705,554,3,0
2026-04-13 02:15:00,1.16705,1.16706,1.16639,1.16681,562,0,0
2026-04-13 02:30:00,1.16681,1.16721,1.16668,1.16704,503,2,0
2026-04-13 02:45:00,1.16704,1.16753,1.16702,1.16747,637,2,0
2026-04-13 03:00:00,1.16747,1.16795,1.16708,1.16784,1058,0,0
2026-04-13 03:15:00,1.16784,1.16836,1.16776,1.16804,852,0,0
2026-04-13 03:30:00,1.16804,1.16861,1.16803,1.16846,486,0,0
2026-04-13 03:45:00,1.16846,1.16875,1.16834,1.16875,581,1,0
2026-04-13 04:00:00,1.16876,1.16895,1.16836,1.16881,833,0,0
2026-04-13 04:15:00,1.16882,1.16886,1.16834,1.1684,570,0,0
2026-04-13 04:30:00,1.1684,1.16841,1.16804,1.16818,448,0,0
2026-04-13 04:45:00,1.16816,1.16871,1.16807,1.16862,540,0,0
2026-04-13 05:00:00,1.16862,1.1688,1.16846,1.16873,460,0,0
2026-04-13 05:15:00,1.16864,1.16886,1.1686,1.1687400000000001,350,0,0
2026-04-13 05:30:00,1.1687400000000001,1.16897,1.16851,1.16861,499,0,0
2026-04-13 05:45:00,1.16861,1.16889,1.16846,1.16882,419,1,0
2026-04-13 06:00:00,1.16883,1.16892,1.1685699999999999,1.16864,377,2,0
2026-04-13 06:15:00,1.16864,1.16877,1.16858,1.16864,272,1,0
2026-04-13 06:30:00,1.16864,1.16887,1.16848,1.16883,325,1,0
2026-04-13 06:45:00,1.16883,1.1688399999999999,1.16865,1.1688,342,2,0
2026-04-13 07:00:00,1.1688,1.169,1.16865,1.16896,375,2,0
2026-04-13 07:15:00,1.16896,1.169,1.16876,1.16886,333,0,0
2026-04-13 07:30:00,1.16886,1.16896,1.16856,1.16871,431,2,0
2026-04-13 07:45:00,1.16871,1.16887,1.16851,1.16861,357,1,0
2026-04-13 08:00:00,1.16861,1.16867,1.16822,1.16845,537,2,0
2026-04-13 08:15:00,1.16845,1.1687,1.16839,1.16867,496,2,0
2026-04-13 08:30:00,1.16867,1.16886,1.16855,1.16877,377,0,0
2026-04-13 08:45:00,1.16876,1.1689,1.16853,1.16877,527,0,0
2026-04-13 09:00:00,1.16877,1.16947,1.16875,1.16889,1103,0,0
2026-04-13 09:15:00,1.16889,1.1692,1.16869,1.16886,720,0,0
2026-04-13 09:30:00,1.16886,1.16905,1.16772,1.1679,1155,0,0
2026-04-13 09:45:00,1.1679,1.16861,1.16766,1.16854,1126,0,0
2026-04-13 10:00:00,1.16855,1.1691799999999999,1.16855,1.16881,1269,0,0
2026-04-13 10:15:00,1.16881,1.16967,1.16871,1.16964,896,0,0
2026-04-13 10:30:00,1.16964,1.17001,1.16946,1.16956,1182,0,0
2026-04-13 10:45:00,1.16956,1.16983,1.16926,1.16968,749,0,0
2026-04-13 11:00:00,1.16968,1.16971,1.16898,1.16916,934,0,0
2026-04-13 11:15:00,1.16916,1.16939,1.16896,1.16912,728,2,0
2026-04-13 11:30:00,1.16915,1.1693,1.1685,1.16868,931,1,0
2026-04-13 11:45:00,1.16868,1.16878,1.16826,1.1686,1110,0,0
2026-04-13 12:00:00,1.1686,1.16899,1.16834,1.16843,940,0,0
2026-04-13 12:15:00,1.16843,1.16885,1.16831,1.16876,677,1,0
2026-04-13 12:30:00,1.16877,1.16923,1.16871,1.16881,848,0,0
2026-04-13 12:45:00,1.1688,1.1689,1.16851,1.16862,576,0,0
2026-04-13 13:00:00,1.16862,1.16878,1.16828,1.16856,820,0,0
2026-04-13 13:15:00,1.16856,1.1686,1.16819,1.16856,592,0,0
2026-04-13 13:30:00,1.16856,1.16888,1.16835,1.1688,554,0,0
2026-04-13 13:45:00,1.1688,1.1695,1.1688,1.1693500000000001,849,0,0
2026-04-13 14:00:00,1.1693500000000001,1.16996,1.1693500000000001,1.16981,1082,0,0
2026-04-13 14:15:00,1.16978,1.16989,1.16951,1.16974,716,1,0
2026-04-13 14:30:00,1.16974,1.16983,1.16896,1.16925,1034,0,0
2026-04-13 14:45:00,1.16925,1.16932,1.16803,1.16814,1608,0,0
2026-04-13 15:00:00,1.16814,1.1688,1.16801,1.16867,1531,0,0
2026-04-13 15:15:00,1.16868,1.16876,1.16833,1.16855,1053,0,0
2026-04-13 15:30:00,1.16855,1.16901,1.16841,1.16898,1039,0,0
2026-04-13 15:45:00,1.16898,1.1699,1.16893,1.16984,1117,0,0
2026-04-13 16:00:00,1.16985,1.16994,1.16953,1.16984,1245,0,0
2026-04-13 16:15:00,1.16984,1.17013,1.16958,1.16985,1144,0,0
2026-04-13 16:30:00,1.16985,1.17043,1.16967,1.17004,1213,0,0
2026-04-13 16:45:00,1.17004,1.17122,1.16987,1.17049,2570,0,0
2026-04-13 17:00:00,1.17049,1.17085,1.16994,1.17074,1746,1,0
2026-04-13 17:15:00,1.17074,1.17133,1.17004,1.1713,2073,0,0
2026-04-13 17:30:00,1.1713,1.17184,1.17103,1.17179,1649,0,0
2026-04-13 17:45:00,1.17179,1.17206,1.17088,1.1710099999999999,1645,0,0
2026-04-13 18:00:00,1.1710099999999999,1.17117,1.17039,1.17077,1784,1,0
2026-04-13 18:15:00,1.17082,1.1709100000000001,1.17036,1.17055,1137,2,0
2026-04-13 18:30:00,1.17052,1.17124,1.17014,1.17094,1556,0,0
2026-04-13 18:45:00,1.17089,1.17119,1.17076,1.17095,819,0,0
2026-04-13 19:00:00,1.17095,1.17163,1.17064,1.17103,1361,0,0
2026-04-13 19:15:00,1.17103,1.17143,1.17081,1.17132,1438,0,0
2026-04-13 19:30:00,1.17132,1.17263,1.17121,1.1726,2324,0,0
2026-04-13 19:45:00,1.1726,1.17315,1.17235,1.1724999999999999,1648,0,0
2026-04-13 20:00:00,1.1724999999999999,1.1732,1.17244,1.17318,1149,0,0
2026-04-13 20:15:00,1.17319,1.17377,1.17314,1.1737,1061,0,0
2026-04-13 20:30:00,1.1737,1.17377,1.17334,1.17352,861,0,0
