time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2020-10-23,104.855,104.936,104.546,104.71,29256,105.41455,,105.07211895598886,105.3104222541393,105.55665676962778,34.56606024455705,0.4410714285714294,0.004212314282985669,106.14531210399252,104.68378789600749,0.017934772376192253,106.107,104.34,0.20939445387662206,-0.18111257206366815,-0.10155372104609772,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-26,104.667,105.055,104.653,104.835,32647,105.38235,,105.019425854658,105.26720204921754,105.53088331356965,38.21428571428574,0.4472142857142864,0.004265887210514489,106.15661373175797,104.60808626824203,0.14653516783147774,106.107,104.34,0.2801358234295368,-0.1951805373000468,-0.12027908429688755,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-27,104.835,104.889,104.388,104.46,26447,105.32294999999999,,104.89510899806734,105.19382004474322,105.49263748094216,27.635075287865448,0.44650000000000034,0.004274363392686199,106.18832402318303,104.45757597681695,0.0014005638707081435,106.107,104.34,0.06791171477079265,-0.23389269767271514,-0.14300180697205306,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-28,104.46,104.555,104.113,104.301,37281,105.26575,,104.7630847762746,105.11265458613019,105.45007899947994,25.407259216919044,0.46500000000000136,0.004458250639974701,106.24136767209559,104.2901323279044,0.005569636757530435,106.107,104.113,0.09428284854563812,-0.27424105468637094,-0.16924965651491664,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-29,104.298,104.726,104.023,104.598,36580,105.21969999999999,,104.72639927043579,105.06586780557289,105.41964760664138,34.892615475139664,0.482285714285715,0.004610850248434148,106.23126826655184,104.20813173344814,0.19270487195135594,106.107,104.023,0.27591170825335987,-0.2790354534328401,-0.19120681589850133,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2020-10-30,104.598,104.742,104.124,104.667,38639,105.18665000000001,,104.71319943256117,105.02960709597535,105.39276733497562,39.42821237825945,0.48735714285714443,0.004656263606075883,106.22612725222571,104.14717274777432,0.25004263013579403,106.107,104.023,0.30902111324376413,-0.2741075840355336,-0.2077869695259078,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-11-02,104.488,104.947,104.486,104.728,30475,105.13579999999999,,104.71648844754758,105.0021882690685,105.36902564444078,38.04627249357325,0.49442857142857327,0.004721073365561964,106.15965517067906,104.11194482932092,0.30085073959751457,106.107,104.023,0.33829174664107353,-0.26225688768113287,-0.21868095315695285,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-03,104.73,104.845,104.432,104.453,44175,105.0771,,104.65793545920366,104.95226206278954,105.33631044285362,38.429081467056214,0.48950000000000166,0.004686318248398817,106.11687242449335,104.03732757550665,0.19988625140539584,106.107,104.023,0.2063339731286018,-0.27192079352674625,-0.22932892123091153,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-04,104.453,105.344,104.15,104.521,80869,105.00439999999999,,104.62750535715841,104.91305642071777,105.3071922127517,34.4279294849637,0.5455,0.00521904689009864,105.98125519047493,104.02754480952505,0.2525733574876306,106.107,104.023,0.2389635316698675,-0.27096891584422167,-0.2376569201535736,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-05,104.522,104.535,103.44,103.464,66459,104.87650000000001,,104.36894861112322,104.78132401883433,105.24136391943914,25.369332654100816,0.6042142857142849,0.005839850437971516,105.95673613402954,103.79626386597047,-0.15379223833730368,106.04,103.44,0.00923076923076955,-0.35145426619732234,-0.26041638936232336,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-06,103.465,103.762,103.175,103.367,66125,104.7636,,104.14629336420694,104.6527491080312,105.17442235088774,24.040150564617093,0.6317857142857142,0.0061120639496716955,105.97809428938437,103.54910571061562,-0.07497182663078843,105.788,103.175,0.07347876004592702,-0.4182453040386491,-0.2919821722975885,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-09,103.296,105.647,103.182,105.356,81691,104.7644,,104.41511706104984,104.71668100730109,105.18090726692746,48.84231874260604,0.7792142857142862,0.007396012431321294,105.98051294489316,103.54828705510683,0.7432339868119607,105.746,103.175,0.84830805134189,-0.3071414698227244,-0.29501403180261565,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2020-11-10,105.364,105.487,104.82,105.295,68651,104.75555,,104.61064660303877,104.76925546118281,105.18498200739434,57.05824284304055,0.7416428571428578,0.007043476491218555,105.95240490920332,103.55869509079668,0.7253614852777277,105.746,103.175,0.8245818747569064,-0.22146021543905192,-0.2803032685299029,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-11-11,105.281,105.676,105.004,105.427,46107,104.76859999999999,,104.79205846903015,104.8290504192571,105.19362550713025,55.75671277461357,0.7578571428571428,0.007188454028447577,105.98974379514492,103.54745620485507,0.7695833212344478,105.746,103.175,0.8759237650719609,-0.14127734986278995,-0.25249808479648034,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2020-11-12,105.426,105.476,105.07,105.129,42740,104.75394999999999,,104.86693436480122,104.856318562961,105.19131745330417,54.13786292711845,0.7590000000000003,0.007219701509573955,105.94883620466769,103.55906379533229,0.6569396309602215,105.746,103.175,0.7600155581485839,-0.10061809791714893,-0.22212208742061407,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-13,105.121,105.159,104.564,104.612,44088,104.71465,,104.81028228373428,104.83410778451,105.17062754425758,47.956003666361134,0.7727857142857155,0.007387161265301452,105.87144107425395,103.55785892574606,0.45563157328724474,105.746,103.175,0.5589264877479575,-0.10885807889516741,-0.19946928571552475,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-16,104.716,105.132,104.362,104.572,44836,104.67145000000001,105.15716,104.75733066512666,104.8102798041,105.14924798910553,51.09375000000009,0.7920000000000026,0.00757372910530546,105.77826762392523,103.56463237607478,0.4550738993261986,105.746,103.175,0.5433683391676416,-0.11726423973095734,-0.18302827651861125,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-17,104.572,104.599,104.07,104.191,42392,104.60634999999999,105.12052,104.63147940620962,104.75398164009091,105.11502484663748,48.970423062523395,0.7982142857142885,0.007661067517485085,105.66167160725378,103.5510283927462,0.30321164792558614,105.676,103.175,0.40623750499800215,-0.15290708095865568,-0.17700403740662013,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-18,104.205,104.205,103.651,103.825,39224,104.56859999999999,105.07356,104.45226176038527,104.66952876371901,105.06895253068615,42.857142857142854,0.7875714285714314,0.007585566371985855,105.68039369536461,103.45680630463536,0.16558543950183371,105.676,103.175,0.25989604158336843,-0.20828643427427096,-0.18326051678015032,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-19,103.827,104.215,103.717,103.74,44342,104.51254999999999,105.02581999999998,104.29398136918854,104.58502614883547,105.0214899403045,41.459369817578676,0.7790000000000025,0.007509157509157534,105.67418704359515,103.35091295640483,0.1674735864099936,105.676,103.175,0.22590963614554044,-0.2560818087036125,-0.19782477516484276,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-20,103.736,103.91,103.687,103.827,36994,104.4684,104.97948000000001,104.19020773159109,104.51611468075951,104.97882958529364,41.73849257289567,0.7620000000000025,0.00733913143979892,105.66503218637708,103.27176781362293,0.23199784892051548,105.676,103.175,0.2606957217113154,-0.28366984498069314,-0.21499378912801287,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-23,103.746,104.635,103.683,104.497,40445,104.45150000000001,104.95494000000001,104.2583837912375,104.51437698250865,104.96162138581887,50.37619699042405,0.8005000000000025,0.007660507000200987,105.63581601401506,103.26718398598496,0.5192093999665411,105.676,103.175,0.5285885645741704,-0.24860440508402348,-0.221715912319215,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-24,104.496,104.76,104.146,104.446,45499,104.4508,104.93508,104.3000762820736,104.50816089318968,104.94320633632535,49.35688561138739,0.7590714285714323,0.007267596926368002,105.63511140997178,103.26648859002822,0.49797350597166107,105.676,103.175,0.5081967213114748,-0.22236675952301255,-0.2218460817599745,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-25,104.439,104.598,104.253,104.461,46210,104.4588,104.92540000000001,104.33583710827948,104.50387353926334,104.92598468145658,60.40927124660681,0.7055000000000037,0.00675371669809789,105.64101052537848,103.27658947462152,0.5009304603337454,105.676,103.175,0.5141943222710911,-0.19807952428833175,-0.21709277026564597,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-26,104.453,104.464,104.216,104.256,48425,104.4417,104.91575999999999,104.31809552866181,104.48133958114849,104.90205665711885,59.07698590974061,0.6812857142857182,0.006534738665263564,105.62532566984484,103.25807433015515,0.4215545908089592,105.676,103.175,0.4322271091563379,-0.19314702347155333,-0.21230362090682744,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-27,104.266,104.281,103.905,104.09,33509,104.41285,104.90634,104.26740763340364,104.44576325558954,104.87305463365033,29.407937540663852,0.5320714285714325,0.00511164788713068,105.60147083281862,103.22422916718139,0.36419134214801785,105.676,103.175,0.3658536585365872,-0.20032358809120865,-0.2099076143437037,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-30,103.995,104.41,103.827,104.315,42630,104.3922,104.89982,104.27798371486949,104.43387568689958,104.85312411101995,34.86720197652873,0.5260714285714323,0.005043104333714541,105.5720857393386,103.2123142606614,0.4672849677616749,105.676,103.175,0.45581767293082703,-0.18571464483777333,-0.20506902044251762,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2020-12-01,104.306,104.579,104.182,104.314,44178,104.38525,104.88763999999999,104.28598733378739,104.42297789718143,104.83386967848352,32.088831670421484,0.5064285714285747,0.004854847589284034,105.56526532104232,103.20523467895768,0.4698097140225813,105.676,103.175,0.4554178328668507,-0.17223225744731963,-0.19850166784347803,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-02,104.312,104.751,104.225,104.408,64927,104.37960000000001,104.86814,104.31310125961241,104.42161627016493,104.8186600471091,37.58181191870481,0.5150000000000036,0.004932572216688411,105.55795950193028,103.20124049806974,0.5120506517550325,105.676,103.175,0.4930027988804485,-0.152207797156251,-0.18924289370603264,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-03,104.414,104.536,103.672,103.834,78437,104.3981,104.83655999999999,104.20663431303187,104.36819660924085,104.78349361685521,36.85810810810829,0.5342142857142888,0.005144887856716381,105.52649278342432,103.26970721657568,0.2500427119499426,105.676,103.175,0.2634946021591382,-0.18057372943925998,-0.18750906085267813,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-04,103.832,104.243,103.738,104.188,66895,104.43915,104.80936,104.20249335458035,104.35181509930986,104.76222598768182,44.13561392791694,0.5152857142857162,0.0049457299716446825,105.46464670121868,103.41365329878131,0.37754714388572264,105.676,103.182,0.4033680834001605,-0.17250061394086913,-0.18450737147031634,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-07,104.116,104.312,103.92,104.045,66074,104.37360000000001,104.78067999999999,104.16749483134028,104.3239228175544,104.73661077383605,47.595520421607375,0.5055000000000008,0.004858474698447795,105.31661987476957,103.43058012523045,0.3257724949432767,105.676,103.651,0.19456790123457005,-0.17561711189581786,-0.18272931955541666,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-08,104.064,104.205,103.954,104.161,62511,104.3169,104.75094000000001,104.16605153548687,104.30911165232219,104.71605324619905,56.03015075376879,0.48385714285714393,0.0046452812747299265,105.15745543040231,103.4763445695977,0.40726370066672096,105.676,103.651,0.25185185185185366,-0.16680391671070538,-0.1795442389864744,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-09,104.161,104.406,104.053,104.225,58945,104.2568,104.72653999999999,104.17915119426758,104.30146513847471,104.69851563026337,58.77034358047015,0.47350000000000136,0.00454305588870234,104.91533381002588,103.59826618997411,0.47585545380065297,105.476,103.651,0.31452054794520395,-0.15289267926698358,-0.17421392704257627,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-10,104.211,104.579,104.173,104.246,71831,104.21265000000001,104.70108,104.19400648443033,104.29642285315883,104.68235435775397,57.76213412374948,0.48657142857142943,0.004667530922734968,104.7277517375236,103.69754826247642,0.5323722456852098,105.159,103.651,0.3945623342175033,-0.13857598122113757,-0.16708633787828855,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-11,104.245,104.267,103.823,104.025,64070,104.18329999999999,104.67502,104.15644948789026,104.2717480483262,104.6588774164056,39.51111111111117,0.45028571428571545,0.004328629793662248,104.66862576145992,103.69797423854006,0.336913664418109,105.132,103.651,0.2525320729237051,-0.14340961117129325,-0.1623509925368895,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-14,103.958,104.103,103.512,104.032,63521,104.15630000000002,104.64076000000001,104.12879404613686,104.24995277120564,104.63648893724826,40.616500453309015,0.44864285714285757,0.004312546688930882,104.60960231576014,103.70299768423989,0.3628950308895012,104.76,103.512,0.4166666666666619,-0.1450039410619013,-0.15888158224189186,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-12-15,104.047,104.152,103.608,103.668,51860,104.13015,104.60158,104.02639536921757,104.1970479738233,104.60190004663225,34.48140900195688,0.46285714285714313,0.004464802473831299,104.63269102739014,103.62760897260986,0.04018679589197638,104.76,103.512,0.12500000000000427,-0.17363763039431035,-0.16183279187237556,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-16,103.674,103.918,103.261,103.465,69083,104.11215,104.55138000000001,103.90164084272477,104.13049815802118,104.56129647353825,34.50842146494308,0.49207142857142927,0.004755921602198127,104.6819936627706,103.5423063372294,-0.06783118097123028,104.76,103.261,0.13609072715143858,-0.21028638835680624,-0.1715235111692617,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-17,103.468,103.561,102.875,103.092,70000,104.07974999999999,104.49278,103.7217206554526,104.03608923456471,104.50882159948331,31.920289855072227,0.5142142857142866,0.004987916479593825,104.79406140931212,103.36543859068786,-0.19140012823761024,104.76,102.875,0.1151193633952245,-0.2663583623917418,-0.19049048141375774,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-18,103.083,103.596,103.037,103.313,63445,104.05405,104.44654,103.6308938431298,103.97035384960428,104.46611368521606,31.82148040638606,0.5125000000000008,0.004960653547956218,104.84004008296931,103.2680599170307,0.02858819973881255,104.76,102.875,0.23236074270557092,-0.28962434361692146,-0.21031725385439048,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-21,103.535,103.889,103.251,103.319,91307,103.99515000000001,104.40612000000002,103.56158410021206,103.91113986327662,104.42514533931548,31.981166244114505,0.5297142857142865,0.005126978442631911,104.8171074262248,103.17319257377522,0.08869524234026634,104.76,102.875,0.23554376657825007,-0.3040734816865722,-0.22906849942082685,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-22,103.326,103.734,103.279,103.64,68318,103.95485,104.36948000000001,103.5790098557205,103.88649078479692,104.39710443433992,37.1485943775099,0.5246428571428571,0.005062165738545514,104.76264759710863,103.14705240289136,0.30511826159984723,104.751,102.875,0.4077825159914705,-0.286321968986897,-0.2405191933340409,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-23,103.634,103.653,103.357,103.545,63511,103.90905000000001,104.33706000000001,103.57145211000483,103.8554461679972,104.3666721331135,44.24073335990425,0.48407142857142865,0.004674986030918235,104.69970421945159,103.11839578054843,0.26977925935023767,104.751,102.875,0.35714285714285715,-0.2767295078234895,-0.24776125623193063,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-12-24,103.537,103.765,103.487,103.671,40048,103.8798,104.30203999999999,103.59357386333708,103.8386783345429,104.34182669978802,38.66725120561155,0.4678571428571437,0.004512902767959639,104.65962038417746,103.09997961582255,0.3661230174046834,104.751,102.875,0.4243070362473371,-0.25600915212197606,-0.24941083540993972,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2020-12-28,103.497,103.898,103.403,103.778,51232,103.86420000000001,104.26964,103.63455744926218,103.83316212231173,104.32169003193845,44.05345211581294,0.47521428571428614,0.004579142840624083,104.63878052484776,103.08961947515226,0.44435697952969544,104.751,102.875,0.48134328358209144,-0.22832215945415157,-0.2451931002187821,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-29,103.788,103.815,103.463,103.568,52787,103.82685,104.23227999999999,103.61976690498169,103.80905647482884,104.29477253079779,37.32364258229997,0.48242857142857176,0.004658085233166342,104.58169324618791,103.07200675381208,0.3285405603698314,104.751,102.875,0.36940298507462477,-0.22078024600267554,-0.2403105293755608,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-30,103.571,103.586,102.961,103.182,55136,103.77025,104.18606000000001,103.52248537054132,103.7520513407535,104.25503065469788,30.40210447200306,0.5018571428571426,0.0048638051487385646,104.54088743266941,102.9996125673306,0.11833543566501245,104.751,102.875,0.16364605543710095,-0.24314734804494265,-0.2408778931094372,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-31,103.18,103.316,102.995,103.253,44935,103.7125,104.15951999999999,103.46259973264324,103.70668303704863,104.21924384560153,31.685724824787897,0.49578571428571444,0.0048016591700552474,104.45448325984785,102.97051674015216,0.190356895589373,104.579,102.875,0.22183098591549386,-0.2522367032285473,-0.24314965513325923,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2021-01-04,103.121,103.316,102.712,103.126,71780,103.6771,104.12482,103.38779979205586,103.65389367004421,104.18019942254432,32.823844096293385,0.5072142857142856,0.004918393864925291,104.46104653415952,102.89315346584047,0.14850919291911344,104.579,102.712,0.22174611676486536,-0.2666145546888714,-0.24784263504438167,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
