symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
WDOFUT,H1,2024-11-12,6815.796,6844.588,6812.973,6829.345,26891901916.2,393591.0,6506.88255,6388.39174,6612.893985921927,6531.8362057874765,6464.533503129798,88.63395606806952,55.95235714285712,0.008192931700310515,6725.95595217278,6287.809147827221,1.235968964743788,6844.588,6332.213,0.9702503049524285,65.96350686901314,45.26019687346562,6591.116766,6505.3205,6419.5242339999995,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6829.91,6832.168,6790.391,6795.472,26441128635.0,388480.0,6526.9763,6400.48536,6653.466877939277,6555.8030961704335,6476.352735160876,83.54986768995934,57.79971428571428,0.008505621726601815,6774.210502983893,6279.742097016107,1.0429986967003344,6844.588,6332.213,0.9041405220785558,78.27855386174087,51.863868271120666,6599.9275959999995,6516.852999999999,6433.778404,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6795.472,6803.376,6788.698,6801.118,12274533824.64,180562.0,6548.29015,6412.5304399999995,6686.278238397215,6578.10445106403,6487.951494619417,83.59865024392319,57.14307142857141,0.008402011467610385,6813.169660236745,6283.410639763255,0.9772506747955463,6844.588,6370.862,0.908238095439137,87.48542482343146,58.98817958158283,6599.9275959999995,6516.852999999999,6433.778404,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6801.682,6817.49,6798.859,6803.376,16070471105.11,236089.0,6568.693850000001,6424.747539999999,6712.299963197835,6598.583682785482,6499.216655525866,83.41381939000792,53.43971428571422,0.00785488179481984,6846.505858886156,6290.881841113845,0.9223758197871321,6844.588,6370.862,0.9130045638195928,93.8819257213554,65.96692880953734,6599.9275959999995,6516.852999999999,6433.778404,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6736.195,6773.455,6715.871,6741.276,26026125670.5,385830.0,6585.19685,6436.0225,6718.7390824872045,6611.555711623166,6507.861632114228,66.75991368728431,47.27692857142847,0.007013053399894689,6862.833882420867,6307.559817579134,0.7810848910159095,6844.588,6370.862,0.7819161287326429,92.86970362461398,71.34748377255266,6599.9275959999995,6516.852999999999,6433.778404,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6740.711,6748.05,6717.0,6735.065,5187977085.28,77056.0,6601.446099999999,6447.02332,6722.367064156715,6622.783828748332,6515.976038110149,65.29351495998984,46.09399999999992,0.0068438834666035035,6873.922006084498,6328.9701939155,0.745193973148149,6844.588,6370.862,0.7688051742990669,90.52284353600226,75.1825557252426,6599.9275959999995,6516.852999999999,6433.778404,NONE,1,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6822.006,6824.264,6800.553,6815.796,34841697102.61,511424.0,6621.19195,6459.2697,6743.129049899668,6640.330389771211,6526.683893891929,73.43763189195407,50.52207142857138,0.007412497590680733,6895.80104913887,6346.58285086113,0.854329209429416,6844.588,6370.862,0.9392222508369829,94.09261590491406,78.9645677611769,6599.9275959999995,6516.852999999999,6433.778404,NONE,1,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6864.912,6869.428,6833.862,6855.879,39904820729.44,582256.0,6643.0271999999995,6472.73292,6768.184594366408,6659.925717973829,6538.440861967218,79.33989114507793,51.68092857142853,0.0075381914662479505,6919.443912032313,6366.610487967686,0.8850197740126465,6869.428,6370.862,0.972824059402366,99.01466985884781,82.97458818071108,6600.276148,6517.135,6433.993852,NONE,1,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-12,6803.376,6804.505,6728.855,6735.63,39824876851.37,589084.0,6658.6511,6483.75656,6760.950240062762,6666.807925430753,6545.483331182675,65.3017986855759,59.05371428571425,0.00876736315470331,6917.50586267171,6399.79633732829,0.6486912954690885,6869.428,6370.862,0.7316343272505549,92.15009481012021,84.80968950659292,6600.276148,6517.135,6433.993852,NONE,0,0,TREND_UP,HIGH_VOL
WDOFUT,H1,2024-11-12,6855.879,6856.443,6815.796,6822.006,46799115370.67,685071.0,6678.1675000000005,6496.16174,6774.5181867154815,6680.916841300685,6555.359140783294,68.75795128909947,66.22571428571428,0.009707659929603443,6923.471921656835,6432.863078343166,0.79318366751909,6869.428,6528.378,0.8609529394516946,92.61211612738407,86.37017483075115,6600.276148,6517.135,6433.993852,NONE,0,0,TREND_UP,HIGH_VOL
