time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-05-21 13:55:00,1.37656,1.37658,1.37629,1.37655,471,1.3766745,,1.3767270731761254,1.3767200866790674,1.3766944754416466,46.10389610389245,0.00027214285714283193,0.00019769921698654748,1.3771225354779189,1.3762264645220812,0.3610601100403943,1.37737,1.37616,0.32231404958670407,2.227849362168577e-05,3.9488812628981655e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-05-21 14:00:00,1.37655,1.37663,1.37615,1.37643,458,1.376669,,1.3766610569147644,1.3766937151627885,1.3766850298901592,46.40522875816823,0.00029214285714283605,0.00021224679579988525,1.3771265863450302,1.3762114136549697,0.23884710219654223,1.37737,1.37615,0.22950819672135922,-3.6916142804876984e-06,3.085272724708778e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-05-21 14:05:00,1.37643,1.37644,1.3762,1.37633,368,1.3766649999999998,,1.3765874887114833,1.3766606501479894,1.3766723502512248,37.83783783784189,0.0002942857142856914,0.00021381915259108744,1.3771333903005873,1.3761966096994123,0.1423922532346054,1.37737,1.37615,0.14754098360661408,-3.197370321461612e-05,1.8287441154747e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:10:00,1.37633,1.37663,1.37629,1.3764,312,1.3766764999999999,,1.376545824553376,1.3766369546799904,1.3766626234565382,41.72185430464102,0.0003092857142856945,0.0002247062730933555,1.3771031528232403,1.3762498471767595,0.17596604904686122,1.37737,1.37615,0.20491803278695386,-4.818361673053495e-05,4.99322957769061e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:15:00,1.3764,1.37644,1.37623,1.37627,237,1.3766655,,1.3764845302081814,1.3766035951636275,1.3766486011902332,39.62264150943713,0.00030857142857141994,0.0002242084972944407,1.377122652513996,1.3762083474860043,0.06743101274553971,1.37737,1.37615,0.09836065573780338,-7.07049607475696e-05,-1.0146408487361433e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:20:00,1.37627,1.37642,1.37606,1.37631,463,1.3766505,,1.3764457457174744,1.3765769046942067,1.376636508290582,37.66233766233692,0.000324999999999988,0.00023613866062150826,1.3771342343768729,1.3761667656231271,0.14805064899330414,1.37737,1.37606,0.19083969465639408,-8.435325066691313e-05,-2.4987776923271773e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:25:00,1.37631,1.37658,1.37631,1.37645,272,1.3766395,,1.376446691113591,1.376565367903824,1.3766298472802043,37.66233766233692,0.0003285714285714241,0.00023870930914412011,1.377131305481445,1.3761476945185551,0.30734252956745756,1.37737,1.37606,0.29770992366405613,-8.291697353057792e-05,-3.657361624473301e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:30:00,1.37645,1.37648,1.37623,1.37641,223,1.376633,,1.3764385375327932,1.3765512435489309,1.3766219955916257,36.94267515923557,0.0003307142857142636,0.0002402730913857525,1.377133698459523,1.376132301540477,0.2773110783958611,1.37737,1.37606,0.26717557251898566,-8.403764559150595e-05,-4.6066422114087596e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:35:00,1.37641,1.37654,1.37626,1.3763,254,1.3766135,,1.3764077514143946,1.3765284032263008,1.3766104957490675,31.6770186335432,0.000324999999999988,0.00023614037637142193,1.3771348050425314,1.3760921949574685,0.19931232731079698,1.37737,1.37606,0.1832061068702536,-9.273289982059119e-05,-5.5399717655388325e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:40:00,1.3763,1.37634,1.37621,1.37632,203,1.3765969999999998,,1.3763882511000847,1.376509457478455,1.3766001209008865,19.708029197068583,0.00029928571428570826,0.00021745358222339883,1.3771340915828991,1.3760599084171006,0.24212963969330234,1.37737,1.37606,0.1984732824427041,-9.689319416161801e-05,-6.369841295663427e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:45:00,1.37632,1.37653,1.37631,1.37646,204,1.37659,,1.3764041953000659,1.3765049613440499,1.3765951165829977,28.0821917808164,0.0002978571428571434,0.00021639360595814144,1.3771305650065588,1.3760494349934411,0.3797554425252933,1.37737,1.37606,0.30534351145036615,-8.788039691687288e-05,-6.8534809748682e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:50:00,1.37646,1.37658,1.37629,1.37655,301,1.376583,,1.3764365963444956,1.3765090557673179,1.3765935052764622,39.68253968253046,0.0002842857142857052,0.00020652044189147157,1.3771217353612617,1.376044264638738,0.4693727176895739,1.37737,1.37606,0.3740458015266477,-7.263811535040965e-05,-6.935547086902753e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:55:00,1.37655,1.37695,1.37654,1.37691,424,1.3765870000000002,,1.37654179715683,1.3765455052430162,1.3766048086594456,56.20915032680346,0.00029214285714283605,0.00021217280515272314,1.3771345726339712,1.3760394273660292,0.7949380410571866,1.37737,1.37606,0.6488549618321128,-3.1150423349668444e-05,-6.171446136515571e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:00:00,1.37691,1.37732,1.37674,1.37682,440,1.376587,,1.3766036200108678,1.3765704593118329,1.3766124940644653,58.90410958903984,0.0003107142857142594,0.00022567531392212448,1.377134572633971,1.376039427366029,0.7127571627440706,1.37737,1.37606,0.5801526717556618,-5.4703179548365455e-06,-5.046563268309188e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:05:00,1.37682,1.37705,1.37679,1.37698,279,1.3765915,,1.3766872600084528,1.3766076902834845,1.3766256192764488,63.3540372670864,0.00030857142857141994,0.00022409289065303774,1.3771509085222242,1.3760320914777757,0.8472417603287681,1.37737,1.37606,0.7022900763359439,2.7475295308443393e-05,-3.487744708478483e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:10:00,1.37698,1.37724,1.37698,1.37707,356,1.3765874999999999,,1.3767723133399077,1.3766497184395314,1.3766414900165755,70.25316455696229,0.00029285714285712646,0.0002126668527069259,1.3771310119714948,1.376043988028505,0.9438724676781645,1.37732,1.37606,0.8015873015872415,6.015376387336069e-05,-1.5871204893155727e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:15:00,1.37707,1.37714,1.37695,1.37696,239,1.3765805,,1.376814021486595,1.3766779258541195,1.3766528653731265,69.81132075471436,0.00028928571428570623,0.00021009013644964722,1.3770992626980059,1.376061737301994,0.8657741790791544,1.37732,1.37606,0.7142857142856136,7.629611088111332e-05,2.5622582616980823e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:20:00,1.37696,1.37747,1.37696,1.37745,380,1.3766125,,1.3769553500451295,1.376748114412836,1.3766813344669433,76.11940298507363,0.0003014285714285636,0.00021883086241138597,1.3772550565713373,1.3759699434286627,1.1516935919409117,1.37747,1.37606,0.9858156028369431,0.00012716209658947264,2.7482225927252996e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:25:00,1.37745,1.37749,1.37716,1.37725,373,1.376639,,1.3770208278128784,1.3767937403753052,1.3767016439502666,73.55769230769093,0.00031000000000000076,0.00022508622254492703,1.3773411740674883,1.3759368259325115,0.9350773036845524,1.37749,1.37606,0.8321678321678245,0.0001496108079384051,5.190794232948342e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:30:00,1.37725,1.37736,1.37676,1.37683,554,1.3766525,,1.3769784216322387,1.3767970367048228,1.3767062280949,60.56910569105695,0.0003271428571428592,0.00023760584614139667,1.377358649678483,1.375946350321517,0.625681569650538,1.37749,1.37606,0.5384615384614787,0.00013198958967408636,6.792427179840401e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:35:00,1.37683,1.37729,1.37679,1.377,678,1.376675,,1.3769832168250746,1.376815487913475,1.3767167199486536,61.04417670682688,0.0003435714285714272,0.000249507210291523,1.377395920464261,1.3759540795357392,0.7254062799653771,1.37749,1.37606,0.6573426573425966,0.0001302408905814456,8.038759555501233e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:40:00,1.377,1.37727,1.37675,1.37685,481,1.3766960000000001,,1.3769536130861693,1.3768186253758863,1.3767214799504874,58.461538461537145,0.00036285714285715683,0.00026354152075909275,1.3774113181110534,1.3759806818889468,0.6076444155545021,1.37749,1.37606,0.5524475524474287,0.00011542078855097948,8.739423415420576e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:45:00,1.37685,1.37708,1.37657,1.37704,516,1.3767315,,1.3769728101781316,1.3768387503417148,1.3767328556665415,63.80597014924953,0.00037928571428572484,0.0002754355097061268,1.37744078503661,1.37602221496339,0.7174725139236928,1.37749,1.37606,0.6853146853146517,0.00011765095603677445,9.34455785307195e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:50:00,1.37704,1.37721,1.37695,1.37702,429,1.3767625000000001,,1.3769832968052134,1.376855227583377,1.3767431108213077,63.05970149253147,0.0003885714285714524,0.00028218285033728807,1.3774649431050203,1.37606005689498,0.6832888657882052,1.37749,1.37606,0.6713286713285465,0.00011646204502335777,9.804887182924716e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 15:55:00,1.37702,1.37751,1.37695,1.37749,405,1.3768235,,1.377095897515166,1.3769129341667061,1.3767697854348326,67.10963455149039,0.00041285714285716716,0.0002997169800558749,1.3775570644771296,1.3760899355228704,0.9542886281844818,1.37751,1.37606,0.9862068965517864,0.0001516962367362762,0.00010877834481065297,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:00:00,1.37749,1.37776,1.37733,1.37775,382,1.3768955,,1.3772412536229068,1.376989031060642,1.3768047930978744,68.86792452829695,0.00042285714285718513,0.00030691863027195436,1.3776964330085668,1.3760945669914333,1.0334403694567877,1.37776,1.37621,0.9935483870967327,0.0001983133813920901,0.0001266853521269404,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:05:00,1.37775,1.37843,1.37774,1.37841,401,1.3769935,,1.3775009750400387,1.3771182100551291,1.3768621219158075,71.55172413792361,0.00044285714285720513,0.00032128114483876726,1.3780143618649796,1.3759726381350204,1.1937765277519694,1.37843,1.37621,0.9909909909909325,0.00028522637641992254,0.00015839355698553685,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:10:00,1.37841,1.37847,1.37819,1.37845,480,1.3770955,,1.3777118694755857,1.3772392818682992,1.3769188318473857,73.76093294460179,0.000421428571428636,0.0003057264111347064,1.3782673716473643,1.3759236283526357,1.0779216533851461,1.37847,1.37621,0.9911504424778187,0.0003532610434482386,0.0001973670542780772,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-05-21 16:15:00,1.37845,1.3788,1.37828,1.37867,445,1.377214,1.3768412,1.3779247873699,1.3773693471529993,1.376981373567122,74.21203438394915,0.0004400000000000594,0.00031914816453542863,1.3785189283101913,1.3759090716898086,1.0578850533891073,1.3788,1.37621,0.9498069498069657,0.0004200886481748878,0.00024191137305743936,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:20:00,1.37867,1.3787,1.37838,1.37842,502,1.377319,1.3768757999999999,1.3780348346210334,1.377464861048181,1.3770327530825819,68.49315068492685,0.0004442857142857859,0.00032231519731706296,1.3786585348760718,1.375979465123928,0.9109635440133763,1.3788,1.37629,0.8486055776892251,0.00044771610318083965,0.00028307231908211944,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:25:00,1.37842,1.37871,1.37835,1.37865,347,1.3774285,1.3769148000000002,1.3781715380385815,1.3775726009528917,1.3770905119010612,72.41379310344361,0.00045642857142864327,0.00033106921367181177,1.3788290303506743,1.3760279696493256,0.9360848015224564,1.3788,1.37629,0.9402390438246638,0.0004826069456704829,0.00032297924439979216,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:30:00,1.37865,1.37878,1.37838,1.37847,651,1.3775245,1.3769533999999999,1.3782378629188967,1.3776541826844468,1.3771397793331663,64.73988439306191,0.0004485714285714965,0.0003254125433063444,1.3789346657237445,1.3761143342762556,0.8352442851502074,1.3788,1.37654,0.8539823008849771,0.0004900843072148664,0.00035640025696280703,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:35:00,1.37847,1.37875,1.37847,1.37873,553,1.3776154999999999,1.3769998,1.3783472267146974,1.377751984258588,1.3771965729284106,71.02272727272376,0.0004450000000000446,0.0003227608016073086,1.3790920318539712,1.3761389681460285,0.8774046584239019,1.3788,1.37657,0.9686098654708448,0.0005110983732996566,0.00038733988023017694,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:40:00,1.37873,1.37894,1.37858,1.37891,450,1.37772,1.3770546000000001,1.3784722874447646,1.377857258416898,1.377257766752396,81.70731707316817,0.000427857142857202,0.00031028648922496897,1.3792541858804568,1.3761858141195433,0.8878278424925147,1.37894,1.37657,0.9873417721519094,0.0005360968766618956,0.00041709127951652074,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:45:00,1.3789,1.37894,1.37841,1.37863,390,1.3778025,1.3770974,1.3785073346792613,1.3779275076517254,1.3773067750826675,74.04129793510037,0.0004300000000000732,0.00031190384657237485,1.3793465599252086,1.3762584400747915,0.7679623978610179,1.37894,1.37657,0.8691983122362723,0.0005272370502173995,0.00043912043365669653,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 16:50:00,1.37863,1.37867,1.37829,1.3785,904,1.377874,1.3771352,1.3785057047505367,1.3779795524106595,1.3773493902582867,74.48071216617204,0.0004200000000000711,0.0003046789989119123,1.3794076423792307,1.3763403576207693,0.704089300242872,1.37894,1.37657,0.8143459915611818,0.0005039168209493017,0.0004520797111152176,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-05-21 16:55:00,1.37849,1.37885,1.3784,1.37848,682,1.37795,1.3771714,1.3784999925837507,1.378025047646054,1.3773897691776338,72.49999999999602,0.0004157142857143446,0.0003015744049346705,1.3794430435182448,1.3764569564817553,0.6774898030510847,1.37894,1.37657,0.8059071729957257,0.000478307902622932,0.00045732534941676046,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:00:00,1.37848,1.37892,1.37847,1.37888,564,1.3780215,1.3772182000000002,1.3785844386762505,1.378102770587322,1.3774429917070041,75.97765363128502,0.00042928571428575105,0.0003113292775917781,1.379550259731218,1.376492740268782,0.7807831677107815,1.37894,1.37657,0.9746835443038188,0.0004847019648728246,0.00046280067250797333,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:05:00,1.37888,1.37925,1.37877,1.37923,574,1.3781205,1.377269,1.3787278967481948,1.3782052459884744,1.377506813431754,75.14450867051796,0.00042357142857145965,0.00030710717470723494,1.3796946661117473,1.3765463338882529,0.8524088060720637,1.37925,1.37657,0.992537313432787,0.0005121081166084007,0.0004726621613280588,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:10:00,1.37924,1.37945,1.37916,1.37926,532,1.378242,1.3773212,1.3788461419152627,1.3783011327167949,1.377569427237763,73.37461300309396,0.00041357142857145757,0.0002998502302477108,1.379771246116299,1.376712753883701,0.8328437421386644,1.37945,1.37657,0.9340277777777309,0.0005301373452719638,0.0004841571981168398,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:15:00,1.37926,1.37945,1.37919,1.37943,503,1.3783635,1.3773777999999999,1.3789758881563154,1.3784037570152678,1.3776358762649858,68.6131386861305,0.00038285714285717684,0.0002775473513387246,1.3798631038073281,1.376863896192672,0.8555939224708008,1.37945,1.37657,0.9930555555555101,0.0005517826116578917,0.0004976822808250502,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:20:00,1.37943,1.37969,1.37936,1.37962,580,1.378502,1.3774364,1.3791190241215787,1.3785143245593345,1.3777067378269505,70.242214532872,0.00038642857142861294,0.00028009783232238797,1.379922624028934,1.3770813759710658,0.8934890503151093,1.37969,1.37657,0.977564102564098,0.0005776097279239778,0.0005136677702448358,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:25:00,1.37961,1.37964,1.37914,1.37922,514,1.378611,1.3774842,1.3791414632056722,1.3785784768721223,1.3777607829045595,58.95765472312322,0.0003850000000000321,0.0002791432838851178,1.379886417785011,1.377335582214989,0.7387452986609533,1.37969,1.37695,0.828467153284613,0.0005593533691248265,0.0005228048900208339,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:30:00,1.37922,1.37947,1.37905,1.37945,558,1.3787325,1.3775368000000001,1.3792100269377452,1.3786577062473837,1.3778211120865396,66.88524590163831,0.00039214285714287263,0.00028427478860623624,1.3798186981015435,1.3776463018984564,0.8302804520559143,1.37969,1.37695,0.912408759124087,0.0005570231350899846,0.0005296485390346641,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:35:00,1.37945,1.37969,1.37934,1.37969,466,1.3788424999999997,1.3775928000000002,1.3793166876182463,1.3787515511339852,1.3778878580834488,66.99346405228725,0.0003914285714285822,0.00028370762376228153,1.379840938254163,1.3778440617458365,0.9244128249626214,1.37969,1.37733,1.0,0.0005679949103039039,0.0005373178132885121,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:40:00,1.37969,1.38,1.37969,1.37993,396,1.3789514999999999,1.3776484000000002,1.379452979258636,1.3788586828490774,1.3779607917233256,73.39743589743108,0.0003850000000000004,0.00027899965940301346,1.3799233842252947,1.377979615774705,1.003403581688648,1.38,1.37774,0.9690265486726573,0.0005892634531603491,0.0005477069412628795,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:45:00,1.37993,1.37998,1.37942,1.37943,423,1.3790025,1.377695,1.379447872756717,1.3789106207718884,1.3780132634474926,60.41666666666268,0.0004050000000000046,0.00029359953024075497,1.3799617074579449,1.378043292542055,0.7228402190053383,1.38,1.37819,0.6850828729281762,0.0005593255485245585,0.0005500306627152154,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:50:00,1.37943,1.37959,1.37834,1.37848,749,1.379004,1.3777284,1.379232789921891,1.3788714734289895,1.3780299326100822,44.79418886198471,0.0004685714285714372,0.00033991891690226715,1.3799596568421817,1.378048343157818,0.2258430134797864,1.38,1.37828,0.11627906976743285,0.00045371236912594703,0.0005307670039973617,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 17:55:00,1.37848,1.37896,1.37839,1.37893,698,1.379017,1.3777726,1.3791655032725818,1.378876794026354,1.378062077874008,53.48837209302217,0.0004714285714285671,0.0003418799876923173,1.3799605230731056,1.3780734769268943,0.4538961990014801,1.38,1.37829,0.37426900584796463,0.0004016939252196039,0.0005049523882418101,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 18:00:00,1.37893,1.37934,1.3786,1.37866,683,1.379029,1.3778146,1.379053169212008,1.3788570854785034,1.3780834322356506,51.80180180180075,0.0004971428571428468,0.00036059859366547724,1.379946293501792,1.378111706498208,0.2988648130183088,1.38,1.37829,0.21637426900585252,0.00033482256403694066,0.0004709264234008363,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 18:05:00,1.37866,1.37949,1.37865,1.3794,843,1.3790665,1.3778716,1.3791302427204508,1.378906441344094,1.3781304525129487,58.91472868216961,0.0005250000000000135,0.0003806002609830459,1.3799798691246719,1.378153130875328,0.6825658383842311,1.38,1.37829,0.6491228070175575,0.00033764616921816426,0.0004442703725643019,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 18:10:00,1.3794,1.37945,1.37873,1.37882,801,1.3790840000000002,1.3779194000000001,1.379061299893684,1.3788985830400853,1.378155079208915,49.438202247189466,0.0005442857142857431,0.00039474747558473417,1.3799619737437683,1.3782060262562321,0.34965381830939984,1.38,1.37829,0.3099415204678112,0.00028974276963955603,0.0004133648519793528,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 18:15:00,1.37883,1.37934,1.37879,1.37926,648,1.3791105,1.377978,1.3791054554728654,1.3789314391273502,1.3781945406657394,50.27624309392239,0.0005492857142857442,0.000398246678860943,1.379975381494778,1.3782456185052219,0.5864280256328022,1.38,1.37829,0.567251461988295,0.00028400941931860935,0.00038749376544720414,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 18:20:00,1.37926,1.37927,1.37884,1.37901,494,1.3791155,1.3780302,1.379084243145562,1.3789385810248636,1.3782236642133916,47.787610619470485,0.0005592857142857304,0.00040557045582391015,1.3799766491710188,1.378254350828981,0.4387446428851305,1.38,1.37829,0.42105263157900885,0.0002563378836619723,0.0003612625890901578,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-05-21 18:25:00,1.37901,1.37907,1.37858,1.37863,451,1.3791155,1.3780774,1.3789833002243261,1.3789105282044214,1.3782381762057705,43.1740614334486,0.0005757142857142984,0.0004175988377695962,1.3799766491710188,1.378254350828981,0.2181092333715564,1.38,1.37829,0.19883040935674337,0.00020142328582650748,0.0003292947284374277,,,,NONE,0,0,TREND_UP,NORMAL_VOL
