symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,H1,2026-09-01,163972.39,164158.67,163634.58,163809.69,1599182185.0,96278300.0,178423.1895,177027.80939999997,168435.99037283548,173897.8496504804,176858.11956540335,7.057343453652095,2029.1035714285722,0.012386956909744302,199413.340286891,157433.038713109,0.15189627153306134,192617.03,162637.86,0.03908814019867848,-4001.0606738142087,-2109.162882636835,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-01,163571.18,163654.11,163342.85,163370.31,3778073184.0,185859500.0,177008.475,177055.71079999997,167310.28362331647,172940.80059134582,176376.41208092467,6.665368798598749,2035.8200000000008,0.012461382977115002,198054.8470071447,155962.1029928553,0.1759972456209982,192614.98,162637.86,0.024433634718745864,-4298.271156629722,-2546.9845374354127,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-01,164161.09,164263.24,163957.61,164024.63,1566976977.0,79521700.0,175582.0215,177092.775,166580.1383736906,172130.23962849617,175935.27700660593,9.276494653378109,2060.280714285716,0.01256080086439284,196051.47112919402,155112.571870806,0.21769168909366837,192193.4,162637.86,0.04692081416885018,-4429.948758190236,-2923.5773815863777,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-01,163809.81,164159.74,163738.43,164154.0,1375739732.0,67428100.0,174183.0375,177131.9318,166040.99651287048,171405.12693499652,175514.51711351288,8.211334045340777,2048.450714285716,0.012478835205268931,193691.423822102,154674.65117789802,0.24295573876764914,192023.7,162637.86,0.051594237224459556,-4472.311109746923,-3233.324127218487,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-01,163903.84,163903.84,163516.68,163558.36,1872311488.0,91957300.0,172790.292,177159.99480000001,165489.29951001037,170691.78448636044,175087.511502316,6.3660143296171725,2027.445000000003,0.012395850630930776,191057.02598433316,154523.55801566681,0.24730206264792734,185584.45,162637.86,0.040114892888224306,-4502.049919544865,-3487.0692856837627,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-01,163712.36,164045.05,163316.25,163992.46,2397070480.0,118533700.0,171740.04549999998,177198.7006,165156.66850778586,170082.7549876004,174691.25966294756,8.126406698644587,2039.8142857142873,0.012438463852022753,189458.77012893875,154021.3208710612,0.2813729356302995,185407.74,162637.86,0.05949087127380581,-4439.415084833396,-3677.538445513689,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-01,164012.37,164012.37,163737.16,163895.83,1500539095.0,71145900.0,170708.047,176737.43639999998,164876.48217272235,169520.3072614549,174305.70860355656,22.44485709690393,924.8257142857162,0.0056427653728939675,187677.23069322162,153738.86330677837,0.29927682076064865,185407.74,162637.86,0.05524710714329636,-4347.458959804906,-3811.5225483719328,181529.97524,177752.41999999998,173974.86476,NONE,1,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-02,185312.79,185843.85,185069.32,185760.64,2340576593.0,91989100.0,170765.7905,176725.4186,169517.4061343396,170996.70114677717,174714.8132962867,77.30585759544283,2421.682857142861,0.013036576839651612,187940.71005069485,153590.87094930516,0.9365333256944823,185843.85,162637.86,0.9964142878627461,-2481.6685033318354,-3545.551739363914,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-09-02,184654.88,185338.86,184653.75,185301.45,2521736998.0,99257000.0,170825.4485,176690.725,173024.9714378197,172297.1328607065,175092.90746427648,77.29028971782401,2456.608571428577,0.013257362915555041,188202.60692026478,153448.29007973522,0.9165238397987581,185843.85,162637.86,0.9766267243931419,-1028.2162824103725,-3042.0846479732054,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-09-02,183573.9,184748.89,183472.0,184674.68,2022767320.0,82685300.0,170832.992,176639.51880000002,175613.79556274868,173422.3644188241,175435.1136262666,76.64045283304512,2557.091428571435,0.013846464651090419,188235.30117763934,153430.68282236066,0.8976968762796584,185843.85,162637.86,0.949617749555179,72.24715315384674,-2419.2182877477953,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
