symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
TIRB,D1,2025-04-02,9.69,9.73,9.61,9.7,0.0,0.0,10.937000000000001,,11.140477661193978,10.867608139272045,10.451559162258487,45.99072233267064,1.1485714285714284,0.11840942562592045,13.42214830649262,8.451851693507383,0.2511214930778466,13.35,9.08,0.14519906323184995,0.2711884271484166,0.2513534665516456,,,,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-04-04,9.81,9.81,9.61,9.64,0.0,0.0,10.852,,10.80703818092865,10.756007399338223,10.422574906463542,46.0212201591512,1.1485714285714284,0.11914641375222285,13.394734541270164,8.309265458729836,0.2616739025784081,13.35,9.08,0.13114754098360668,0.13848382917892366,0.22877953907710122,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-04-06,11.01,11.09,10.9,10.93,0.0,0.0,10.7425,,10.834363029611172,10.771824908489293,10.4406972312327,50.3671970624235,1.2449999999999999,0.11390667886550777,13.051912091967628,8.433087908032372,0.5405947471765962,13.35,9.08,0.4332552693208431,0.13584080992443504,0.21019179324656798,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-04-07,11.05,11.07,10.99,11.03,0.0,0.0,10.8325,,10.8778379119198,10.795295371353902,10.461743758688675,49.407361197754206,1.215714285714286,0.11021888356430518,13.031378900952166,8.633621099047833,0.5449092489619318,13.35,9.08,0.4566744730679156,0.14019923290254788,0.19619328117776397,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-04-08,10.24,10.3,10.14,10.2,0.0,0.0,10.8585,,10.72720726482651,10.74117761032173,10.452395767306935,39.43089430894308,1.1292857142857142,0.11071428571428571,13.011825702012434,8.705174297987565,0.34709698133807965,13.35,9.08,0.26229508196721296,0.07580541349334702,0.17211570764088058,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-04-09,10.81,10.97,10.81,10.95,0.0,0.0,10.876000000000001,,10.77671676153173,10.760161463928846,10.470167347045974,58.14159292035398,0.8814285714285715,0.08049575994781474,13.026166701003726,8.725833298996276,0.5172079680997418,13.35,9.08,0.4379391100702575,0.08431959585373505,0.15455648528345148,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-04-11,11.86,11.97,11.83,11.97,0.0,0.0,10.929,,11.04189081452468,10.87014678538986,10.52373279893719,59.710391822827944,0.9092857142857144,0.07596371882086168,13.134246376019547,8.723753623980453,0.7360280491377561,13.35,9.08,0.6768149882903983,0.1713968658414622,0.15792456139505362,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-04-12,13.29,13.46,13.29,13.45,0.0,0.0,11.0595,,11.57702618907475,11.104678895808963,10.628242341832289,63.643351268255195,0.9914285714285714,0.07371216144450346,13.534924259224642,8.584075740775358,0.9828465244072458,13.46,9.08,0.9977168949771686,0.35572923559433534,0.19748549623490996,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-05-02,9.69,9.72,9.6,9.68,0.0,0.0,11.003,,11.155464813724805,10.975162632553603,10.594376543909707,45.75622208040842,1.1864285714285714,0.12256493506493507,13.552865631134722,8.453134368865278,0.24057456521517784,13.46,9.08,0.1369863013698629,0.19535454824294796,0.19705930663651758,,,,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-05-03,9.49,9.51,9.43,9.48,0.0,0.0,10.916,10.4932,10.783139299563736,10.839238756866912,10.554577381627219,45.0063211125158,1.1864285714285714,0.12515069318866787,13.551973005212782,8.28002699478722,0.22761481298172798,13.46,9.08,0.09132420091324207,0.051524185808181855,0.16795228247085045,,,,NONE,1,0,TREND_UP,NORMAL_VOL
